<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-11-22-09:05:19</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3470</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.17</WeldTime>
<DistDiff>1.91</DistDiff>
<DistAbs>44.43</DistAbs>
<Energy>1803.6</Energy>
<MaxPower>1995</MaxPower>
<CycleTime>4.33</CycleTime>
<TrigForce>643</TrigForce>
<TrigDist>42.52</TrigDist>
<RunSpeed>92</RunSpeed>
<MaxForce>1135</MaxForce>
<LossPower>46</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
438;1507;1129;1.46
442;1515;1129;1.47
446;1522;1128;1.47
450;1515;1127;1.47
454;1522;1127;1.47
458;1522;1126;1.48
462;1537;1126;1.48
466;1537;1126;1.48
470;1545;1125;1.49
474;1537;1124;1.49
478;1537;1123;1.49
482;1560;1123;1.50
486;1560;1122;1.50
490;1567;1122;1.50
494;1590;1121;1.50
498;1590;1120;1.51
502;1597;1120;1.51
506;1590;1120;1.51
510;1605;1119;1.52
514;1620;1119;1.52
518;1620;1118;1.52
522;1620;1118;1.52
526;1627;1118;1.53
530;1627;1118;1.53
534;1657;1117;1.53
538;1642;1117;1.54
542;1657;1116;1.54
546;1665;1116;1.54
550;1665;1116;1.54
554;1672;1116;1.55
558;1687;1116;1.55
562;1687;1115;1.55
566;1687;1115;1.56
570;1695;1115;1.56
574;1702;1115;1.56
578;1710;1115;1.56
582;1710;1114;1.57
586;1710;1114;1.57
590;1717;1114;1.57
594;1717;1114;1.58
598;1717;1113;1.58
602;1725;1113;1.58
606;1732;1112;1.58
610;1732;1112;1.59
614;1732;1112;1.59
618;1732;1111;1.59
622;1747;1111;1.59
626;1755;1111;1.60
630;1755;1111;1.60
634;1755;1111;1.60
638;1762;1111;1.61
642;1762;1110;1.61
646;1770;1110;1.61
650;1770;1110;1.61
654;1770;1110;1.62
658;1770;1110;1.62
662;1770;1109;1.62
666;1785;1109;1.63
670;1792;1109;1.63
674;1792;1109;1.63
678;1792;1109;1.63
682;1785;1109;1.64
686;1792;1109;1.64
690;1792;1108;1.64
694;1792;1108;1.64
698;1807;1108;1.65
702;1800;1108;1.65
706;1807;1108;1.65
710;1807;1108;1.66
714;1807;1107;1.66
718;1807;1107;1.66
722;1815;1107;1.66
726;1807;1107;1.67
730;1807;1107;1.67
734;1822;1107;1.67
738;1830;1107;1.67
742;1830;1106;1.68
746;1837;1106;1.68
750;1830;1106;1.68
754;1830;1106;1.68
758;1852;1106;1.69
762;1845;1106;1.69
766;1845;1106;1.69
770;1845;1106;1.69
774;1845;1105;1.70
778;1852;1105;1.70
782;1852;1105;1.70
786;1860;1106;1.70
790;1867;1106;1.71
794;1860;1105;1.71
798;1860;1105;1.71
802;1860;1105;1.71
812;1875;1105;1.72
822;1875;1104;1.73
832;1867;1104;1.73
842;1897;1104;1.74
852;1890;1104;1.74
862;1897;1103;1.75
872;1897;1103;1.75
882;1905;1103;1.76
892;1912;1103;1.77
902;1912;1103;1.77
912;1920;1102;1.78
922;1920;1102;1.78
932;1927;1103;1.79
942;1935;1103;1.79
952;1927;1102;1.80
962;1935;1102;1.80
972;1957;1102;1.81
982;1942;1102;1.81
992;1957;1102;1.82
1002;1950;1101;1.82
1012;1965;1101;1.83
1022;1950;1101;1.83
1032;1950;1101;1.84
1042;1950;1101;1.84
1052;1957;1101;1.85
1062;1957;1101;1.85
1072;1957;1101;1.86
1082;1965;1101;1.86
1092;1957;1101;1.87
1102;1965;1100;1.87
1112;1980;1101;1.88
1122;1965;1101;1.88
1132;1965;1101;1.89
1142;1980;1101;1.89
1152;1965;1102;1.90
1162;1965;1102;1.90
1172;1995;1101;1.91
1182;0;1101;1.91
1192;0;1101;1.92
