<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-12:00:36</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1851</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1091</WeldTime>
<DistDiff>1.91</DistDiff>
<DistAbs>77.98</DistAbs>
<Energy>3271.55</Energy>
<MaxPower>3536.6</MaxPower>
<CycleTime>5180</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.07</TrigDist>
<RunSpeed>69.9173</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>211.379</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
213;3149.01;538.102;1.3
214;3144.13;553.972;1.3
215;3205.78;569.842;1.3
216;3232.94;557.878;1.3
217;3257.66;532.243;1.3
218;3262.54;557.878;1.3
219;3215.54;563.738;1.31
220;3171.29;583.514;1.31
221;3208.22;559.832;1.31
222;3267.43;530.29;1.31
223;3299.47;571.795;1.31
224;3326.63;550.066;1.31
225;3307.1;544.206;1.31
226;3250.03;552.019;1.32
227;3215.54;577.654;1.32
228;3250.03;555.925;1.32
229;3287.26;546.159;1.32
230;3309.54;524.43;1.32
231;3316.87;561.785;1.32
232;3267.43;571.795;1.32
233;3203.34;538.102;1.32
234;3198.45;565.935;1.32
235;3257.66;567.888;1.33
236;3292.15;563.738;1.33
237;3314.42;534.196;1.33
238;3319.31;565.935;1.33
239;3269.87;561.785;1.33
240;3228.06;593.524;1.33
241;3269.87;553.972;1.33
242;3329.07;542.009;1.33
243;3361.42;579.608;1.34
244;3393.47;550.066;1.34
245;3371.19;553.972;1.34
246;3309.54;555.925;1.34
247;3274.75;583.514;1.34
248;3314.42;555.925;1.34
249;3348.91;553.972;1.34
250;3368.75;528.336;1.34
251;3373.63;571.795;1.35
252;3319.31;573.748;1.35
253;3250.03;542.009;1.35
254;3250.03;575.701;1.35
255;3311.98;567.888;1.35
256;3341.59;565.935;1.35
257;3368.75;538.102;1.35
258;3361.42;575.701;1.35
259;3314.42;565.935;1.35
260;3272.31;599.384;1.36
261;3311.98;550.066;1.36
262;3373.63;552.019;1.36
263;3408.12;585.467;1.36
264;3435.28;552.019;1.36
265;3408.12;559.832;1.36
266;3344.03;559.832;1.36
267;3307.1;585.467;1.36
268;3346.47;546.159;1.36
269;3383.4;561.785;1.37
270;3403.23;532.243;1.37
271;3405.67;585.467;1.37
272;3348.91;581.561;1.37
273;3282.38;546.159;1.37
274;3282.38;577.654;1.37
275;3344.03;575.701;1.37
276;3376.07;573.748;1.37
277;3403.23;546.159;1.37
278;3400.79;575.701;1.37
279;3348.91;573.748;1.38
280;3301.91;603.29;1.38
281;3348.91;561.785;1.38
282;3408.12;557.878;1.38
283;3445.35;591.571;1.38
284;3467.32;559.832;1.38
285;3442.91;565.935;1.38
286;3378.51;567.888;1.38
287;3344.03;593.524;1.38
288;3385.84;561.785;1.38
289;3420.63;567.888;1.39
290;3442.91;538.102;1.39
291;3442.91;591.571;1.39
292;3385.84;583.514;1.39
293;3314.42;553.972;1.39
294;3316.87;587.42;1.39
295;3376.07;577.654;1.39
296;3408.12;577.654;1.39
297;3435.28;552.019;1.39
298;3432.84;595.477;1.39
299;3378.51;577.654;1.4
300;3334.26;611.347;1.4
301;3380.95;559.832;1.4
302;3442.91;548.112;1.4
303;3477.39;591.571;1.4
304;3502.11;571.795;1.4
305;3474.95;559.832;1.4
306;3410.56;571.795;1.4
307;3376.07;597.43;1.4
308;3420.63;577.654;1.4
309;3452.67;563.738;1.4
310;3474.95;544.206;1.41
311;3474.95;579.608;1.41
312;3415.75;597.43;1.41
313;3346.47;559.832;1.41
314;3348.91;585.467;1.41
315;3408.12;593.524;1.41
316;3440.16;583.514;1.41
317;3464.88;555.925;1.41
318;3457.56;585.467;1.41
319;3403.23;587.42;1.41
320;3356.23;613.3;1.41
321;3405.67;577.654;1.42
322;3464.88;559.832;1.42
323;3499.67;599.384;1.42
324;3524.39;571.795;1.42
325;3494.48;569.842;1.42
326;3425.51;575.701;1.42
327;3393.47;605.243;1.42
328;3437.72;577.654;1.42
329;3470.07;573.748;1.42
330;3489.6;548.112;1.42
331;3489.6;595.477;1.42
332;3427.95;597.43;1.43
333;3356.23;559.832;1.43
334;3361.42;593.524;1.43
335;3420.63;589.618;1.43
336;3452.67;585.467;1.43
337;3477.39;557.878;1.43
338;3467.32;591.571;1.43
339;3413;585.467;1.43
340;3368.75;617.206;1.43
341;3420.63;573.748;1.43
342;3477.39;567.888;1.43
343;3511.88;603.29;1.43
344;3536.6;571.795;1.44
345;3499.67;577.654;1.44
346;3432.84;577.654;1.44
347;3400.79;609.149;1.44
348;3445.35;571.795;1.44
349;3477.39;577.654;1.44
350;3499.67;550.066;1.44
351;3494.48;601.337;1.44
352;3432.84;595.477;1.44
353;3361.42;565.935;1.44
354;3368.75;599.384;1.44
355;3427.95;587.42;1.44
356;3455.11;585.467;1.44
357;3482.28;561.785;1.45
358;3472.51;605.243;1.45
359;3413;585.467;1.45
360;3371.19;619.16;1.45
361;3420.63;569.842;1.45
362;3479.83;575.701;1.45
363;3509.44;603.29;1.45
364;3534.16;581.561;1.45
365;3499.67;569.842;1.45
366;3430.39;583.514;1.45
367;3395.91;609.149;1.45
368;3445.35;585.467;1.45
369;3474.95;569.842;1.45
370;3492.04;555.925;1.45
371;3489.6;587.42;1.46
372;3423.07;605.243;1.46
373;3353.79;565.935;1.46
374;3358.68;591.571;1.46
375;3418.19;599.384;1.46
376;3447.79;589.618;1.46
377;3472.51;559.832;1.46
378;3462.44;589.618;1.46
379;3403.23;591.571;1.46
380;3361.42;617.206;1.46
381;3410.56;581.561;1.46
382;3467.32;563.738;1.46
383;3497.23;607.196;1.46
384;3516.76;577.654;1.46
385;3482.28;575.701;1.47
386;3413;579.608;1.47
387;3383.4;609.149;1.47
388;3425.51;577.654;1.47
389;3455.11;577.654;1.47
390;3474.95;552.019;1.47
391;3470.07;595.477;1.47
392;3405.67;601.337;1.47
393;3336.7;563.738;1.47
394;3344.03;599.384;1.47
395;3403.23;593.524;1.47
396;3432.84;589.618;1.47
397;3455.11;559.832;1.47
398;3442.91;593.524;1.47
399;3385.84;589.618;1.47
400;3344.03;621.113;1.48
401;3395.91;573.748;1.48
402;3450.23;569.842;1.48
403;3482.28;605.243;1.48
404;3504.55;571.795;1.48
405;3467.32;581.561;1.48
406;3398.35;579.608;1.48
407;3371.19;609.149;1.48
408;3415.75;573.748;1.48
409;3442.91;581.561;1.48
410;3464.88;552.019;1.48
411;3457.56;605.243;1.48
412;3393.47;595.477;1.48
413;3321.75;563.738;1.48
414;3336.7;601.337;1.48
415;3391.03;589.618;1.48
416;3418.19;587.42;1.49
417;3440.16;563.738;1.49
418;3427.95;609.149;1.49
419;3368.75;587.42;1.49
420;3329.07;623.066;1.49
421;3383.4;569.842;1.49
422;3435.28;575.701;1.49
423;3464.88;605.243;1.49
424;3487.16;573.748;1.49
425;3445.35;579.608;1.49
426;3383.4;579.608;1.49
427;3353.79;611.347;1.49
428;3398.35;579.608;1.49
429;3427.95;581.561;1.49
430;3447.79;552.019;1.49
431;3435.28;601.337;1.49
432;3371.19;597.43;1.49
433;3304.35;565.935;1.49
434;3311.98;599.384;1.5
435;3371.19;593.524;1.5
436;3395.91;589.618;1.5
437;3423.07;563.738;1.5
438;3405.67;603.29;1.5
439;3351.35;589.618;1.5
440;3309.54;621.113;1.5
441;3363.86;573.748;1.5
442;3413;573.748;1.5
443;3445.35;609.149;1.5
444;3462.44;571.795;1.5
445;3423.07;581.561;1.5
446;3358.68;581.561;1.5
447;3329.07;607.196;1.5
448;3378.51;565.935;1.5
449;3403.23;583.514;1.5
450;3423.07;552.019;1.5
451;3413;607.196;1.5
452;3348.91;595.477;1.51
453;3282.38;567.888;1.51
454;3297.03;601.337;1.51
455;3348.91;601.337;1.51
456;3373.63;587.42;1.51
457;3398.35;561.785;1.51
458;3385.84;587.42;1.51
459;3326.63;595.477;1.51
460;3289.7;613.3;1.51
461;3346.47;585.467;1.51
462;3395.91;561.785;1.51
463;3427.95;605.243;1.51
464;3445.35;577.654;1.51
465;3405.67;575.701;1.51
466;3341.59;581.561;1.51
467;3314.42;607.196;1.51
468;3361.42;583.514;1.51
469;3385.84;577.654;1.51
470;3403.23;555.925;1.52
471;3395.91;593.524;1.52
472;3331.51;605.243;1.52
473;3264.98;565.935;1.52
474;3279.94;595.477;1.52
475;3331.51;597.43;1.52
476;3356.23;591.571;1.52
477;3380.95;561.785;1.52
478;3366.31;593.524;1.52
479;3309.54;593.524;1.52
480;3272.31;619.16;1.52
481;3326.63;579.608;1.52
482;3376.07;569.842;1.52
483;3405.67;607.196;1.52
484;3423.07;577.654;1.52
485;3383.4;577.654;1.52
486;3316.87;579.608;1.52
487;3297.03;609.149;1.52
488;3341.59;581.561;1.52
489;3366.31;581.561;1.53
490;3380.95;553.972;1.53
491;3373.63;601.337;1.53
492;3304.35;599.384;1.53
493;3242.71;565.935;1.53
494;3260.1;599.384;1.53
495;3314.42;593.524;1.53
496;3336.7;589.618;1.53
497;3361.42;561.785;1.53
498;3346.47;603.29;1.53
499;3289.7;589.618;1.53
500;3260.1;623.066;1.53
501;3309.54;577.654;1.53
502;3358.68;577.654;1.53
503;3385.84;607.196;1.53
504;3403.23;573.748;1.53
