<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-10-13-10:35:53</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1821</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1056</WeldTime>
<DistDiff>2.01</DistDiff>
<DistAbs>78.01</DistAbs>
<Energy>3270.71</Energy>
<MaxPower>3504.29</MaxPower>
<CycleTime>5110</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76</TrigDist>
<RunSpeed>70.632</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>211.646</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
159;2911.62;542.009;1.25
160;2877.13;569.842;1.25
161;2924.13;532.243;1.25
162;2980.9;530.29;1.26
163;3010.5;559.832;1.26
164;3030.03;532.243;1.26
165;3008.06;530.29;1.26
166;2956.18;538.102;1.26
167;2933.9;561.785;1.27
168;2970.82;542.009;1.27
169;3005.62;534.196;1.27
170;3022.71;518.326;1.27
171;3025.15;548.112;1.27
172;2973.27;561.785;1.28
173;2921.38;528.336;1.28
174;2929.01;550.066;1.28
175;2985.78;553.972;1.28
176;3015.38;550.066;1.28
177;3035.22;526.383;1.28
178;3032.78;552.019;1.29
179;2988.22;552.019;1.29
180;2958.62;577.654;1.29
181;3008.06;544.206;1.29
182;3059.94;532.243;1.29
183;3089.54;567.888;1.3
184;3114.26;538.102;1.3
185;3087.1;542.009;1.3
186;3037.66;540.056;1.3
187;3010.5;569.842;1.3
188;3049.87;540.056;1.3
189;3081.91;544.206;1.31
190;3101.75;520.524;1.31
191;3099.31;559.832;1.31
192;3047.43;559.832;1.31
193;2993.1;532.243;1.31
194;2997.99;559.832;1.31
195;3057.19;553.972;1.32
196;3084.35;553.972;1.32
197;3104.19;528.336;1.32
198;3101.75;565.935;1.32
199;3057.19;552.019;1.32
200;3025.15;581.561;1.32
201;3067.26;540.056;1.33
202;3121.59;522.477;1.33
203;3151.19;563.738;1.33
204;3168.28;553.972;1.33
205;3143.86;530.29;1.33
206;3089.54;552.019;1.33
207;3059.94;565.935;1.33
208;3101.75;559.832;1.34
209;3128.91;540.056;1.34
210;3146.31;526.383;1.34
211;3146.31;548.112;1.34
212;3091.98;579.608;1.34
213;3032.78;540.056;1.34
214;3040.1;552.019;1.35
215;3094.42;571.795;1.35
216;3124.03;555.925;1.35
217;3146.31;536.149;1.35
218;3141.42;553.972;1.35
219;3094.42;561.785;1.35
220;3059.94;581.561;1.35
221;3104.19;563.738;1.35
222;3158.51;530.29;1.36
223;3185.67;573.748;1.36
224;3207.95;553.972;1.36
225;3180.79;542.009;1.36
226;3121.59;553.972;1.36
227;3096.87;575.701;1.36
228;3131.35;559.832;1.36
229;3163.4;546.159;1.37
230;3178.35;530.29;1.37
231;3175.91;557.878;1.37
232;3124.03;577.654;1.37
233;3062.38;538.102;1.37
234;3067.26;559.832;1.37
235;3124.03;571.795;1.37
236;3148.75;561.785;1.37
237;3168.28;538.102;1.38
238;3165.84;561.785;1.38
239;3114.26;563.738;1.38
240;3077.03;585.467;1.38
241;3124.03;557.878;1.38
242;3175.91;540.056;1.38
243;3205.51;575.701;1.38
244;3225.35;552.019;1.38
245;3198.19;550.066;1.38
246;3138.68;552.019;1.39
247;3111.51;579.608;1.39
248;3151.19;555.925;1.39
249;3180.79;550.066;1.39
250;3198.19;532.243;1.39
251;3195.44;567.888;1.39
252;3141.42;577.654;1.39
253;3079.47;542.009;1.39
254;3087.1;571.795;1.4
255;3143.86;567.888;1.4
256;3168.28;567.888;1.4
257;3190.56;538.102;1.4
258;3185.67;571.795;1.4
259;3136.23;565.935;1.4
260;3101.75;593.524;1.4
261;3146.31;553.972;1.4
262;3200.63;548.112;1.4
263;3225.35;579.608;1.41
264;3247.32;552.019;1.41
265;3222.6;555.925;1.41
266;3160.95;555.925;1.41
267;3131.35;585.467;1.41
268;3173.47;555.925;1.41
269;3200.63;557.878;1.41
270;3217.72;536.149;1.41
271;3215.28;577.654;1.41
272;3160.95;573.748;1.41
273;3096.87;546.159;1.42
274;3104.19;579.608;1.42
275;3160.95;569.842;1.42
276;3185.67;569.842;1.42
277;3210.39;542.009;1.42
278;3203.07;561.785;1.42
279;3151.19;579.608;1.42
280;3116.7;589.618;1.42
281;3160.95;579.608;1.42
282;3220.16;540.056;1.42
283;3249.76;581.561;1.42
284;3272.04;571.795;1.43
285;3244.88;552.019;1.43
286;3185.67;565.935;1.43
287;3156.07;585.467;1.43
288;3198.19;573.748;1.43
289;3230.23;557.878;1.43
290;3244.88;542.009;1.43
291;3244.88;567.888;1.43
292;3188.12;595.477;1.43
293;3126.47;553.972;1.43
294;3131.35;571.795;1.43
295;3188.12;589.618;1.44
296;3212.84;575.701;1.44
297;3237.56;552.019;1.44
298;3227.79;573.748;1.44
299;3178.35;579.608;1.44
300;3141.42;599.384;1.44
301;3180.79;577.654;1.44
302;3235.11;548.112;1.44
303;3267.16;589.618;1.44
304;3287;569.842;1.44
305;3262.28;561.785;1.44
306;3200.63;567.888;1.45
307;3171.03;595.477;1.45
308;3212.84;573.748;1.45
309;3242.44;565.935;1.45
310;3259.83;546.159;1.45
311;3257.39;579.608;1.45
312;3200.63;591.571;1.45
313;3138.68;559.832;1.45
314;3143.86;583.514;1.45
315;3200.63;587.42;1.45
316;3227.79;581.561;1.45
317;3252.51;553.972;1.45
318;3244.88;581.561;1.46
319;3195.44;581.561;1.46
320;3158.51;609.149;1.46
321;3203.07;577.654;1.46
322;3257.39;561.785;1.46
323;3289.44;597.43;1.46
324;3309.27;569.842;1.46
325;3282.11;571.795;1.46
326;3222.6;571.795;1.46
327;3195.44;601.337;1.46
328;3237.56;577.654;1.46
329;3267.16;573.748;1.46
330;3284.55;552.019;1.47
331;3284.55;591.571;1.47
332;3227.79;593.524;1.47
333;3165.84;561.785;1.47
334;3168.28;591.571;1.47
335;3227.79;589.618;1.47
336;3254.95;585.467;1.47
337;3279.67;557.878;1.47
338;3272.04;595.477;1.47
339;3220.16;585.467;1.47
340;3188.12;613.3;1.47
341;3230.23;573.748;1.47
342;3287;569.842;1.47
343;3319.04;603.29;1.48
344;3341.32;571.795;1.48
345;3311.72;577.654;1.48
346;3254.95;577.654;1.48
347;3222.6;605.243;1.48
348;3262.28;569.842;1.48
349;3294.32;579.608;1.48
350;3316.6;553.972;1.48
351;3311.72;599.384;1.48
352;3257.39;591.571;1.48
353;3190.56;565.935;1.48
354;3195.44;589.618;1.49
355;3254.95;593.524;1.49
356;3282.11;589.618;1.49
357;3304.09;561.785;1.49
358;3299.2;589.618;1.49
359;3249.76;589.618;1.49
360;3210.39;617.206;1.49
361;3257.39;579.608;1.49
