<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-12-06-07:14:04</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4666</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.22</WeldTime>
<DistDiff>1.38</DistDiff>
<DistAbs>44.34</DistAbs>
<Energy>1802.5</Energy>
<MaxPower>2077</MaxPower>
<CycleTime>3.39</CycleTime>
<TrigForce>644</TrigForce>
<TrigDist>42.96</TrigDist>
<RunSpeed>91</RunSpeed>
<MaxForce>1140</MaxForce>
<LossPower>42</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
310;1297;1121;0.91
314;1320;1123;0.91
318;1312;1125;0.92
322;1320;1126;0.92
326;1312;1128;0.92
330;1320;1129;0.93
334;1335;1130;0.93
338;1342;1131;0.93
342;1350;1133;0.94
346;1350;1134;0.94
350;1357;1135;0.94
354;1342;1136;0.95
358;1365;1136;0.95
362;1372;1137;0.95
366;1365;1137;0.95
370;1372;1138;0.96
374;1372;1138;0.96
378;1395;1139;0.96
382;1387;1139;0.97
386;1387;1139;0.97
390;1395;1139;0.97
394;1395;1139;0.98
398;1395;1139;0.98
402;1395;1139;0.98
406;1387;1138;0.98
410;1395;1138;0.99
414;1395;1137;0.99
418;1387;1137;0.99
422;1402;1136;0.99
426;1395;1136;1.00
430;1410;1135;1.00
434;1425;1134;1.00
438;1432;1134;1.01
442;1432;1133;1.01
446;1417;1133;1.01
450;1440;1132;1.01
454;1432;1131;1.02
458;1432;1131;1.02
462;1447;1130;1.02
466;1440;1130;1.02
470;1447;1129;1.03
474;1447;1128;1.03
478;1440;1128;1.03
482;1447;1127;1.03
486;1447;1127;1.04
490;1447;1126;1.04
494;1455;1126;1.04
498;1462;1125;1.04
502;1462;1125;1.05
506;1455;1124;1.05
510;1470;1123;1.05
514;1485;1123;1.05
518;1470;1123;1.06
522;1492;1122;1.06
526;1485;1122;1.06
530;1485;1122;1.06
534;1485;1121;1.07
538;1485;1121;1.07
542;1485;1120;1.07
546;1492;1120;1.07
550;1492;1120;1.07
554;1500;1119;1.08
558;1500;1119;1.08
562;1500;1119;1.08
566;1500;1119;1.08
570;1515;1118;1.09
574;1515;1118;1.09
578;1522;1118;1.09
582;1522;1117;1.09
586;1530;1117;1.09
590;1537;1116;1.10
594;1537;1116;1.10
598;1560;1115;1.10
602;1552;1115;1.10
606;1560;1115;1.11
610;1560;1115;1.11
614;1552;1114;1.11
618;1552;1114;1.11
622;1560;1113;1.11
626;1560;1113;1.12
630;1560;1113;1.12
634;1567;1113;1.12
638;1582;1113;1.12
642;1575;1112;1.12
646;1575;1112;1.13
650;1597;1112;1.13
654;1590;1112;1.13
658;1590;1111;1.13
662;1612;1111;1.13
666;1612;1111;1.14
670;1612;1111;1.14
674;1612;1111;1.14
678;1612;1111;1.14
682;1605;1111;1.14
686;1612;1110;1.15
690;1620;1110;1.15
694;1627;1110;1.15
698;1627;1110;1.15
702;1635;1110;1.15
706;1635;1109;1.16
710;1627;1109;1.16
714;1642;1109;1.16
718;1635;1109;1.16
722;1642;1109;1.16
726;1642;1109;1.17
730;1642;1108;1.17
734;1642;1108;1.17
738;1642;1108;1.17
742;1642;1108;1.17
746;1665;1108;1.18
750;1665;1108;1.18
754;1665;1108;1.18
758;1665;1107;1.18
762;1665;1107;1.18
766;1665;1107;1.18
770;1672;1106;1.19
774;1695;1106;1.19
778;1687;1106;1.19
782;1680;1106;1.19
786;1695;1106;1.19
790;1702;1106;1.20
794;1702;1105;1.20
798;1695;1106;1.20
802;1695;1106;1.20
812;1702;1105;1.21
822;1710;1104;1.21
832;1717;1104;1.21
842;1725;1104;1.22
852;1717;1104;1.22
862;1740;1103;1.23
872;1732;1103;1.23
882;1747;1103;1.23
892;1740;1103;1.24
902;1770;1103;1.24
912;1785;1103;1.25
922;1822;1103;1.25
932;1822;1103;1.25
942;1867;1103;1.26
952;1867;1103;1.26
962;1882;1103;1.26
972;1897;1102;1.26
982;1905;1102;1.27
992;1912;1102;1.27
1002;1920;1102;1.28
1012;1935;1102;1.28
1022;1935;1101;1.28
1032;1942;1101;1.29
1042;1942;1101;1.29
1052;1950;1101;1.29
1062;1942;1101;1.30
1072;1950;1100;1.30
1082;1950;1100;1.30
1092;1965;1100;1.31
1102;1972;1100;1.31
1112;1995;1100;1.32
1122;1995;1099;1.32
1132;2002;1099;1.32
1142;2017;1099;1.33
1152;2025;1099;1.33
1162;2025;1099;1.34
1172;2032;1098;1.34
1182;2040;1098;1.35
1192;2047;1098;1.35
1202;2047;1098;1.36
1212;2055;1097;1.36
1222;2062;1098;1.37
1232;0;1098;1.37
1242;0;1098;1.38
1252;0;1101;1.38
1262;0;1106;1.38
