<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-14:28:12</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2418</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1832</WeldTime>
<DistDiff>3.74</DistDiff>
<DistAbs>78.31</DistAbs>
<Energy>3270.8</Energy>
<MaxPower>2060.86</MaxPower>
<CycleTime>6150</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>74.57</TrigDist>
<RunSpeed>68.2251</RunSpeed>
<MaxForce>605.243</MaxForce>
<LossPower>247.562</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
166;776.944;475.112;1.65
167;784.268;453.383;1.66
168;786.71;461.196;1.67
169;779.386;461.196;1.68
170;772.061;469.008;1.69
171;779.386;451.186;1.71
172;781.827;459.243;1.72
173;791.898;445.326;1.73
174;794.34;475.112;1.74
175;784.268;461.196;1.75
176;774.503;447.279;1.77
177;786.71;472.915;1.78
178;804.106;459.243;1.79
179;816.618;459.243;1.8
180;826.384;451.186;1.81
181;836.15;469.008;1.82
182;841.033;459.243;1.83
183;848.663;477.065;1.85
184;875.824;441.42;1.86
185;902.986;455.336;1.87
186;917.634;472.915;1.88
187;930.147;445.326;1.89
188;935.03;455.336;1.9
189;932.588;455.336;1.91
190;935.03;467.055;1.92
191;952.425;447.279;1.93
192;964.633;455.336;1.94
193;979.587;439.467;1.96
194;986.911;480.972;1.97
195;986.911;463.149;1.98
196;982.028;447.279;1.99
197;1004;477.065;2
198;1033.91;461.196;2.01
199;1051;463.149;2.02
200;1068.4;453.383;2.03
201;1083.04;479.019;2.04
202;1090.67;467.055;2.05
203;1100.44;484.878;2.06
204;1134.93;457.289;2.07
205;1164.53;463.149;2.08
206;1184.37;482.925;2.08
207;1201.76;457.289;2.09
208;1204.2;469.008;2.1
209;1194.13;469.008;2.11
210;1196.57;482.925;2.12
211;1216.41;463.149;2.12
212;1233.81;472.915;2.13
213;1246.01;455.336;2.14
214;1250.9;494.644;2.15
215;1241.13;480.972;2.15
216;1228.92;467.055;2.16
217;1253.64;496.597;2.17
218;1288.13;480.972;2.18
219;1302.78;486.831;2.18
220;1317.73;470.962;2.19
221;1332.38;498.795;2.2
222;1332.38;486.831;2.2
223;1335.13;506.607;2.21
224;1372.05;469.008;2.22
225;1401.66;486.831;2.22
226;1421.49;504.654;2.23
227;1438.59;477.065;2.24
228;1433.7;492.691;2.24
229;1416.61;490.738;2.25
230;1416.61;506.607;2.25
231;1438.59;494.644;2.26
232;1453.54;490.738;2.27
233;1463.31;479.019;2.27
234;1463.31;504.654;2.28
235;1448.66;504.654;2.28
236;1428.82;486.831;2.29
237;1448.66;506.607;2.29
238;1478.26;506.607;2.3
239;1492.91;504.654;2.3
240;1507.86;492.691;2.31
241;1512.75;512.467;2.32
242;1502.98;510.514;2.32
243;1505.42;528.336;2.32
244;1542.35;504.654;2.33
245;1569.51;502.701;2.33
246;1586.91;528.336;2.34
247;1594.23;500.748;2.34
248;1586.91;506.607;2.35
249;1564.63;508.56;2.35
250;1557.3;522.477;2.36
251;1576.83;500.748;2.36
252;1589.35;508.56;2.37
253;1594.23;488.784;2.37
254;1589.35;526.383;2.37
255;1567.07;520.524;2.38
256;1539.91;494.644;2.38
257;1562.19;526.383;2.39
258;1591.79;520.524;2.39
259;1601.55;518.326;2.4
260;1614.07;502.701;2.4
261;1616.51;534.196;2.41
262;1604;520.524;2.41
263;1604;542.009;2.41
264;1641.23;508.56;2.42
265;1668.39;516.373;2.42
266;1683.04;540.056;2.43
267;1693.11;504.654;2.43
268;1680.6;518.326;2.43
269;1658.32;516.373;2.44
270;1650.99;532.243;2.44
271;1668.39;506.607;2.45
272;1678.16;520.524;2.45
273;1683.04;498.795;2.45
274;1675.71;540.056;2.46
275;1650.99;526.383;2.46
276;1628.72;510.514;2.47
277;1646.11;540.056;2.47
278;1675.71;526.383;2.47
279;1685.48;528.336;2.48
280;1700.43;512.467;2.48
281;1697.99;542.009;2.48
282;1685.48;526.383;2.49
283;1680.6;550.066;2.49
284;1717.83;510.514;2.5
285;1744.99;522.477;2.5
286;1759.64;540.056;2.5
287;1764.52;512.467;2.51
288;1749.87;526.383;2.51
289;1725.15;524.43;2.51
290;1712.64;540.056;2.52
291;1732.48;512.467;2.52
292;1739.8;530.29;2.52
293;1744.99;508.56;2.53
294;1734.92;530.29;2.53
295;1705.32;538.102;2.53
296;1678.16;514.42;2.54
297;1700.43;536.149;2.54
298;1730.04;538.102;2.54
299;1742.55;532.243;2.55
300;1749.87;520.524;2.55
301;1747.43;538.102;2.55
302;1730.04;534.196;2.56
303;1725.15;555.925;2.56
304;1766.96;530.29;2.56
305;1791.68;524.43;2.57
306;1809.08;552.019;2.57
307;1811.52;524.43;2.57
308;1796.57;528.336;2.57
309;1764.52;530.29;2.58
310;1757.2;546.159;2.58
311;1774.59;526.383;2.58
312;1784.36;530.29;2.59
313;1786.8;514.42;2.59
314;1777.04;542.009;2.59
315;1742.55;540.056;2.59
316;1717.83;518.326;2.6
317;1737.36;546.159;2.6
318;1766.96;540.056;2.6
319;1779.48;542.009;2.61
320;1789.24;524.43;2.61
321;1784.36;553.972;2.61
322;1764.52;540.056;2.61
323;1759.64;563.738;2.62
324;1801.76;530.29;2.62
325;1823.73;532.243;2.62
326;1838.68;559.832;2.62
327;1843.57;526.383;2.63
328;1826.48;534.196;2.63
329;1796.57;536.149;2.63
330;1789.24;553.972;2.63
331;1811.52;524.43;2.64
332;1818.85;538.102;2.64
333;1823.73;512.467;2.64
334;1809.08;555.925;2.64
335;1777.04;546.159;2.65
336;1754.76;526.383;2.65
337;1777.04;553.972;2.65
338;1809.08;542.009;2.65
339;1821.29;546.159;2.66
340;1826.48;530.29;2.66
341;1823.73;559.832;2.66
342;1806.64;544.206;2.66
343;1801.76;565.935;2.66
344;1841.12;528.336;2.67
345;1868.29;538.102;2.67
