<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-05-14:56:13</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2428</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1741</WeldTime>
<DistDiff>3.57</DistDiff>
<DistAbs>78.33</DistAbs>
<Energy>3271.51</Energy>
<MaxPower>2105.87</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>74.76</TrigDist>
<RunSpeed>68.1495</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>249.546</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
56;582.389;409.925;0.779999
57;582.389;413.831;0.790001
58;589.713;403.821;0.809998
59;589.713;411.878;0.82
60;592.154;399.915;0.829994
61;594.596;417.737;0.849998
62;589.713;417.737;0.860001
63;582.389;407.971;0.879997
64;584.83;423.597;0.889999
65;597.343;419.691;0.900002
66;602.226;417.737;0.919998
67;609.55;411.878;0.93
68;609.55;427.503;0.939995
69;607.109;421.644;0.959999
70;607.109;435.56;0.970001
71;624.504;413.831;0.979996
72;636.711;417.737;1
73;648.919;435.56;1.00999
74;654.107;417.737;1.03
75;651.666;417.737;1.04
76;648.919;423.597;1.06
77;646.477;421.644;1.07
78;648.919;425.55;1.09
79;656.549;419.691;1.11
80;658.99;417.737;1.12
81;661.431;417.737;1.14
82;656.549;429.456;1.15
83;646.477;419.691;1.17
84;648.919;421.644;1.18999
85;661.431;429.456;1.2
86;666.314;423.597;1.22
87;666.314;419.691;1.24
88;671.197;419.691;1.25
89;671.197;421.644;1.27
90;668.756;431.654;1.29
91;688.593;427.503;1.31
92;710.871;415.784;1.32999
93;720.637;425.55;1.35
94;727.962;419.691;1.37
95;730.403;415.784;1.38
96;727.962;419.691;1.4
97;725.52;423.597;1.42
98;738.033;417.737;1.43999
99;745.357;419.691;1.46
100;750.24;411.878;1.48
101;752.682;419.691;1.49
102;750.24;425.55;1.50999
103;742.916;413.831;1.53
104;747.799;423.597;1.54
105;772.519;425.55;1.56
106;782.285;423.597;1.57
107;792.356;419.691;1.59
108;799.68;431.654;1.6
109;804.563;429.456;1.62
110;814.634;443.373;1.63
111;841.796;429.456;1.65
112;868.957;425.55;1.66
113;886.048;441.42;1.67
114;898.56;427.503;1.68
115;908.326;431.654;1.7
116;908.326;433.607;1.71
117;913.209;439.467;1.72
118;928.163;427.503;1.73
119;945.254;433.607;1.74
120;957.766;421.644;1.75
121;962.649;445.326;1.75999
122;965.091;445.326;1.78
123;955.325;427.503;1.79
124;960.208;447.279;1.8
125;984.928;445.326;1.81
126;1004.76;445.326;1.82
127;1019.41;433.607;1.82999
128;1026.74;457.289;1.84
129;1031.93;449.232;1.85
130;1031.93;467.055;1.86
131;1053.9;443.373;1.87
132;1088.69;445.326;1.87
133;1108.22;467.055;1.88
134;1125.62;443.373;1.89
135;1140.27;451.186;1.9
136;1137.83;453.383;1.91
137;1132.94;459.243;1.92
138;1147.9;451.186;1.93
139;1167.43;457.289;1.93
140;1182.38;441.42;1.93999
141;1192.15;461.196;1.95
142;1189.71;469.008;1.96
143;1175.06;449.232;1.96
144;1182.38;467.055;1.97
145;1214.43;469.008;1.98
146;1229.38;465.102;1.98
147;1248.91;459.243;1.99
148;1258.98;479.019;2
149;1261.43;470.962;2
150;1263.87;492.691;2.00999
151;1288.59;467.055;2.00999
152;1327.96;465.102;2.02
153;1350.23;488.784;2.03
154;1367.63;467.055;2.03
155;1374.95;470.962;2.04
156;1370.07;472.915;2.05
157;1360.31;486.831;2.05
158;1377.4;467.055;2.06
159;1394.79;479.019;2.06
160;1409.44;457.289;2.07
161;1419.51;490.738;2.07999
162;1409.44;484.878;2.07999
163;1389.91;465.102;2.09
164;1392.35;492.691;2.09
165;1426.84;486.831;2.1
166;1444.23;488.784;2.1
167;1458.88;475.112;2.11
168;1468.95;480.972;2.11
169;1468.95;490.738;2.12
170;1466.2;500.748;2.12
171;1490.92;496.597;2.13
172;1530.6;475.112;2.13
173;1547.69;496.597;2.14
174;1567.53;490.738;2.14
175;1572.41;480.972;2.15
176;1557.76;490.738;2.15
177;1542.81;498.795;2.16
178;1560.2;496.597;2.16
179;1577.6;486.831;2.17
180;1589.8;475.112;2.17
181;1592.25;492.691;2.17
182;1582.48;506.607;2.18
183;1550.44;484.878;2.18
184;1550.44;498.795;2.18999
185;1587.36;506.607;2.18999
186;1607.2;496.597;2.18999
187;1616.97;486.831;2.2
188;1626.73;496.597;2.2
189;1619.41;502.701;2.21
190;1609.64;518.326;2.21
191;1636.8;500.748;2.21
192;1676.17;488.784;2.22
193;1696.01;516.373;2.22
194;1710.66;496.597;2.23
195;1710.66;498.795;2.23
196;1691.13;502.701;2.23
197;1673.73;512.467;2.24
198;1686.24;506.607;2.24
199;1700.89;498.795;2.25
200;1710.66;484.878;2.25
201;1710.66;508.56;2.25
202;1693.57;512.467;2.25999
203;1663.96;490.738;2.25999
204;1656.33;510.514;2.25999
205;1688.68;512.467;2.27
206;1708.22;508.56;2.27
207;1718.29;496.597;2.27
208;1720.73;514.42;2.28
209;1708.22;512.467;2.28
210;1696.01;534.196;2.28
211;1723.17;506.607;2.29
212;1762.54;502.701;2.29
213;1782.38;528.336;2.29
214;1794.58;504.654;2.3
215;1792.14;508.56;2.3
216;1770.17;508.56;2.3
217;1750.33;524.43;2.31
218;1767.73;504.654;2.31
219;1782.38;512.467;2.31
220;1789.7;488.784;2.32
221;1787.26;524.43;2.32
222;1764.98;520.524;2.32
223;1730.49;494.644;2.32999
224;1725.61;526.383;2.32999
225;1762.54;520.524;2.32999
226;1777.49;520.524;2.34
227;1789.7;504.654;2.34
228;1794.58;532.243;2.34
229;1777.49;522.477;2.35
230;1764.98;530.29;2.35
231;1792.14;526.383;2.35
232;1834.26;502.701;2.35
233;1856.54;526.383;2.36
234;1871.19;518.326;2.36
235;1863.86;508.56;2.36
236;1839.14;520.524;2.37
237;1819.3;532.243;2.37
238;1831.82;526.383;2.37
239;1851.65;516.373;2.37
240;1854.09;506.607;2.38
241;1851.65;518.326;2.38
242;1826.93;536.149;2.38
243;1792.14;510.514;2.38
244;1787.26;524.43;2.39
245;1821.75;534.196;2.39
246;1839.14;522.477;2.39
247;1851.65;512.467;2.39
248;1851.65;520.524;2.4
249;1836.7;530.29;2.4
250;1816.86;546.159;2.4
251;1846.47;528.336;2.4
252;1888.58;514.42;2.41
253;1910.86;540.056;2.41
254;1923.07;524.43;2.41
255;1913.3;518.326;2.42
256;1888.58;528.336;2.42
257;1863.86;534.196;2.42
258;1873.63;532.243;2.42
259;1888.58;522.477;2.42
260;1893.46;508.56;2.43
261;1883.7;530.29;2.43
262;1856.54;538.102;2.43
263;1819.3;512.467;2.43
264;1819.3;534.196;2.43999
265;1856.54;538.102;2.43999
266;1881.26;530.29;2.43999
267;1891.02;520.524;2.43999
268;1893.46;532.243;2.45
269;1878.81;536.149;2.45
270;1861.42;553.972;2.45
271;1888.58;532.243;2.45
272;1930.39;522.477;2.45
273;1952.67;553.972;2.46
274;1960.3;524.43;2.46
275;1950.23;530.29;2.46
276;1918.18;534.196;2.46
277;1891.02;548.112;2.47
278;1903.23;528.336;2.47
279;1918.18;530.29;2.47
280;1923.07;510.514;2.47
281;1913.3;544.206;2.47
282;1883.7;542.009;2.48
283;1846.47;520.524;2.48
284;1846.47;548.112;2.48
285;1886.14;540.056;2.48
286;1905.98;542.009;2.48
287;1915.74;524.43;2.49
288;1918.18;552.019;2.49
289;1903.23;540.056;2.49
290;1886.14;559.832;2.49
291;1915.74;540.056;2.49
292;1957.55;526.383;2.5
293;1979.83;557.878;2.5
294;1989.9;534.196;2.5
295;1977.39;534.196;2.5
296;1945.35;540.056;2.5
297;1915.74;552.019;2.50999
298;1927.95;544.206;2.50999
299;1942.9;536.149;2.50999
300;1945.35;518.326;2.50999
301;1935.58;550.066;2.50999
302;1905.98;552.019;2.52
303;1866.3;524.43;2.52
304;1868.74;553.972;2.52
305;1908.42;548.112;2.52
306;1927.95;544.206;2.52
307;1940.46;528.336;2.52
308;1942.9;550.066;2.53
309;1925.51;548.112;2.53
310;1905.98;571.795;2.53
311;1938.02;540.056;2.53
312;1977.39;536.149;2.53
313;1999.67;563.738;2.53
314;2006.99;540.056;2.54
315;1994.79;542.009;2.54
316;1962.74;542.009;2.54
317;1935.58;561.785;2.54
318;1947.79;540.056;2.54
319;1960.3;542.009;2.54
320;1965.18;522.477;2.55
321;1957.55;540.056;2.55
322;1927.95;567.888;2.55
323;1886.14;536.149;2.55
324;1891.02;546.159;2.55
325;1933.14;567.888;2.55
326;1952.67;548.112;2.56
327;1962.74;538.102;2.56
328;1962.74;544.206;2.56
329;1947.79;557.878;2.56
330;1925.51;567.888;2.56
331;1955.11;559.832;2.56
332;1997.23;532.243;2.57
333;2019.51;563.738;2.57
334;2026.83;552.019;2.57
335;2011.88;542.009;2.57
336;1979.83;550.066;2.57
337;1952.67;561.785;2.57
338;1965.18;555.925;2.57999
339;1979.83;548.112;2.57999
340;1982.27;534.196;2.57999
341;1974.95;553.972;2.57999
342;1942.9;567.888;2.57999
343;1905.98;538.102;2.57999
344;1908.42;555.925;2.59
345;1950.23;565.935;2.59
346;1967.62;552.019;2.59
347;1982.27;544.206;2.59
348;1979.83;552.019;2.59
349;1960.3;559.832;2.59
350;1942.9;575.701;2.59
351;1972.51;557.878;2.6
352;2014.62;542.009;2.6
353;2034.15;571.795;2.6
354;2041.78;552.019;2.6
355;2026.83;548.112;2.6
356;1992.34;555.925;2.6
357;1967.62;567.888;2.61
358;1982.27;555.925;2.61
359;1994.79;550.066;2.61
360;1997.23;534.196;2.61
361;1987.46;561.785;2.61
362;1955.11;567.888;2.61
363;1918.18;536.149;2.61
364;1920.63;567.888;2.62
365;1962.74;565.935;2.62
366;1982.27;559.832;2.62
367;1994.79;542.009;2.62
368;1992.34;561.785;2.62
369;1974.95;563.738;2.62
370;1960.3;583.514;2.62
371;1984.71;557.878;2.63
372;2026.83;552.019;2.63
373;2051.55;579.608;2.63
374;2056.43;550.066;2.63
375;2039.04;557.878;2.63
376;2002.11;557.878;2.63
377;1977.39;573.748;2.63
378;1992.34;553.972;2.64
379;2006.99;555.925;2.64
380;2011.88;534.196;2.64
381;2002.11;569.842;2.64
382;1972.51;567.888;2.64
383;1933.14;550.066;2.64
384;1940.46;557.878;2.64
385;1977.39;577.654;2.64
386;1999.67;559.832;2.65
387;2009.43;546.159;2.65
388;2006.99;557.878;2.65
389;1984.71;571.795;2.65
390;1970.07;577.654;2.65
391;1999.67;571.795;2.65
392;2039.04;544.206;2.65
393;2056.43;573.748;2.65
394;2063.76;563.738;2.66
395;2044.23;546.159;2.66
396;2011.88;563.738;2.66
397;1987.46;573.748;2.66
398;2004.55;569.842;2.66
399;2017.06;553.972;2.66
400;2021.95;546.159;2.66
401;2011.88;561.785;2.66
402;1979.83;579.608;2.67
403;1942.9;550.066;2.67
404;1950.23;563.738;2.67
405;1989.9;573.748;2.67
406;2009.43;563.738;2.67
407;2021.95;552.019;2.67
408;2017.06;559.832;2.67
409;1994.79;567.888;2.67
410;1979.83;581.561;2.68
411;2006.99;569.842;2.68
412;2049.11;548.112;2.68
413;2068.95;581.561;2.68
414;2076.27;563.738;2.68
415;2053.99;555.925;2.68
416;2019.51;563.738;2.68
417;1994.79;577.654;2.68
418;2009.43;567.888;2.68999
419;2024.39;559.832;2.68999
420;2026.83;544.206;2.68999
421;2021.95;567.888;2.68999
422;1984.71;577.654;2.68999
423;1947.79;548.112;2.68999
424;1957.55;569.842;2.68999
425;1997.23;573.748;2.68999
426;2019.51;567.888;2.68999
427;2029.27;552.019;2.7
428;2024.39;563.738;2.7
429;2004.55;567.888;2.7
430;1982.27;589.618;2.7
431;2014.62;565.935;2.7
432;2056.43;555.925;2.7
433;2073.83;585.467;2.7
434;2078.71;559.832;2.7
435;2058.87;559.832;2.7
436;2026.83;563.738;2.71
437;1999.67;579.608;2.71
438;2017.06;565.935;2.71
439;2031.71;561.785;2.71
440;2034.15;540.056;2.71
441;2024.39;575.701;2.71
442;1989.9;573.748;2.71
443;1952.67;544.206;2.71
444;1960.3;577.654;2.71
445;2002.11;577.654;2.72
446;2021.95;567.888;2.72
447;2031.71;552.019;2.72
448;2026.83;565.935;2.72
449;2002.11;571.795;2.72
450;1984.71;591.571;2.72
451;2019.51;567.888;2.72
452;2058.87;555.925;2.72
453;2078.71;585.467;2.73
454;2081.15;561.785;2.73
455;2061.32;557.878;2.73
456;2024.39;567.888;2.73
457;2002.11;579.608;2.73
458;2019.51;569.842;2.73
459;2034.15;563.738;2.73
460;2034.15;544.206;2.73
461;2024.39;573.748;2.73
462;1989.9;579.608;2.74
463;1952.67;550.066;2.74
464;1960.3;573.748;2.74
465;1999.67;575.701;2.74
466;2021.95;567.888;2.74
467;2031.71;553.972;2.74
468;2026.83;571.795;2.74
469;2002.11;571.795;2.74
470;1984.71;595.477;2.74
471;2019.51;567.888;2.75
472;2058.87;561.785;2.75
473;2073.83;587.42;2.75
474;2081.15;561.785;2.75
475;2058.87;563.738;2.75
476;2021.95;567.888;2.75
477;2002.11;577.654;2.75
478;2017.06;575.701;2.75
479;2031.71;557.878;2.75
480;2034.15;555.925;2.75
481;2024.39;557.878;2.75999
482;1989.9;591.571;2.75999
483;1950.23;559.832;2.75999
484;1960.3;565.935;2.75999
485;2002.11;587.42;2.75999
486;2021.95;567.888;2.75999
487;2029.27;555.925;2.75999
488;2021.95;563.738;2.75999
489;2002.11;577.654;2.75999
490;1984.71;585.467;2.77
491;2019.51;577.654;2.77
492;2061.32;550.066;2.77
493;2076.27;581.561;2.77
494;2081.15;569.842;2.77
495;2061.32;557.878;2.77
496;2041.78;571.795;2.77
497;2004.55;581.561;2.77
498;2009.43;577.654;2.77
499;2029.27;563.738;2.77
500;2034.15;553.972;2.78
501;2031.71;567.888;2.78
502;2004.55;589.618;2.78
503;1965.18;555.925;2.78
504;1950.23;571.795;2.78
505;1989.9;583.514;2.78
506;2017.06;571.795;2.78
507;2029.27;557.878;2.78
508;2031.71;569.842;2.78
509;2014.62;577.654;2.78
510;1992.34;589.618;2.79
511;2004.55;575.701;2.79
512;2051.55;555.925;2.79
513;2073.83;587.42;2.79
514;2083.59;569.842;2.79
515;2073.83;563.738;2.79
516;2041.78;571.795;2.79
517;2006.99;585.467;2.79
518;2011.88;575.701;2.79
519;2031.71;565.935;2.79
520;2036.6;550.066;2.8
521;2031.71;573.748;2.8
522;2004.55;581.561;2.8
523;1967.62;555.925;2.8
524;1952.67;577.654;2.8
525;1992.34;581.561;2.8
526;2014.62;573.748;2.8
527;2029.27;559.832;2.8
528;2031.71;573.748;2.8
529;2011.88;575.701;2.8
530;1989.9;601.337;2.8
531;2006.99;571.795;2.81
532;2049.11;563.738;2.81
533;2073.83;593.524;2.81
534;2088.48;567.888;2.81
535;2081.15;567.888;2.81
536;2046.67;571.795;2.81
537;2014.62;587.42;2.81
538;2017.06;581.561;2.81
539;2036.6;563.738;2.81
540;2041.78;559.832;2.81
541;2036.6;563.738;2.81
542;2006.99;597.43;2.82
543;1970.07;563.738;2.82
544;1955.11;567.888;2.82
545;1992.34;595.477;2.82
546;2017.06;571.795;2.82
547;2029.27;561.785;2.82
548;2031.71;567.888;2.82
549;2014.62;583.514;2.82
550;1992.34;585.467;2.82
551;2006.99;587.42;2.82
552;2053.99;552.019;2.82
553;2076.27;581.561;2.82999
554;2088.48;577.654;2.82999
555;2078.71;561.785;2.82999
556;2044.23;573.748;2.82999
557;2014.62;585.467;2.82999
558;2019.51;581.561;2.82999
559;2039.04;565.935;2.82999
560;2041.78;557.878;2.82999
561;2041.78;569.842;2.82999
562;2014.62;591.571;2.82999
563;1974.95;559.832;2.82999
564;1960.3;573.748;2.82999
565;1997.23;587.42;2.84
566;2024.39;571.795;2.84
567;2036.6;559.832;2.84
568;2036.6;569.842;2.84
569;2019.51;579.608;2.84
570;1994.79;593.524;2.84
571;2009.43;577.654;2.84
572;2056.43;557.878;2.84
573;2081.15;589.618;2.84
574;2093.36;573.748;2.84
575;2081.15;565.935;2.84
576;2049.11;575.701;2.85
577;2017.06;587.42;2.85
578;2021.95;579.608;2.85
579;2044.23;569.842;2.85
580;2046.67;553.972;2.85
581;2041.78;577.654;2.85
582;2017.06;589.618;2.85
583;1974.95;557.878;2.85
584;1962.74;579.608;2.85
585;2002.11;583.514;2.85
586;2029.27;575.701;2.85
587;2039.04;561.785;2.85
588;2041.78;573.748;2.86
589;2021.95;577.654;2.86
590;1999.67;599.384;2.86
591;2014.62;575.701;2.86
592;2061.32;565.935;2.86
593;2081.15;593.524;2.86
594;2093.36;567.888;2.86
595;2081.15;569.842;2.86
596;2049.11;573.748;2.86
597;2019.51;587.42;2.86
598;2024.39;577.654;2.86
599;2041.78;571.795;2.86
600;2049.11;557.878;2.86
601;2044.23;571.795;2.87
602;2014.62;589.618;2.87
603;1977.39;559.832;2.87
604;1962.74;573.748;2.87
605;2004.55;587.42;2.87
606;2026.83;575.701;2.87
607;2041.78;561.785;2.87
608;2039.04;571.795;2.87
609;2021.95;579.608;2.87
610;1994.79;595.477;2.87
611;2014.62;581.561;2.87
612;2063.76;561.785;2.87
613;2086.04;591.571;2.87
614;2096.11;571.795;2.88
615;2086.04;567.888;2.88
616;2051.55;575.701;2.88
617;2019.51;591.571;2.88
618;2026.83;577.654;2.88
619;2041.78;569.842;2.88
620;2046.67;552.019;2.88
621;2046.67;577.654;2.88
622;2014.62;587.42;2.88
623;1977.39;557.878;2.88
624;1965.18;581.561;2.88
625;2006.99;583.514;2.88
626;2034.15;577.654;2.88
627;2044.23;559.832;2.89
628;2046.67;575.701;2.89
629;2029.27;579.608;2.89
630;2002.11;599.384;2.89
631;2017.06;591.571;2.89
632;2061.32;552.019;2.89
633;2083.59;579.608;2.89
634;2090.92;581.561;2.89
635;2078.71;555.925;2.89
636;2044.23;573.748;2.89
637;2014.62;583.514;2.89
638;2019.51;585.467;2.89
639;2041.78;565.935;2.89
640;2046.67;563.738;2.9
641;2044.23;563.738;2.9
642;2014.62;599.384;2.9
643;1979.83;567.888;2.9
644;1967.62;569.842;2.9
645;2009.43;595.477;2.9
646;2034.15;571.795;2.9
647;2044.23;561.785;2.9
648;2049.11;569.842;2.9
649;2029.27;583.514;2.9
650;2004.55;585.467;2.9
651;2021.95;587.42;2.9
652;2063.76;555.925;2.9
653;2086.04;585.467;2.91
654;2098.55;577.654;2.91
655;2083.59;561.785;2.91
656;2049.11;573.748;2.91
657;2017.06;587.42;2.91
658;2024.39;581.561;2.91
659;2044.23;567.888;2.91
660;2049.11;557.878;2.91
661;2046.67;569.842;2.91
662;2014.62;593.524;2.91
663;1979.83;561.785;2.91
664;1972.51;575.701;2.91
665;2011.88;589.618;2.91
666;2039.04;573.748;2.91
667;2051.55;561.785;2.91
668;2051.55;575.701;2.92
669;2029.27;579.608;2.92
670;2004.55;591.571;2.92
671;2021.95;583.514;2.92
672;2066.2;561.785;2.92
673;2088.48;591.571;2.92
674;2098.55;575.701;2.92
675;2083.59;565.935;2.92
676;2049.11;577.654;2.92
677;2019.51;587.42;2.92
678;2029.27;579.608;2.92
679;2046.67;569.842;2.92
680;2053.99;553.972;2.92
681;2049.11;573.748;2.92
682;2017.06;587.42;2.92
683;1982.27;559.832;2.93
684;1974.95;581.561;2.93
685;2017.06;585.467;2.93
686;2041.78;575.701;2.93
687;2053.99;561.785;2.93
688;2053.99;573.748;2.93
689;2031.71;579.608;2.93
690;2009.43;597.43;2.93
691;2024.39;577.654;2.93
692;2071.39;565.935;2.93
693;2090.92;579.608;2.93
694;2098.55;583.514;2.93
695;2086.04;553.972;2.93
696;2049.11;573.748;2.93
697;2019.51;579.608;2.93
698;2029.27;585.467;2.93999
699;2049.11;563.738;2.93999
700;2053.99;567.888;2.93999
701;2049.11;561.785;2.93999
702;2021.95;601.337;2.93999
703;1982.27;569.842;2.93999
704;1974.95;569.842;2.93999
705;2017.06;597.43;2.93999
706;2041.78;575.701;2.93999
707;2053.99;565.935;2.93999
708;2051.55;569.842;2.93999
709;2034.15;583.514;2.93999
710;2006.99;585.467;2.93999
711;2024.39;589.618;2.93999
712;2068.95;552.019;2.93999
713;2088.48;585.467;2.95
714;2098.55;579.608;2.95
715;2086.04;559.832;2.95
716;2051.55;575.701;2.95
717;2017.06;585.467;2.95
718;2026.83;579.608;2.95
719;2049.11;563.738;2.95
720;2053.99;559.832;2.95
721;2046.67;567.888;2.95
722;2019.51;593.524;2.95
723;1979.83;565.935;2.95
724;1974.95;575.701;2.95
725;2019.51;589.618;2.95
726;2041.78;573.748;2.95
727;2053.99;559.832;2.95
728;2053.99;571.795;2.96
729;2031.71;583.514;2.96
730;2006.99;591.571;2.96
731;2024.39;581.561;2.96
732;2071.39;559.832;2.96
733;2090.92;587.42;2.96
734;2098.55;573.748;2.96
735;2083.59;561.785;2.96
736;2046.67;575.701;2.96
737;2017.06;589.618;2.96
738;2029.27;577.654;2.96
739;2049.11;565.935;2.96
740;2049.11;553.972;2.96
741;2049.11;571.795;2.96
742;2017.06;589.618;2.97
743;1979.83;557.878;2.97
744;1977.39;579.608;2.97
745;2014.62;585.467;2.97
746;2036.6;573.748;2.97
747;2051.55;561.785;2.97
748;2051.55;573.748;2.97
749;2029.27;579.608;2.97
750;2004.55;597.43;2.97
751;2024.39;575.701;2.97
752;2066.2;561.785;2.97
753;2083.59;591.571;2.97
754;2096.11;577.654;2.97
755;2078.71;561.785;2.97
756;2044.23;575.701;2.97
757;2011.88;583.514;2.98
758;2026.83;581.561;2.98
759;2049.11;563.738;2.98
760;2051.55;559.832;2.98
761;2049.11;567.888;2.98
762;2019.51;589.618;2.98
763;1982.27;561.785;2.98
764;1979.83;577.654;2.98
765;2021.95;585.467;2.98
766;2041.78;573.748;2.98
767;2053.99;561.785;2.98
768;2051.55;571.795;2.98
769;2029.27;579.608;2.98
770;2006.99;591.571;2.98
771;2024.39;583.514;2.98
772;2066.2;559.832;2.99
773;2083.59;589.618;2.99
774;2090.92;571.795;2.99
775;2078.71;565.935;2.99
776;2044.23;571.795;2.99
777;2014.62;585.467;2.99
778;2029.27;579.608;2.99
779;2046.67;565.935;2.99
780;2053.99;552.019;2.99
781;2049.11;575.701;2.99
782;2019.51;587.42;2.99
783;1982.27;559.832;2.99
784;1977.39;579.608;2.99
785;2021.95;597.43;2.99
786;2041.78;573.748;3
787;2056.43;569.842;3
788;2051.55;565.935;3
789;2031.71;585.467;3
790;2004.55;577.654;3
791;2024.39;595.477;3
792;2068.95;548.112;3
793;2088.48;579.608;3
794;2098.55;581.561;3
795;2081.15;553.972;3
796;2046.67;573.748;3
797;2019.51;581.561;3
798;2034.15;583.514;3
799;2051.55;561.785;3
800;2056.43;565.935;3
801;2051.55;559.832;3.00999
802;2021.95;597.43;3.00999
803;1982.27;569.842;3.00999
804;1979.83;569.842;3.00999
805;2021.95;597.43;3.00999
806;2041.78;571.795;3.00999
807;2053.99;563.738;3.00999
808;2051.55;569.842;3.00999
809;2029.27;583.514;3.00999
810;2004.55;585.467;3.00999
811;2026.83;587.42;3.00999
812;2068.95;552.019;3.00999
813;2088.48;581.561;3.00999
814;2096.11;575.701;3.00999
815;2081.15;559.832;3.02
816;2046.67;575.701;3.02
817;2017.06;585.467;3.02
818;2031.71;577.654;3.02
819;2051.55;565.935;3.02
820;2056.43;557.878;3.02
821;2051.55;565.935;3.02
822;2021.95;591.571;3.02
823;1979.83;559.832;3.02
824;1979.83;573.748;3.02
825;2021.95;589.618;3.02
826;2044.23;573.748;3.02
827;2053.99;559.832;3.02
828;2051.55;569.842;3.02
829;2031.71;579.608;3.02
