<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-12-06-09:25:45</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2447</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>2130</WeldTime>
<DistDiff>4.17</DistDiff>
<DistAbs>78.36</DistAbs>
<Energy>3270.79</Energy>
<MaxPower>1937.01</MaxPower>
<CycleTime>6420</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>74.19</TrigDist>
<RunSpeed>68.2521</RunSpeed>
<MaxForce>601.337</MaxForce>
<LossPower>257.881</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
54;290.231;459.243;0.389999
55;295.114;457.289;0.389999
56;295.114;451.186;0.399994
57;295.114;465.102;0.409996
58;292.672;465.102;0.409996
59;292.672;477.065;0.419998
60;302.438;451.186;0.419998
61;307.321;465.102;0.43
62;312.204;475.112;0.439995
63;312.204;459.243;0.439995
64;314.951;465.102;0.449997
65;309.763;469.008;0.449997
66;307.321;477.065;0.459999
67;307.321;467.055;0.459999
68;309.763;469.008;0.470001
69;309.763;457.289;0.479996
70;309.763;484.878;0.479996
71;302.438;475.112;0.489998
72;299.997;467.055;0.489998
73;302.438;484.878;0.5
74;307.321;477.065;0.5
75;309.763;475.112;0.509995
76;314.951;470.962;0.509995
77;312.204;479.019;0.519997
78;317.393;477.065;0.519997
79;319.834;492.691;0.529999
80;329.6;463.149;0.540001
81;339.366;479.019;0.540001
82;346.995;486.831;0.549995
83;349.437;467.055;0.549995
84;346.995;479.019;0.559998
85;346.995;479.019;0.57
86;346.995;486.831;0.57
87;346.995;477.065;0.579994
88;351.878;480.972;0.589996
89;354.32;467.055;0.589996
90;354.32;496.597;0.599998
91;349.437;484.878;0.599998
92;344.554;475.112;0.610001
93;344.554;498.795;0.619995
94;346.995;484.878;0.619995
95;351.878;486.831;0.629997
96;349.437;477.065;0.639999
97;351.878;490.738;0.639999
98;349.437;490.738;0.649994
99;349.437;504.654;0.649994
100;364.086;475.112;0.659996
101;369.274;490.738;0.669998
102;374.157;500.748;0.669998
103;379.04;479.019;0.68
104;376.598;490.738;0.68
105;371.715;490.738;0.689995
106;369.274;498.795;0.699997
107;371.715;486.831;0.699997
108;371.715;494.644;0.709999
109;371.715;480.972;0.709999
110;369.274;506.607;0.720001
111;364.086;494.644;0.720001
112;354.32;486.831;0.729996
113;351.878;504.654;0.739998
114;356.761;494.644;0.739998
115;359.203;496.597;0.75
116;359.203;488.784;0.75
117;359.203;496.597;0.759995
118;356.761;496.597;0.759995
119;359.203;508.56;0.769997
120;366.527;484.878;0.779999
121;379.04;496.597;0.779999
122;383.923;508.56;0.790001
123;383.923;488.784;0.790001
124;383.923;496.597;0.799995
125;379.04;498.795;0.809998
126;376.598;504.654;0.809998
127;376.598;498.795;0.82
128;376.598;500.748;0.82
129;379.04;484.878;0.829994
130;374.157;512.467;0.839996
131;371.715;500.748;0.839996
132;364.086;492.691;0.849998
133;366.527;512.467;0.849998
134;374.157;502.701;0.860001
135;374.157;502.701;0.869995
136;374.157;494.644;0.869995
137;374.157;504.654;0.879997
138;374.157;502.701;0.879997
139;379.04;514.42;0.889999
140;388.806;490.738;0.899994
141;396.435;504.654;0.899994
142;401.318;508.56;0.909996
143;401.318;494.644;0.909996
144;401.318;504.654;0.919998
145;393.689;502.701;0.93
146;393.689;512.467;0.93
147;393.689;502.701;0.939995
148;393.689;504.654;0.939995
149;393.689;492.691;0.949997
150;388.806;516.373;0.959999
151;379.04;506.607;0.959999
152;369.274;498.795;0.970001
153;374.157;516.373;0.970001
154;376.598;506.607;0.979996
155;376.598;508.56;0.979996
156;374.157;500.748;0.989998
157;374.157;510.514;1
158;374.157;508.56;1
159;379.04;520.524;1.00999
160;388.806;496.597;1.00999
161;396.435;508.56;1.02
162;396.435;514.42;1.02
163;398.877;500.748;1.03
164;393.689;508.56;1.03
165;386.364;506.607;1.04
166;381.481;516.373;1.04
167;386.364;508.56;1.05
168;383.923;510.514;1.05
169;383.923;496.597;1.06
170;381.481;524.43;1.06
171;374.157;512.467;1.07
172;366.527;502.701;1.07
173;371.715;522.477;1.07999
174;379.04;512.467;1.07999
175;381.481;510.514;1.09
176;381.481;502.701;1.09
177;383.923;512.467;1.1
178;386.364;510.514;1.1
179;391.247;522.477;1.11
180;403.76;496.597;1.11
181;411.084;510.514;1.12
182;413.526;520.524;1.12
183;415.967;496.597;1.13
184;413.526;508.56;1.13
185;411.084;506.607;1.14
186;411.084;516.373;1.14
187;411.084;508.56;1.14999
188;411.084;508.56;1.16
189;415.967;496.597;1.16
190;413.526;522.477;1.17
191;406.201;512.467;1.17
192;401.318;502.701;1.18
193;403.76;522.477;1.18
194;408.643;510.514;1.18999
195;411.084;512.467;1.18999
196;413.526;502.701;1.2
197;413.526;514.42;1.2
198;413.526;512.467;1.21
199;415.967;524.43;1.21
200;430.921;500.748;1.22
201;440.687;512.467;1.22
202;443.129;518.326;1.23
203;445.57;502.701;1.23
204;443.129;510.514;1.24
205;435.804;508.56;1.24
206;435.804;518.326;1.25
207;438.246;508.56;1.25
208;438.246;514.42;1.25999
209;440.687;500.748;1.25999
210;438.246;524.43;1.27
211;428.48;512.467;1.27
212;423.292;504.654;1.28
213;426.038;522.477;1.28
214;433.363;510.514;1.29
215;433.363;514.42;1.29
216;435.804;506.607;1.3
217;433.363;516.373;1.3
218;433.363;512.467;1.31
219;438.246;526.383;1.31
220;450.453;500.748;1.32
221;458.083;512.467;1.32
222;465.407;518.326;1.32999
223;462.966;504.654;1.32999
224;462.966;514.42;1.34
225;458.083;510.514;1.34
226;455.641;520.524;1.35
227;458.083;508.56;1.35
228;460.524;510.514;1.36
229;458.083;500.748;1.37
230;455.641;522.477;1.37
231;453.2;512.467;1.38
232;448.012;504.654;1.38
233;450.453;518.326;1.39
234;455.641;510.514;1.39
235;458.083;512.467;1.39999
236;462.966;502.701;1.39999
237;462.966;518.326;1.41
238;462.966;512.467;1.42
239;470.29;524.43;1.42
240;482.803;496.597;1.43
241;492.569;506.607;1.43
242;499.893;520.524;1.43999
243;495.01;500.748;1.45
244;497.452;508.56;1.45
245;490.127;508.56;1.46
246;490.127;516.373;1.47
247;490.127;504.654;1.47
248;495.01;506.607;1.48
249;497.452;488.784;1.48
250;495.01;524.43;1.49
251;485.244;508.56;1.5
252;477.615;496.597;1.5
253;485.244;516.373;1.50999
254;495.01;504.654;1.52
255;497.452;506.607;1.52
256;499.893;494.644;1.53
257;502.335;508.56;1.54
258;502.335;504.654;1.54
259;504.776;520.524;1.55
260;522.172;488.784;1.56
261;531.938;500.748;1.57
262;537.126;514.42;1.57999
263;542.009;490.738;1.57999
264;539.567;500.748;1.59
265;537.126;498.795;1.6
266;534.684;508.56;1.61
267;537.126;496.597;1.62
268;537.126;500.748;1.62
269;537.126;486.831;1.63
270;531.938;512.467;1.64
271;522.172;500.748;1.64999
272;507.523;488.784;1.66
273;512.406;512.467;1.67
274;517.289;496.597;1.68
275;517.289;498.795;1.68999
276;517.289;488.784;1.68999
277;517.289;504.654;1.7
278;517.289;498.795;1.71
279;519.73;512.467;1.72
280;537.126;479.019;1.73
281;546.892;496.597;1.74
282;554.216;504.654;1.74
283;556.658;480.972;1.75
284;554.216;494.644;1.75999
285;551.775;492.691;1.77
286;551.775;500.748;1.78
287;554.216;488.784;1.79
288;556.658;492.691;1.8
289;556.658;477.065;1.81
290;556.658;508.56;1.82
291;551.775;494.644;1.82999
292;542.009;482.925;1.84
293;551.775;504.654;1.85
294;559.099;490.738;1.86
295;564.287;494.644;1.87
296;564.287;484.878;1.88
297;566.729;496.597;1.89
298;564.287;490.738;1.89999
299;566.729;508.56;1.91
300;586.261;475.112;1.92
301;598.773;488.784;1.93
302;606.098;500.748;1.93999
303;608.539;479.019;1.95
304;606.098;490.738;1.96
305;601.215;488.784;1.97
306;598.773;498.795;1.98
307;601.215;486.831;1.99
308;603.656;490.738;2
309;603.656;479.019;2.00999
310;603.656;506.607;2.02
311;596.332;492.691;2.03
312;586.261;482.925;2.04
313;591.449;506.607;2.05
314;601.215;492.691;2.06
315;606.098;494.644;2.06
316;608.539;482.925;2.07
317;613.422;496.597;2.07999
318;613.422;492.691;2.09
319;621.052;506.607;2.1
320;638.142;477.065;2.11
321;653.096;492.691;2.12
322;662.862;500.748;2.12
323;670.492;482.925;2.13
324;670.492;492.691;2.14
325;665.304;490.738;2.14999
326;660.421;502.701;2.16
327;670.492;492.691;2.17
328;675.375;492.691;2.17
329;677.816;482.925;2.18
330;677.816;512.467;2.18999
331;670.492;498.795;2.2
332;662.862;486.831;2.21
333;670.492;510.514;2.21
334;685.141;496.597;2.22
335;692.465;500.748;2.23
336;700.095;490.738;2.23
337;702.536;502.701;2.24
338;704.978;502.701;2.25
339;707.419;514.42;2.25999
340;729.698;482.925;2.25999
341;751.976;500.748;2.27
342;761.742;510.514;2.28
343;771.508;490.738;2.28
344;771.508;498.795;2.29
345;766.625;500.748;2.3
346;766.625;508.56;2.3
347;776.391;496.597;2.31
348;784.02;498.795;2.32
349;791.345;488.784;2.32
350;791.345;518.326;2.32999
351;784.02;504.654;2.34
352;773.949;496.597;2.34
353;786.462;516.373;2.35
354;803.552;504.654;2.36
355;816.065;506.607;2.36
356;820.948;498.795;2.37
357;828.272;508.56;2.38
358;830.714;508.56;2.38
359;843.226;520.524;2.39
360;867.946;492.691;2.39999
361;882.595;508.56;2.39999
362;892.666;512.467;2.41
363;899.991;494.644;2.42
364;895.108;506.607;2.42
365;892.666;506.607;2.43
366;895.108;514.42;2.43999
367;907.315;502.701;2.43999
368;917.386;500.748;2.45
369;922.269;496.597;2.45
370;917.386;520.524;2.46
371;904.874;504.654;2.47
372;899.991;502.701;2.47
373;919.828;518.326;2.48
374;932.035;508.56;2.48
375;942.106;510.514;2.49
376;949.431;498.795;2.5
377;949.431;518.326;2.5
378;946.989;510.514;2.50999
379;959.197;526.383;2.50999
380;983.917;490.738;2.52
381;1001.31;508.56;2.52
382;1013.52;522.477;2.53
383;1018.4;498.795;2.54
384;1011.08;510.514;2.54
385;1001.31;508.56;2.55
386;1008.64;520.524;2.55
387;1020.84;504.654;2.56
388;1026.03;512.467;2.56
389;1030.92;494.644;2.57
390;1026.03;534.196;2.57999
391;1011.08;516.373;2.57999
392;1006.2;500.748;2.59
393;1026.03;526.383;2.59
394;1038.24;514.42;2.6
395;1048.01;516.373;2.6
396;1055.64;504.654;2.61
397;1058.08;524.43;2.61
398;1050.75;516.373;2.62
399;1062.96;534.196;2.63
400;1090.12;496.597;2.63
401;1109.96;514.42;2.64
402;1122.17;528.336;2.64
403;1127.05;500.748;2.64999
404;1117.28;518.326;2.64999
405;1107.52;514.42;2.66
406;1114.84;526.383;2.66
407;1127.05;510.514;2.67
408;1134.68;520.524;2.67
409;1139.56;498.795;2.68
410;1131.93;544.206;2.68
411;1114.84;522.477;2.68999
412;1104.77;510.514;2.68999
413;1127.05;538.102;2.7
414;1142;522.477;2.7
415;1151.77;520.524;2.7
416;1156.65;512.467;2.71
417;1156.65;532.243;2.71
418;1149.33;522.477;2.72
419;1161.84;544.206;2.72
420;1191.44;500.748;2.73
421;1206.09;522.477;2.73
422;1218.6;534.196;2.74
423;1223.49;508.56;2.74
424;1210.97;524.43;2.74
425;1196.33;524.43;2.75
426;1201.21;536.149;2.75
427;1216.16;518.326;2.75999
428;1223.49;526.383;2.75999
429;1223.49;510.514;2.75999
430;1216.16;548.112;2.77
431;1193.88;530.29;2.77
432;1183.81;518.326;2.78
433;1208.53;548.112;2.78
434;1223.49;530.29;2.78
435;1228.37;528.336;2.79
436;1235.69;520.524;2.79
437;1233.25;538.102;2.8
438;1223.49;534.196;2.8
439;1230.81;548.112;2.8
440;1260.41;508.56;2.81
441;1275.37;532.243;2.81
442;1285.13;540.056;2.81
443;1290.02;514.42;2.82
444;1277.81;530.29;2.82
445;1262.86;530.29;2.82999
446;1265.3;542.009;2.82999
447;1277.81;524.43;2.82999
448;1282.69;532.243;2.84
449;1285.13;520.524;2.84
450;1275.37;555.925;2.84
451;1253.09;536.149;2.85
452;1240.58;526.383;2.85
453;1257.97;553.972;2.85
454;1272.93;534.196;2.86
455;1280.25;534.196;2.86
456;1285.13;530.29;2.86
457;1280.25;544.206;2.87
458;1267.74;538.102;2.87
459;1275.37;552.019;2.88
460;1304.97;516.373;2.88
461;1319.62;536.149;2.88
462;1329.69;544.206;2.89
463;1332.13;522.477;2.89
464;1319.62;538.102;2.89
465;1304.97;538.102;2.89999
466;1302.53;548.112;2.89999
467;1319.62;534.196;2.89999
468;1327.25;534.196;2.91
469;1324.81;526.383;2.91
470;1319.62;557.878;2.91
471;1297.65;538.102;2.92
472;1280.25;532.243;2.92
473;1304.97;557.878;2.92
474;1319.62;540.056;2.92
475;1327.25;538.102;2.93
476;1332.13;534.196;2.93
477;1327.25;546.159;2.93
478;1314.74;546.159;2.93999
479;1332.13;555.925;2.93999
480;1361.74;524.43;2.93999
481;1376.38;546.159;2.95
482;1386.46;548.112;2.95
483;1386.46;530.29;2.95
484;1373.94;546.159;2.95
485;1359.29;548.112;2.96
486;1366.62;552.019;2.96
487;1379.13;538.102;2.96
488;1384.01;536.149;2.97
489;1384.01;534.196;2.97
490;1373.94;559.832;2.97
491;1346.78;544.206;2.97
492;1337.02;540.056;2.98
493;1361.74;561.785;2.98
494;1376.38;546.159;2.98
495;1381.57;540.056;2.99
496;1388.9;540.056;2.99
497;1384.01;553.972;2.99
498;1369.06;553.972;2.99
499;1384.01;557.878;3
500;1416.06;530.29;3
501;1428.27;553.972;3
502;1443.22;552.019;3
503;1443.22;536.149;3.00999
504;1428.27;548.112;3.00999
505;1411.18;553.972;3.00999
506;1418.5;553.972;3.00999
507;1430.71;540.056;3.02
508;1438.34;540.056;3.02
509;1438.34;542.009;3.02
510;1425.82;563.738;3.02
511;1401.1;550.066;3.02
512;1388.9;542.009;3.03
513;1416.06;571.795;3.03
514;1428.27;548.112;3.03
515;1435.9;548.112;3.03
516;1440.78;542.009;3.04
517;1435.9;559.832;3.04
518;1418.5;553.972;3.04
519;1430.71;567.888;3.04
520;1467.94;530.29;3.04
521;1480.15;553.972;3.05
522;1490.22;561.785;3.05
523;1492.66;536.149;3.05
524;1475.26;552.019;3.05
525;1455.43;555.925;3.05
526;1463.06;561.785;3.06
527;1477.71;546.159;3.06
528;1485.03;548.112;3.06
529;1487.78;540.056;3.06
530;1472.82;573.748;3.07
531;1448.1;553.972;3.07
532;1435.9;546.159;3.07
533;1457.87;571.795;3.07
534;1475.26;552.019;3.07
535;1480.15;552.019;3.07999
536;1487.78;548.112;3.07999
537;1480.15;561.785;3.07999
538;1467.94;561.785;3.07999
539;1477.71;569.842;3.07999
540;1512.19;534.196;3.07999
541;1527.15;557.878;3.09
542;1536.91;563.738;3.09
543;1539.35;540.056;3.09
544;1522.26;555.925;3.09
545;1502.43;559.832;3.09
546;1509.75;565.935;3.1
547;1522.26;548.112;3.1
548;1529.59;546.159;3.1
549;1532.03;546.159;3.1
550;1517.38;575.701;3.1
551;1487.78;553.972;3.1
552;1475.26;552.019;3.11
553;1499.98;575.701;3.11
554;1514.94;557.878;3.11
555;1522.26;550.066;3.11
556;1529.59;553.972;3.11
557;1517.38;565.935;3.12
558;1502.43;567.888;3.12
559;1514.94;571.795;3.12
560;1549.42;538.102;3.12
561;1566.52;561.785;3.12
562;1576.59;563.738;3.12
563;1579.03;544.206;3.13
564;1564.07;559.832;3.13
565;1539.35;565.935;3.13
566;1544.54;563.738;3.13
567;1559.19;553.972;3.13
568;1566.52;550.066;3.13
569;1566.52;553.972;3.14
570;1551.87;577.654;3.14
571;1524.7;553.972;3.14
572;1507.31;557.878;3.14
573;1532.03;573.748;3.14
574;1549.42;557.878;3.14
575;1556.75;550.066;3.14999
576;1561.63;555.925;3.14999
577;1551.87;565.935;3.14999
578;1539.35;569.842;3.14999
579;1549.42;569.842;3.14999
580;1581.47;536.149;3.14999
581;1598.86;557.878;3.16
582;1611.07;573.748;3.16
583;1611.07;546.159;3.16
584;1591.24;561.785;3.16
585;1571.7;559.832;3.16
586;1576.59;571.795;3.16
587;1588.79;546.159;3.17
588;1596.42;559.832;3.17
589;1598.86;542.009;3.17
590;1583.91;587.42;3.17
591;1556.75;563.738;3.17
592;1539.35;548.112;3.17
593;1561.63;579.608;3.18
594;1581.47;561.785;3.18
595;1588.79;561.785;3.18
596;1593.68;552.019;3.18
597;1583.91;579.608;3.18
598;1566.52;565.935;3.18
599;1571.7;585.467;3.18999
600;1608.63;538.102;3.18999
601;1626.03;563.738;3.18999
602;1640.68;575.701;3.18999
603;1640.68;546.159;3.18999
604;1623.58;561.785;3.18999
605;1598.86;561.785;3.18999
606;1598.86;573.748;3.2
607;1615.96;548.112;3.2
608;1626.03;559.832;3.2
609;1626.03;544.206;3.2
610;1613.51;589.618;3.2
611;1583.91;563.738;3.2
612;1566.52;552.019;3.2
613;1588.79;585.467;3.21
614;1606.19;561.785;3.21
615;1615.96;563.738;3.21
616;1620.84;553.972;3.21
617;1611.07;577.654;3.21
618;1593.68;565.935;3.21
619;1601.31;585.467;3.22
620;1635.79;542.009;3.22
621;1655.63;561.785;3.22
622;1667.84;575.701;3.22
623;1667.84;546.159;3.22
624;1648;565.935;3.22
625;1626.03;563.738;3.22
626;1626.03;573.748;3.22
627;1643.12;552.019;3.23
628;1650.75;559.832;3.23
629;1650.75;548.112;3.23
630;1638.23;589.618;3.23
631;1608.63;563.738;3.23
632;1588.79;552.019;3.23
633;1611.07;585.467;3.23
634;1628.47;565.935;3.24
635;1638.23;561.785;3.24
636;1643.12;553.972;3.24
637;1633.35;577.654;3.24
638;1618.4;571.795;3.24
639;1620.84;583.514;3.24
640;1658.07;542.009;3.24
641;1672.72;565.935;3.24
642;1685.23;575.701;3.25
643;1687.67;546.159;3.25
644;1667.84;565.935;3.25
645;1645.56;569.842;3.25
646;1643.12;573.748;3.25
647;1662.95;553.972;3.25
648;1667.84;561.785;3.25
649;1670.28;553.972;3.25
650;1658.07;589.618;3.25999
651;1628.47;565.935;3.25999
652;1603.75;557.878;3.25999
653;1628.47;589.618;3.25999
654;1645.56;567.888;3.25999
655;1653.19;559.832;3.25999
656;1655.63;557.878;3.25999
657;1648;577.654;3.25999
658;1630.91;573.748;3.27
659;1630.91;579.608;3.27
660;1667.84;544.206;3.27
661;1687.67;567.888;3.27
662;1699.88;575.701;3.27
663;1702.32;552.019;3.27
664;1682.79;565.935;3.27
665;1658.07;571.795;3.27
666;1658.07;575.701;3.28
667;1672.72;559.832;3.28
668;1682.79;559.832;3.28
669;1685.23;555.925;3.28
670;1667.84;589.618;3.28
671;1640.68;563.738;3.28
672;1615.96;563.738;3.28
673;1638.23;587.42;3.28
674;1658.07;567.888;3.29
675;1667.84;561.785;3.29
676;1672.72;559.832;3.29
677;1665.4;577.654;3.29
678;1645.56;581.561;3.29
679;1648;583.514;3.29
680;1680.35;548.112;3.29
681;1699.88;573.748;3.29
682;1712.39;577.654;3.3
683;1717.28;555.925;3.3
684;1697.44;567.888;3.3
685;1672.72;575.701;3.3
686;1670.28;573.748;3.3
687;1690.11;559.832;3.3
688;1695;557.878;3.3
689;1697.44;559.832;3.3
690;1682.79;587.42;3.3
691;1655.63;561.785;3.31
692;1630.91;563.738;3.31
693;1648;585.467;3.31
694;1670.28;567.888;3.31
695;1677.91;561.785;3.31
696;1682.79;565.935;3.31
697;1675.16;577.654;3.31
698;1658.07;579.608;3.31
699;1670.28;581.561;3.31
700;1702.32;552.019;3.32
701;1717.28;577.654;3.32
702;1727.04;573.748;3.32
703;1724.6;557.878;3.32
704;1697.44;569.842;3.32
705;1675.16;579.608;3.32
706;1690.11;577.654;3.32
707;1702.32;563.738;3.32
708;1707.51;553.972;3.32
709;1707.51;563.738;3.32999
710;1682.79;587.42;3.32999
711;1650.75;563.738;3.32999
712;1640.68;567.888;3.32999
713;1667.84;583.514;3.32999
714;1682.79;569.842;3.32999
715;1690.11;557.878;3.32999
716;1692.56;567.888;3.32999
717;1680.35;575.701;3.32999
718;1658.07;585.467;3.34
719;1677.91;591.571;3.34
720;1712.39;546.159;3.34
721;1729.48;567.888;3.34
722;1739.55;585.467;3.34
723;1734.67;552.019;3.34
724;1709.95;569.842;3.34
725;1687.67;569.842;3.34
726;1699.88;581.561;3.34
727;1712.39;553.972;3.35
728;1719.72;569.842;3.35
729;1714.83;552.019;3.35
730;1695;597.43;3.35
731;1662.95;573.748;3.35
732;1650.75;557.878;3.35
733;1677.91;591.571;3.35
734;1695;571.795;3.35
735;1699.88;569.842;3.35
736;1702.32;559.832;3.36
737;1687.67;585.467;3.36
738;1667.84;575.701;3.36
739;1687.67;591.571;3.36
740;1722.16;546.159;3.36
741;1737.11;569.842;3.36
742;1749.32;581.561;3.36
743;1742;552.019;3.36
744;1719.72;567.888;3.36
745;1699.88;571.795;3.36
746;1707.51;581.561;3.37
747;1722.16;557.878;3.37
748;1727.04;567.888;3.37
749;1724.6;555.925;3.37
750;1702.32;599.384;3.37
751;1672.72;573.748;3.37
752;1658.07;559.832;3.37
753;1687.67;591.571;3.37
754;1705.07;573.748;3.37
755;1712.39;567.888;3.37
756;1714.83;561.785;3.38
757;1699.88;583.514;3.38
758;1680.35;573.748;3.38
759;1697.44;591.571;3.38
760;1734.67;546.159;3.38
761;1749.32;571.795;3.38
762;1761.83;583.514;3.38
763;1756.65;550.066;3.38
764;1734.67;573.748;3.38
765;1709.95;573.748;3.38
766;1712.39;583.514;3.39
767;1734.67;557.878;3.39
768;1737.11;565.935;3.39
769;1739.55;557.878;3.39
770;1717.28;597.43;3.39
771;1680.35;571.795;3.39
772;1667.84;561.785;3.39
773;1695;595.477;3.39
774;1712.39;571.795;3.39
775;1719.72;565.935;3.39
776;1719.72;563.738;3.39999
777;1709.95;581.561;3.39999
778;1690.11;577.654;3.39999
779;1702.32;589.618;3.39999
780;1739.55;548.112;3.39999
781;1756.65;571.795;3.39999
782;1766.72;579.608;3.39999
783;1764.27;553.972;3.39999
784;1742;571.795;3.39999
785;1714.83;577.654;3.39999
786;1724.6;577.654;3.39999
787;1742;561.785;3.41
788;1742;563.738;3.41
789;1744.44;557.878;3.41
790;1722.16;595.477;3.41
791;1687.67;569.842;3.41
792;1670.28;563.738;3.41
793;1699.88;593.524;3.41
794;1717.28;571.795;3.41
795;1727.04;565.935;3.41
796;1732.23;565.935;3.41
797;1714.83;579.608;3.41
798;1697.44;581.561;3.42
799;1707.51;587.42;3.42
800;1744.44;552.019;3.42
801;1764.27;575.701;3.42
802;1774.04;579.608;3.42
803;1771.6;557.878;3.42
804;1749.32;571.795;3.42
805;1724.6;579.608;3.42
806;1727.04;581.561;3.42
807;1746.88;565.935;3.42
808;1751.76;561.785;3.42
809;1749.32;563.738;3.43
810;1729.48;593.524;3.43
811;1695;567.888;3.43
812;1677.91;567.888;3.43
813;1707.51;591.571;3.43
814;1727.04;569.842;3.43
815;1734.67;563.738;3.43
816;1737.11;567.888;3.43
817;1729.48;579.608;3.43
818;1705.07;583.514;3.43
819;1714.83;585.467;3.43
820;1754.2;555.925;3.43999
821;1771.6;579.608;3.43999
822;1781.37;575.701;3.43999
823;1778.92;559.832;3.43999
824;1759.39;571.795;3.43999
825;1732.23;581.561;3.43999
826;1739.55;579.608;3.43999
827;1754.2;565.935;3.43999
828;1761.83;557.878;3.43999
829;1761.83;567.888;3.43999
830;1739.55;591.571;3.43999
831;1705.07;563.738;3.45
832;1690.11;569.842;3.45
833;1714.83;587.42;3.45
834;1734.67;571.795;3.45
835;1742;561.785;3.45
836;1744.44;569.842;3.45
837;1732.23;579.608;3.45
838;1712.39;587.42;3.45
839;1717.28;581.561;3.45
