<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-29-10:09:19</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1749</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1475</WeldTime>
<DistDiff>2.38</DistDiff>
<DistAbs>78.44</DistAbs>
<Energy>3271.32</Energy>
<MaxPower>2419.51</MaxPower>
<CycleTime>5590</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>76.06</TrigDist>
<RunSpeed>70.9515</RunSpeed>
<MaxForce>605.243</MaxForce>
<LossPower>0</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
158;2258.98;559.832;1.22
159;2303.54;516.373;1.23
160;2335.58;526.383;1.23
161;2348.09;548.112;1.23
162;2350.54;520.524;1.23
163;2323.37;532.243;1.24001
164;2288.58;528.336;1.24001
165;2281.26;550.066;1.24001
166;2305.98;514.42;1.24001
167;2310.86;532.243;1.24001
168;2315.74;508.56;1.25
169;2296.21;555.925;1.25
170;2256.54;540.056;1.25
171;2224.49;520.524;1.25
172;2241.89;552.019;1.25
173;2273.93;538.102;1.26
174;2286.14;540.056;1.26
175;2293.77;522.477;1.26
176;2278.82;557.878;1.26
177;2251.66;538.102;1.26
178;2241.89;565.935;1.27
179;2286.14;520.524;1.27
180;2318.49;534.196;1.27
181;2335.58;553.972;1.27
182;2335.58;522.477;1.27
183;2310.86;536.149;1.27
184;2278.82;534.196;1.28
185;2266.61;552.019;1.28
186;2291.33;518.326;1.28
187;2301.1;538.102;1.28
188;2301.1;510.514;1.28
189;2288.58;565.935;1.29
190;2249.21;546.159;1.29
191;2212.29;522.477;1.29
192;2231.82;557.878;1.29
193;2261.42;540.056;1.29
194;2273.93;542.009;1.3
195;2278.82;526.383;1.3
196;2269.05;559.832;1.3
197;2241.89;544.206;1.3
198;2229.38;567.888;1.3
199;2273.93;518.326;1.3
200;2305.98;538.102;1.31001
201;2323.37;555.925;1.31001
202;2323.37;526.383;1.31001
203;2298.65;542.009;1.31001
204;2264.17;538.102;1.31001
205;2256.54;555.925;1.31001
206;2281.26;524.43;1.32
207;2288.58;542.009;1.32
208;2288.58;520.524;1.32
209;2266.61;573.748;1.32
210;2226.94;548.112;1.32
211;2197.33;530.29;1.32
212;2224.49;565.935;1.32
213;2249.21;546.159;1.33
214;2261.42;546.159;1.33
215;2264.17;532.243;1.33
216;2249.21;561.785;1.33
217;2222.05;544.206;1.33
218;2222.05;571.795;1.33
219;2269.05;520.524;1.34
220;2293.77;542.009;1.34
221;2308.42;557.878;1.34
222;2308.42;526.383;1.34
223;2283.7;546.159;1.34
224;2249.21;546.159;1.34
225;2244.33;561.785;1.34
226;2266.61;530.29;1.35001
227;2273.93;544.206;1.35001
228;2276.38;524.43;1.35001
229;2258.98;575.701;1.35001
230;2217.17;548.112;1.35001
231;2185.13;534.196;1.35001
232;2212.29;569.842;1.35001
233;2237.01;546.159;1.36
234;2249.21;546.159;1.36
235;2251.66;532.243;1.36
236;2239.45;561.785;1.36
237;2209.85;550.066;1.36
238;2207.1;573.748;1.36
239;2254.1;520.524;1.36
240;2283.7;548.112;1.36
241;2298.65;561.785;1.37
242;2296.21;528.336;1.37
243;2271.49;548.112;1.37
244;2239.45;550.066;1.37
245;2231.82;563.738;1.37
246;2256.54;536.149;1.37
247;2264.17;546.159;1.37
248;2269.05;522.477;1.38
249;2249.21;561.785;1.38
250;2209.85;557.878;1.38
251;2179.94;534.196;1.38
252;2202.22;561.785;1.38
253;2231.82;555.925;1.38
254;2241.89;553.972;1.38
255;2246.77;536.149;1.38
256;2234.26;569.842;1.39
257;2207.1;553.972;1.39
258;2202.22;581.561;1.39
259;2249.21;544.206;1.39
260;2276.38;546.159;1.39
261;2288.58;571.795;1.39
262;2291.33;542.009;1.39
263;2264.17;553.972;1.39
264;2231.82;548.112;1.4
265;2226.94;567.888;1.4
266;2249.21;538.102;1.4
267;2258.98;550.066;1.4
268;2258.98;528.336;1.4
269;2241.89;567.888;1.4
270;2204.66;561.785;1.4
271;2172.61;540.056;1.4
272;2194.89;567.888;1.4
273;2224.49;559.832;1.41
274;2234.26;561.785;1.41
275;2239.45;540.056;1.41
276;2226.94;577.654;1.41
277;2199.77;559.832;1.41
278;2194.89;585.467;1.41
279;2239.45;546.159;1.41
280;2264.17;553.972;1.41
281;2281.26;575.701;1.41
282;2281.26;546.159;1.42001
283;2256.54;557.878;1.42001
284;2226.94;553.972;1.42001
285;2219.61;575.701;1.42001
286;2241.89;542.009;1.42001
287;2251.66;557.878;1.42001
288;2254.1;534.196;1.42001
289;2234.26;579.608;1.42001
290;2197.33;567.888;1.42001
291;2165.29;546.159;1.43
292;2185.13;575.701;1.43
293;2214.73;561.785;1.43
294;2229.38;563.738;1.43
295;2234.26;548.112;1.43
296;2219.61;581.561;1.43
297;2197.33;563.738;1.43
298;2190.01;591.571;1.43
299;2231.82;550.066;1.43
300;2258.98;557.878;1.44
301;2273.93;581.561;1.44
302;2278.82;552.019;1.44
303;2256.54;563.738;1.44
304;2222.05;557.878;1.44
305;2214.73;579.608;1.44
306;2231.82;546.159;1.44
307;2244.33;561.785;1.44
308;2246.77;540.056;1.44
309;2231.82;587.42;1.44
310;2194.89;571.795;1.45
311;2162.85;550.066;1.45
312;2182.68;581.561;1.45
313;2212.29;565.935;1.45
314;2224.49;571.795;1.45
315;2231.82;552.019;1.45
316;2219.61;587.42;1.45
317;2194.89;569.842;1.45
318;2185.13;597.43;1.45
319;2229.38;548.112;1.45
320;2256.54;563.738;1.46
321;2271.49;583.514;1.46
322;2273.93;553.972;1.46
323;2251.66;567.888;1.46
324;2219.61;563.738;1.46
325;2207.1;583.514;1.46
326;2231.82;552.019;1.46
327;2239.45;569.842;1.46
328;2239.45;544.206;1.46
329;2226.94;595.477;1.46
330;2190.01;575.701;1.47
331;2155.52;555.925;1.47
332;2172.61;589.618;1.47
333;2204.66;571.795;1.47
334;2217.17;571.795;1.47
335;2222.05;555.925;1.47
336;2212.29;589.618;1.47
337;2190.01;571.795;1.47
338;2175.05;597.43;1.47
339;2219.61;548.112;1.47
340;2251.66;567.888;1.48
341;2266.61;587.42;1.48
342;2269.05;555.925;1.48
343;2244.33;571.795;1.48
344;2214.73;569.842;1.48
345;2202.22;585.467;1.48
346;2224.49;555.925;1.48
347;2237.01;571.795;1.48
348;2237.01;550.066;1.48
349;2224.49;601.337;1.48
350;2187.57;577.654;1.48
351;2152.78;559.832;1.49001
352;2170.17;591.571;1.49001
353;2199.77;571.795;1.49001
354;2214.73;573.748;1.49001
355;2219.61;557.878;1.49001
356;2212.29;589.618;1.49001
357;2185.13;571.795;1.49001
358;2175.05;599.384;1.49001
359;2217.17;546.159;1.49001
360;2246.77;569.842;1.49001
361;2261.42;585.467;1.49001
362;2264.17;555.925;1.5
363;2244.33;575.701;1.5
364;2214.73;571.795;1.5
365;2202.22;587.42;1.5
366;2222.05;557.878;1.5
367;2229.38;571.795;1.5
368;2234.26;555.925;1.5
369;2222.05;603.29;1.5
370;2187.57;575.701;1.5
371;2152.78;563.738;1.5
372;2165.29;595.477;1.5
373;2199.77;571.795;1.5
374;2209.85;571.795;1.51
375;2217.17;561.785;1.51
376;2207.1;589.618;1.51
377;2185.13;575.701;1.51
378;2172.61;597.43;1.51
379;2212.29;546.159;1.51
380;2241.89;575.701;1.51
381;2256.54;585.467;1.51
382;2261.42;552.019;1.51
383;2241.89;573.748;1.51
384;2212.29;573.748;1.51
385;2197.33;587.42;1.52
386;2219.61;561.785;1.52
387;2231.82;571.795;1.52
388;2231.82;557.878;1.52
389;2209.85;603.29;1.52
390;2170.17;577.654;1.52
391;2147.89;563.738;1.52
392;2179.94;599.384;1.52
393;2202.22;573.748;1.52
394;2214.73;569.842;1.52
395;2214.73;561.785;1.52
396;2197.33;587.42;1.52
397;2172.61;577.654;1.52
398;2179.94;597.43;1.53
399;2226.94;548.112;1.53
400;2249.21;577.654;1.53
401;2264.17;585.467;1.53
402;2258.98;553.972;1.53
403;2231.82;575.701;1.53
404;2199.77;577.654;1.53
405;2207.1;583.514;1.53
406;2226.94;563.738;1.53
407;2231.82;571.795;1.53
408;2231.82;559.832;1.53
409;2209.85;601.337;1.53
410;2170.17;573.748;1.53
411;2147.89;567.888;1.54
412;2177.5;595.477;1.54
413;2199.77;573.748;1.54
414;2212.29;565.935;1.54
415;2214.73;565.935;1.54
416;2202.22;583.514;1.54
417;2175.05;579.608;1.54
418;2182.68;593.524;1.54
419;2224.49;548.112;1.54
420;2246.77;575.701;1.54
421;2261.42;587.42;1.54
422;2256.54;557.878;1.54
423;2231.82;573.748;1.54
424;2202.22;571.795;1.55
425;2204.66;587.42;1.55
426;2226.94;555.925;1.55
427;2234.26;571.795;1.55
428;2231.82;553.972;1.55
429;2212.29;603.29;1.55
430;2175.05;575.701;1.55
431;2150.33;563.738;1.55
432;2179.94;597.43;1.55
433;2202.22;571.795;1.55
434;2214.73;571.795;1.55
435;2219.61;561.785;1.55
436;2204.66;589.618;1.55
437;2177.5;575.701;1.56001
438;2179.94;597.43;1.56001
439;2229.38;546.159;1.56001
440;2251.66;571.795;1.56001
441;2266.61;585.467;1.56001
442;2264.17;555.925;1.56001
443;2234.26;573.748;1.56001
444;2204.66;575.701;1.56001
445;2204.66;587.42;1.56001
446;2229.38;559.832;1.56001
447;2234.26;569.842;1.56001
448;2231.82;555.925;1.56001
449;2214.73;605.243;1.56001
450;2177.5;575.701;1.57
451;2150.33;563.738;1.57
452;2179.94;599.384;1.57
453;2207.1;573.748;1.57
454;2214.73;571.795;1.57
455;2217.17;563.738;1.57
456;2202.22;585.467;1.57
457;2177.5;573.748;1.57
458;2185.13;595.477;1.57
459;2226.94;550.066;1.57
460;2251.66;575.701;1.57
461;2266.61;585.467;1.57
462;2264.17;553.972;1.57
463;2237.01;573.748;1.58
464;2204.66;577.654;1.58
465;2207.1;587.42;1.58
466;2226.94;559.832;1.58
467;2234.26;569.842;1.58
468;2234.26;557.878;1.58
469;2214.73;599.384;1.58
470;2177.5;573.748;1.58
471;2150.33;565.935;1.58
472;2175.05;597.43;1.58
473;2204.66;571.795;1.58
474;2217.17;567.888;1.58
475;2219.61;565.935;1.58
476;2204.66;587.42;1.58
477;2179.94;577.654;1.59
478;2182.68;593.524;1.59
479;2226.94;550.066;1.59
480;2254.1;575.701;1.59
481;2266.61;583.514;1.59
482;2266.61;553.972;1.59
483;2241.89;573.748;1.59
484;2209.85;579.608;1.59
485;2207.1;583.514;1.59
486;2231.82;563.738;1.59
487;2237.01;569.842;1.59
488;2239.45;557.878;1.59
489;2219.61;601.337;1.59
490;2182.68;569.842;1.60001
491;2152.78;569.842;1.60001
492;2179.94;593.524;1.60001
493;2204.66;571.795;1.60001
494;2219.61;565.935;1.60001
495;2222.05;567.888;1.60001
496;2209.85;585.467;1.60001
497;2182.68;581.561;1.60001
498;2179.94;591.571;1.60001
499;2226.94;553.972;1.60001
