<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-27-11:23:12</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1639</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1607</WeldTime>
<DistDiff>2.34</DistDiff>
<DistAbs>78.55</DistAbs>
<Energy>3271.6</Energy>
<MaxPower>2227.22</MaxPower>
<CycleTime>5750</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.21</TrigDist>
<RunSpeed>69.4713</RunSpeed>
<MaxForce>593.524</MaxForce>
<LossPower>214.564</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
160;2074.02;532.243;1.18
161;2049.6;540.056;1.18
162;2071.58;538.102;1.18
163;2113.69;510.514;1.19
164;2131.09;536.149;1.19
165;2140.85;530.29;1.19
166;2125.9;522.477;1.19
167;2091.41;530.29;1.19
168;2064.25;540.056;1.2
169;2079.21;530.29;1.2
170;2098.74;522.477;1.2
171;2103.93;514.42;1.2
172;2098.74;530.29;1.2
173;2066.69;548.112;1.21
174;2027.33;520.524;1.21
175;2019.7;532.243;1.21
176;2061.81;542.009;1.21
177;2076.77;532.243;1.21
178;2086.53;520.524;1.21
179;2084.09;536.149;1.22
180;2059.37;536.149;1.22
181;2034.65;553.972;1.22
182;2056.93;536.149;1.22
183;2101.18;522.477;1.22
184;2118.58;546.159;1.23
185;2128.34;530.29;1.23
186;2113.69;530.29;1.23
187;2081.65;534.196;1.23
188;2054.49;550.066;1.23
189;2069.14;530.29;1.23
190;2086.53;526.383;1.24
191;2093.86;520.524;1.24
192;2088.97;526.383;1.24
193;2056.93;552.019;1.24
194;2017.25;528.336;1.24
195;2009.93;534.196;1.25
196;2046.86;548.112;1.25
197;2064.25;536.149;1.25
198;2074.02;522.477;1.25
199;2071.58;536.149;1.25
200;2046.86;542.009;1.25
201;2019.7;553.972;1.26
202;2046.86;544.206;1.26
203;2084.09;522.477;1.26
204;2103.93;546.159;1.26
205;2113.69;536.149;1.26
206;2098.74;530.29;1.26
207;2069.14;536.149;1.27
208;2041.97;550.066;1.27
209;2059.37;538.102;1.27
210;2074.02;532.243;1.27
211;2081.65;522.477;1.27
212;2074.02;538.102;1.27
213;2044.42;553.972;1.27
214;2007.49;526.383;1.28
215;2000.16;544.206;1.28
216;2034.65;546.159;1.28
217;2054.49;538.102;1.28
218;2061.81;524.43;1.28
219;2056.93;544.206;1.28
220;2034.65;544.206;1.28
221;2014.81;561.785;1.29
222;2034.65;544.206;1.29
223;2076.77;528.336;1.29
224;2096.3;540.056;1.29
225;2103.93;553.972;1.29
226;2088.97;522.477;1.29
227;2056.93;542.009;1.3
228;2034.65;546.159;1.3
229;2052.05;552.019;1.3
230;2069.14;526.383;1.3
231;2076.77;534.196;1.3
232;2069.14;526.383;1.3
233;2039.53;567.888;1.3
234;1997.72;538.102;1.3
235;1995.28;532.243;1.31
