<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2023-09-29-10:10:40</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>1751</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1567</WeldTime>
<DistDiff>2.41</DistDiff>
<DistAbs>78.42</DistAbs>
<Energy>3271.61</Energy>
<MaxPower>2301.65</MaxPower>
<CycleTime>5710</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>76.01</TrigDist>
<RunSpeed>70.707</RunSpeed>
<MaxForce>609.149</MaxForce>
<LossPower>219.18</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
89;2202.77;506.607;1.05
90;2168.28;510.514;1.06
91;2165.84;520.524;1.06
92;2195.44;494.644;1.06
93;2207.96;504.654;1.07
94;2210.4;494.644;1.07
95;2193;540.056;1.07
96;2148.45;512.467;1.07999
97;2116.4;494.644;1.07999
98;2148.45;528.336;1.07999
99;2180.8;514.42;1.09
100;2195.44;520.524;1.09
101;2200.33;498.795;1.09
102;2183.24;536.149;1.1
103;2150.89;514.42;1.1
104;2143.56;542.009;1.1
105;2193;492.691;1.1
106;2225.05;514.42;1.11
107;2235.12;530.29;1.11
108;2235.12;500.748;1.11
109;2207.96;518.326;1.12
110;2170.72;510.514;1.12
111;2165.84;532.243;1.12
112;2193;498.795;1.13
113;2207.96;514.42;1.13
114;2207.96;494.644;1.13
115;2185.68;548.112;1.13
116;2143.56;522.477;1.14
117;2111.52;506.607;1.14
118;2133.8;540.056;1.14
119;2165.84;522.477;1.15
120;2180.8;524.43;1.15
121;2178.05;508.56;1.15
122;2165.84;542.009;1.15
123;2136.24;522.477;1.16
124;2126.47;548.112;1.16
125;2173.17;494.644;1.16
126;2202.77;524.43;1.16
127;2217.72;538.102;1.17
128;2215.28;508.56;1.17
129;2188.12;526.383;1.17
130;2150.89;526.383;1.17
131;2143.56;540.056;1.17
132;2168.28;508.56;1.18
133;2175.61;524.43;1.18
134;2178.05;508.56;1.18
135;2158.52;557.878;1.18
136;2116.4;530.29;1.18999
137;2077.03;516.373;1.18999
138;2101.75;552.019;1.18999
139;2136.24;530.29;1.18999
140;2150.89;530.29;1.2
141;2150.89;518.326;1.2
142;2141.12;546.159;1.2
143;2106.64;530.29;1.2
144;2099.31;555.925;1.21
145;2143.56;502.701;1.21
146;2178.05;530.29;1.21
147;2190.56;544.206;1.21
148;2188.12;510.514;1.21
149;2163.4;532.243;1.22
150;2128.91;534.196;1.22
151;2118.84;548.112;1.22
152;2143.56;520.524;1.22
153;2156.08;528.336;1.22
154;2156.08;516.373;1.23
155;2138.68;563.738;1.23
156;2099.31;538.102;1.23
157;2059.64;524.43;1.23
158;2081.92;561.785;1.24
159;2113.96;538.102;1.24
160;2128.91;534.196;1.24
161;2131.36;524.43;1.24
162;2116.4;552.019;1.24
163;2084.36;538.102;1.25
164;2074.59;557.878;1.25
165;2118.84;510.514;1.25
166;2150.89;538.102;1.25
167;2165.84;548.112;1.25
168;2168.28;516.373;1.25
169;2141.12;538.102;1.25999
170;2101.75;542.009;1.25999
171;2094.12;552.019;1.25999
172;2118.84;526.383;1.25999
173;2128.91;534.196;1.25999
174;2131.36;522.477;1.27
175;2113.96;567.888;1.27
176;2074.59;540.056;1.27
177;2037.36;534.196;1.27
178;2059.64;565.935;1.27
179;2089.24;544.206;1.27
180;2106.64;548.112;1.28
181;2109.08;526.383;1.28
182;2096.56;563.738;1.28
183;2069.4;546.159;1.28
184;2054.75;573.748;1.28
185;2099.31;530.29;1.28
186;2133.8;536.149;1.29
187;2148.45;561.785;1.29
188;2150.89;530.29;1.29
189;2123.73;542.009;1.29
190;2089.24;536.149;1.29
191;2079.47;559.832;1.29
192;2104.19;522.477;1.3
193;2116.4;542.009;1.3
194;2116.4;518.326;1.3
195;2101.75;561.785;1.3
196;2062.08;552.019;1.3
197;2022.71;526.383;1.3
198;2042.24;561.785;1.31
199;2074.59;548.112;1.31
200;2089.24;552.019;1.31
201;2096.56;528.336;1.31
202;2086.8;569.842;1.31
203;2057.2;550.066;1.31
204;2042.24;577.654;1.31
205;2086.8;532.243;1.32
206;2118.84;542.009;1.32
207;2133.8;565.935;1.32
208;2136.24;534.196;1.32
209;2111.52;546.159;1.32
210;2079.47;542.009;1.32
211;2066.96;565.935;1.32999
212;2091.68;530.29;1.32999
213;2101.75;544.206;1.32999
214;2104.19;522.477;1.32999
215;2091.68;571.795;1.32999
216;2049.87;553.972;1.32999
217;2015.08;528.336;1.32999
218;2030.03;567.888;1.34
219;2064.52;552.019;1.34
220;2081.92;553.972;1.34
221;2086.8;532.243;1.34
222;2074.59;571.795;1.34
223;2047.43;550.066;1.34
224;2034.92;581.561;1.34
225;2074.59;532.243;1.34
226;2106.64;548.112;1.35
227;2123.73;567.888;1.35
228;2126.47;538.102;1.35
229;2106.64;550.066;1.35
230;2072.15;546.159;1.35
231;2057.2;567.888;1.35
232;2081.92;532.243;1.35
233;2091.68;550.066;1.36
234;2096.56;528.336;1.36
235;2081.92;579.608;1.36
236;2047.43;555.925;1.36
237;2007.76;534.196;1.36
238;2037.36;569.842;1.36
239;2064.52;552.019;1.36
240;2077.03;555.925;1.36
241;2077.03;534.196;1.37
242;2059.64;571.795;1.37
243;2030.03;552.019;1.37
244;2037.36;579.608;1.37
245;2084.36;528.336;1.37
246;2106.64;550.066;1.37
247;2118.84;569.842;1.37
248;2113.96;536.149;1.37
249;2084.36;553.972;1.38
250;2054.75;550.066;1.38
251;2054.75;569.842;1.38
252;2079.47;536.149;1.38
253;2089.24;552.019;1.38
254;2086.8;530.29;1.38
255;2064.52;585.467;1.38
256;2022.71;555.925;1.38
257;2000.43;542.009;1.39
258;2032.48;579.608;1.39
259;2059.64;555.925;1.39
260;2072.15;561.785;1.39
261;2072.15;542.009;1.39
262;2054.75;573.748;1.39
263;2027.59;557.878;1.39
264;2032.48;579.608;1.39
265;2079.47;528.336;1.39
266;2104.19;552.019;1.4
267;2116.4;571.795;1.4
268;2113.96;538.102;1.4
269;2084.36;555.925;1.4
270;2052.31;553.972;1.4
271;2054.75;573.748;1.4
272;2074.59;540.056;1.4
273;2086.8;553.972;1.4
274;2084.36;534.196;1.4
275;2064.52;589.618;1.41
276;2025.15;561.785;1.41
277;2000.43;546.159;1.41
278;2030.03;577.654;1.41
279;2054.75;559.832;1.41
280;2069.4;559.832;1.41
281;2072.15;546.159;1.41
282;2052.31;573.748;1.41
283;2025.15;557.878;1.41
284;2027.59;581.561;1.42
285;2077.03;532.243;1.42
286;2101.75;559.832;1.42
287;2113.96;573.748;1.42
288;2109.08;540.056;1.42
289;2081.92;559.832;1.42
290;2049.87;561.785;1.42
291;2054.75;577.654;1.42
292;2074.59;544.206;1.42
293;2084.36;555.925;1.42
294;2086.8;544.206;1.43
295;2062.08;591.571;1.43
296;2025.15;565.935;1.43
297;1995.55;552.019;1.43
298;2025.15;587.42;1.43
299;2054.75;563.738;1.43
300;2064.52;561.785;1.43
301;2069.4;552.019;1.43
302;2054.75;577.654;1.43
303;2022.71;565.935;1.43999
304;2027.59;583.514;1.43999
305;2072.15;536.149;1.43999
306;2096.56;565.935;1.43999
307;2113.96;577.654;1.43999
308;2109.08;542.009;1.43999
309;2084.36;567.888;1.43999
310;2049.87;565.935;1.43999
311;2049.87;577.654;1.43999
312;2074.59;553.972;1.43999
313;2084.36;561.785;1.45
314;2084.36;550.066;1.45
315;2062.08;593.524;1.45
316;2022.71;567.888;1.45
317;1995.55;557.878;1.45
318;2022.71;589.618;1.45
319;2052.31;569.842;1.45
320;2062.08;561.785;1.45
321;2066.96;557.878;1.45
322;2052.31;579.608;1.45
323;2022.71;571.795;1.46
324;2022.71;589.618;1.46
325;2072.15;546.159;1.46
326;2096.56;571.795;1.46
327;2111.52;579.608;1.46
328;2111.52;550.066;1.46
329;2081.92;569.842;1.46
330;2049.87;575.701;1.46
331;2047.43;581.561;1.46
332;2074.59;559.832;1.46
333;2084.36;563.738;1.46
334;2081.92;557.878;1.47
335;2057.2;595.477;1.47
336;2015.08;571.795;1.47
337;1997.99;565.935;1.47
338;2030.03;595.477;1.47
339;2052.31;571.795;1.47
340;2064.52;561.785;1.47
341;2066.96;565.935;1.47
342;2047.43;583.514;1.47
343;2020.27;579.608;1.47
344;2030.03;587.42;1.48
345;2077.03;550.066;1.48
346;2101.75;575.701;1.48
347;2109.08;591.571;1.48
348;2104.19;561.785;1.48
349;2077.03;575.701;1.48
350;2044.99;567.888;1.48
351;2052.31;589.618;1.48
352;2074.59;553.972;1.48
353;2081.92;573.748;1.48
354;2084.36;550.066;1.48
355;2054.75;595.477;1.49
356;2015.08;579.608;1.49
357;1995.55;557.878;1.49
358;2030.03;591.571;1.49
359;2052.31;575.701;1.49
360;2064.52;579.608;1.49
361;2064.52;559.832;1.49
362;2047.43;597.43;1.49
363;2017.83;577.654;1.49
364;2027.59;605.243;1.49
365;2072.15;555.925;1.49
366;2094.12;573.748;1.5
367;2111.52;589.618;1.5
368;2104.19;561.785;1.5
369;2074.59;577.654;1.5
370;2042.24;567.888;1.5
371;2052.31;593.524;1.5
372;2072.15;555.925;1.5
373;2079.47;573.748;1.5
374;2081.92;550.066;1.5
375;2054.75;603.29;1.5
376;2017.83;581.561;1.5
377;1995.55;561.785;1.50999
378;2025.15;593.524;1.50999
379;2052.31;577.654;1.50999
380;2062.08;581.561;1.50999
381;2066.96;561.785;1.50999
382;2047.43;595.477;1.50999
383;2017.83;575.701;1.50999
384;2027.59;605.243;1.50999
385;2072.15;552.019;1.50999
386;2099.31;573.748;1.50999
387;2111.52;591.571;1.50999
388;2104.19;559.832;1.50999
389;2079.47;577.654;1.52
390;2044.99;571.795;1.52
391;2052.31;591.571;1.52
392;2074.59;559.832;1.52
393;2081.92;575.701;1.52
394;2081.92;553.972;1.52
395;2059.64;607.196;1.52
396;2020.27;579.608;1.52
397;1995.55;565.935;1.52
398;2025.15;597.43;1.52
399;2052.31;575.701;1.52
400;2062.08;579.608;1.53
401;2066.96;561.785;1.53
402;2049.87;593.524;1.53
403;2022.71;577.654;1.53
404;2027.59;603.29;1.53
405;2074.59;552.019;1.53
406;2096.56;575.701;1.53
407;2111.52;589.618;1.53
408;2109.08;557.878;1.53
409;2081.92;577.654;1.53
410;2047.43;573.748;1.53
411;2052.31;593.524;1.53
412;2074.59;561.785;1.54
413;2081.92;575.701;1.54
414;2084.36;557.878;1.54
415;2062.08;609.149;1.54
416;2020.27;577.654;1.54
417;1995.55;567.888;1.54
418;2025.15;599.384;1.54
419;2052.31;575.701;1.54
420;2062.08;575.701;1.54
421;2066.96;565.935;1.54
422;2049.87;593.524;1.54
423;2020.27;579.608;1.54
424;2027.59;599.384;1.55
425;2072.15;548.112;1.55
426;2099.31;575.701;1.55
427;2111.52;589.618;1.55
428;2109.08;557.878;1.55
429;2079.47;573.748;1.55
430;2047.43;577.654;1.55
431;2052.31;591.571;1.55
432;2074.59;563.738;1.55
433;2084.36;575.701;1.55
434;2081.92;555.925;1.55
435;2062.08;607.196;1.55
436;2022.71;579.608;1.55
437;1995.55;567.888;1.56
438;2027.59;603.29;1.56
439;2052.31;573.748;1.56
440;2066.96;573.748;1.56
441;2072.15;567.888;1.56
442;2052.31;589.618;1.56
443;2025.15;577.654;1.56
444;2025.15;599.384;1.56
445;2074.59;550.066;1.56
446;2096.56;577.654;1.56
447;2111.52;587.42;1.56
448;2111.52;553.972;1.56
449;2084.36;575.701;1.57
450;2052.31;579.608;1.57
451;2049.87;589.618;1.57
452;2074.59;563.738;1.57
453;2084.36;571.795;1.57
454;2084.36;559.832;1.57
455;2064.52;603.29;1.57
456;2025.15;577.654;1.57
457;1997.99;569.842;1.57
458;2027.59;601.337;1.57
459;2054.75;577.654;1.57
460;2066.96;569.842;1.57
461;2072.15;565.935;1.57
462;2057.2;589.618;1.57
463;2027.59;581.561;1.57999
464;2027.59;593.524;1.57999
465;2072.15;552.019;1.57999
466;2101.75;579.608;1.57999
467;2113.96;587.42;1.57999
468;2111.52;555.925;1.57999
469;2086.8;577.654;1.57999
470;2054.75;583.514;1.57999
471;2054.75;587.42;1.57999
472;2079.47;567.888;1.57999
473;2091.68;567.888;1.57999
474;2091.68;563.738;1.57999
475;2072.15;603.29;1.57999
476;2030.03;575.701;1.59
477;2002.87;569.842;1.59
478;2027.59;601.337;1.59
479;2059.64;575.701;1.59
480;2072.15;567.888;1.59
481;2077.03;569.842;1.59
482;2062.08;589.618;1.59
483;2032.48;583.514;1.59
484;2030.03;593.524;1.59
485;2079.47;553.972;1.59
486;2106.64;581.561;1.59
487;2118.84;585.467;1.59
488;2118.84;561.785;1.59
489;2091.68;577.654;1.59
490;2062.08;587.42;1.6
491;2057.2;585.467;1.6
492;2084.36;567.888;1.6
493;2091.68;567.888;1.6
494;2096.56;565.935;1.6
495;2079.47;599.384;1.6
496;2039.8;573.748;1.6
497;2010.2;573.748;1.6
498;2034.92;593.524;1.6
499;2066.96;577.654;1.6
500;2079.47;563.738;1.6
501;2084.36;573.748;1.6
502;2072.15;587.42;1.6
503;2039.8;585.467;1.6
504;2037.36;591.571;1.61
505;2084.36;557.878;1.61
506;2111.52;583.514;1.61
507;2128.91;581.561;1.61
508;2128.91;565.935;1.61
509;2101.75;577.654;1.61
510;2069.4;591.571;1.61
511;2064.52;583.514;1.61
512;2089.24;567.888;1.61
513;2099.31;573.748;1.61
514;2101.75;559.832;1.61
515;2081.92;607.196;1.61
516;2044.99;577.654;1.61
517;2012.64;567.888;1.61
518;2034.92;601.337;1.62
519;2069.4;577.654;1.62
520;2081.92;571.795;1.62
521;2086.8;567.888;1.62
522;2074.59;589.618;1.62
523;2044.99;579.608;1.62
524;2039.8;595.477;1.62
525;2101.75;552.019;1.62
526;2118.84;579.608;1.62
527;2131.36;587.42;1.62
528;2123.73;555.925;1.62
529;2091.68;577.654;1.62
530;2062.08;583.514;1.62
531;2074.59;587.42;1.62
532;2096.56;567.888;1.62
533;2101.75;569.842;1.63
534;2099.31;561.785;1.63
535;2072.15;603.29;1.63
536;2032.48;577.654;1.63
537;2015.08;573.748;1.63
538;2054.75;601.337;1.63
539;2077.03;577.654;1.63
540;2089.24;569.842;1.63
541;2086.8;571.795;1.63
542;2064.52;589.618;1.63
543;2037.36;583.514;1.63
544;2057.2;595.477;1.63
545;2101.75;555.925;1.63
546;2123.73;581.561;1.63
547;2136.24;585.467;1.64
548;2128.91;559.832;1.64
549;2096.56;579.608;1.64
550;2066.96;587.42;1.64
551;2077.03;587.42;1.64
552;2099.31;567.888;1.64
553;2106.64;567.888;1.64
554;2104.19;563.738;1.64
555;2074.59;601.337;1.64
556;2034.92;573.748;1.64
557;2020.27;573.748;1.64
558;2057.2;599.384;1.64
559;2079.47;577.654;1.64
560;2091.68;567.888;1.65
561;2091.68;573.748;1.65
562;2072.15;585.467;1.65
563;2044.99;587.42;1.65
564;2057.2;593.524;1.65
565;2106.64;555.925;1.65
566;2128.91;581.561;1.65
567;2141.12;583.514;1.65
568;2131.36;561.785;1.65
569;2099.31;577.654;1.65
570;2072.15;591.571;1.65
571;2081.92;585.467;1.65
572;2101.75;571.795;1.65
573;2106.64;567.888;1.65
574;2106.64;567.888;1.65
575;2081.92;597.43;1.66
576;2039.8;573.748;1.66
577;2020.27;573.748;1.66
578;2059.64;593.524;1.66
579;2084.36;577.654;1.66
580;2094.12;563.738;1.66
581;2091.68;575.701;1.66
582;2074.59;585.467;1.66
583;2047.43;589.618;1.66
584;2057.2;591.571;1.66
585;2106.64;559.832;1.66
586;2131.36;585.467;1.66
587;2143.56;583.514;1.66
588;2136.24;567.888;1.66
589;2106.64;577.654;1.67
590;2074.59;593.524;1.67
591;2081.92;585.467;1.67
592;2104.19;571.795;1.67
593;2111.52;563.738;1.67
594;2111.52;571.795;1.67
595;2081.92;595.477;1.67
596;2044.99;569.842;1.67
597;2025.15;565.935;1.67
598;2057.2;599.384;1.67
599;2081.92;577.654;1.67
600;2096.56;583.514;1.67
601;2099.31;563.738;1.67
602;2077.03;595.477;1.67
603;2049.87;577.654;1.68
604;2057.2;603.29;1.68
605;2106.64;552.019;1.68
606;2131.36;577.654;1.68
607;2143.56;591.571;1.68
608;2138.68;559.832;1.68
609;2106.64;579.608;1.68
610;2074.59;573.748;1.68
611;2081.92;591.571;1.68
612;2106.64;559.832;1.68
613;2113.96;575.701;1.68
614;2113.96;555.925;1.68
615;2086.8;607.196;1.68
616;2047.43;579.608;1.68
617;2025.15;567.888;1.68999
618;2062.08;603.29;1.68999
619;2086.8;577.654;1.68999
620;2096.56;581.561;1.68999
621;2101.75;567.888;1.68999
622;2081.92;595.477;1.68999
623;2054.75;577.654;1.68999
624;2062.08;603.29;1.68999
625;2111.52;550.066;1.68999
626;2133.8;575.701;1.68999
627;2146;587.42;1.68999
628;2143.56;557.878;1.68999
629;2113.96;575.701;1.68999
630;2081.92;579.608;1.68999
631;2086.8;589.618;1.7
632;2109.08;561.785;1.7
633;2116.4;573.748;1.7
634;2116.4;557.878;1.7
635;2091.68;609.149;1.7
636;2054.75;579.608;1.7
637;2030.03;569.842;1.7
638;2064.52;601.337;1.7
639;2091.68;577.654;1.7
640;2104.19;573.748;1.7
641;2106.64;565.935;1.7
642;2086.8;589.618;1.7
643;2057.2;577.654;1.7
644;2062.08;599.384;1.7
645;2111.52;550.066;1.71
646;2138.68;575.701;1.71
647;2150.89;589.618;1.71
648;2146;553.972;1.71
649;2118.84;577.654;1.71
650;2084.36;579.608;1.71
651;2089.24;587.42;1.71
652;2116.4;561.785;1.71
653;2121.28;571.795;1.71
654;2118.84;559.832;1.71
655;2099.31;605.243;1.71
656;2057.2;577.654;1.71
657;2032.48;569.842;1.71
658;2066.96;601.337;1.71
659;2094.12;575.701;1.72
660;2104.19;571.795;1.72
661;2109.08;567.888;1.72
662;2091.68;587.42;1.72
663;2062.08;581.561;1.72
664;2066.96;595.477;1.72
665;2113.96;550.066;1.72
666;2143.56;577.654;1.72
667;2156.08;585.467;1.72
668;2150.89;555.925;1.72
669;2121.28;575.701;1.72
670;2089.24;583.514;1.72
671;2091.68;587.42;1.72
672;2113.96;565.935;1.72
673;2123.73;567.888;1.73
674;2126.47;559.832;1.73
675;2101.75;601.337;1.73
676;2062.08;573.748;1.73
677;2034.92;571.795;1.73
678;2066.96;599.384;1.73
679;2096.56;577.654;1.73
680;2109.08;567.888;1.73
681;2109.08;569.842;1.73
682;2094.12;585.467;1.73
683;2064.52;581.561;1.73
684;2064.52;593.524;1.73
685;2116.4;552.019;1.73
686;2141.12;579.608;1.73
687;2156.08;581.561;1.74
688;2156.08;557.878;1.74
689;2123.73;577.654;1.74
690;2091.68;585.467;1.74
691;2091.68;581.561;1.74
692;2116.4;565.935;1.74
693;2123.73;565.935;1.74
694;2123.73;563.738;1.74
695;2101.75;597.43;1.74
696;2064.52;571.795;1.74
697;2037.36;571.795;1.74
698;2064.52;595.477;1.74
699;2096.56;575.701;1.74
700;2109.08;563.738;1.74
701;2111.52;569.842;1.75
702;2096.56;585.467;1.75
703;2064.52;583.514;1.75
704;2066.96;589.618;1.75
705;2113.96;553.972;1.75
706;2146;581.561;1.75
707;2153.63;581.561;1.75
708;2156.08;561.785;1.75
709;2126.47;573.748;1.75
710;2094.12;587.42;1.75
711;2094.12;581.561;1.75
712;2121.28;565.935;1.75
713;2126.47;563.738;1.75
714;2128.91;567.888;1.75
715;2109.08;597.43;1.75
716;2069.4;569.842;1.75999
717;2044.99;573.748;1.75999
718;2084.36;591.571;1.75999
719;2104.19;573.748;1.75999
720;2111.52;559.832;1.75999
721;2113.96;573.748;1.75999
722;2086.8;583.514;1.75999
723;2062.08;587.42;1.75999
724;2086.8;589.618;1.75999
725;2133.8;557.878;1.75999
726;2153.63;583.514;1.75999
727;2163.4;579.608;1.75999
728;2150.89;563.738;1.75999
729;2116.4;575.701;1.75999
730;2089.24;589.618;1.77
731;2109.08;581.561;1.77
732;2128.91;567.888;1.77
733;2133.8;555.925;1.77
734;2126.47;569.842;1.77
735;2096.56;593.524;1.77
736;2057.2;563.738;1.77
737;2047.43;573.748;1.77
738;2084.36;587.42;1.77
739;2106.64;573.748;1.77
740;2118.84;561.785;1.77
741;2118.84;573.748;1.77
742;2094.12;583.514;1.77
743;2066.96;591.571;1.78
744;2084.36;583.514;1.78
745;2133.8;557.878;1.78
746;2156.08;587.42;1.78
747;2165.84;579.608;1.78
748;2156.08;565.935;1.78
749;2121.28;577.654;1.78
750;2091.68;591.571;1.78
751;2111.52;579.608;1.78
752;2128.91;565.935;1.78
753;2136.24;553.972;1.78
754;2131.36;573.748;1.78
755;2104.19;589.618;1.78
756;2062.08;565.935;1.78
757;2049.87;575.701;1.79
758;2091.68;585.467;1.79
759;2109.08;575.701;1.79
760;2121.28;561.785;1.79
761;2116.4;573.748;1.79
762;2094.12;579.608;1.79
763;2069.4;575.701;1.79
764;2086.8;597.43;1.79
765;2136.24;546.159;1.79
766;2158.52;571.795;1.79
767;2168.28;585.467;1.79
768;2158.52;553.972;1.79
769;2126.47;573.748;1.79
770;2096.56;575.701;1.79
771;2109.08;589.618;1.8
772;2131.36;555.925;1.8
773;2141.12;571.795;1.8
774;2133.8;553.972;1.8
775;2106.64;603.29;1.8
776;2064.52;575.701;1.8
777;2049.87;565.935;1.8
778;2086.8;599.384;1.8
779;2111.52;571.795;1.8
780;2118.84;567.888;1.8
781;2121.28;563.738;1.8
782;2099.31;587.42;1.8
783;2069.4;577.654;1.8
784;2089.24;595.477;1.8
785;2136.24;548.112;1.81
786;2158.52;573.748;1.81
787;2168.28;585.467;1.81
788;2163.4;552.019;1.81
789;2128.91;573.748;1.81
790;2101.75;577.654;1.81
791;2113.96;587.42;1.81
792;2136.24;561.785;1.81
793;2141.12;567.888;1.81
794;2138.68;555.925;1.81
795;2111.52;601.337;1.81
796;2069.4;571.795;1.81
797;2052.31;565.935;1.81
798;2091.68;601.337;1.81
799;2113.96;575.701;1.82
800;2123.73;567.888;1.82
801;2123.73;563.738;1.82
802;2101.75;585.467;1.82
803;2074.59;579.608;1.82
804;2089.24;593.524;1.82
805;2138.68;550.066;1.82
806;2160.96;575.701;1.82
807;2170.72;583.514;1.82
808;2163.4;553.972;1.82
809;2133.8;573.748;1.82
810;2101.75;579.608;1.82
811;2116.4;585.467;1.82
812;2138.68;563.738;1.82999
813;2143.56;565.935;1.82999
814;2141.12;561.785;1.82999
815;2106.64;599.384;1.82999
816;2064.52;569.842;1.82999
817;2062.08;569.842;1.82999
818;2099.31;597.43;1.82999
819;2121.28;573.748;1.82999
820;2128.91;563.738;1.82999
821;2123.73;567.888;1.82999
