<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-14:32:08</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3028</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1674</WeldTime>
<DistDiff>2.42001</DistDiff>
<DistAbs>78.16</DistAbs>
<Energy>3271.85</Energy>
<MaxPower>2177.38</MaxPower>
<CycleTime>6040</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>75.74</TrigDist>
<RunSpeed>68.1728</RunSpeed>
<MaxForce>623.066</MaxForce>
<LossPower>323.611</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
160;1997.32;508.56;1.15
161;1989.69;546.159;1.16
162;1955.21;544.206;1.16
163;1913.4;508.56;1.16
164;1908.21;548.112;1.16
165;1950.32;550.066;1.16
166;1972.6;546.159;1.17001
167;1984.81;526.383;1.17001
168;1982.37;550.066;1.17001
169;1957.65;540.056;1.17001
170;1930.49;565.935;1.17001
171;1952.76;532.243;1.17001
172;1997.32;534.196;1.18
173;2016.85;571.795;1.18
174;2024.48;526.383;1.18
175;2007.09;534.196;1.18
176;1967.72;534.196;1.18
177;1937.81;552.019;1.19
178;1960.09;530.29;1.19
179;1977.49;540.056;1.19
180;1982.37;518.326;1.19
181;1977.49;557.878;1.19
182;1943;546.159;1.19
183;1900.88;508.56;1.2
184;1900.88;548.112;1.2
185;1943;559.832;1.2
186;1964.97;548.112;1.2
187;1979.93;534.196;1.2
188;1970.16;548.112;1.2
189;1947.88;548.112;1.21
190;1923.16;565.935;1.21
191;1952.76;542.009;1.21
192;1992.13;538.102;1.21
193;2014.41;575.701;1.21
194;2019.3;536.149;1.21
195;2002.21;532.243;1.22
196;1967.72;542.009;1.22
197;1940.56;557.878;1.22
198;1960.09;536.149;1.22
199;1977.49;544.206;1.22
200;1979.93;522.477;1.22
201;1975.04;557.878;1.23
202;1940.56;553.972;1.23
203;1903.32;518.326;1.23
204;1900.88;561.785;1.23
205;1945.44;559.832;1.23
206;1967.72;555.925;1.23
207;1979.93;538.102;1.24001
208;1975.04;561.785;1.24001
209;1947.88;552.019;1.24001
210;1923.16;577.654;1.24001
211;1952.76;542.009;1.24001
