<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-11:46:10</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3003</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1667</WeldTime>
<DistDiff>2.31</DistDiff>
<DistAbs>78.09</DistAbs>
<Energy>3270.93</Energy>
<MaxPower>2200</MaxPower>
<CycleTime>6080</CycleTime>
<TrigForce>504.654</TrigForce>
<TrigDist>75.78</TrigDist>
<RunSpeed>68.8283</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>320.826</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
158;2088.92;524.43;1.13
159;2069.08;546.159;1.13
160;2032.15;534.196;1.13
161;2029.71;555.925;1.13
162;2079.15;514.42;1.13
163;2106.31;534.196;1.14
164;2116.08;563.738;1.14
165;2106.31;508.56;1.14
166;2071.52;534.196;1.14
167;2032.15;530.29;1.14
168;2027.27;546.159;1.15
169;2051.99;528.336;1.15
170;2061.75;534.196;1.15
171;2061.75;524.43;1.15
172;2034.59;565.935;1.15
173;1992.48;542.009;1.15
174;1960.43;514.42;1.16
175;1994.92;575.701;1.16
176;2029.71;544.206;1.16
177;2044.36;544.206;1.16
178;2046.8;532.243;1.16
179;2029.71;552.019;1.17
180;1997.67;546.159;1.17
181;2000.11;559.832;1.17
182;2049.24;518.326;1.17
183;2076.4;544.206;1.17
184;2091.36;565.935;1.17
185;2088.92;508.56;1.18
186;2056.87;540.056;1.18
187;2017.2;542.009;1.18
188;2022.08;555.925;1.18
189;2046.8;536.149;1.18
190;2059.31;542.009;1.18
191;2059.31;520.524;1.19
192;2032.15;555.925;1.19
193;1990.04;550.066;1.19
194;1960.43;514.42;1.19
195;1994.92;559.832;1.19
196;2024.83;555.925;1.19
197;2039.48;555.925;1.2
198;2044.36;536.149;1.2
199;2024.83;559.832;1.2
200;1990.04;548.112;1.2
201;1990.04;573.748;1.2
202;2037.03;536.149;1.2
203;2064.2;542.009;1.2
204;2076.4;579.608;1.21
205;2069.08;530.29;1.21
206;2034.59;538.102;1.21
207;1994.92;540.056;1.21
208;1994.92;557.878;1.21
209;2019.64;538.102;1.21
210;2027.27;548.112;1.22
211;2027.27;526.383;1.22
212;2002.55;569.842;1.22
213;1955.55;555.925;1.22
214;1930.83;520.524;1.22
215;1962.87;575.701;1.22
216;1992.48;555.925;1.22
217;2009.87;557.878;1.23
218;2012.31;542.009;1.23
219;1992.48;563.738;1.23
220;1960.43;550.066;1.23
221;1960.43;575.701;1.23
222;2007.43;532.243;1.23
223;2032.15;548.112;1.23
224;2046.8;585.467;1.24
225;2041.92;526.383;1.24
226;2007.43;548.112;1.24
227;1970.5;548.112;1.24
228;1967.76;565.935;1.24
229;1997.67;542.009;1.24
230;2002.55;552.019;1.24
231;2004.99;534.196;1.25
232;1982.71;581.561;1.25
233;1940.6;559.832;1.25
234;1910.99;526.383;1.25
235;1945.78;585.467;1.25
236;1980.27;559.832;1.25
237;1994.92;559.832;1.25
238;2000.11;548.112;1.25
239;1980.27;565.935;1.26
240;1953.11;555.925;1.26
241;1955.55;577.654;1.26
242;2004.99;532.243;1.26
243;2029.71;555.925;1.26
244;2044.36;585.467;1.26
245;2039.48;524.43;1.26
246;2007.43;555.925;1.26
247;1970.5;555.925;1.27
248;1967.76;565.935;1.27
249;1994.92;550.066;1.27
250;2002.55;557.878;1.27
251;2002.55;542.009;1.27
252;1980.27;585.467;1.27
253;1935.71;561.785;1.27
254;1908.55;532.243;1.28
255;1940.6;593.524;1.28
256;1975.39;561.785;1.28
257;1987.59;569.842;1.28
258;1990.04;552.019;1.28
259;1972.95;573.748;1.28
260;1940.6;559.832;1.28
261;1943.34;587.42;1.28
262;1990.04;542.009;1.28
263;2017.2;559.832;1.29
264;2027.27;593.524;1.29
265;2022.08;538.102;1.29
266;1992.48;557.878;1.29
267;1955.55;557.878;1.29
268;1955.55;573.748;1.29
269;1980.27;553.972;1.29
270;1985.15;561.785;1.29
271;1985.15;542.009;1.3
272;1965.32;589.618;1.3
273;1921.06;567.888;1.3
274;1896.34;536.149;1.3
275;1925.95;593.524;1.3
276;1960.43;567.888;1.3
277;1975.39;571.795;1.3
278;1980.27;555.925;1.3
279;1960.43;575.701;1.3
280;1933.27;567.888;1.31
281;1935.71;587.42;1.31
282;1980.27;544.206;1.31
283;2004.99;567.888;1.31
284;2019.64;593.524;1.31
285;2012.31;536.149;1.31
286;1982.71;563.738;1.31
287;1945.78;565.935;1.31
288;1948.23;575.701;1.32
289;1972.95;559.832;1.32
290;1977.83;567.888;1.32
291;1980.27;553.972;1.32
292;1955.55;579.608;1.32
293;1916.18;575.701;1.32
294;1886.27;542.009;1.32
295;1921.06;583.514;1.32
296;1955.55;585.467;1.32
297;1967.76;579.608;1.33
298;1972.95;561.785;1.33
299;1953.11;581.561;1.33
300;1923.51;573.748;1.33
301;1923.51;601.337;1.33
302;1972.95;563.738;1.33
303;2000.11;567.888;1.33
304;2009.87;607.196;1.33
305;2007.43;559.832;1.33
306;1975.39;563.738;1.34
307;1940.6;563.738;1.34
308;1940.6;585.467;1.34
309;1965.32;563.738;1.34
310;1970.5;571.795;1.34
311;1970.5;548.112;1.34
312;1950.67;587.42;1.34
313;1906.11;579.608;1.34
314;1878.95;540.056;1.34
315;1913.43;593.524;1.35
316;1948.23;585.467;1.35
317;1960.43;585.467;1.35
318;1962.87;563.738;1.35
319;1945.78;587.42;1.35
320;1918.62;579.608;1.35
321;1916.18;605.243;1.35
322;1965.32;561.785;1.35
323;1990.04;573.748;1.35
324;2002.55;609.149;1.36
325;1997.67;559.832;1.36
326;1970.5;571.795;1.36
327;1933.27;569.842;1.36
328;1933.27;587.42;1.36
329;1957.99;567.888;1.36
330;1965.32;575.701;1.36
331;1965.32;555.925;1.36
332;1943.34;601.337;1.36
333;1901.23;581.561;1.36
334;1874.07;548.112;1.37
335;1908.55;603.29;1.37
336;1940.6;585.467;1.37
337;1955.55;587.42;1.37
338;1960.43;571.795;1.37
339;1940.6;593.524;1.37
340;1913.43;581.561;1.37
341;1913.43;603.29;1.37
342;1960.43;559.832;1.37
343;1982.71;577.654;1.37
344;2000.11;613.3;1.38
345;1992.48;555.925;1.38
346;1962.87;577.654;1.38
347;1930.83;575.701;1.38
348;1918.62;589.618;1.38
349;1943.34;571.795;1.38
350;1955.55;581.561;1.38
351;1960.43;561.785;1.38
352;1948.23;607.196;1.38
353;1910.99;583.514;1.38
354;1874.07;553.972;1.39
355;1883.83;613.3;1.39
356;1923.51;587.42;1.39
357;1943.34;585.467;1.39
358;1955.55;573.748;1.39
359;1945.78;591.571;1.39
360;1918.62;583.514;1.39
361;1901.23;609.149;1.39
362;1935.71;577.654;1.39
363;1972.95;575.701;1.39
364;1992.48;613.3;1.39
365;1997.67;575.701;1.4
366;1977.83;571.795;1.4
367;1940.6;575.701;1.4
368;1921.06;593.524;1.4
369;1943.34;579.608;1.4
370;1957.99;581.561;1.4
371;1957.99;557.878;1.4
372;1948.23;593.524;1.4
373;1913.43;589.618;1.4
374;1876.51;552.019;1.4
375;1883.83;597.43;1.4
376;1925.95;595.477;1.41
377;1943.34;589.618;1.41
