<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-24-15:02:13</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2974</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1658</WeldTime>
<DistDiff>2.36</DistDiff>
<DistAbs>78.08</DistAbs>
<Energy>3270.66</Energy>
<MaxPower>2157.32</MaxPower>
<CycleTime>6060</CycleTime>
<TrigForce>502.701</TrigForce>
<TrigDist>75.72</TrigDist>
<RunSpeed>67.6071</RunSpeed>
<MaxForce>617.206</MaxForce>
<LossPower>324.145</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
80;1996.79;510.514;0.959999
81;2023.95;490.738;0.959999
82;2038.6;479.019;0.970001
83;2041.04;488.784;0.970001
84;2013.88;496.597;0.970001
85;1994.35;520.524;0.979996
86;2026.39;496.597;0.979996
87;2070.64;486.831;0.989998
88;2092.92;526.383;0.989998
89;2107.88;494.644;0.989998
90;2092.92;484.878;1
91;2060.88;496.597;1
92;2038.6;514.42;1.01
93;2063.32;506.607;1.01
94;2085.6;502.701;1.01
95;2097.8;480.972;1.02
96;2092.92;516.373;1.02
97;2068.2;516.373;1.02
98;2023.95;477.065;1.03
99;2023.95;518.326;1.03
100;2068.2;526.383;1.03
101;2090.48;518.326;1.04
102;2100.25;500.748;1.04
103;2100.25;518.326;1.04
104;2070.64;514.42;1.04
105;2045.92;540.056;1.05
106;2070.64;508.56;1.05
107;2115.2;506.607;1.05
108;2137.48;546.159;1.06
109;2144.8;504.654;1.06
110;2130.15;502.701;1.06
111;2095.36;506.607;1.07
112;2070.64;526.383;1.07
113;2097.8;510.514;1.07
114;2120.08;514.42;1.08
115;2130.15;492.691;1.08
116;2122.52;528.336;1.08
117;2088.04;526.383;1.08
118;2045.92;488.784;1.09
119;2038.6;534.196;1.09
120;2080.71;532.243;1.09
121;2102.99;532.243;1.09
122;2110.32;510.514;1.1
123;2102.99;534.196;1.1
124;2073.08;524.43;1.1
125;2043.48;550.066;1.1
126;2065.76;516.373;1.11
127;2107.88;522.477;1.11
128;2127.41;559.832;1.11
129;2132.6;508.56;1.11
130;2112.76;518.326;1.12
131;2073.08;520.524;1.12
132;2045.92;536.149;1.12
133;2068.2;514.42;1.12
134;2085.6;526.383;1.13
135;2090.48;506.607;1.13
136;2088.04;546.159;1.13
137;2060.88;532.243;1.13
138;2016.32;498.795;1.14
139;2016.32;524.43;1.14
140;2065.76;557.878;1.14
141;2095.36;530.29;1.14
142;2115.2;522.477;1.14
143;2117.64;522.477;1.15
144;2088.04;534.196;1.15
145;2058.44;552.019;1.15
146;2080.71;536.149;1.15
147;2120.08;518.326;1.15
148;2137.48;555.925;1.16
149;2142.36;534.196;1.16
150;2120.08;512.467;1.16
151;2078.27;528.336;1.16
152;2048.67;542.009;1.16
153;2065.76;538.102;1.17
154;2083.16;530.29;1.17
155;2088.04;512.467;1.17
156;2078.27;536.149;1.17
157;2045.92;544.206;1.17
158;1999.23;510.514;1.18
159;1994.35;534.196;1.18
160;2033.72;557.878;1.18
161;2053.55;540.056;1.18
162;2060.88;528.336;1.18
163;2053.55;536.149;1.18
164;2028.83;538.102;1.19
165;2001.67;561.785;1.19
166;2023.95;540.056;1.19
167;2065.76;528.336;1.19
168;2078.27;569.842;1.19
169;2090.48;538.102;1.19
170;2073.08;524.43;1.2
171;2033.72;538.102;1.2
172;2009;553.972;1.2
173;2028.83;542.009;1.2
174;2048.67;540.056;1.2
175;2055.99;520.524;1.21
176;2048.67;550.066;1.21
177;2018.76;553.972;1.21
178;1979.39;514.42;1.21
179;1974.51;553.972;1.21
180;2013.88;559.832;1.21
181;2036.16;552.019;1.22
182;2048.67;536.149;1.22
183;2045.92;550.066;1.22
184;2021.51;548.112;1.22
185;1996.79;569.842;1.22
186;2018.76;540.056;1.22
187;2063.32;536.149;1.22
188;2083.16;575.701;1.23
189;2090.48;536.149;1.23
190;2075.83;538.102;1.23
191;2041.04;540.056;1.23
192;2016.32;555.925;1.23
193;2036.16;538.102;1.23
194;2055.99;540.056;1.24
195;2063.32;522.477;1.24
196;2058.44;559.832;1.24
197;2026.39;553.972;1.24
198;1984.28;518.326;1.24
199;1979.39;561.785;1.24
200;2016.32;559.832;1.24
201;2038.6;557.878;1.25
202;2045.92;536.149;1.25
203;2043.48;561.785;1.25
204;2011.44;552.019;1.25
205;1986.72;573.748;1.25
206;2009;544.206;1.25
207;2048.67;546.159;1.26
208;2065.76;583.514;1.26
209;2070.64;534.196;1.26
210;2055.99;544.206;1.26
211;2023.95;542.009;1.26
212;1994.35;559.832;1.26
213;2013.88;542.009;1.26
214;2028.83;548.112;1.27
215;2036.16;526.383;1.27
216;2031.27;559.832;1.27
217;2001.67;559.832;1.27
218;1959.56;524.43;1.27
219;1954.67;561.785;1.27
220;1994.35;567.888;1.27
221;2013.88;559.832;1.28
222;2023.95;544.206;1.28
223;2023.95;559.832;1.28
224;1999.23;557.878;1.28
225;1972.07;579.608;1.28
226;1994.35;548.112;1.28
227;2036.16;548.112;1.28
228;2053.55;587.42;1.29
229;2063.32;546.159;1.29
230;2045.92;546.159;1.29
231;2011.44;550.066;1.29
232;1986.72;567.888;1.29
233;2004.11;550.066;1.29
234;2023.95;553.972;1.29
235;2031.27;532.243;1.29
236;2026.39;569.842;1.3
237;1996.79;561.785;1.3
238;1959.56;524.43;1.3
239;1952.23;569.842;1.3
240;1994.35;567.888;1.3
241;2013.88;563.738;1.3
242;2023.95;548.112;1.3
243;2018.76;569.842;1.3
244;1994.35;559.832;1.31
245;1969.63;581.561;1.31
246;1991.6;550.066;1.31
247;2033.72;555.925;1.31
248;2051.11;591.571;1.31
249;2055.99;540.056;1.31
250;2043.48;552.019;1.31
251;2004.11;550.066;1.32
252;1979.39;571.795;1.32
253;1999.23;550.066;1.32
254;2016.32;553.972;1.32
255;2026.39;540.056;1.32
256;2018.76;557.878;1.32
257;1989.16;575.701;1.32
258;1947.35;542.009;1.32
259;1942.46;555.925;1.33
260;1981.83;587.42;1.33
261;1999.23;561.785;1.33
262;2011.44;552.019;1.33
263;2009;555.925;1.33
264;1981.83;567.888;1.33
265;1957.11;583.514;1.33
266;1979.39;567.888;1.33
267;2018.76;552.019;1.34
268;2036.16;585.467;1.34
269;2045.92;563.738;1.34
270;2028.83;542.009;1.34
271;1994.35;559.832;1.34
272;1969.63;573.748;1.34
273;1986.72;571.795;1.34
274;2006.55;559.832;1.34
275;2013.88;542.009;1.35
276;2009;567.888;1.35
277;1979.39;575.701;1.35
278;1942.46;540.056;1.35
279;1934.84;567.888;1.35
280;1974.51;585.467;1.35
281;1996.79;567.888;1.35
282;2004.11;555.925;1.35
283;2001.67;563.738;1.35
284;1976.95;567.888;1.36
285;1952.23;591.571;1.36
286;1972.07;565.935;1.36
287;2016.32;559.832;1.36
288;2031.27;595.477;1.36
289;2038.6;563.738;1.36
290;2023.95;552.019;1.36
291;1989.16;561.785;1.36
292;1959.56;577.654;1.37
293;1981.83;569.842;1.37
294;2001.67;565.935;1.37
295;2006.55;544.206;1.37
296;2001.67;575.701;1.37
297;1976.95;577.654;1.37
298;1934.84;544.206;1.37
299;1929.95;579.608;1.37
300;1969.63;587.42;1.37
301;1989.16;575.701;1.38
302;1999.23;559.832;1.38
303;1996.79;577.654;1.38
304;1972.07;573.748;1.38
305;1944.91;595.477;1.38
306;1967.18;567.888;1.38
307;2006.55;565.935;1.38
308;2026.39;603.29;1.38
309;2033.72;563.738;1.38
310;2021.51;561.785;1.39
311;1981.83;567.888;1.39
312;1957.11;585.467;1.39
313;1979.39;567.888;1.39
314;1996.79;571.795;1.39
315;2001.67;552.019;1.39
316;1996.79;587.42;1.39
317;1974.51;583.514;1.39
318;1929.95;546.159;1.39
319;1925.07;591.571;1.4
320;1976.95;585.467;1.4
321;1986.72;585.467;1.4
322;1996.79;567.888;1.4
323;1994.35;589.618;1.4
324;1967.18;579.608;1.4
325;1942.46;605.243;1.4
326;1981.83;567.888;1.4
327;2004.11;573.748;1.4
328;2021.51;613.3;1.41
329;2031.27;561.785;1.41
330;2004.11;552.019;1.41
331;1981.83;575.701;1.41
332;1957.11;587.42;1.41
333;1984.28;587.42;1.41
334;1996.79;577.654;1.41
335;2001.67;559.832;1.41
336;1986.72;577.654;1.41
337;1967.18;593.524;1.41
338;1920.19;561.785;1.42
339;1920.19;573.748;1.42
340;1972.07;605.243;1.42
341;1986.72;579.608;1.42
342;1996.79;571.795;1.42
343;1981.83;573.748;1.42
344;1967.18;583.514;1.42
345;1940.02;603.29;1.42
346;1962;585.467;1.42
347;1999.23;569.842;1.43
348;2016.32;603.29;1.43
349;2026.39;581.561;1.43
350;2001.67;561.785;1.43
351;1976.95;579.608;1.43
352;1952.23;591.571;1.43
353;1979.39;587.42;1.43
354;1989.16;577.654;1.43
355;1996.79;559.832;1.43
356;1986.72;583.514;1.43
357;1962;593.524;1.44
358;1912.86;555.925;1.44
359;1920.19;585.467;1.44
360;1969.63;601.337;1.44
361;1981.83;583.514;1.44
362;1991.6;573.748;1.44
363;1979.39;581.561;1.44
364;1962;585.467;1.44
365;1937.28;605.243;1.44
366;1974.51;583.514;1.44
367;2004.11;577.654;1.44
368;2018.76;613.3;1.45
369;2021.51;579.608;1.45
370;1996.79;567.888;1.45
371;1974.51;577.654;1.45
372;1949.79;591.571;1.45
373;1976.95;583.514;1.45
374;1986.72;579.608;1.45
375;1991.6;559.832;1.45
376;1979.39;591.571;1.45
377;1947.35;591.571;1.45
378;1910.12;553.972;1.46
379;1927.51;591.571;1.46
380;1969.63;599.384;1.46
381;1981.83;589.618;1.46
382;1986.72;573.748;1.46
383;1976.95;591.571;1.46
384;1959.56;583.514;1.46
385;1934.84;609.149;1.46
386;1974.51;579.608;1.46
387;2001.67;577.654;1.46
388;2016.32;615.253;1.46
389;2021.51;575.701;1.47
390;1996.79;573.748;1.47
391;1959.56;575.701;1.47
392;1949.79;591.571;1.47
393;1974.51;577.654;1.47
394;1986.72;579.608;1.47
395;1989.16;557.878;1.47
396;1981.83;595.477;1.47
397;1944.91;587.42;1.47
398;1910.12;552.019;1.47
399;1929.95;597.43;1.47
400;1964.44;593.524;1.48
401;1976.95;593.524;1.48
402;1986.72;573.748;1.48
403;1976.95;593.524;1.48
404;1947.35;587.42;1.48
405;1932.39;609.149;1.48
406;1972.07;571.795;1.48
407;2004.11;575.701;1.48
408;2013.88;611.347;1.48
409;2018.76;579.608;1.48
410;1994.35;569.842;1.48
411;1959.56;579.608;1.48
412;1949.79;593.524;1.49
413;1976.95;583.514;1.49
414;1986.72;579.608;1.49
415;1994.35;557.878;1.49
416;1981.83;591.571;1.49
417;1944.91;589.618;1.49
418;1910.12;555.925;1.49
419;1912.86;591.571;1.49
420;1967.18;599.384;1.49
421;1981.83;587.42;1.49
422;1986.72;573.748;1.49
423;1976.95;591.571;1.5
424;1947.35;583.514;1.5
425;1932.39;607.196;1.5
426;1972.07;577.654;1.5
427;2001.67;575.701;1.5
428;2016.32;613.3;1.5
429;2021.51;573.748;1.5
430;1994.35;573.748;1.5
431;1957.11;573.748;1.5
432;1947.35;591.571;1.5
433;1974.51;575.701;1.5
434;1984.28;579.608;1.5
435;1994.35;555.925;1.51
436;1979.39;595.477;1.51
437;1944.91;587.42;1.51
438;1910.12;550.066;1.51
439;1927.51;597.43;1.51
440;1964.44;591.571;1.51
441;1979.39;589.618;1.51
442;1989.16;573.748;1.51
443;1976.95;595.477;1.51
444;1947.35;583.514;1.51
445;1932.39;599.384;1.51
446;1972.07;593.524;1.52
447;2001.67;565.935;1.52
448;2013.88;595.477;1.52
449;2018.76;589.618;1.52
450;1994.35;555.925;1.52
451;1957.11;579.608;1.52
452;1947.35;589.618;1.52
453;1976.95;589.618;1.52
454;1986.72;577.654;1.52
455;1994.35;563.738;1.52
456;1981.83;579.608;1.52
457;1947.35;593.524;1.52
458;1912.86;563.738;1.52
459;1927.51;577.654;1.53
460;1954.67;607.196;1.53
461;1979.39;583.514;1.53
462;1984.28;571.795;1.53
463;1976.95;575.701;1.53
464;1947.35;583.514;1.53
465;1932.39;603.29;1.53
466;1969.63;587.42;1.53
467;2001.67;573.748;1.53
468;2013.88;603.29;1.53
469;2018.76;585.467;1.53
470;1996.79;561.785;1.53
471;1959.56;581.561;1.54
472;1949.79;589.618;1.54
473;1976.95;587.42;1.54
474;1989.16;577.654;1.54
475;1991.6;559.832;1.54
476;1981.83;583.514;1.54
477;1947.35;593.524;1.54
478;1912.86;555.925;1.54
479;1929.95;583.514;1.54
480;1967.18;601.337;1.54
481;1981.83;585.467;1.54
482;1986.72;571.795;1.54
483;1976.95;581.561;1.54
484;1947.35;583.514;1.55
485;1934.84;605.243;1.55
486;1972.07;581.561;1.55
487;2004.11;573.748;1.55
488;2018.76;611.347;1.55
489;2018.76;577.654;1.55
490;1999.23;569.842;1.55
491;1962;577.654;1.55
492;1952.23;593.524;1.55
493;1976.95;581.561;1.55
494;1991.6;579.608;1.55
495;1994.35;557.878;1.55
496;1984.28;589.618;1.56
497;1947.35;589.618;1.56
498;1912.86;553.972;1.56
499;1929.95;589.618;1.56
500;1969.63;595.477;1.56
501;1984.28;587.42;1.56
502;1989.16;571.795;1.56
503;1981.83;589.618;1.56
504;1952.23;583.514;1.56
505;1937.28;609.149;1.56
506;1974.51;577.654;1.56
507;2004.11;573.748;1.56
508;2018.76;615.253;1.56
509;2023.95;571.795;1.57
510;1999.23;573.748;1.57
511;1964.44;575.701;1.57
512;1954.67;591.571;1.57
513;1979.39;573.748;1.57
514;1991.6;579.608;1.57
515;1991.6;557.878;1.57
516;1981.83;595.477;1.57
517;1947.35;587.42;1.57
518;1912.86;552.019;1.57
519;1932.39;597.43;1.57
520;1969.63;593.524;1.57
521;1984.28;589.618;1.57
522;1991.6;573.748;1.58
523;1979.39;575.701;1.58
524;1952.23;585.467;1.58
525;1934.84;597.43;1.58
526;1976.95;589.618;1.58
527;2006.55;567.888;1.58
528;2018.76;599.384;1.58
529;2023.95;591.571;1.58
530;1999.23;557.878;1.58
531;1962;581.561;1.58
532;1952.23;591.571;1.58
533;1976.95;587.42;1.58
534;1991.6;579.608;1.58
535;1996.79;561.785;1.59
536;1986.72;579.608;1.59
537;1949.79;595.477;1.59
538;1915.3;563.738;1.59
539;1932.39;579.608;1.59
540;1969.63;607.196;1.59
541;1984.28;581.561;1.59
542;1991.6;571.795;1.59
543;1984.28;577.654;1.59
544;1952.23;583.514;1.59
545;1940.02;603.29;1.59
546;1974.51;585.467;1.59
547;2009;569.842;1.59
548;2018.76;605.243;1.6
549;2026.39;583.514;1.6
550;2001.67;561.785;1.6
551;1967.18;577.654;1.6
552;1954.67;591.571;1.6
553;1979.39;587.42;1.6
554;1991.6;577.654;1.6
555;1999.23;559.832;1.6
556;1986.72;583.514;1.6
557;1952.23;591.571;1.6
558;1915.3;557.878;1.6
559;1934.84;585.467;1.6
560;1969.63;603.29;1.6
561;1984.28;583.514;1.6
562;1991.6;571.795;1.61
563;1981.83;583.514;1.61
564;1952.23;583.514;1.61
565;1940.02;605.243;1.61
566;1976.95;579.608;1.61
567;2006.55;575.701;1.61
568;2021.51;609.149;1.61
569;2026.39;577.654;1.61
570;2004.11;569.842;1.61
571;1967.18;575.701;1.61
572;1952.23;591.571;1.61
573;1979.39;583.514;1.61
574;1991.6;577.654;1.61
575;1996.79;559.832;1.62
576;1984.28;589.618;1.62
577;1952.23;589.618;1.62
578;1917.74;552.019;1.62
579;1932.39;591.571;1.62
580;1969.63;597.43;1.62
581;1984.28;587.42;1.62
582;1991.6;571.795;1.62
583;1984.28;589.618;1.62
584;1957.11;585.467;1.62
585;1940.02;607.196;1.62
586;1976.95;577.654;1.62
587;2006.55;575.701;1.62
588;2021.51;613.3;1.63
589;2028.83;571.795;1.63
590;2004.11;573.748;1.63
591;1969.63;573.748;1.63
592;1954.67;591.571;1.63
593;1981.83;573.748;1.63
594;1991.6;577.654;1.63
595;1999.23;557.878;1.63
596;1986.72;593.524;1.63
597;1949.79;587.42;1.63
598;1917.74;555.925;1.63
599;1932.39;585.467;1.63
600;1969.63;601.337;1.63
601;1984.28;585.467;1.63
602;1991.6;573.748;1.64
603;1981.83;581.561;1.64
604;1954.67;585.467;1.64
605;1937.28;605.243;1.64
606;1979.39;581.561;1.64
607;2006.55;573.748;1.64
608;2021.51;609.149;1.64
609;2026.39;577.654;1.64
610;2004.11;565.935;1.64
611;1969.63;573.748;1.64
612;1954.67;591.571;1.64
613;1979.39;581.561;1.64
614;1994.35;579.608;1.64
615;1996.79;555.925;1.64
616;1989.16;587.42;1.65
617;1952.23;589.618;1.65
618;1917.74;552.019;1.65
619;1932.39;589.618;1.65
620;1969.63;597.43;1.65
621;1984.28;587.42;1.65
622;1991.6;571.795;1.65
623;1984.28;589.618;1.65
624;1957.11;583.514;1.65
625;1940.02;607.196;1.65
626;1976.95;575.701;1.65
627;2009;577.654;1.65
628;2021.51;613.3;1.65
629;2026.39;571.795;1.65
630;2004.11;571.795;1.66
631;1969.63;573.748;1.66
632;1954.67;591.571;1.66
633;1979.39;573.748;1.66
634;1996.79;579.608;1.66
635;1996.79;557.878;1.66
636;1989.16;593.524;1.66
637;1954.67;595.477;1.66
638;1917.74;567.888;1.66
639;1932.39;569.842;1.66
640;1972.07;613.3;1.66
641;1984.28;577.654;1.66
642;1994.35;571.795;1.66
643;1984.28;573.748;1.66
644;1957.11;585.467;1.66
645;1940.02;597.43;1.67
646;1979.39;589.618;1.67
647;2009;563.738;1.67
648;2023.95;595.477;1.67
649;2028.83;589.618;1.67
650;2006.55;553.972;1.67
651;1969.63;579.608;1.67
652;1959.56;587.42;1.67
653;1981.83;587.42;1.67
654;1996.79;573.748;1.67
655;1999.23;561.785;1.67
656;1991.6;579.608;1.67
657;1954.67;593.524;1.67
658;1920.19;557.878;1.67
659;1934.84;575.701;1.67
660;1976.95;605.243;1.68
661;1989.16;579.608;1.68
662;1996.79;569.842;1.68
663;1986.72;573.748;1.68
664;1957.11;585.467;1.68
665;1942.46;601.337;1.68
666;1979.39;585.467;1.68
667;2011.44;565.935;1.68
668;2026.39;599.384;1.68
669;2028.83;583.514;1.68
670;2006.55;557.878;1.68
671;1972.07;577.654;1.68
672;1957.11;587.42;1.68
673;1984.28;585.467;1.68
674;1994.35;577.654;1.68
675;2001.67;555.925;1.69
676;1989.16;579.608;1.69
677;1957.11;587.42;1.69
678;1920.19;552.019;1.69
679;1934.84;581.561;1.69
680;1972.07;601.337;1.69
681;1989.16;579.608;1.69
682;1996.79;567.888;1.69
683;1989.16;579.608;1.69
684;1962;581.561;1.69
685;1942.46;601.337;1.69
686;1979.39;579.608;1.69
687;2011.44;569.842;1.69
688;2026.39;609.149;1.69
689;2031.27;575.701;1.7
690;2009;563.738;1.7
691;1972.07;573.748;1.7
692;1957.11;589.618;1.7
693;1981.83;579.608;1.7
694;1996.79;575.701;1.7
695;1999.23;552.019;1.7
696;1991.6;587.42;1.7
697;1957.11;587.42;1.7
698;1922.63;550.066;1.7
699;1934.84;585.467;1.7
700;1974.51;593.524;1.7
701;1989.16;585.467;1.7
702;1996.79;567.888;1.7
703;1989.16;585.467;1.7
704;1962;577.654;1.71
705;1944.91;605.243;1.71
706;1979.39;575.701;1.71
707;2013.88;571.795;1.71
708;2026.39;611.347;1.71
709;2031.27;567.888;1.71
710;2009;567.888;1.71
711;1969.63;569.842;1.71
712;1962;587.42;1.71
713;1984.28;571.795;1.71
714;1996.79;571.795;1.71
715;1999.23;563.738;1.71
716;1996.79;569.842;1.71
717;1959.56;595.477;1.71
718;1922.63;567.888;1.71
719;1940.02;569.842;1.72
720;1974.51;609.149;1.72
721;1991.6;579.608;1.72
722;1999.23;569.842;1.72
723;1989.16;571.795;1.72
724;1962;583.514;1.72
725;1944.91;595.477;1.72
726;1981.83;587.42;1.72
727;2013.88;561.785;1.72
728;2028.83;595.477;1.72
729;2036.16;585.467;1.72
730;2011.44;552.019;1.72
731;1974.51;577.654;1.72
732;1962;589.618;1.72
733;1989.16;587.42;1.73
734;1999.23;573.748;1.73
735;2004.11;561.785;1.73
736;1994.35;577.654;1.73
737;1959.56;593.524;1.73
738;1925.07;559.832;1.73
739;1937.28;573.748;1.73
740;1976.95;603.29;1.73
741;1989.16;579.608;1.73
742;1999.23;567.888;1.73
743;1991.6;573.748;1.73
744;1962;579.608;1.73
745;1944.91;599.384;1.73
746;1981.83;579.608;1.73
747;2016.32;565.935;1.73
748;2028.83;601.337;1.74
749;2031.27;579.608;1.74
750;2011.44;557.878;1.74
751;1974.51;575.701;1.74
752;1959.56;587.42;1.74
753;1986.72;585.467;1.74
754;1999.23;573.748;1.74
755;2004.11;553.972;1.74
756;1994.35;579.608;1.74
757;1962;589.618;1.74
758;1925.07;553.972;1.74
759;1940.02;579.608;1.74
760;1974.51;597.43;1.74
761;1991.6;581.561;1.74
762;1999.23;567.888;1.74
763;1989.16;577.654;1.75
764;1962;579.608;1.75
765;1947.35;601.337;1.75
766;1981.83;579.608;1.75
767;2016.32;567.888;1.75
768;2031.27;609.149;1.75
769;2036.16;575.701;1.75
770;2013.88;563.738;1.75
771;1976.95;571.795;1.75
772;1964.44;587.42;1.75
773;1989.16;579.608;1.75
774;2001.67;575.701;1.75
775;2006.55;553.972;1.75
776;1999.23;585.467;1.75
777;1964.44;585.467;1.75
778;1927.51;550.066;1.76
779;1940.02;585.467;1.76
780;1976.95;593.524;1.76
781;1994.35;585.467;1.76
782;2004.11;567.888;1.76
783;1994.35;585.467;1.76
784;1967.18;579.608;1.76
785;1949.79;603.29;1.76
786;1984.28;575.701;1.76
787;2016.32;571.795;1.76
788;2031.27;609.149;1.76
789;2033.72;567.888;1.76
790;2013.88;567.888;1.76
791;1976.95;575.701;1.76
792;1964.44;587.42;1.77
793;1991.6;583.514;1.77
794;2001.67;571.795;1.77
795;2009;553.972;1.77
796;1999.23;581.561;1.77
797;1964.44;587.42;1.77
798;1927.51;552.019;1.77
799;1942.46;579.608;1.77
800;1979.39;599.384;1.77
801;1994.35;581.561;1.77
802;2001.67;565.935;1.77
803;1994.35;575.701;1.77
804;1967.18;581.561;1.77
805;1947.35;601.337;1.77
806;1984.28;577.654;1.77
807;2016.32;569.842;1.78
808;2031.27;605.243;1.78
809;2036.16;571.795;1.78
810;2016.32;561.785;1.78
811;1976.95;571.795;1.78
812;1967.18;589.618;1.78
813;1989.16;579.608;1.78
814;2001.67;573.748;1.78
815;2009;555.925;1.78
816;1999.23;587.42;1.78
817;1964.44;583.514;1.78
818;1929.95;546.159;1.78
819;1942.46;589.618;1.78
820;1979.39;593.524;1.78
821;1996.79;583.514;1.78
822;2001.67;565.935;1.79
823;1996.79;585.467;1.79
824;1967.18;581.561;1.79
825;1949.79;601.337;1.79
826;1984.28;571.795;1.79
827;2016.32;571.795;1.79
828;2033.72;609.149;1.79
829;2036.16;593.524;1.79
830;2016.32;548.112;1.79
