<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-01-25-09:40:58</TimeStamp>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>8000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>1.5</RunupPressure>
<RunupDist>10</RunupDist>
<RunPress>0.8</RunPress>
<ShakeDelay>0.03</ShakeDelay>
<ShakeTime>0.3</ShakeTime>
<RunBackPress1>6</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>1</RunBackDist>
<TrigValue>500</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>0</PressNr>
<MaxLoss>1500</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0</PressRiseTime>
<RunPressure>1</RunPressure>
<Amplitude>86</Amplitude>
<WeldMode>3270</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>2984</WeldNr>
<RecipeName>RickStyle</RecipeName>
<WeldTime>1662</WeldTime>
<DistDiff>2.3</DistDiff>
<DistAbs>78.01</DistAbs>
<Energy>3270.49</Energy>
<MaxPower>2201.34</MaxPower>
<CycleTime>6000</CycleTime>
<TrigForce>500.748</TrigForce>
<TrigDist>75.71</TrigDist>
<RunSpeed>68.2687</RunSpeed>
<MaxForce>619.16</MaxForce>
<LossPower>324.374</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
80;2055.76;494.644;0.970001
81;2107.65;475.112;0.970001
82;2137.25;512.467;0.970001
83;2149.46;500.748;0.980003
84;2129.93;469.008;0.980003
85;2095.13;494.644;0.989998
86;2072.86;502.701;0.989998
87;2100.02;506.607;0.989998
88;2124.74;496.597;1
89;2132.37;482.925;1
90;2129.93;498.795;1
91;2097.58;516.373;1.01
92;2055.76;484.878;1.01
93;2058.21;502.701;1.02
94;2107.65;532.243;1.02
95;2132.37;508.56;1.02
96;2147.02;500.748;1.03
97;2139.69;504.654;1.03
98;2110.09;514.42;1.03
99;2082.93;532.243;1.03
100;2119.85;514.42;1.04
101;2166.85;500.748;1.04
102;2191.57;534.196;1.04
103;2201.34;514.42;1.05
104;2181.5;494.644;1.05
105;2137.25;512.467;1.05
106;2110.09;522.477;1.06
107;2137.25;522.477;1.06
108;2157.09;512.467;1.06
109;2159.53;492.691;1.07
110;2149.46;518.326;1.07
111;2110.09;524.43;1.07
112;2063.09;492.691;1.08
113;2060.65;516.373;1.08
114;2102.76;538.102;1.08
115;2127.18;522.477;1.08
116;2137.25;508.56;1.09
117;2127.18;518.326;1.09
118;2100.02;524.43;1.09
119;2070.41;546.159;1.09
120;2102.76;522.477;1.1
121;2149.46;510.514;1.1
122;2174.18;552.019;1.1
123;2181.5;518.326;1.1
124;2159.53;510.514;1.11
125;2117.41;520.524;1.11
126;2090.25;532.243;1.11
127;2112.53;530.29;1.11
128;2132.37;522.477;1.12
129;2134.81;500.748;1.12
130;2127.18;534.196;1.12
131;2087.81;536.149;1.12
132;2043.25;498.795;1.13
133;2040.81;536.149;1.13
134;2087.81;546.159;1.13
135;2110.09;534.196;1.13
136;2122.3;518.326;1.14
137;2112.53;534.196;1.14
138;2085.37;530.29;1.14
139;2053.32;555.925;1.14
140;2082.93;528.336;1.14
141;2127.18;522.477;1.15
142;2147.02;561.785;1.15
143;2151.9;522.477;1.15
144;2134.81;518.326;1.15
145;2095.13;528.336;1.15
146;2065.53;542.009;1.16
147;2090.25;526.383;1.16
148;2107.65;532.243;1.16
149;2112.53;512.467;1.16
150;2105.21;534.196;1.16
151;2067.97;548.112;1.17
152;2023.72;514.42;1.17
153;2016.09;532.243;1.17
154;2060.65;561.785;1.17
155;2085.37;540.056;1.17
156;2092.69;528.336;1.18
157;2090.25;532.243;1.18
158;2060.65;538.102;1.18
159;2031.04;557.878;1.18
160;2058.21;538.102;1.18
161;2102.76;526.383;1.18
162;2124.74;559.832;1.19
163;2132.37;538.102;1.19
164;2112.53;518.326;1.19
165;2072.86;536.149;1.19
166;2043.25;548.112;1.19
167;2063.09;546.159;1.2
168;2082.93;538.102;1.2
169;2085.37;520.524;1.2
170;2075.6;544.206;1.2
171;2045.69;550.066;1.2
172;1999;518.326;1.2
173;1991.37;546.159;1.21
174;2033.49;561.785;1.21
175;2058.21;546.159;1.21
176;2067.97;534.196;1.21
177;2063.09;546.159;1.21
178;2035.93;544.206;1.21
179;2006.32;569.842;1.22
180;2033.49;542.009;1.22
181;2080.49;536.149;1.22
182;2102.76;573.748;1.22
183;2110.09;538.102;1.22
184;2092.69;528.336;1.22
185;2053.32;540.056;1.23
186;2021.28;555.925;1.23
187;2040.81;546.159;1.23
188;2058.21;542.009;1.23
189;2063.09;522.477;1.23
190;2055.76;553.972;1.23
191;2023.72;555.925;1.24
192;1976.72;520.524;1.24
193;1966.96;555.925;1.24
194;2013.65;563.738;1.24
195;2035.93;553.972;1.24
196;2043.25;536.149;1.24
197;2040.81;555.925;1.25
198;2013.65;550.066;1.25
199;1986.49;571.795;1.25
200;2008.77;544.206;1.25
201;2055.76;542.009;1.25
202;2078.04;581.561;1.25
203;2087.81;540.056;1.25
204;2065.53;538.102;1.26
205;2033.49;550.066;1.26
206;2003.88;552.019;1.26
207;2018.53;561.785;1.26
208;2043.25;546.159;1.26
209;2045.69;538.102;1.26
210;2038.37;542.009;1.26
211;2003.88;571.795;1.27
212;1961.77;546.159;1.27
213;1949.56;536.149;1.27
214;1994.12;585.467;1.27
215;2018.53;553.972;1.27
216;2028.6;548.112;1.27
217;2026.16;546.159;1.27
218;1999;557.878;1.28
219;1966.96;565.935;1.28
220;1991.37;565.935;1.28
221;2038.37;540.056;1.28
222;2063.09;567.888;1.28
223;2070.41;567.888;1.28
224;2055.76;526.383;1.28
225;2018.53;553.972;1.28
226;1988.93;557.878;1.29
227;2003.88;565.935;1.29
228;2023.72;553.972;1.29
229;2031.04;540.056;1.29
230;2026.16;553.972;1.29
231;1994.12;569.842;1.29
232;1947.12;542.009;1.29
233;1937.05;546.159;1.3
234;1984.05;585.467;1.3
235;2006.32;557.878;1.3
236;2016.09;550.066;1.3
237;2013.65;550.066;1.3
238;1988.93;563.738;1.3
239;1959.33;573.748;1.3
240;1981.6;563.738;1.3
241;2031.04;544.206;1.31
242;2050.88;575.701;1.31
243;2063.09;567.888;1.31
244;2045.69;532.243;1.31
245;2011.21;557.878;1.31
246;1979.16;567.888;1.31
247;1994.12;567.888;1.31
248;2013.65;553.972;1.31
249;2018.53;542.009;1.32
250;2016.09;559.832;1.32
251;1984.05;573.748;1.32
252;1939.79;542.009;1.32
253;1927.28;557.878;1.32
254;1974.28;585.467;1.32
255;1999;561.785;1.32
256;2006.32;552.019;1.32
257;2003.88;555.925;1.32
258;1981.6;561.785;1.33
259;1952;583.514;1.33
260;1974.28;565.935;1.33
261;2016.09;552.019;1.33
262;2043.25;585.467;1.33
263;2050.88;563.738;1.33
264;2035.93;542.009;1.33
265;1999;561.785;1.33
266;1969.4;571.795;1.34
267;1986.49;571.795;1.34
268;2006.32;557.878;1.34
269;2008.77;540.056;1.34
270;2006.32;563.738;1.34
271;1976.72;573.748;1.34
272;1932.17;538.102;1.34
273;1917.52;565.935;1.34
274;1964.21;583.514;1.34
275;1988.93;563.738;1.35
276;1999;553.972;1.35
277;1996.56;563.738;1.35
278;1974.28;569.842;1.35
279;1944.68;587.42;1.35
280;1961.77;563.738;1.35
281;2008.77;555.925;1.35
282;2031.04;591.571;1.35
283;2040.81;561.785;1.35
284;2031.04;552.019;1.35
285;1991.37;563.738;1.36
286;1961.77;575.701;1.36
287;1976.72;565.935;1.36
288;1996.56;563.738;1.36
289;2003.88;542.009;1.36
290;1996.56;575.701;1.36
291;1969.4;577.654;1.36
292;1924.84;540.056;1.36
293;1909.89;577.654;1.36
294;1952;583.514;1.37
295;1979.16;573.748;1.37
296;1988.93;559.832;1.37
297;1986.49;573.748;1.37
298;1961.77;571.795;1.37
299;1932.17;593.524;1.37
300;1952;565.935;1.37
301;1999;563.738;1.37
302;2023.72;599.384;1.37
303;2033.49;561.785;1.38
304;2023.72;557.878;1.38
305;1986.49;565.935;1.38
306;1954.44;581.561;1.38
307;1964.21;565.935;1.38
308;1991.37;567.888;1.38
309;1996.56;548.112;1.38
310;1979.16;583.514;1.38
311;1942.24;579.608;1.38
312;1905;544.206;1.39
313;1915.07;585.467;1.39
314;1954.44;585.467;1.39
315;1971.84;577.654;1.39
316;1981.6;569.842;1.39
317;1969.4;565.935;1.39
318;1942.24;579.608;1.39
319;1922.4;587.42;1.39
320;1959.33;585.467;1.39
321;2001.44;557.878;1.39
322;2018.53;587.42;1.4
323;2021.28;587.42;1.4
324;1999;546.159;1.4
325;1959.33;575.701;1.4
326;1944.68;581.561;1.4
327;1969.4;583.514;1.4
328;1979.16;569.842;1.4
329;1984.05;563.738;1.4
330;1971.84;569.842;1.4
331;1937.05;591.571;1.4
332;1897.68;565.935;1.41
333;1907.45;565.935;1.41
334;1949.56;609.149;1.41
335;1969.4;579.608;1.41
336;1974.28;573.748;1.41
337;1969.4;569.842;1.41
338;1937.05;585.467;1.41
339;1919.96;593.524;1.41
340;1959.33;585.467;1.41
341;1999;567.888;1.41
342;2013.65;595.477;1.42
343;2018.53;589.618;1.42
344;1999;553.972;1.42
345;1961.77;577.654;1.42
346;1942.24;585.467;1.42
347;1964.21;587.42;1.42
348;1979.16;575.701;1.42
349;1984.05;561.785;1.42
350;1969.4;581.561;1.42
351;1934.61;595.477;1.42
352;1897.68;561.785;1.43
353;1907.45;579.608;1.43
354;1952;609.149;1.43
355;1969.4;581.561;1.43
356;1974.28;571.795;1.43
357;1971.84;573.748;1.43
358;1942.24;583.514;1.43
359;1919.96;603.29;1.43
360;1956.89;585.467;1.43
361;1996.56;571.795;1.43
362;2016.09;605.243;1.43
363;2018.53;587.42;1.44
364;1999;563.738;1.44
365;1959.33;583.514;1.44
366;1942.24;591.571;1.44
367;1964.21;595.477;1.44
368;1979.16;581.561;1.44
369;1981.6;559.832;1.44
370;1971.84;587.42;1.44
371;1934.61;593.524;1.44
372;1895.24;561.785;1.44
373;1905;585.467;1.44
374;1947.12;607.196;1.45
375;1964.21;583.514;1.45
376;1971.84;573.748;1.45
377;1969.4;583.514;1.45
378;1944.68;585.467;1.45
379;1919.96;605.243;1.45
380;1959.33;585.467;1.45
381;1996.56;573.748;1.45
382;2013.65;611.347;1.45
383;2021.28;583.514;1.45
384;1999;569.842;1.46
385;1961.77;579.608;1.46
386;1939.79;591.571;1.46
387;1966.96;585.467;1.46
388;1981.6;581.561;1.46
389;1984.05;559.832;1.46
390;1974.28;591.571;1.46
391;1939.79;591.571;1.46
392;1900.12;557.878;1.46
393;1905;589.618;1.46
394;1947.12;601.337;1.46
395;1964.21;585.467;1.47
396;1971.84;575.701;1.47
397;1966.96;589.618;1.47
398;1937.05;585.467;1.47
399;1915.07;607.196;1.47
400;1952;581.561;1.47
401;1996.56;579.608;1.47
402;2013.65;615.253;1.47
403;2018.53;575.701;1.47
404;1999;571.795;1.47
405;1961.77;579.608;1.47
406;1942.24;593.524;1.48
407;1966.96;579.608;1.48
408;1981.6;581.561;1.48
409;1981.6;559.832;1.48
410;1974.28;593.524;1.48
411;1937.05;591.571;1.48
412;1897.68;553.972;1.48
413;1905;597.43;1.48
414;1944.68;597.43;1.48
415;1966.96;589.618;1.48
416;1976.72;573.748;1.48
417;1966.96;595.477;1.49
418;1942.24;585.467;1.49
419;1919.96;611.347;1.49
420;1954.44;577.654;1.49
421;1996.56;577.654;1.49
422;2011.21;619.16;1.49
423;2018.53;569.842;1.49
424;1996.56;575.701;1.49
425;1961.77;577.654;1.49
426;1939.79;595.477;1.49
427;1961.77;589.618;1.49
428;1979.16;581.561;1.49
429;1981.6;559.832;1.5
430;1974.28;591.571;1.5
431;1937.05;593.524;1.5
432;1900.12;561.785;1.5
433;1902.56;585.467;1.5
434;1942.24;607.196;1.5
435;1961.77;583.514;1.5
436;1971.84;573.748;1.5
437;1961.77;587.42;1.5
438;1939.79;585.467;1.5
439;1917.52;605.243;1.5
440;1952;579.608;1.5
441;1991.37;575.701;1.51
442;2011.21;611.347;1.51
443;2016.09;577.654;1.51
444;1996.56;567.888;1.51
445;1959.33;577.654;1.51
446;1937.05;595.477;1.51
447;1959.33;581.561;1.51
448;1979.16;581.561;1.51
449;1979.16;559.832;1.51
450;1971.84;593.524;1.51
451;1937.05;593.524;1.51
452;1897.68;553.972;1.51
453;1900.12;593.524;1.51
454;1939.79;597.43;1.52
455;1964.21;587.42;1.52
456;1971.84;573.748;1.52
457;1966.96;591.571;1.52
458;1939.79;585.467;1.52
459;1915.07;609.149;1.52
460;1947.12;577.654;1.52
461;1988.93;577.654;1.52
462;2008.77;613.3;1.52
463;2013.65;575.701;1.52
464;1994.12;573.748;1.52
465;1959.33;575.701;1.52
466;1937.05;595.477;1.53
467;1959.33;575.701;1.53
468;1976.72;581.561;1.53
469;1979.16;555.925;1.53
470;1971.84;597.43;1.53
471;1937.05;589.618;1.53
472;1897.68;552.019;1.53
473;1900.12;597.43;1.53
474;1942.24;595.477;1.53
475;1961.77;589.618;1.53
476;1969.4;571.795;1.53
477;1966.96;595.477;1.53
478;1942.24;585.467;1.53
479;1915.07;609.149;1.54
480;1949.56;573.748;1.54
481;1988.93;579.608;1.54
482;2011.21;595.477;1.54
483;2016.09;595.477;1.54
484;1996.56;553.972;1.54
485;1961.77;581.561;1.54
486;1939.79;589.618;1.54
487;1956.89;591.571;1.54
488;1971.84;577.654;1.54
489;1976.72;565.935;1.54
490;1971.84;577.654;1.54
491;1937.05;599.384;1.54
492;1897.68;567.888;1.55
493;1897.68;575.701;1.55
494;1939.79;611.347;1.55
495;1959.33;583.514;1.55
496;1971.84;577.654;1.55
497;1966.96;573.748;1.55
498;1939.79;587.42;1.55
499;1917.52;599.384;1.55
500;1947.12;589.618;1.55
501;1991.37;569.842;1.55
502;2011.21;599.384;1.55
503;2018.53;591.571;1.55
504;2003.88;557.878;1.55
505;1966.96;583.514;1.56
506;1939.79;587.42;1.56
507;1959.33;589.618;1.56
508;1976.72;579.608;1.56
509;1981.6;565.935;1.56
510;1971.84;583.514;1.56
511;1939.79;597.43;1.56
512;1897.68;563.738;1.56
513;1900.12;579.608;1.56
514;1944.68;609.149;1.56
515;1964.21;585.467;1.56
516;1971.84;575.701;1.56
517;1971.84;577.654;1.56
518;1944.68;587.42;1.56
519;1919.96;601.337;1.57
520;1949.56;587.42;1.57
521;1988.93;571.795;1.57
522;2011.21;603.29;1.57
523;2018.53;583.514;1.57
524;1999;565.935;1.57
525;1969.4;579.608;1.57
526;1944.68;589.618;1.57
527;1959.33;591.571;1.57
528;1981.6;579.608;1.57
529;1981.6;559.832;1.57
530;1976.72;587.42;1.57
531;1944.68;595.477;1.57
532;1905;557.878;1.57
533;1900.12;585.467;1.58
534;1944.68;605.243;1.58
535;1966.96;585.467;1.58
536;1974.28;573.748;1.58
537;1971.84;583.514;1.58
538;1949.56;587.42;1.58
539;1922.4;605.243;1.58
540;1949.56;583.514;1.58
541;1991.37;575.701;1.58
542;2011.21;609.149;1.58
543;2018.53;579.608;1.58
544;2003.88;567.888;1.58
545;1969.4;581.561;1.58
546;1942.24;593.524;1.59
547;1961.77;583.514;1.59
548;1979.16;579.608;1.59
549;1986.49;561.785;1.59
550;1976.72;591.571;1.59
551;1947.12;593.524;1.59
552;1905;555.925;1.59
553;1900.12;587.42;1.59
554;1939.79;601.337;1.59
555;1964.21;587.42;1.59
556;1974.28;575.701;1.59
557;1971.84;593.524;1.59
558;1947.12;587.42;1.59
559;1919.96;609.149;1.59
560;1947.12;579.608;1.6
561;1991.37;579.608;1.6
562;2011.21;613.3;1.6
563;2018.53;573.748;1.6
564;2006.32;571.795;1.6
565;1971.84;577.654;1.6
566;1942.24;595.477;1.6
567;1964.21;577.654;1.6
568;1984.05;581.561;1.6
569;1986.49;557.878;1.6
570;1984.05;595.477;1.6
571;1949.56;589.618;1.6
572;1907.45;553.972;1.6
573;1902.56;597.43;1.6
574;1942.24;597.43;1.61
575;1966.96;591.571;1.61
576;1976.72;571.795;1.61
577;1971.84;595.477;1.61
578;1947.12;585.467;1.61
579;1922.4;609.149;1.61
580;1947.12;577.654;1.61
581;1988.93;577.654;1.61
582;2011.21;617.206;1.61
583;2023.72;569.842;1.61
584;2003.88;573.748;1.61
585;1969.4;577.654;1.61
586;1942.24;593.524;1.61
587;1961.77;575.701;1.61
588;1981.6;581.561;1.62
589;1984.05;555.925;1.62
590;1979.16;599.384;1.62
591;1947.12;591.571;1.62
592;1907.45;567.888;1.62
593;1900.12;571.795;1.62
594;1942.24;615.253;1.62
595;1964.21;583.514;1.62
596;1974.28;575.701;1.62
597;1971.84;575.701;1.62
598;1952;587.42;1.62
599;1919.96;599.384;1.62
600;1947.12;591.571;1.62
601;1994.12;571.795;1.62
602;2008.77;601.337;1.62
603;2023.72;593.524;1.63
604;2006.32;557.878;1.63
605;1971.84;583.514;1.63
606;1942.24;591.571;1.63
607;1956.89;591.571;1.63
608;1979.16;579.608;1.63
609;1986.49;563.738;1.63
610;1979.16;581.561;1.63
611;1947.12;597.43;1.63
612;1905;563.738;1.63
613;1900.12;579.608;1.63
614;1939.79;611.347;1.63
615;1964.21;585.467;1.63
616;1974.28;575.701;1.63
617;1971.84;577.654;1.63
618;1947.12;587.42;1.64
619;1919.96;603.29;1.64
620;1942.24;587.42;1.64
621;1991.37;571.795;1.64
622;2011.21;605.243;1.64
623;2021.28;585.467;1.64
624;2008.77;561.785;1.64
625;1974.28;579.608;1.64
626;1944.68;591.571;1.64
627;1959.33;591.571;1.64
628;1979.16;577.654;1.64
629;1984.05;561.785;1.64
630;1981.6;587.42;1.64
631;1949.56;593.524;1.64
632;1895.24;559.832;1.64
633;1915.07;583.514;1.65
634;1952;601.337;1.65
635;1969.4;583.514;1.65
636;1976.72;573.748;1.65
637;1966.96;579.608;1.65
638;1934.61;583.514;1.65
639;1919.96;603.29;1.65
640;1964.21;583.514;1.65
641;1999;571.795;1.65
642;2013.65;607.196;1.65
643;2018.53;579.608;1.65
644;1994.12;565.935;1.65
645;1959.33;577.654;1.65
646;1944.68;591.571;1.65
647;1969.4;585.467;1.65
648;1979.16;577.654;1.66
649;1984.05;557.878;1.66
650;1969.4;587.42;1.66
651;1932.17;591.571;1.66
652;1895.24;553.972;1.66
653;1909.89;589.618;1.66
654;1952;599.384;1.66
655;1969.4;585.467;1.66
656;1976.72;573.748;1.66
657;1966.96;587.42;1.66
658;1939.79;585.467;1.66
659;1919.96;605.243;1.66
660;1964.21;577.654;1.66
661;1999;573.748;1.66
662;2018.53;609.149;1.66
663;2016.09;575.701;1.66
664;1996.56;567.888;1.67
665;1959.33;579.608;1.67
666;1942.24;591.571;1.67
667;1966.96;579.608;1.67
668;1981.6;575.701;1.67
669;1986.49;559.832;1.67
670;1971.84;591.571;1.67
671;1934.61;591.571;1.67
672;1897.68;552.019;1.67
673;1912.63;591.571;1.67
674;1952;595.477;1.67
675;1969.4;587.42;1.67
676;1974.28;571.795;1.67
677;1966.96;593.524;1.67
678;1939.79;583.514;1.67
679;1919.96;609.149;1.67
680;1961.77;573.748;1.68
681;1999;575.701;1.68
682;2016.09;613.3;1.68
683;2021.28;569.842;1.68
684;1996.56;571.795;1.68
685;1959.33;573.748;1.68
686;1944.68;589.618;1.68
687;1969.4;571.795;1.68
688;1981.6;577.654;1.68
689;1981.6;553.972;1.68
690;1971.84;593.524;1.68
691;1932.17;587.42;1.68
692;1895.24;546.159;1.68
693;1909.89;597.43;1.68
694;1949.56;589.618;1.68
695;1969.4;589.618;1.68
696;1976.72;569.842;1.69
697;1966.96;591.571;1.69
698;1939.79;581.561;1.69
699;1919.96;607.196;1.69
700;1959.33;569.842;1.69
701;1996.56;575.701;1.69
702;2016.09;607.196;1.69
703;2018.53;579.608;1.69
704;1996.56;565.935;1.69
705;1961.77;577.654;1.69
706;1942.24;589.618;1.69
707;1969.4;579.608;1.69
708;1981.6;575.701;1.69
709;1986.49;555.925;1.69
710;1971.84;587.42;1.69
711;1937.05;589.618;1.69
712;1897.68;552.019;1.7
713;1907.45;585.467;1.7
714;1949.56;595.477;1.7
715;1964.21;585.467;1.7
716;1971.84;571.795;1.7
717;1964.21;585.467;1.7
718;1934.61;583.514;1.7
719;1917.52;605.243;1.7
720;1956.89;575.701;1.7
721;1996.56;575.701;1.7
722;2016.09;611.347;1.7
723;2018.53;567.888;1.7
724;1996.56;565.935;1.7
725;1959.33;573.748;1.7
726;1937.05;591.571;1.7
727;1961.77;573.748;1.7
728;1979.16;577.654;1.71
729;1979.16;553.972;1.71
730;1969.4;591.571;1.71
731;1934.61;585.467;1.71
732;1895.24;548.112;1.71
733;1907.45;591.571;1.71
734;1947.12;593.524;1.71
735;1966.96;585.467;1.71
736;1974.28;569.842;1.71
737;1966.96;593.524;1.71
738;1937.05;581.561;1.71
739;1917.52;605.243;1.71
740;1956.89;571.795;1.71
741;1994.12;573.748;1.71
742;2011.21;611.347;1.71
743;2016.09;563.738;1.71
744;1994.12;571.795;1.72
745;1959.33;571.795;1.72
746;1939.79;591.571;1.72
747;1964.21;571.795;1.72
748;1979.16;577.654;1.72
749;1981.6;553.972;1.72
750;1971.84;595.477;1.72
751;1934.61;585.467;1.72
752;1897.68;546.159;1.72
753;1907.45;597.43;1.72
754;1949.56;589.618;1.72
755;1969.4;585.467;1.72
756;1974.28;567.888;1.72
757;1966.96;593.524;1.72
758;1939.79;581.561;1.72
759;1922.4;597.43;1.72
760;1956.89;587.42;1.73
761;1996.56;563.738;1.73
762;2013.65;593.524;1.73
763;2018.53;589.618;1.73
764;1999;553.972;1.73
765;1961.77;577.654;1.73
766;1942.24;587.42;1.73
767;1966.96;587.42;1.73
768;1981.6;577.654;1.73
769;1986.49;557.878;1.73
770;1976.72;577.654;1.73
771;1939.79;593.524;1.73
772;1900.12;559.832;1.73
773;1907.45;573.748;1.73
774;1949.56;601.337;1.73
775;1966.96;579.608;1.73
776;1974.28;571.795;1.74
777;1971.84;573.748;1.74
778;1944.68;583.514;1.74
779;1919.96;599.384;1.74
780;1956.89;583.514;1.74
781;1996.56;567.888;1.74
782;2013.65;597.43;1.74
783;2021.28;581.561;1.74
784;2001.44;557.878;1.74
785;1964.21;577.654;1.74
786;1942.24;587.42;1.74
787;1964.21;585.467;1.74
788;1979.16;575.701;1.74
789;1981.6;555.925;1.74
790;1974.28;583.514;1.74
791;1937.05;589.618;1.74
792;1895.24;555.925;1.75
793;1907.45;581.561;1.75
794;1944.68;599.384;1.75
795;1966.96;581.561;1.75
796;1974.28;567.888;1.75
797;1961.77;577.654;1.75
798;1934.61;583.514;1.75
799;1919.96;603.29;1.75
800;1964.21;577.654;1.75
801;2001.44;569.842;1.75
802;2016.09;607.196;1.75
803;2018.53;575.701;1.75
804;1994.12;565.935;1.75
805;1956.89;577.654;1.75
806;1947.12;589.618;1.75
807;1971.84;581.561;1.75
808;1981.6;575.701;1.75
809;1984.05;553.972;1.76
810;1971.84;585.467;1.76
811;1934.61;589.618;1.76
812;1900.12;553.972;1.76
813;1917.52;587.42;1.76
814;1952;595.477;1.76
815;1969.4;581.561;1.76
816;1971.84;569.842;1.76
817;1966.96;585.467;1.76
818;1932.17;583.514;1.76
819;1919.96;603.29;1.76
820;1966.96;575.701;1.76
821;2001.44;571.795;1.76
822;2018.53;609.149;1.76
823;2021.28;569.842;1.76
824;1996.56;567.888;1.76
825;1961.77;573.748;1.77
826;1947.12;589.618;1.77
827;1971.84;573.748;1.77
828;1986.49;575.701;1.77
829;1986.49;553.972;1.77
830;1971.84;591.571;1.77
831;1934.61;587.42;1.77
