<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-12-06-12:01:02</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4778</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.30</WeldTime>
<DistDiff>1.53</DistDiff>
<DistAbs>44.30</DistAbs>
<Energy>1800.8</Energy>
<MaxPower>1882</MaxPower>
<CycleTime>4.45</CycleTime>
<TrigForce>645</TrigForce>
<TrigDist>42.77</TrigDist>
<RunSpeed>90</RunSpeed>
<MaxForce>1150</MaxForce>
<LossPower>42</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
164;997;959;0.90
166;982;962;0.90
168;982;966;0.91
170;982;969;0.91
172;982;973;0.91
174;982;976;0.92
176;997;979;0.92
178;997;983;0.92
180;990;986;0.92
182;990;989;0.93
184;990;992;0.93
186;997;995;0.93
188;1005;998;0.93
190;997;1001;0.94
192;997;1004;0.94
194;997;1007;0.94
196;990;1011;0.94
198;982;1014;0.95
200;990;1017;0.95
202;997;1020;0.95
204;1005;1023;0.95
206;1027;1025;0.96
208;1020;1028;0.96
210;1012;1031;0.96
212;1020;1034;0.96
214;1020;1036;0.97
216;1027;1039;0.97
218;997;1041;0.97
220;1005;1044;0.97
222;1020;1046;0.98
224;1027;1049;0.98
226;1027;1052;0.98
228;1057;1054;0.98
230;1057;1056;0.99
232;1050;1059;0.99
234;1057;1062;0.99
236;1057;1064;0.99
238;1057;1066;0.99
240;1050;1068;1.00
242;1057;1071;1.00
244;1057;1073;1.00
246;1057;1075;1.00
248;1065;1077;1.01
250;1080;1079;1.01
252;1072;1081;1.01
254;1072;1083;1.01
256;1072;1085;1.02
258;1072;1087;1.02
260;1065;1089;1.02
262;1065;1091;1.02
264;1072;1093;1.03
266;1080;1095;1.03
268;1080;1096;1.03
270;1087;1098;1.03
272;1102;1100;1.03
274;1102;1101;1.04
276;1102;1103;1.04
278;1102;1105;1.04
280;1117;1106;1.04
282;1117;1108;1.05
284;1117;1109;1.05
286;1110;1111;1.05
288;1117;1112;1.05
290;1110;1114;1.05
292;1110;1115;1.06
294;1110;1116;1.06
296;1117;1118;1.06
298;1117;1120;1.06
300;1125;1121;1.06
302;1140;1122;1.07
306;1140;1125;1.07
310;1147;1127;1.07
314;1132;1129;1.08
318;1155;1132;1.08
322;1185;1133;1.08
326;1185;1136;1.09
330;1177;1138;1.09
334;1192;1139;1.10
338;1200;1141;1.10
342;1207;1142;1.10
346;1207;1143;1.11
350;1215;1144;1.11
354;1222;1145;1.11
358;1215;1146;1.12
362;1222;1146;1.12
366;1237;1147;1.12
370;1237;1147;1.12
374;1237;1148;1.13
378;1252;1148;1.13
382;1252;1148;1.13
386;1237;1149;1.14
390;1252;1149;1.14
394;1260;1149;1.14
398;1267;1149;1.14
402;1267;1149;1.15
406;1267;1148;1.15
410;1267;1148;1.15
414;1267;1148;1.15
418;1305;1148;1.16
422;1290;1147;1.16
426;1282;1147;1.16
430;1282;1146;1.16
434;1290;1145;1.17
438;1290;1145;1.17
442;1305;1144;1.17
446;1305;1144;1.17
450;1290;1144;1.18
454;1297;1143;1.18
458;1305;1143;1.18
462;1305;1142;1.18
466;1305;1142;1.18
470;1335;1141;1.19
474;1305;1140;1.19
478;1312;1140;1.19
482;1327;1139;1.19
486;1320;1139;1.20
490;1320;1138;1.20
494;1335;1138;1.20
498;1335;1137;1.20
502;1327;1137;1.20
506;1335;1136;1.21
510;1342;1136;1.21
514;1350;1136;1.21
518;1342;1135;1.21
522;1350;1135;1.21
526;1357;1134;1.22
530;1350;1134;1.22
534;1372;1134;1.22
538;1365;1134;1.22
542;1357;1134;1.22
546;1350;1133;1.22
550;1357;1133;1.23
554;1365;1133;1.23
558;1365;1133;1.23
562;1372;1132;1.23
566;1372;1132;1.23
570;1380;1131;1.24
574;1372;1131;1.24
578;1372;1131;1.24
582;1380;1130;1.24
586;1387;1130;1.24
590;1387;1130;1.24
594;1380;1130;1.25
598;1372;1130;1.25
602;1387;1129;1.25
606;1387;1129;1.25
610;1387;1129;1.25
614;1395;1129;1.25
618;1395;1129;1.26
622;1395;1128;1.26
626;1395;1128;1.26
630;1410;1128;1.26
634;1402;1128;1.26
638;1402;1128;1.26
642;1395;1128;1.27
646;1402;1127;1.27
650;1425;1127;1.27
654;1410;1127;1.27
658;1410;1127;1.27
662;1410;1126;1.27
666;1417;1126;1.27
670;1410;1126;1.28
674;1425;1126;1.28
678;1417;1126;1.28
682;1440;1125;1.28
686;1432;1125;1.28
690;1432;1125;1.28
694;1432;1125;1.28
698;1432;1125;1.29
702;1440;1125;1.29
706;1440;1124;1.29
710;1432;1124;1.29
714;1440;1124;1.29
718;1447;1124;1.29
722;1447;1124;1.29
726;1447;1124;1.30
730;1447;1124;1.30
734;1455;1124;1.30
738;1455;1124;1.30
742;1455;1123;1.30
746;1455;1123;1.30
750;1455;1123;1.30
754;1462;1123;1.31
758;1470;1123;1.31
762;1470;1122;1.31
766;1477;1122;1.31
770;1477;1122;1.31
774;1477;1122;1.31
778;1492;1122;1.31
782;1485;1122;1.32
786;1492;1122;1.32
790;1492;1122;1.32
794;1507;1122;1.32
798;1522;1122;1.32
802;1537;1122;1.32
812;1590;1122;1.32
822;1642;1121;1.33
832;1695;1119;1.33
842;1717;1118;1.34
852;1725;1118;1.34
862;1755;1118;1.35
872;1755;1118;1.35
882;1785;1118;1.35
892;1792;1118;1.36
902;1785;1118;1.36
912;1792;1118;1.37
922;1792;1118;1.37
932;1800;1119;1.38
942;1807;1120;1.38
952;1807;1119;1.39
962;1815;1119;1.39
972;1822;1118;1.39
982;1822;1118;1.40
992;1845;1118;1.40
1002;1830;1118;1.41
1012;1822;1118;1.41
1022;1830;1117;1.42
1032;1845;1117;1.42
1042;1822;1117;1.43
1052;1837;1117;1.43
1062;1822;1118;1.44
1072;1837;1118;1.44
1082;1830;1118;1.45
1092;1830;1118;1.45
1102;1830;1117;1.45
1112;1845;1117;1.46
1122;1852;1117;1.46
1132;1852;1117;1.47
1142;1845;1117;1.47
1152;1852;1117;1.47
1162;1845;1117;1.48
1172;1852;1116;1.48
1182;1860;1116;1.49
1192;1852;1116;1.49
1202;1860;1115;1.50
1212;1860;1115;1.50
1222;1867;1115;1.50
1232;1860;1115;1.51
1242;1882;1115;1.51
1252;1860;1115;1.52
1262;1860;1115;1.52
1272;1867;1114;1.52
1282;1875;1114;1.53
1292;1882;1115;1.53
1302;1882;1115;1.53
1312;0;1114;1.54
