<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-11-25-08:19:37</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>3507</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.16</WeldTime>
<DistDiff>1.67</DistDiff>
<DistAbs>44.41</DistAbs>
<Energy>1802.4</Energy>
<MaxPower>2002</MaxPower>
<CycleTime>4.33</CycleTime>
<TrigForce>640</TrigForce>
<TrigDist>42.74</TrigDist>
<RunSpeed>91</RunSpeed>
<MaxForce>1134</MaxForce>
<LossPower>44</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
160;1140;949;0.91
162;1147;952;0.91
164;1162;955;0.91
166;1162;959;0.92
168;1162;962;0.92
170;1162;966;0.92
172;1162;969;0.92
174;1177;972;0.93
176;1177;975;0.93
178;1177;978;0.93
180;1185;982;0.93
182;1192;985;0.94
184;1200;988;0.94
186;1215;992;0.94
188;1215;995;0.94
190;1215;998;0.95
192;1215;1001;0.95
194;1222;1004;0.95
196;1207;1007;0.95
198;1222;1009;0.96
200;1230;1012;0.96
202;1237;1015;0.96
204;1252;1018;0.97
206;1237;1021;0.97
208;1237;1023;0.97
210;1252;1026;0.97
212;1260;1028;0.98
214;1267;1030;0.98
216;1290;1032;0.98
218;1297;1034;0.98
220;1290;1036;0.99
222;1290;1038;0.99
224;1297;1040;0.99
226;1297;1043;0.99
228;1305;1045;1.00
230;1305;1047;1.00
232;1305;1049;1.00
234;1312;1051;1.00
236;1312;1054;1.00
238;1320;1056;1.01
240;1320;1058;1.01
242;1320;1060;1.01
244;1320;1062;1.01
246;1320;1064;1.02
248;1335;1066;1.02
250;1335;1068;1.02
252;1335;1069;1.02
254;1335;1072;1.03
256;1327;1074;1.03
258;1327;1076;1.03
260;1335;1077;1.03
262;1342;1079;1.03
264;1342;1081;1.04
266;1342;1082;1.04
268;1350;1084;1.04
270;1372;1085;1.04
272;1365;1087;1.05
274;1365;1089;1.05
276;1357;1091;1.05
278;1365;1092;1.05
280;1357;1094;1.05
282;1365;1095;1.06
284;1372;1096;1.06
286;1372;1098;1.06
288;1380;1099;1.06
290;1395;1100;1.07
292;1395;1101;1.07
294;1395;1103;1.07
296;1395;1104;1.07
298;1395;1105;1.07
300;1395;1106;1.08
302;1387;1107;1.08
306;1395;1110;1.08
310;1402;1112;1.09
314;1402;1114;1.09
318;1410;1116;1.09
322;1432;1118;1.10
326;1432;1121;1.10
330;1432;1123;1.11
334;1425;1125;1.11
338;1440;1126;1.11
342;1447;1128;1.12
346;1462;1129;1.12
350;1462;1130;1.13
354;1455;1131;1.13
358;1462;1132;1.13
362;1470;1133;1.14
366;1462;1133;1.14
370;1470;1134;1.14
374;1485;1134;1.15
378;1477;1134;1.15
382;1485;1134;1.16
386;1477;1133;1.16
390;1492;1133;1.16
394;1507;1134;1.17
398;1515;1133;1.17
402;1515;1133;1.17
406;1522;1132;1.17
410;1530;1132;1.18
414;1522;1131;1.18
418;1537;1131;1.18
422;1537;1130;1.19
426;1545;1129;1.19
430;1545;1129;1.19
434;1552;1128;1.20
438;1537;1128;1.20
442;1560;1127;1.20
446;1575;1127;1.21
450;1590;1126;1.21
454;1590;1125;1.21
458;1590;1124;1.21
462;1597;1123;1.22
466;1597;1122;1.22
470;1612;1122;1.22
474;1612;1121;1.23
478;1612;1120;1.23
482;1612;1120;1.23
486;1620;1120;1.23
490;1627;1119;1.24
494;1635;1118;1.24
498;1642;1118;1.24
502;1657;1117;1.25
506;1665;1116;1.25
510;1665;1116;1.25
514;1680;1116;1.26
518;1680;1115;1.26
522;1695;1114;1.26
526;1695;1114;1.26
530;1702;1114;1.27
534;1695;1113;1.27
538;1702;1113;1.27
542;1702;1112;1.28
546;1702;1112;1.28
550;1710;1112;1.28
554;1725;1111;1.28
558;1717;1111;1.29
562;1717;1111;1.29
566;1725;1111;1.29
570;1732;1110;1.30
574;1747;1110;1.30
578;1740;1110;1.30
582;1740;1110;1.30
586;1740;1110;1.31
590;1740;1110;1.31
594;1747;1109;1.31
598;1755;1109;1.32
602;1755;1109;1.32
606;1747;1109;1.32
610;1762;1108;1.32
614;1770;1108;1.33
618;1770;1107;1.33
622;1770;1107;1.33
626;1770;1106;1.34
630;1777;1106;1.34
634;1770;1106;1.34
638;1777;1105;1.34
642;1785;1105;1.35
646;1792;1105;1.35
650;1792;1104;1.35
654;1792;1104;1.36
658;1792;1104;1.36
662;1800;1103;1.36
666;1800;1103;1.36
670;1815;1103;1.37
674;1807;1103;1.37
678;1807;1103;1.37
682;1815;1102;1.37
686;1807;1102;1.38
690;1807;1102;1.38
694;1807;1101;1.38
698;1807;1101;1.39
702;1800;1101;1.39
706;1815;1101;1.39
710;1822;1100;1.39
714;1822;1101;1.40
718;1815;1101;1.40
722;1822;1100;1.40
726;1815;1100;1.41
730;1822;1100;1.41
734;1830;1100;1.41
738;1830;1100;1.41
742;1822;1099;1.42
746;1822;1099;1.42
750;1822;1099;1.42
754;1830;1099;1.42
758;1837;1099;1.43
762;1845;1099;1.43
766;1845;1099;1.43
770;1845;1098;1.43
774;1852;1098;1.44
778;1852;1098;1.44
782;1860;1098;1.44
786;1875;1098;1.45
790;1860;1098;1.45
794;1860;1098;1.45
798;1860;1097;1.45
802;1860;1097;1.46
812;1867;1097;1.46
822;1867;1096;1.47
832;1882;1096;1.48
842;1882;1096;1.48
852;1882;1095;1.49
862;1882;1095;1.50
872;1897;1095;1.50
882;1897;1095;1.51
892;1897;1095;1.51
902;1897;1094;1.52
912;1897;1094;1.53
922;1920;1094;1.53
932;1920;1094;1.54
942;1935;1093;1.55
952;1927;1093;1.55
962;1935;1093;1.56
972;1935;1093;1.56
982;1935;1093;1.57
992;1935;1092;1.58
1002;1935;1092;1.58
1012;1942;1092;1.59
1022;1950;1091;1.59
1032;1950;1091;1.60
1042;1957;1091;1.61
1052;1950;1091;1.61
1062;1950;1091;1.62
1072;1957;1091;1.62
1082;1957;1092;1.63
1092;1957;1091;1.63
1102;1965;1091;1.64
1112;1965;1090;1.65
1122;1980;1090;1.65
1132;1965;1090;1.66
1142;1972;1090;1.66
1152;1987;1090;1.67
1162;1987;1090;1.67
1172;0;1089;1.68
