<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-12-06-11:59:56</TimeStamp>
<UserName>Operator </UserName>
<PressTyp>MPX-50</PressTyp>
<Generator>MAG-Cabinet Serie v01</Generator>
<GenFreq>20</GenFreq>
<MaxForce>5200</MaxForce>
<MaxPower>7200</MaxPower>
<RunupPressure>1.00</RunupPressure>
<RunupDist>2.00</RunupDist>
<RunPress>1.00</RunPress>
<RunBackPress1>1.00</RunBackPress1>
<RunBackPress2>1.50</RunBackPress2>
<RunBackDist>2.00</RunBackDist>
<TrigValue>600.00</TrigValue>
<TrigModeUnit>N</TrigModeUnit>
<HoldPress>0.10</HoldPress>
<HoldTime>500</HoldTime>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>MPX-TC SN019096</PressNr>
<MaxLoss>1080</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.20</PressRiseTime>
<RunPressure>1.30</RunPressure>
<Amplitude>70</Amplitude>
<WeldMode>1800.00</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>4777</WeldNr>
<RecipeName>Q_SCON25 - 35AL Recommended Set</RecipeName>
<WeldTime>1.31</WeldTime>
<DistDiff>1.52</DistDiff>
<DistAbs>44.24</DistAbs>
<Energy>1802.8</Energy>
<MaxPower>1927</MaxPower>
<CycleTime>4.45</CycleTime>
<TrigForce>645</TrigForce>
<TrigDist>42.72</TrigDist>
<RunSpeed>91</RunSpeed>
<MaxForce>1148</MaxForce>
<LossPower>43</LossPower>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
164;1035;965;0.92
166;1020;968;0.93
168;1020;972;0.93
170;1027;976;0.93
172;1020;979;0.94
174;1020;982;0.94
176;1035;986;0.94
178;1035;989;0.94
180;1035;992;0.95
182;1027;995;0.95
184;1057;998;0.95
186;1042;1002;0.95
188;1042;1005;0.96
190;1050;1007;0.96
192;1050;1011;0.96
194;1057;1013;0.96
196;1050;1017;0.97
198;1050;1019;0.97
200;1057;1022;0.97
202;1065;1025;0.98
204;1065;1028;0.98
206;1095;1031;0.98
208;1087;1034;0.98
210;1087;1036;0.99
212;1087;1039;0.99
214;1087;1042;0.99
216;1080;1044;0.99
218;1095;1047;1.00
220;1095;1050;1.00
222;1102;1052;1.00
224;1110;1055;1.00
226;1110;1057;1.01
228;1132;1059;1.01
230;1125;1062;1.01
232;1125;1064;1.02
234;1125;1067;1.02
236;1125;1069;1.02
238;1117;1071;1.02
240;1132;1074;1.02
242;1132;1076;1.03
244;1132;1078;1.03
246;1140;1080;1.03
248;1162;1082;1.03
250;1155;1084;1.04
252;1155;1086;1.04
254;1155;1088;1.04
256;1147;1090;1.04
258;1162;1092;1.05
260;1155;1094;1.05
262;1155;1095;1.05
264;1155;1097;1.05
266;1162;1099;1.06
268;1170;1100;1.06
270;1177;1102;1.06
272;1170;1103;1.06
274;1177;1105;1.06
276;1170;1106;1.07
278;1185;1108;1.07
280;1170;1109;1.07
282;1170;1111;1.07
284;1177;1112;1.07
286;1177;1113;1.08
288;1185;1115;1.08
290;1192;1116;1.08
292;1192;1117;1.08
294;1200;1119;1.09
296;1200;1120;1.09
298;1200;1121;1.09
300;1215;1122;1.09
302;1200;1123;1.09
306;1207;1126;1.10
310;1215;1128;1.10
314;1215;1130;1.10
318;1222;1132;1.11
322;1222;1134;1.11
326;1230;1135;1.12
330;1237;1137;1.12
334;1260;1138;1.12
338;1252;1139;1.13
342;1267;1141;1.13
346;1267;1143;1.13
350;1267;1143;1.14
354;1267;1144;1.14
358;1275;1145;1.14
362;1282;1146;1.15
366;1282;1147;1.15
370;1290;1147;1.15
374;1290;1147;1.16
378;1290;1148;1.16
382;1297;1148;1.16
386;1297;1148;1.16
390;1297;1148;1.17
394;1297;1148;1.17
398;1297;1148;1.17
402;1297;1147;1.18
406;1305;1147;1.18
410;1305;1147;1.18
414;1305;1147;1.18
418;1305;1147;1.19
422;1312;1147;1.19
426;1312;1147;1.19
430;1312;1146;1.19
434;1320;1145;1.20
438;1312;1145;1.20
442;1320;1144;1.20
446;1320;1144;1.20
450;1327;1143;1.20
454;1327;1142;1.21
458;1350;1142;1.21
462;1342;1141;1.21
466;1342;1141;1.21
470;1327;1140;1.21
474;1335;1140;1.22
478;1350;1139;1.22
482;1342;1139;1.22
486;1342;1138;1.22
490;1350;1138;1.22
494;1357;1138;1.23
498;1357;1137;1.23
502;1372;1137;1.23
506;1380;1137;1.23
510;1365;1136;1.23
514;1380;1136;1.24
518;1372;1136;1.24
522;1357;1135;1.24
526;1372;1135;1.24
530;1380;1135;1.24
534;1380;1135;1.25
538;1380;1134;1.25
542;1380;1134;1.25
546;1387;1134;1.25
550;1380;1134;1.25
554;1387;1134;1.26
558;1395;1133;1.26
562;1395;1133;1.26
566;1402;1132;1.26
570;1402;1132;1.26
574;1410;1132;1.26
578;1402;1132;1.27
582;1410;1131;1.27
586;1395;1131;1.27
590;1395;1130;1.27
594;1410;1130;1.27
598;1410;1130;1.27
602;1410;1130;1.28
606;1425;1129;1.28
610;1425;1129;1.28
614;1432;1129;1.28
618;1432;1129;1.28
622;1432;1129;1.28
626;1417;1129;1.29
630;1425;1128;1.29
634;1432;1128;1.29
638;1425;1128;1.29
642;1432;1128;1.29
646;1432;1127;1.29
650;1432;1127;1.29
654;1432;1127;1.30
658;1447;1127;1.30
662;1447;1126;1.30
666;1447;1126;1.30
670;1432;1126;1.30
674;1447;1126;1.30
678;1447;1126;1.31
682;1455;1126;1.31
686;1447;1126;1.31
690;1455;1125;1.31
694;1447;1125;1.31
698;1447;1125;1.31
702;1477;1125;1.31
706;1462;1125;1.32
710;1447;1124;1.32
714;1447;1125;1.32
718;1462;1125;1.32
722;1470;1124;1.32
726;1470;1124;1.32
730;1462;1124;1.32
734;1470;1124;1.33
738;1470;1123;1.33
742;1462;1123;1.33
746;1462;1123;1.33
750;1470;1123;1.33
754;1485;1123;1.33
758;1477;1123;1.33
762;1477;1123;1.34
766;1470;1123;1.34
770;1470;1123;1.34
774;1477;1122;1.34
778;1492;1123;1.34
782;1485;1122;1.34
786;1477;1122;1.34
790;1477;1122;1.35
794;1485;1122;1.35
798;1485;1122;1.35
802;1485;1122;1.35
812;1485;1122;1.35
822;1485;1122;1.36
832;1500;1121;1.36
842;1492;1121;1.36
852;1507;1121;1.37
862;1507;1122;1.37
872;1530;1121;1.37
882;1530;1121;1.37
892;1545;1121;1.38
902;1545;1121;1.38
912;1552;1122;1.38
922;1582;1122;1.38
932;1575;1121;1.39
942;1590;1121;1.39
952;1612;1122;1.39
962;1657;1122;1.39
972;1680;1122;1.40
982;1710;1121;1.40
992;1725;1121;1.40
1002;1732;1121;1.41
1012;1740;1121;1.41
1022;1755;1120;1.41
1032;1762;1120;1.41
1042;1770;1120;1.42
1052;1762;1119;1.42
1062;1785;1119;1.42
1072;1777;1118;1.42
1082;1785;1118;1.43
1092;1800;1118;1.43
1102;1792;1118;1.43
1112;1830;1117;1.44
1122;1807;1117;1.44
1132;1822;1117;1.44
1142;1822;1116;1.45
1152;1830;1116;1.45
1162;1830;1116;1.45
1172;1852;1115;1.46
1182;1845;1114;1.46
1192;1852;1114;1.46
1202;1852;1114;1.47
1212;1860;1113;1.47
1222;1860;1113;1.47
1232;1882;1112;1.48
1242;1882;1112;1.48
1252;1897;1111;1.48
1262;1897;1111;1.49
1272;1890;1111;1.49
1282;1897;1110;1.50
1292;1890;1110;1.50
1302;1920;1110;1.50
1312;1912;1109;1.51
1322;0;1110;1.51
1332;0;1109;1.52
