<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:30:10</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261915</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3967</WeldTime>
<DistDiff>2.19</DistDiff>
<DistAbs>75.03</DistAbs>
<Energy>18000.3</Energy>
<MaxPower>6442</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>72.84</TrigDist>
<RunSpeed>57.9936</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.8696</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.13;1063;0.03
3;125.13;1065;0.03
4;125.13;1070;0.03
5;125.13;1075;0.03
6;125.13;1080;0.03
7;78.43;1073;0.03
8;99.49;1009;0.04
9;274.67;962;0.05
10;331.43;934;0.08
11;351.27;925;0.11
12;365.92;912;0.14
13;393.08;907;0.17
14;442.52;905;0.2
15;498.98;907;0.23
16;538.65;915;0.27
17;560.63;922;0.3
18;578.02;922;0.33
19;595.42;954;0.36
20;619.83;971;0.39
21;642.11;989;0.41
22;654.32;1018;0.43
23;666.83;1038;0.44
24;681.48;1058;0.46
25;696.43;1068;0.47
26;701.32;1078;0.47
27;701.32;1100;0.48
28;698.87;1125;0.48
29;693.99;1119;0.49
30;686.67;1127;0.49
31;679.04;1137;0.49
32;674.15;1134;0.5
33;669.27;1137;0.5
34;664.39;1144;0.51
35;654.32;1151;0.51
36;642.11;1166;0.51
37;632.34;1166;0.52
38;632.34;1164;0.52
39;632.34;1171;0.52
40;627.46;1184;0.52
41;625.02;1181;0.52
42;619.83;1189;0.53
43;622.27;1196;0.53
44;632.34;1198;0.53
45;639.67;1196;0.54
46;646.99;1201;0.54
47;651.88;1206;0.54
48;657.06;1216;0.55
49;659.51;1223;0.55
50;661.95;1221;0.55
51;669.27;1233;0.56
52;671.71;1233;0.56
53;676.6;1233;0.56
54;676.6;1243;0.56
55;671.71;1250;0.57
56;664.39;1260;0.57
57;664.39;1263;0.57
58;664.39;1258;0.57
59;669.27;1265;0.58
60;671.71;1275;0.58
61;671.71;1273;0.58
62;671.71;1282;0.58
63;679.04;1290;0.58
64;693.99;1292;0.59
65;703.76;1295;0.59
66;711.08;1292;0.59
67;715.96;1302;0.59
68;718.71;1314;0.59
69;715.96;1317;0.6
