<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:05:25</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261739</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4192</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18002.6</Energy>
<MaxPower>6464</MaxPower>
<CycleTime>9010</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>73.05</TrigDist>
<RunSpeed>58.5337</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>12.2074</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.79;1085;0.02
3;128.79;1090;0.02
4;128.79;1092;0.02
5;128.79;1097;0.03
6;128.79;1100;0.03
7;79.65;1105;0.03
8;113.22;1050;0.04
9;285.65;991;0.05
10;335.09;957;0.08
11;352.18;944;0.11
12;362.25;927;0.14
13;384.53;920;0.18
14;416.58;920;0.21
15;458.39;912;0.25
16;497.76;922;0.29
17;524.92;930;0.33
18;552.08;947;0.37
19;584.12;964;0.4
20;611.29;979;0.43
21;633.56;1009;0.46
22;657.98;1038;0.48
23;680.26;1050;0.49
24;692.77;1070;0.51
25;704.98;1092;0.52
26;714.74;1102;0.52
27;719.63;1119;0.53
28;724.81;1137;0.53
29;714.74;1154;0.54
30;704.98;1164;0.54
31;695.21;1164;0.54
32;687.58;1157;0.54
33;682.7;1164;0.54
34;680.26;1171;0.55
35;682.7;1169;0.55
36;677.82;1181;0.55
37;677.82;1191;0.56
38;685.14;1198;0.56
39;692.77;1201;0.56
40;695.21;1201;0.56
41;692.77;1211;0.57
42;695.21;1223;0.57
43;692.77;1223;0.57
44;695.21;1223;0.57
45;702.54;1228;0.58
46;712.3;1233;0.58
47;717.19;1235;0.58
48;719.63;1240;0.58
49;722.37;1250;0.59
50;717.19;1260;0.59
51;722.37;1258;0.59
52;729.7;1253;0.59
53;737.02;1263;0.6
54;741.91;1273;0.6
55;744.35;1273;0.6
56;746.79;1282;0.6
57;749.23;1290;0.6
58;764.18;1295;0.61
59;778.83;1295;0.61
60;788.9;1290;0.61
61;798.67;1305;0.61
62;805.99;1319;0.61
63;808.44;1310;0.62
64;818.51;1314;0.62
65;833.16;1324;0.62
66;848.11;1322;0.62
67;862.76;1322;0.63
68;872.83;1329;0.63
69;882.6;1337;0.63
70;892.36;1354;0.63
71;907.32;1339;0.63
72;931.73;1334;0.64
73;951.57;1349;0.64
74;973.85;1349;0.64
75;990.94;1351;0.64
