<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:53:27</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261981</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4010</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>75.25</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6807</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.23</TrigDist>
<RunSpeed>58.5372</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>14.3437</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.21;1065;0.02
3;126.65;1068;0.02
4;126.65;1075;0.02
5;126.65;1078;0.02
6;126.65;1080;0.03
7;92.17;1080;0.03
8;81.48;1036;0.03
9;268.87;984;0.05
10;335.4;952;0.07
11;360.12;942;0.1
12;384.84;930;0.13
13;426.65;927;0.16
14;490.74;925;0.19
15;559.71;934;0.22
16;606.71;930;0.25
17;641.19;939;0.28
18;678.12;957;0.31
19;715.05;971;0.34
20;754.72;989;0.36
21;789.21;1011;0.38
22;806.3;1033;0.39
23;816.37;1063;0.4
24;823.69;1065;0.41
25;838.34;1070;0.42
26;843.53;1092;0.43
27;843.53;1105;0.43
28;838.34;1117;0.43
29;828.58;1129;0.44
30;831.02;1137;0.44
31;833.46;1144;0.44
32;838.34;1144;0.44
33;835.9;1137;0.45
34;835.9;1147;0.45
35;835.9;1164;0.45
36;835.9;1159;0.46
37;838.34;1166;0.46
38;850.86;1179;0.46
39;855.74;1179;0.47
40;858.18;1184;0.47
41;855.74;1189;0.47
42;845.97;1196;0.47
43;833.46;1203;0.47
44;833.46;1201;0.48
45;838.34;1189;0.48
46;841.09;1203;0.48
47;845.97;1208;0.48
48;845.97;1208;0.49
49;845.97;1218;0.49
50;860.62;1226;0.49
51;880.46;1231;0.5
52;902.74;1233;0.5
53;914.94;1233;0.5
54;922.27;1240;0.5
55;922.27;1263;0.51
56;929.59;1255;0.51
57;934.78;1260;0.51
58;946.99;1265;0.51
59;961.64;1265;0.51
60;969.27;1267;0.52
61;969.27;1273;0.52
62;964.38;1282;0.52
63;951.87;1290;0.52
64;946.99;1290;0.52
65;951.87;1275;0.53
66;956.76;1292;0.53
67;964.38;1292;0.53
68;966.83;1297;0.53
69;966.83;1310;0.54
70;981.48;1317;0.54
71;1006.2;1317;0.54
72;1030.92;1317;0.54
73;1048.01;1314;0.54
74;1062.96;1322;0.55
75;1080.05;1346;0.55
76;1097.45;1339;0.55
77;1122.17;1342;0.55
78;1154.21;1346;0.55
79;1181.37;1344;0.56
80;1205.79;1346;0.56
81;1218.3;1354;0.56
82;1223.18;1359;0.56
83;1225.62;1374;0.56
84;1235.39;1366;0.57
85;1262.55;1351;0.57
86;1277.5;1371;0.57
87;1289.71;1371;0.57
88;1302.22;1371;0.57
89;1304.67;1388;0.58
90;1331.83;1393;0.58
91;1371.2;1396;0.58
92;1398.36;1391;0.58
93;1423.08;1383;0.58
94;1447.49;1401;0.59
95;1462.45;1421;0.59
96;1477.1;1406;0.59
97;1501.82;1413;0.59
98;1533.86;1418;0.6
99;1563.46;1408;0.6
100;1580.86;1415;0.6
101;1588.18;1423;0.6
102;1578.42;1426;0.6
103;1570.79;1445;0.61
104;1580.86;1430;0.61
105;1608.02;1418;0.61
106;1625.11;1435;0.61
107;1640.06;1435;0.62
108;1642.51;1435;0.62
109;1637.62;1453;0.62
110;1657.16;1453;0.62
111;1694.08;1455;0.63
112;1728.87;1455;0.63
113;1750.85;1443;0.63
114;1773.13;1465;0.63
115;1782.89;1480;0.64
116;1785.33;1465;0.64
117;1802.73;1472;0.64
118;1834.77;1477;0.65
119;1859.49;1467;0.65
120;1879.33;1472;0.65
121;1879.33;1480;0.65
122;1864.38;1485;0.66
123;1849.73;1502;0.66
124;1861.93;1482;0.66
125;1889.1;1472;0.67
126;1901.3;1494;0.67
127;1913.82;1494;0.67
128;1908.93;1494;0.67
129;1898.86;1517;0.68
130;1923.58;1519;0.68
131;1970.58;1517;0.68
132;2009.95;1519;0.68
133;2039.55;1507;0.69
134;2059.08;1529;0.69
135;2064.27;1549;0.69
136;2059.08;1529;0.7
137;2086.25;1536;0.7
138;2125.92;1541;0.7
139;2153.08;1527;0.7
140;2170.17;1536;0.71
141;2165.29;1541;0.71
142;2140.57;1546;0.71
143;2125.92;1566;0.72
144;2145.45;1551;0.72
145;2172.61;1539;0.72
146;2192.45;1563;0.72
147;2194.89;1561;0.73
