<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:15:21</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261952</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3899</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18001.7</Energy>
<MaxPower>6408</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.07</TrigDist>
<RunSpeed>58.2695</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>13.4281</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.13;1065;0.02
3;125.13;1070;0.02
4;127.57;1075;0.02
5;127.57;1080;0.02
6;127.57;1080;0.03
7;65.92;1078;0.03
8;37.84;1016;0.03
9;242.62;964;0.05
10;326.55;937;0.07
11;348.52;925;0.1
12;363.48;917;0.14
13;388.2;912;0.17
14;427.56;905;0.2
15;477;910;0.24
16;523.7;925;0.27
17;553.3;922;0.31
18;575.58;942;0.34
19;600.3;964;0.37
20;624.71;979;0.4
21;651.88;999;0.42
22;669.27;1021;0.44
23;676.6;1043;0.45
24;676.6;1065;0.47
25;674.15;1073;0.48
26;674.15;1085;0.48
27;671.71;1110;0.49
28;666.83;1117;0.49
29;661.95;1125;0.5
30;649.43;1137;0.5
31;639.67;1144;0.5
32;639.67;1147;0.5
33;639.67;1144;0.51
34;637.23;1144;0.51
35;634.79;1154;0.52
36;632.34;1169;0.52
37;624.71;1166;0.52
38;619.83;1179;0.52
39;619.83;1186;0.53
40;619.83;1184;0.53
41;614.95;1189;0.53
42;610.07;1191;0.53
43;605.18;1196;0.54
44;597.86;1203;0.54
45;602.74;1201;0.54
46;605.18;1196;0.55
47;610.07;1213;0.55
48;610.07;1213;0.55
49;612.51;1218;0.56
50;612.51;1226;0.56
51;619.83;1235;0.56
52;634.79;1243;0.57
53;644.55;1245;0.57
54;651.88;1243;0.57
55;654.32;1255;0.57
56;654.32;1265;0.57
57;654.32;1260;0.58
58;656.76;1267;0.58
59;664.39;1273;0.58
60;669.27;1275;0.58
61;674.15;1278;0.59
62;671.71;1287;0.59
63;669.27;1290;0.59
64;664.39;1297;0.59
65;664.39;1295;0.59
66;669.27;1292;0.6
67;674.15;1307;0.6
68;676.6;1307;0.6
69;679.04;1307;0.6
70;681.48;1317;0.6
71;686.36;1324;0.61
72;701.32;1327;0.61
73;718.41;1327;0.61
74;728.48;1322;0.61
75;740.68;1342;0.61
76;745.57;1351;0.62
77;753.2;1346;0.62
78;760.52;1349;0.62
79;775.17;1359;0.62
80;785.24;1356;0.62
81;792.57;1359;0.62
82;799.89;1364;0.63
83;802.33;1371;0.63
84;802.33;1383;0.63
85;814.84;1374;0.63
86;834.38;1369;0.63
87;851.77;1383;0.63
88;863.98;1383;0.64
89;878.93;1386;0.64
90;893.58;1393;0.64
91;920.74;1406;0.64
92;957.67;1403;0.64
93;997.34;1401;0.64
94;1026.95;1393;0.65
95;1053.8;1418;0.65
96;1080.97;1430;0.65
97;1103.24;1415;0.65
98;1132.85;1423;0.65
99;1174.66;1433;0.66
100;1209.45;1428;0.66
101;1248.82;1428;0.66
102;1273.54;1430;0.66
103;1288.19;1438;0.66
104;1303.14;1453;0.67
105;1337.63;1433;0.67
106;1377;1426;0.67
107;1411.48;1445;0.67
108;1441.08;1443;0.68
109;1465.8;1443;0.68
110;1480.45;1455;0.68
111;1512.8;1465;0.68
