<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:50:18</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261508</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3864</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18000.3</Energy>
<MaxPower>5784</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>58.1449</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>13.4281</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.13;1068;0.02
3;127.57;1073;0.03
4;127.57;1080;0.03
5;127.57;1082;0.03
6;127.57;1087;0.03
7;107.73;1080;0.03
8;47.91;1023;0.04
9;249.95;971;0.05
10;333.87;947;0.07
11;373.24;930;0.1
12;420.24;920;0.13
13;513.93;922;0.16
14;629.9;907;0.2
15;726.04;898;0.23
16;804.77;907;0.27
17;881.37;920;0.3
18;960.11;944;0.34
19;1044.04;947;0.37
20;1145.05;959;0.4
21;1248.82;981;0.43
22;1349.83;1006;0.45
23;1433.76;1016;0.47
24;1507.61;1038;0.48
25;1574.45;1063;0.5
26;1662.95;1075;0.51
27;1749.32;1085;0.52
28;1815.85;1068;0.52
29;1870.17;1117;0.53
30;1909.85;1129;0.53
31;1922.06;1129;0.54
32;1941.89;1132;0.54
33;1991.03;1142;0.55
34;2035.58;1139;0.55
35;2070.07;1134;0.55
36;2089.6;1147;0.56
37;2087.16;1162;0.56
38;2077.39;1203;0.57
39;2097.23;1166;0.57
40;2139.04;1166;0.58
41;2175.97;1176;0.58
42;2190.92;1179;0.58
43;2198.25;1179;0.59
44;2188.48;1186;0.59
45;2186.04;1203;0.6
46;2240.06;1196;0.6
47;2296.82;1198;0.61
48;2331.31;1162;0.61
49;2356.03;1218;0.61
50;2356.03;1223;0.62
51;2348.7;1221;0.62
52;2343.82;1228;0.63
53;2375.87;1238;0.63
54;2417.68;1238;0.63
55;2447.28;1231;0.64
56;2457.05;1248;0.64
57;2439.95;1258;0.64
58;2407.91;1302;0.65
59;2407.91;1258;0.65
60;2437.51;1260;0.65
61;2476.88;1275;0.66
62;2496.72;1273;0.66
63;2494.28;1273;0.66
64;2474.44;1280;0.67
65;2452.16;1297;0.67
66;2486.65;1292;0.67
67;2545.85;1292;0.68
68;2583.09;1253;0.68
69;2600.18;1312;0.68
70;2597.74;1317;0.69
71;2575.46;1312;0.69
72;2560.81;1317;0.69
73;2597.74;1327;0.69
74;2639.55;1327;0.7
75;2661.82;1319;0.7
76;2669.15;1332;0.7
77;2637.1;1344;0.71
78;2595.29;1396;0.71
79;2595.29;1342;0.71
80;2627.34;1342;0.71
81;2661.82;1354;0.72
82;2676.78;1354;0.72
83;2671.59;1354;0.72
84;2639.55;1364;0.72
85;2620.01;1381;0.73
86;2664.27;1374;0.73
87;2718.59;1371;0.73
88;2753.07;1329;0.73
89;2768.03;1393;0.74
90;2760.4;1398;0.74
91;2728.35;1393;0.74
92;2721.03;1401;0.74
93;2757.96;1408;0.75
94;2797.63;1408;0.75
95;2817.16;1398;0.75
96;2812.28;1413;0.75
97;2775.35;1423;0.75
98;2723.47;1472;0.76
99;2733.54;1415;0.76
100;2772.91;1418;0.76
101;2800.07;1430;0.76
102;2817.16;1433;0.77
103;2814.72;1433;0.77
104;2782.68;1438;0.77
105;2753.07;1458;0.77
106;2795.19;1447;0.77
107;2854.09;1445;0.78
108;2883.69;1401;0.78
109;2901.09;1465;0.78
110;2891.32;1472;0.78
111;2856.84;1465;0.78
112;2844.33;1470;0.79
113;2881.25;1477;0.79
114;2920.93;1477;0.79
115;2938.02;1467;0.79
116;2940.46;1482;0.79
117;2903.53;1492;0.8
118;2849.21;1544;0.8
119;2854.09;1487;0.8
120;2891.32;1485;0.8
121;2920.93;1467;0.8
122;2933.13;1502;0.8
123;2925.81;1494;0.81
124;2886.44;1499;0.81
125;2864.16;1522;0.81
126;2886.44;1517;0.81
127;2940.46;1517;0.81
128;2980.13;1512;0.82
129;3002.11;1514;0.82
130;3002.11;1536;0.82
131;2970.06;1559;0.82
132;2942.9;1531;0.82
133;2972.5;1544;0.82
134;3012.18;1546;0.83
135;3034.15;1534;0.83
136;3046.66;1544;0.83
137;3017.06;1549;0.83
138;2962.74;1563;0.83
139;2952.97;1566;0.84
140;2985.02;1549;0.84
141;3019.5;1536;0.84
142;3039.34;1566;0.84
143;3039.34;1563;0.84
144;3006.99;1566;0.84
145;2970.06;1588;0.85
146;3002.11;1581;0.85
147;3058.87;1588;0.85
148;3093.36;1578;0.85
149;3115.63;1581;0.85
150;3110.75;1603;0.85
151;3071.38;1623;0.86
152;3049.1;1598;0.86
153;3083.59;1608;0.86
154;3120.52;1615;0.86
155;3142.8;1598;0.86
156;3150.12;1606;0.86
157;3118.08;1615;0.87
158;3058.87;1630;0.87
159;3056.43;1633;0.87
160;3093.36;1613;0.87
161;3122.96;1598;0.87
162;3142.8;1633;0.87
163;3140.35;1628;0.87
164;3100.99;1628;0.88
165;3068.94;1650;0.88
166;3113.19;1647;0.88
167;3162.63;1650;0.88
168;3197.12;1640;0.88
169;3219.09;1645;0.88
170;3209.33;1667;0.89
171;3162.63;1690;0.89
172;3152.56;1662;0.89
173;3187.05;1672;0.89
174;3209.33;1677;0.89
175;3236.49;1660;0.89
176;3253.88;1672;0.9
177;3229.16;1677;0.9
178;3167.52;1697;0.9
179;3147.68;1692;0.9
180;3179.72;1679;0.9
181;3216.65;1660;0.9
182;3234.05;1694;0.9
183;3243.81;1690;0.91
184;3211.77;1692;0.91
185;3167.52;1719;0.91
186;3189.49;1709;0.91
187;3241.37;1711;0.91
188;3278.3;1699;0.91
189;3303.02;1711;0.91
190;3305.46;1734;0.92
191;3263.65;1756;0.92
192;3231.61;1724;0.92
193;3263.65;1739;0.92
194;3305.46;1739;0.92
195;3322.86;1726;0.92
196;3337.5;1734;0.93
197;3310.34;1739;0.93
198;3243.81;1761;0.93
199;3236.49;1754;0.93
200;3270.97;1739;0.93
201;3303.02;1724;0.93
202;3322.86;1754;0.94
203;3325.3;1751;0.94
204;3288.37;1754;0.94
205;3243.81;1778;0.94
206;3283.49;1773;0.94
207;3335.06;1776;0.94
208;3367.11;1761;0.94
209;3394.27;1773;0.95
210;3389.39;1795;0.95
211;3345.13;1818;0.95
212;3320.41;1788;0.95
213;3357.34;1803;0.95
214;3394.27;1805;0.95
215;3416.55;1788;0.95
216;3428.75;1800;0.96
217;3386.94;1808;0.96
218;3322.86;1830;0.96
219;3325.3;1818;0.96
220;3367.11;1805;0.96
221;3394.27;1788;0.96
222;3414.11;1823;0.96
223;3414.11;1815;0.97
224;3379.62;1818;0.97
225;3332.62;1845;0.97
226;3364.67;1840;0.97
227;3416.55;1842;0.97
228;3455.92;1823;0.97
229;3483.08;1840;0.97
230;3478.19;1862;0.98
231;3433.64;1884;0.98
232;3401.59;1855;0.98
233;3438.83;1872;0.98
234;3475.75;1872;0.98
235;3498.03;1852;0.98
236;3510.24;1867;0.98
237;3473.31;1872;0.98
238;3406.78;1902;0.99
239;3404.03;1884;0.99
240;3441.27;1872;0.99
241;3470.87;1857;0.99
242;3487.96;1889;0.99
243;3490.4;1884;0.99
244;3446.15;1882;0.99
245;3404.03;1911;0.99
246;3448.59;1904;1
247;3498.03;1904;1
248;3517.56;1887;1
249;3547.17;1909;1
250;3557.24;1926;1
251;3517.56;1946;1
252;3475.75;1919;1
253;3498.03;1931;1
254;3537.4;1934;1
255;3559.68;1909;1.01
256;3584.09;1929;1.01
257;3559.68;1934;1.01
258;3487.96;1963;1.01
259;3463.24;1948;1.01
260;3495.29;1936;1.01
261;3527.63;1919;1.01
262;3549.61;1951;1.01
263;3559.68;1943;1.01
264;3524.89;1946;1.02
265;3465.99;1973;1.02
266;3490.4;1968;1.02
267;3544.73;1971;1.02
268;3579.21;1946;1.02
269;3611.26;1968;1.02
270;3608.81;1990;1.02
271;3562.12;2008;1.02
272;3527.63;1983;1.02
273;3557.24;1993;1.03
274;3591.72;1998;1.03
275;3613.7;1968;1.03
276;3631.09;1990;1.03
277;3594.17;1993;1.03
278;3527.63;2025;1.03
279;3510.24;2005;1.03
280;3544.73;1990;1.03
281;3576.77;1975;1.03
282;3599.05;2008;1.03
283;3601.49;2003;1.04
284;3559.68;2005;1.04
285;3502.91;2030;1.04
286;3537.4;2027;1.04
287;3591.72;2025;1.04
288;3623.77;2000;1.04
289;3650.93;2025;1.04
290;3643.3;2045;1.04
291;3594.17;2062;1.04
292;3564.56;2037;1.04
293;3594.17;2050;1.05
294;3631.09;2052;1.05
295;3650.93;2032;1.05
296;3665.58;2045;1.05
297;3643.3;2050;1.05
298;3581.65;2087;1.05
299;3537.4;2057;1.05
300;3567;2050;1.05
301;3601.49;2035;1.05
302;3621.33;2064;1.05
303;3633.53;2059;1.06
304;3601.49;2059;1.06
305;3539.84;2084;1.06
306;3552.05;2082;1.06
307;3603.93;2079;1.06
308;3643.3;2052;1.06
309;3672.9;2079;1.06
310;3680.53;2099;1.06
311;3633.53;2116;1.06
312;3594.17;2091;1.06
313;3613.7;2104;1.06
314;3653.37;2104;1.07
315;3672.9;2084;1.07
316;3695.18;2099;1.07
317;3665.58;2104;1.07
318;3594.17;2143;1.07
319;3569.45;2111;1.07
320;3599.05;2099;1.07
321;3633.53;2087;1.07
322;3655.81;2116;1.07
323;3663.14;2111;1.07
324;3626.21;2114;1.07
325;3569.45;2119;1.08
326;3591.72;2138;1.08
327;3643.3;2131;1.08
328;3682.97;2126;1.08
329;3715.02;2091;1.08
330;3715.02;2158;1.08
331;3665.58;2151;1.08
332;3631.09;2136;1.08
333;3660.7;2151;1.08
334;3700.06;2153;1.08
335;3722.34;2148;1.08
336;3739.43;2143;1.09
337;3702.51;2153;1.09
338;3633.53;2166;1.09
339;3616.14;2203;1.09
340;3650.93;2146;1.09
341;3685.42;2151;1.09
342;3704.95;2170;1.09
343;3712.58;2158;1.09
344;3668.02;2163;1.09
345;3616.14;2170;1.09
346;3650.93;2188;1.09
347;3695.18;2178;1.1
348;3736.99;2175;1.1
349;3769.04;2143;1.1
350;3776.67;2205;1.1
351;3727.23;2205;1.1
352;3685.42;2190;1.1
353;3715.02;2205;1.1
354;3754.39;2205;1.1
355;3781.55;2200;1.1
356;3801.39;2193;1.1
357;3771.78;2205;1.1
358;3697.62;2215;1.11
359;3675.34;2250;1.11
360;3712.58;2200;1.11
361;3747.06;2198;1.11
362;3771.78;2220;1.11
363;3781.55;2207;1.11
364;3736.99;2215;1.11
365;3680.53;2220;1.11
366;3712.58;2239;1.11
367;3766.59;2230;1.11
368;3803.83;2227;1.11
369;3840.75;2190;1.11
370;3835.87;2254;1.12
371;3808.71;2252;1.12
372;3754.39;2237;1.12
373;3771.78;2250;1.12
374;3813.59;2254;1.12
375;3843.2;2247;1.12
376;3872.8;2239;1.12
377;3857.84;2252;1.12
378;3788.87;2262;1.12
379;3742.18;2299;1.12
380;3776.67;2244;1.13
381;3816.03;2244;1.13
382;3843.2;2269;1.13
383;3860.29;2257;1.13
384;3828.24;2262;1.13
385;3764.15;2271;1.13
386;3774.22;2286;1.13
387;3830.68;2279;1.13
388;3880.12;2274;1.13
389;3917.05;2244;1.13
390;3929.56;2301;1.13
391;3885.01;2304;1.14
392;3830.68;2282;1.14
393;3855.4;2301;1.14
394;3899.96;2301;1.14
395;3934.45;2294;1.14
396;3961.61;2286;1.14
397;3934.45;2301;1.14
398;3855.4;2309;1.14
399;3820.92;2348;1.14
400;3857.84;2289;1.14
401;3897.52;2291;1.14
402;3929.56;2316;1.15
403;3941.77;2304;1.15
404;3899.96;2309;1.15
405;3835.87;2318;1.15
406;3857.84;2333;1.15
407;3919.49;2326;1.15
408;3968.93;2318;1.15
409;4008.3;2286;1.15
410;4015.93;2348;1.15
411;3961.61;2351;1.15
412;3914.61;2331;1.15
413;3949.1;2348;1.16
414;3996.09;2351;1.16
415;4030.58;2338;1.16
416;4052.86;2333;1.16
417;4013.18;2346;1.16
418;3932;2355;1.16
419;3907.28;2392;1.16
420;3951.54;2336;1.16
421;3976.26;2336;1.16
422;4013.18;2360;1.16
423;4033.02;2351;1.16
424;4003.42;2351;1.17
425;3934.45;2365;1.17
426;3927.12;2378;1.17
427;3993.65;2368;1.17
428;4052.86;2363;1.17
429;4092.23;2333;1.17
430;4114.51;2392;1.17
431;4072.39;2398;1.17
432;4005.86;2373;1.17
433;4023.26;2390;1.17
434;4082.46;2392;1.17
435;4116.95;2385;1.18
436;4146.55;2380;1.18
437;4126.71;2390;1.18
438;4042.79;2398;1.18
439;3986.33;2437;1.18
440;4020.81;2380;1.18
441;4072.39;2380;1.18
442;4109.62;2407;1.18
443;4126.71;2392;1.18
444;4087.34;2395;1.18
445;4013.18;2407;1.19
446;4020.81;2422;1.19
447;4097.11;2415;1.19
448;4156.32;2407;1.19
449;4198.43;2378;1.19
450;4210.64;2437;1.19
451;4156.32;2439;1.19
452;4092.23;2420;1.19
453;4121.83;2437;1.19
454;4183.48;2434;1.19
455;4222.85;2424;1.19
456;4247.57;2422;1.2
457;4213.08;2434;1.2
458;4119.39;2442;1.2
459;4072.39;2479;1.2
460;4119.39;2422;1.2
461;4173.71;2420;1.2
462;4208.2;2444;1.2
463;4217.96;2434;1.2
464;4166.08;2434;1.2
465;4084.9;2452;1.2
466;4109.62;2464;1.2
467;4193.24;2457;1.21
468;4250.01;2449;1.21
469;4294.56;2420;1.21
470;4299.45;2479;1.21
471;4247.57;2481;1.21
472;4176.15;2457;1.21
473;4200.87;2474;1.21
474;4267.4;2476;1.21
475;4311.66;2464;1.21
476;4338.82;2459;1.21
477;4301.89;2474;1.21
478;4208.2;2481;1.22
479;4151.43;2516;1.22
480;4198.43;2459;1.22
481;4260.08;2457;1.22
482;4297.01;2484;1.22
483;4306.77;2471;1.22
484;4254.89;2471;1.22
485;4173.71;2486;1.22
486;4185.92;2501;1.22
487;4269.84;2491;1.22
488;4341.26;2489;1.23
489;4388.26;2457;1.23
490;4388.26;2516;1.23
491;4326.61;2518;1.23
492;4254.89;2496;1.23
493;4289.68;2508;1.23
494;4336.38;2511;1.23
495;4395.58;2501;1.23
496;4425.18;2499;1.23
497;4405.35;2508;1.23
498;4318.98;2516;1.23
499;4230.48;2550;1.24
500;4257.33;2496;1.24
501;4324.17;2494;1.24
502;4378.19;2521;1.24
503;4400.46;2513;1.24
504;4361.09;2506;1.24
505;4272.29;2528;1.24
506;4250.01;2538;1.24
507;4336.38;2528;1.24
508;4422.74;2523;1.24
509;4474.62;2494;1.24
510;4491.71;2555;1.25
511;4434.95;2558;1.25
512;4348.58;2533;1.25
513;4361.09;2546;1.25
514;4434.95;2546;1.25
515;4496.6;2535;1.25
516;4528.64;2535;1.25
517;4496.6;2548;1.25
518;4390.7;2550;1.25
519;4306.77;2587;1.25
520;4351.33;2535;1.25
521;4425.18;2528;1.26
522;4477.07;2558;1.26
523;4491.71;2546;1.26
524;4434.95;2546;1.26
525;4341.26;2563;1.26
526;4331.49;2570;1.26
527;4432.51;2565;1.26
528;4521.32;2555;1.26
529;4573.2;2499;1.26
530;4580.52;2587;1.26
531;4509.11;2585;1.26
532;4422.74;2563;1.27
533;4449.9;2580;1.27
534;4533.83;2580;1.27
535;4595.48;2582;1.27
536;4619.89;2563;1.27
537;4570.76;2580;1.27
538;4454.79;2590;1.27
539;4383.37;2647;1.27
540;4439.83;2565;1.27
541;4521.32;2572;1.27
