<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:46:06</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261599</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3914</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18001.4</Energy>
<MaxPower>6680</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.18</TrigDist>
<RunSpeed>59.4959</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.19;1070;0.02
3;126.19;1078;0.02
4;126.19;1082;0.03
5;126.19;1082;0.03
6;123.75;1087;0.03
7;103.92;1085;0.03
8;46.54;1038;0.04
9;253.46;984;0.05
10;337.38;957;0.07
11;379.19;944;0.1
12;431.07;939;0.13
13;524.77;932;0.15
14;638.29;927;0.18
15;727.1;930;0.21
16;811.03;930;0.24
17;902.28;937;0.28
18;985.9;944;0.31
19;1072.27;959;0.33
20;1161.08;984;0.36
21;1259.65;1011;0.38
22;1348.46;1011;0.4
23;1434.83;1033;0.42
24;1523.64;1048;0.43
25;1599.93;1050;0.44
26;1669.21;1070;0.45
27;1711.02;1087;0.46
28;1735.74;1119;0.47
29;1762.9;1115;0.48
30;1819.67;1112;0.48
31;1866.36;1115;0.49
32;1898.4;1129;0.49
33;1928.01;1127;0.49
34;1940.52;1132;0.5
35;1955.17;1149;0.5
36;2011.93;1149;0.51
37;2078.46;1154;0.51
38;2125.46;1142;0.52
39;2155.06;1164;0.52
40;2177.04;1179;0.53
41;2174.6;1189;0.53
42;2174.6;1179;0.53
43;2206.64;1186;0.54
44;2243.87;1191;0.54
45;2270.73;1181;0.55
46;2280.8;1194;0.55
47;2263.41;1201;0.55
48;2228.92;1233;0.56
49;2231.36;1203;0.56
50;2258.52;1208;0.57
51;2290.57;1208;0.57
52;2310.4;1226;0.58
53;2317.73;1223;0.58
54;2302.77;1231;0.58
55;2288.13;1253;0.58
56;2332.38;1248;0.59
57;2396.77;1248;0.59
58;2438.58;1221;0.59
59;2465.74;1260;0.6
60;2470.63;1273;0.6
61;2455.67;1280;0.6
62;2448.35;1273;0.61
63;2475.51;1282;0.61
64;2509.99;1285;0.61
65;2529.83;1275;0.61
66;2532.27;1290;0.62
67;2505.11;1299;0.62
68;2458.42;1337;0.62
69;2450.79;1302;0.63
70;2477.95;1299;0.63
71;2502.67;1305;0.63
72;2517.32;1314;0.63
73;2512.44;1314;0.64
74;2497.79;1322;0.64
75;2475.51;1342;0.64
76;2505.11;1337;0.64
77;2569.2;1337;0.65
78;2618.64;1302;0.65
79;2648.24;1349;0.65
80;2653.13;1359;0.65
81;2633.29;1361;0.66
82;2616.2;1356;0.66
83;2635.73;1366;0.66
84;2675.41;1369;0.66
85;2697.38;1359;0.66
86;2697.38;1371;0.67
87;2672.96;1381;0.67
88;2616.2;1426;0.67
89;2596.36;1379;0.67
90;2616.2;1381;0.68
91;2648.24;1388;0.68
92;2662.89;1396;0.68
93;2660.45;1393;0.68
94;2635.73;1401;0.68
95;2608.57;1423;0.69
96;2648.24;1415;0.69
97;2712.33;1415;0.69
98;2756.58;1371;0.69
99;2778.86;1430;0.69
100;2776.42;1433;0.7
101;2751.7;1433;0.7
102;2734.61;1433;0.7
103;2761.47;1440;0.7
104;2798.7;1445;0.7
105;2815.79;1430;0.71
106;2813.35;1438;0.71
107;2776.42;1447;0.71
108;2714.77;1450;0.71
109;2702.57;1467;0.71
110;2726.98;1447;0.72
111;2756.58;1430;0.72
112;2766.66;1465;0.72
113;2764.21;1460;0.72
114;2734.61;1460;0.72
115;2712.33;1485;0.73
116;2764.21;1487;0.73
117;2825.86;1480;0.73
118;2862.79;1477;0.73
119;2882.32;1477;0.73
120;2877.44;1502;0.74
121;2862.79;1524;0.74
122;2835.63;1494;0.74
123;2852.72;1504;0.74
124;2889.95;1514;0.74
125;2909.48;1497;0.74
126;2919.55;1504;0.75
127;2889.95;1514;0.75
128;2825.86;1524;0.75
129;2796.26;1531;0.75
130;2823.42;1514;0.75
131;2847.83;1497;0.75
132;2862.79;1531;0.76
133;2862.79;1529;0.76
134;2835.63;1529;0.76
135;2803.58;1554;0.76
136;2840.51;1551;0.76
137;2904.6;1551;0.77
138;2946.71;1539;0.77
139;2971.13;1546;0.77
140;2976.32;1569;0.77
141;2943.97;1588;0.77
142;2924.44;1563;0.77
143;2951.6;1574;0.78
144;2988.53;1581;0.78
145;3005.62;1561;0.78
146;3008.36;1574;0.78
147;2968.69;1578;0.78
148;2904.6;1598;0.78
149;2889.95;1591;0.79
150;2919.55;1578;0.79
151;2949.16;1569;0.79
152;2961.36;1598;0.79
153;2958.92;1596;0.79
154;2926.88;1593;0.79
155;2904.6;1618;0.79
156;2956.48;1615;0.8
157;3018.13;1618;0.8
158;3055.06;1596;0.8
159;3079.78;1620;0.8
160;3079.78;1635;0.8
161;3045.29;1650;0.8
162;3035.22;1630;0.8
163;3070.01;1640;0.81
