<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:37:05</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261625</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3842</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.33</DistAbs>
<Energy>18003.2</Energy>
<MaxPower>6566</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>58.2709</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>10.5289</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.03;1048;0.02
3;130.47;1053;0.02
4;130.47;1055;0.02
5;128.03;1060;0.03
6;130.47;1065;0.03
7;81.33;1063;0.03
8;117.34;999;0.04
9;289.77;954;0.05
10;341.65;922;0.07
11;361.49;912;0.1
12;371.26;895;0.14
13;395.98;900;0.17
14;435.35;895;0.2
15;484.79;893;0.24
16;526.6;902;0.27
17;551.32;907;0.31
18;576.04;915;0.34
19;595.57;934;0.38
20;610.52;962;0.4
21;625.17;984;0.43
22;635.24;991;0.45
23;645.01;1003;0.47
24;657.22;1028;0.48
25;657.22;1041;0.49
26;662.4;1050;0.5
27;659.66;1075;0.51
28;657.22;1095;0.52
29;657.22;1105;0.52
30;659.66;1107;0.52
31;657.22;1117;0.52
32;649.89;1117;0.53
33;645.01;1125;0.53
34;640.13;1139;0.53
35;637.68;1132;0.54
36;635.24;1147;0.54
37;637.68;1147;0.54
38;635.24;1149;0.55
39;635.24;1162;0.55
40;627.61;1171;0.55
41;620.29;1169;0.55
42;610.52;1181;0.55
43;608.08;1176;0.56
44;612.96;1174;0.56
45;610.52;1186;0.56
46;610.52;1184;0.57
47;610.52;1196;0.57
48;612.96;1203;0.57
49;622.73;1203;0.57
50;632.8;1206;0.58
51;637.68;1213;0.58
52;645.01;1211;0.58
53;649.89;1226;0.58
54;652.33;1233;0.59
55;654.77;1228;0.59
56;662.4;1243;0.59
57;669.73;1240;0.59
58;677.05;1245;0.6
59;679.49;1250;0.6
60;677.05;1260;0.6
61;674.61;1263;0.6
62;672.17;1273;0.6
63;679.49;1267;0.61
64;686.82;1267;0.61
65;694.45;1280;0.61
66;696.89;1275;0.61
67;699.33;1285;0.61
68;706.66;1297;0.62
69;724.05;1297;0.62
70;738.7;1295;0.62
71;758.54;1299;0.62
72;768.3;1299;0.62
73;783.26;1310;0.63
74;795.46;1317;0.63
75;817.74;1312;0.63
76;847.35;1327;0.63
77;876.95;1322;0.64
78;906.55;1324;0.64
79;933.41;1329;0.64
80;950.8;1337;0.64
81;968.2;1346;0.64
82;995.06;1346;0.65
83;1032.29;1342;0.65
84;1064.33;1344;0.65
85;1096.38;1351;0.65
86;1123.54;1344;0.66
87;1145.51;1361;0.66
88;1162.91;1366;0.66
89;1207.16;1366;0.66
90;1259.04;1364;0.67
91;1303.6;1349;0.67
92;1333.2;1376;0.67
93;1365.25;1383;0.68
94;1389.66;1383;0.68
95;1411.94;1379;0.68
96;1453.75;1393;0.68
97;1493.42;1391;0.69
98;1527.91;1386;0.69
99;1557.51;1391;0.69
100;1569.72;1401;0.7
101;1574.6;1428;0.7
102;1599.32;1401;0.7
103;1636.25;1398;0.71
104;1668.6;1406;0.71
105;1695.46;1408;0.71
106;1715.29;1406;0.72
107;1722.62;1418;0.72
108;1732.69;1430;0.72
109;1776.94;1423;0.73
110;1818.75;1421;0.73
111;1851.1;1401;0.73
112;1883.14;1438;0.74
113;1900.24;1443;0.74
114;1900.24;1435;0.74
115;1917.63;1443;0.75
116;1957;1450;0.75
117;1991.49;1447;0.75
118;2013.76;1435;0.76
119;2021.09;1450;0.76
120;2011.32;1458;0.77
121;1998.81;1482;0.77
122;2021.09;1453;0.77
123;2058.02;1453;0.78
124;2090.06;1465;0.78
125;2112.34;1465;0.79
126;2117.22;1462;0.79
127;2114.78;1475;0.79
128;2127.29;1490;0.8
129;2176.43;1487;0.8
130;2223.43;1485;0.8
131;2248.15;1458;0.81
132;2267.68;1504;0.81
133;2265.24;1509;0.81
134;2253.03;1502;0.82
135;2257.91;1507;0.82
136;2289.96;1517;0.82
137;2326.88;1517;0.83
138;2346.72;1509;0.83
139;2349.16;1519;0.83
140;2329.33;1529;0.83
141;2299.72;1566;0.84
142;2304.61;1524;0.84
143;2339.4;1527;0.84
144;2368.69;1541;0.85
145;2383.65;1539;0.85
146;2383.65;1536;0.85
147;2363.81;1544;0.85
148;2358.93;1563;0.86
149;2408.37;1561;0.86
150;2462.69;1556;0.86
151;2492.29;1527;0.86
152;2502.06;1578;0.87
153;2502.06;1581;0.87
154;2479.78;1571;0.87
155;2484.66;1581;0.87
156;2524.34;1588;0.88
157;2556.38;1583;0.88
158;2573.47;1578;0.88
159;2566.15;1588;0.88
160;2531.66;1601;0.89
161;2499.62;1628;0.89
162;2509.38;1591;0.89
163;2548.75;1591;0.89
164;2573.47;1608;0.9
165;2585.99;1601;0.9
166;2575.91;1601;0.9
167;2546.31;1613;0.9
168;2548.75;1628;0.91
169;2605.52;1625;0.91
170;2662.28;1615;0.91
171;2691.89;1596;0.91
172;2709.28;1643;0.91
173;2694.33;1650;0.92
174;2672.05;1633;0.92
175;2687;1647;0.92
176;2731.25;1652;0.92
177;2768.49;1650;0.93
178;2785.58;1647;0.93
179;2778.25;1657;0.93
180;2738.88;1665;0.93
181;2706.84;1692;0.94
182;2723.93;1652;0.94
183;2765.74;1645;0.94
184;2800.53;1670;0.94
185;2812.74;1665;0.95
186;2805.41;1665;0.95
187;2773.37;1682;0.95
188;2775.81;1692;0.95
189;2837.46;1687;0.95
190;2896.66;1687;0.96
191;2928.71;1662;0.96
192;2948.24;1707;0.96
193;2938.47;1719;0.96
194;2908.87;1699;0.97
195;2926.27;1711;0.97
196;2977.84;1719;0.97
197;3009.89;1709;0.97
198;3034.61;1709;0.98
199;3029.73;1719;0.98
200;2985.47;1726;0.98
201;2953.43;1783;0.98
202;2983.03;1714;0.99
203;3027.28;1722;0.99
204;3056.89;1734;0.99
205;3074.28;1734;0.99
206;3066.65;1729;0.99
207;3032.17;1736;1
208;3017.52;1761;1
209;3076.72;1754;1
210;3138.37;1749;1
211;3172.86;1702;1.01
212;3202.46;1773;1.01
213;3200.02;1776;1.01
214;3165.53;1766;1.01
215;3175.3;1776;1.01
216;3221.99;1778;1.02
217;3264.11;1786;1.02
218;3293.71;1766;1.02
219;3301.03;1783;1.02
220;3256.78;1795;1.03
221;3209.78;1847;1.03
222;3234.5;1781;1.03
223;3281.2;1783;1.03
224;3310.8;1798;1.04
225;3337.96;1795;1.04
226;3335.52;1795;1.04
227;3293.71;1800;1.04
228;3301.03;1825;1.04
229;3365.12;1818;1.05
230;3421.89;1810;1.05
231;3461.26;1766;1.05
232;3493.3;1840;1.05
233;3476.21;1838;1.06
234;3439.28;1827;1.06
235;3461.26;1838;1.06
236;3513.14;1847;1.06
237;3550.07;1850;1.06
238;3584.55;1832;1.07
239;3579.67;1845;1.07
240;3520.46;1857;1.07
241;3485.98;1914;1.07
242;3527.79;1840;1.08
243;3569.9;1847;1.08
244;3604.39;1865;1.08
245;3629.11;1857;1.08
246;3604.39;1855;1.08
247;3557.39;1862;1.09
248;3579.67;1884;1.09
249;3646.2;1877;1.09
250;3698.08;1867;1.09
251;3742.33;1815;1.1
252;3764.61;1899;1.1
253;3747.52;1899;1.1
254;3700.52;1887;1.1
255;3710.29;1897;1.11
256;3762.17;1902;1.11
257;3804.28;1904;1.11
258;3836.33;1889;1.11
259;3843.65;1904;1.12
260;3784.45;1916;1.12
261;3727.68;1963;1.12
262;3762.17;1894;1.12
263;3806.73;1902;1.12
264;3843.65;1919;1.13
265;3870.82;1911;1.13
266;3858.3;1911;1.13
267;3799.1;1916;1.13
268;3799.1;1936;1.14
269;3875.7;1931;1.14
270;3934.9;1921;1.14
271;3981.6;1884;1.14
272;4011.2;1951;1.15
273;3981.6;1951;1.15
274;3930.02;1936;1.15
275;3957.18;1953;1.15
276;4021.27;1956;1.16
277;4070.41;1953;1.16
278;4110.08;1939;1.16
279;4097.57;1953;1.16
280;4023.71;1966;1.17
281;3974.27;2010;1.17
282;4026.15;1946;1.17
283;4082.92;1953;1.17
284;4127.17;1971;1.18
285;4151.89;1966;1.18
286;4119.85;1966;1.18
287;4048.43;1978;1.18
288;4075.29;1993;1.19
289;4166.54;1988;1.19
290;4230.63;1980;1.19
291;4282.51;1939;1.19
292;4302.35;2015;1.19
293;4250.47;2013;1.2
294;4191.26;1995;1.2
295;4233.38;2013;1.2
296;4307.23;2018;1.2
297;4356.67;2008;1.2
298;4383.53;2000;1.21
299;4339.27;2018;1.21
300;4265.42;2025;1.21
301;4201.33;2064;1.21
302;4252.91;2005;1.21
303;4321.88;2010;1.22
304;4371.32;2030;1.22
305;4388.71;2022;1.22
306;4344.16;2022;1.22
307;4255.35;2040;1.22
308;4275.19;2052;1.23
309;4378.64;2045;1.23
310;4462.57;2037;1.23
311;4514.45;2010;1.23
312;4526.66;2069;1.23
313;4465.01;2072;1.23
314;4393.6;2052;1.24
315;4435.41;2067;1.24
316;4526.66;2072;1.24
317;4590.75;2059;1.24
318;4610.58;2057;1.24
319;4556.26;2072;1.25
320;4442.73;2077;1.25
321;4388.71;2109;1.25
322;4457.69;2062;1.25
323;4541.61;2059;1.25
324;4576.1;2084;1.25
325;4598.38;2074;1.26
326;4553.82;2074;1.26
327;4455.24;2096;1.26
328;4437.85;2106;1.26
329;4548.94;2094;1.26
330;4664.91;2094;1.27
331;4731.44;2072;1.27
332;4748.53;2126;1.27
333;4686.88;2128;1.27
334;4593.19;2104;1.27
335;4613.03;2121;1.27
336;4716.48;2128;1.28
337;4795.53;2106;1.28
338;4827.57;2114;1.28
339;4775.69;2121;1.28
340;4652.39;2134;1.28
341;4561.14;2153;1.29
342;4620.35;2111;1.29
343;4714.04;2104;1.29
344;4783.32;2136;1.29
345;4788.2;2126;1.29
346;4721.67;2123;1.29
347;4603.26;2153;1.3
348;4613.03;2156;1.3
349;4743.64;2151;1.3
350;4869.38;2141;1.3
351;4928.59;2131;1.3
352;4926.15;2175;1.3
353;4839.78;2190;1.31
354;4746.09;2156;1.31
355;4793.08;2175;1.31
356;4909.05;2180;1.31
357;4987.79;2153;1.31
358;5002.75;2166;1.31
359;4931.03;2175;1.32
360;4790.64;2195;1.32
361;4721.67;2198;1.32
362;4797.97;2166;1.32
363;4898.98;2148;1.32
364;4958.19;2188;1.32
365;4950.87;2178;1.33
366;4866.94;2170;1.33
367;4753.72;2207;1.33
368;4797.97;2205;1.33
369;4941.1;2200;1.33
370;5051.88;2180;1.33
371;5089.11;2188;1.34
372;5096.44;2227;1.34
373;5025.03;2244;1.34
374;4909.05;2210;1.34
375;4928.59;2225;1.34
376;5042.12;2230;1.34
377;5130.92;2203;1.35
378;5162.97;2210;1.35
379;5113.53;2222;1.35
380;4980.47;2230;1.35
381;4874.57;2264;1.35
382;4936.22;2207;1.35
383;5042.12;2210;1.36
384;5111.09;2235;1.36
385;5123.6;2227;1.36
386;5057.07;2225;1.36
387;4933.77;2247;1.36
388;4938.66;2254;1.36
389;5071.72;2247;1.37
390;5202.34;2239;1.37
391;5261.54;2215;1.37
392;5256.66;2276;1.37
393;5175.18;2279;1.37
394;5076.6;2252;1.37
395;5123.6;2271;1.38
396;5234.38;2276;1.38
397;5310.98;2252;1.38
