<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:23:32</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261685</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3942</WeldTime>
<DistDiff>2.26</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18003.5</Energy>
<MaxPower>6523</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>58.3293</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>9.46074</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;131.53;1046;0.02
3;131.53;1053;0.03
4;131.53;1053;0.03
5;131.53;1055;0.03
6;131.53;1058;0.03
7;92.17;1060;0.04
8;98.57;1001;0.04
9;281.08;949;0.06
10;340.28;912;0.08
11;352.49;900;0.11
12;369.88;883;0.14
13;389.72;880;0.18
14;424.21;873;0.21
15;466.02;866;0.25
16;505.39;873;0.29
17;537.43;873;0.33
18;557.27;885;0.37
19;579.55;907;0.41
20;599.08;930;0.45
21;614.03;952;0.48
22;631.43;969;0.5
23;646.08;981;0.53
24;660.73;1006;0.55
25;670.8;1026;0.56
26;675.68;1036;0.57
27;680.56;1065;0.58
28;685.45;1087;0.59
29;690.33;1097;0.59
30;700.4;1107;0.59
31;697.96;1107;0.6
32;697.96;1119;0.6
33;693.08;1132;0.6
34;690.33;1129;0.61
35;685.45;1129;0.61
36;687.89;1144;0.61
37;690.33;1147;0.62
38;693.08;1147;0.62
39;690.33;1154;0.62
40;687.89;1164;0.62
41;678.12;1169;0.63
42;678.12;1169;0.63
43;683;1164;0.63
44;685.45;1174;0.63
45;687.89;1179;0.64
46;690.33;1176;0.64
47;690.33;1191;0.64
48;693.08;1201;0.65
49;705.28;1203;0.65
50;717.49;1203;0.65
51;722.37;1203;0.66
52;730;1218;0.66
53;737.33;1228;0.66
54;739.77;1226;0.67
55;739.77;1233;0.67
56;747.09;1240;0.67
57;757.16;1240;0.67
58;762.05;1243;0.68
59;766.93;1248;0.68
60;769.37;1260;0.68
61;766.93;1267;0.68
62;771.81;1263;0.69
63;779.14;1258;0.69
64;796.53;1267;0.69
65;808.74;1273;0.69
66;818.81;1270;0.7
67;828.58;1282;0.7
68;838.34;1292;0.7
69;860.62;1295;0.7
70;892.67;1290;0.71
71;912.5;1287;0.71
72;927.15;1302;0.71
73;946.99;1319;0.71
74;959.2;1307;0.72
75;979.03;1317;0.72
76;1008.64;1324;0.72
