<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:53:40</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261457</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3749</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.3</DistAbs>
<Energy>18000.2</Energy>
<MaxPower>6351</MaxPower>
<CycleTime>8580</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.19</TrigDist>
<RunSpeed>58.9291</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>16.0222</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.97;1070;0.03
3;124.97;1075;0.03
4;124.97;1075;0.03
5;122.53;1082;0.03
6;122.53;1085;0.04
7;92.93;1087;0.04
8;74.62;1031;0.04
9;269.63;979;0.06
10;345.93;947;0.08
11;385.6;925;0.11
12;439.62;917;0.14
13;540.94;920;0.18
14;646.84;905;0.21
15;742.97;912;0.25
16;831.78;917;0.28
17;918.15;920;0.32
18;1006.96;934;0.35
19;1098.21;949;0.38
20;1187.02;977;0.41
21;1278.27;1006;0.43
22;1376.84;1011;0.45
23;1465.65;1014;0.46
24;1542.25;1048;0.48
25;1613.67;1058;0.49
26;1665.55;1073;0.49
27;1702.48;1100;0.5
28;1754.36;1115;0.51
29;1818.45;1125;0.51
30;1867.58;1127;0.51
31;1904.51;1119;0.52
32;1929.23;1144;0.52
33;1936.55;1162;0.52
34;1939.3;1134;0.53
35;1958.83;1147;0.53
36;2008.27;1157;0.54
37;2047.64;1149;0.54
38;2074.8;1159;0.54
39;2087.01;1169;0.55
40;2072.36;1174;0.55
41;2060.15;1191;0.55
42;2082.13;1174;0.56
43;2119.05;1162;0.56
44;2146.21;1191;0.57
45;2161.17;1186;0.57
46;2161.17;1189;0.57
47;2151.4;1211;0.58
48;2166.05;1211;0.58
49;2217.93;1213;0.59
50;2264.63;1218;0.59
51;2294.23;1213;0.59
52;2306.74;1240;0.6
53;2301.55;1263;0.6
54;2282.02;1235;0.6
55;2301.55;1253;0.6
56;2343.67;1250;0.61
57;2368.39;1243;0.61
58;2383.04;1250;0.61
59;2375.71;1260;0.62
60;2348.55;1267;0.62
61;2328.71;1282;0.62
62;2350.99;1265;0.63
63;2385.48;1253;0.63
64;2407.76;1282;0.63
65;2410.2;1278;0.63
