<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:47:48</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261452</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3984</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18000.6</Energy>
<MaxPower>5491</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>58.6918</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.5644</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.99;1070;0.02
3;122.99;1073;0.02
4;122.99;1080;0.03
5;125.43;1082;0.03
6;127.87;1082;0.03
7;76.3;1080;0.03
8;104.68;1023;0.04
9;279.85;967;0.05
10;341.5;937;0.07
11;381.18;927;0.1
12;440.08;920;0.14
13;541.4;910;0.17
14;652.18;898;0.2
15;745.87;900;0.24
16;824.92;915;0.27
17;901.52;907;0.31
18;990.02;934;0.34
19;1046.78;952;0.37
20;1142.92;967;0.4
21;1244.24;986;0.42
22;1340.37;1006;0.44
23;1411.79;1023;0.46
24;1470.99;1050;0.48
25;1552.48;1053;0.49
26;1626.33;1053;0.5
27;1698.05;1095;0.5
28;1749.63;1095;0.51
29;1781.67;1107;0.51
30;1796.62;1127;0.52
31;1823.79;1129;0.52
32;1878.11;1132;0.52
33;1924.8;1132;0.53
34;1956.85;1122;0.53
35;1991.33;1142;0.54
36;2003.85;1159;0.54
37;2008.73;1147;0.55
38;2038.33;1164;0.55
39;2087.47;1169;0.56
40;2122.26;1166;0.56
41;2146.67;1174;0.56
42;2149.11;1176;0.57
43;2132.02;1186;0.57
44;2122.26;1196;0.57
45;2154.3;1181;0.58
46;2193.67;1174;0.58
47;2220.83;1198;0.59
48;2237.92;1194;0.59
49;2233.04;1198;0.6
50;2215.95;1218;0.6
51;2240.36;1223;0.6
52;2294.69;1228;0.61
53;2336.8;1228;0.61
54;2361.22;1223;0.62
55;2366.41;1250;0.62
56;2353.89;1265;0.62
57;2339.24;1245;0.62
58;2361.22;1258;0.63
59;2400.89;1263;0.63
60;2428.05;1253;0.63
61;2437.82;1265;0.64
62;2425.31;1270;0.64
63;2388.38;1280;0.64
64;2376.17;1285;0.65
65;2403.33;1275;0.65
66;2440.26;1265;0.65
67;2457.66;1295;0.65
68;2460.1;1292;0.66
69;2452.47;1292;0.66
70;2425.31;1299;0.66
71;2425.31;1317;0.67
72;2472.3;1314;0.67
73;2521.74;1312;0.67
74;2546.16;1282;0.67
75;2553.79;1339;0.68
76;2541.28;1346;0.68
77;2516.56;1332;0.68
78;2526.63;1342;0.68
79;2568.44;1351;0.69
80;2600.48;1354;0.69
81;2612.99;1344;0.69
82;2600.48;1354;0.69
83;2566;1364;0.7
84;2536.39;1403;0.7
85;2558.67;1354;0.7
86;2600.48;1354;0.7
87;2622.76;1374;0.7
88;2632.53;1374;0.71
89;2615.44;1374;0.71
90;2580.95;1383;0.71
91;2590.72;1401;0.71
92;2642.6;1398;0.71
93;2689.29;1393;0.72
94;2711.57;1361;0.72
95;2714.01;1418;0.72
96;2694.17;1426;0.72
97;2667.01;1406;0.72
98;2686.85;1421;0.73
99;2731.41;1430;0.73
100;2763.45;1426;0.73
101;2773.22;1418;0.73
102;2760.7;1430;0.73
103;2714.01;1440;0.74
104;2686.85;1477;0.74
105;2714.01;1430;0.74
106;2753.38;1428;0.74
107;2775.66;1450;0.74
108;2778.1;1445;0.75
109;2758.26;1445;0.75
110;2716.45;1455;0.75
111;2733.85;1470;0.75
112;2790.31;1465;0.75
113;2829.98;1460;0.75
114;2849.51;1435;0.76
115;2849.51;1487;0.76
116;2825.1;1492;0.76
117;2797.94;1475;0.76
118;2825.1;1490;0.76
119;2859.58;1494;0.76
120;2889.19;1492;0.77
121;2901.39;1487;0.77
122;2884.3;1499;0.77
123;2834.86;1507;0.77
124;2807.7;1541;0.77
125;2834.86;1492;0.78
126;2871.79;1490;0.78
127;2894.07;1519;0.78
128;2901.39;1512;0.78
129;2874.23;1509;0.78
130;2834.86;1519;0.78
131;2849.51;1536;0.79
132;2906.28;1531;0.79
133;2945.95;1529;0.79
134;2972.81;1502;0.79
135;2975.55;1556;0.79
136;2943.21;1561;0.79
137;2913.6;1544;0.8
138;2938.32;1556;0.8
139;2982.88;1563;0.8
140;3010.04;1559;0.8
141;3022.25;1551;0.8
142;3002.41;1563;0.8
143;2945.95;1574;0.81
144;2923.67;1606;0.81
145;2943.21;1556;0.81
146;2982.88;1551;0.81
147;3010.04;1583;0.81
148;3019.81;1574;0.81
149;3004.85;1576;0.82
150;2963.04;1586;0.82
151;2955.72;1603;0.82
152;3007.6;1596;0.82
153;3056.73;1588;0.82
154;3081.45;1569;0.82
155;3091.22;1613;0.83
156;3069.25;1628;0.83
157;3029.57;1606;0.83
158;3042.09;1618;0.83
159;3088.78;1625;0.83
160;3118.38;1618;0.83
161;3138.22;1615;0.84
162;3128.45;1628;0.84
163;3076.57;1638;0.84
164;3037.2;1667;0.84
165;3066.81;1623;0.84
166;3106.17;1613;0.84
167;3128.45;1650;0.85
168;3140.66;1635;0.85
169;3120.82;1638;0.85
170;3074.13;1650;0.85
171;3081.45;1665;0.85
172;3138.22;1662;0.85
173;3180.03;1657;0.85
174;3207.19;1633;0.86
175;3216.96;1684;0.86
176;3184.91;1697;0.86
177;3145.54;1672;0.86
178;3167.82;1687;0.86
179;3209.63;1694;0.86
180;3241.68;1684;0.86
181;3256.63;1682;0.87
182;3236.79;1694;0.87
183;3177.59;1702;0.87
184;3150.43;1729;0.87
185;3180.03;1687;0.87
186;3219.7;1682;0.87
187;3239.23;1714;0.87
188;3251.75;1702;0.88
189;3219.7;1704;0.88
190;3172.7;1722;0.88
191;3192.54;1734;0.88
192;3249;1726;0.88
193;3286.23;1726;0.88
194;3305.77;1704;0.88
195;3320.72;1751;0.88
196;3293.56;1761;0.89
197;3249;1736;0.89
198;3261.51;1751;0.89
199;3303.32;1758;0.89
200;3330.49;1746;0.89
201;3355.21;1749;0.89
202;3345.44;1758;0.89
203;3293.56;1763;0.89
204;3244.12;1793;0.9
205;3268.84;1756;0.9
206;3303.32;1741;0.9
207;3328.04;1776;0.9
208;3347.88;1766;0.9
209;3325.6;1768;0.9
210;3276.16;1786;0.9
211;3273.72;1793;0.9
212;3328.04;1791;0.91
213;3375.04;1788;0.91
214;3399.46;1766;0.91
215;3414.41;1815;0.91
216;3384.81;1827;0.91
217;3340.25;1803;0.91
218;3357.65;1818;0.91
219;3399.46;1825;0.91
220;3429.06;1810;0.92
221;3451.34;1815;0.92
222;3436.69;1823;0.92
223;3372.6;1827;0.92
224;3337.81;1857;0.92
225;3367.41;1815;0.92
226;3404.64;1803;0.92
227;3424.18;1840;0.92
228;3439.13;1830;0.93
229;3409.53;1830;0.93
230;3355.21;1855;0.93
231;3372.6;1859;0.93
232;3426.62;1855;0.93
233;3466.29;1857;0.93
234;3493.15;1838;0.93
235;3500.78;1879;0.93
236;3461.1;1897;0.94
237;3424.18;1867;0.94
238;3453.78;1882;0.94
239;3493.15;1889;0.94
240;3517.87;1872;0.94
241;3540.15;1877;0.94
242;3512.99;1887;0.94
243;3448.9;1889;0.94
244;3421.74;1916;0.94
245;3453.78;1879;0.95
246;3485.82;1867;0.95
247;3510.54;1904;0.95
248;3522.75;1897;0.95
249;3495.9;1894;0.95
250;3439.13;1916;0.95
251;3451.34;1919;0.95
252;3503.22;1919;0.95
253;3542.59;1919;0.96
254;3572.19;1902;0.96
255;3579.52;1939;0.96
256;3540.15;1958;0.96
257;3500.78;1929;0.96
258;3525.5;1943;0.96
259;3567.31;1951;0.96
260;3594.47;1931;0.96
261;3616.75;1939;0.96
262;3592.03;1948;0.97
263;3527.94;1953;0.97
264;3495.9;1973;0.97
265;3527.94;1941;0.97
266;3562.43;1924;0.97
267;3584.4;1966;0.97
268;3594.47;1953;0.97
269;3577.07;1953;0.97
270;3522.75;1978;0.97
271;3508.1;1983;0.98
272;3559.98;1975;0.98
273;3604.24;1971;0.98
274;3633.84;1921;0.98
275;3653.68;1998;0.98
276;3624.07;1995;0.98
277;3574.63;1986;0.98
278;3579.52;1998;0.98
279;3621.63;2003;0.98
280;3651.23;2005;0.99
281;3678.4;1988;0.99
282;3665.88;2005;0.99
283;3604.24;2015;0.99
284;3555.1;2072;0.99
285;3579.52;1998;0.99
286;3614;2000;0.99
287;3636.28;2022;0.99
288;3653.68;2015;0.99
289;3628.96;2013;0.99
290;3569.75;2018;1
291;3567.31;2045;1
292;3619.19;2035;1
293;3663.44;2027;1
294;3695.49;1975;1
295;3708;2057;1
296;3668.32;2057;1
297;3621.63;2040;1
298;3638.72;2055;1
299;3680.84;2059;1
300;3705.25;2064;1.01
301;3732.41;2042;1.01
302;3712.88;2059;1.01
303;3641.16;2072;1.01
304;3604.24;2126;1.01
305;3631.4;2050;1.01
306;3665.88;2059;1.01
307;3688.16;2077;1.01
308;3700.37;2067;1.01
309;3665.88;2067;1.01
310;3604.24;2072;1.02
311;3616.75;2094;1.02
312;3670.77;2089;1.02
313;3710.44;2079;1.02
314;3742.49;2030;1.02
315;3747.37;2109;1.02
316;3702.81;2109;1.02
317;3658.56;2091;1.02
318;3685.72;2109;1.02
319;3710.44;2114;1.02
320;3740.04;2111;1.02
321;3766.9;2091;1.03
322;3762.02;2109;1.03
323;3700.37;2121;1.03
324;3641.16;2180;1.03
325;3663.44;2102;1.03
326;3697.93;2106;1.03
327;3722.65;2128;1.03
328;3744.93;2119;1.03
329;3720.21;2119;1.03
330;3658.56;2123;1.03
331;3648.79;2148;1.04
332;3700.37;2141;1.04
333;3744.93;2131;1.04
334;3779.41;2082;1.04
335;3791.62;2161;1.04
336;3759.58;2161;1.04
337;3705.25;2143;1.04
338;3715.32;2158;1.04
339;3759.58;2163;1.04
340;3789.18;2166;1.04
341;3813.9;2148;1.04
342;3799.25;2163;1.05
343;3732.41;2173;1.05
344;3685.72;2225;1.05
345;3715.32;2153;1.05
346;3749.81;2156;1.05
347;3774.53;2180;1.05
348;3789.18;2170;1.05
349;3757.13;2170;1.05
350;3693.04;2175;1.05
351;3697.93;2200;1.05
352;3752.25;2190;1.05
353;3794.06;2180;1.06
354;3828.55;2136;1.06
355;3841.06;2212;1.06
356;3799.25;2210;1.06
357;3749.81;2195;1.06
358;3774.53;2207;1.06
359;3816.34;2212;1.06
360;3845.94;2212;1.06
361;3868.22;2198;1.06
362;3841.06;2215;1.06
363;3772.09;2222;1.06
364;3737.3;2274;1.07
365;3769.65;2203;1.07
366;3806.57;2207;1.07
367;3828.55;2230;1.07
368;3843.5;2220;1.07
369;3811.46;2217;1.07
370;3749.81;2227;1.07
371;3747.37;2247;1.07
372;3804.13;2239;1.07
373;3850.83;2230;1.07
374;3885.31;2188;1.07
375;3897.82;2262;1.07
376;3858.15;2262;1.08
377;3804.13;2247;1.08
378;3828.55;2259;1.08
379;3873.1;2262;1.08
380;3902.71;2264;1.08
381;3929.87;2252;1.08
382;3905.15;2262;1.08
383;3833.74;2274;1.08
384;3789.18;2318;1.08
385;3823.66;2250;1.08
386;3863.34;2254;1.08
387;3887.75;2279;1.09
388;3905.15;2269;1.09
389;3863.34;2269;1.09
390;3794.06;2279;1.09
391;3811.46;2296;1.09
392;3870.66;2286;1.09
393;3912.47;2282;1.09
394;3934.75;2237;1.09
395;3959.47;2311;1.09
396;3932.31;2311;1.09
397;3868.22;2291;1.09
398;3873.1;2309;1.09
399;3919.8;2311;1.1
400;3957.03;2306;1.1
401;3984.19;2296;1.1
402;3979;2314;1.1
403;3910.03;2321;1.1
404;3845.94;2368;1.1
405;3873.1;2301;1.1
406;3917.36;2301;1.1
407;3944.52;2326;1.1
408;3964.35;2311;1.1
409;3942.08;2314;1.1
410;3873.1;2326;1.11
411;3860.9;2343;1.11
412;3922.54;2331;1.11
413;3974.12;2326;1.11
414;4008.61;2291;1.11
415;4026;2358;1.11
416;3989.07;2358;1.11
417;3929.87;2338;1.11
418;3946.96;2358;1.11
419;3996.4;2358;1.11
420;4033.33;2351;1.11
421;4062.93;2341;1.11
422;4043.4;2355;1.12
423;3966.8;2363;1.12
424;3910.03;2405;1.12
425;3946.96;2346;1.12
426;3986.63;2348;1.12
427;4018.68;2370;1.12
428;4033.33;2358;1.12
429;3996.4;2360;1.12
430;3927.43;2373;1.12
431;3932.31;2385;1.12
432;3996.4;2380;1.12
433;4045.84;2370;1.13
434;4085.21;2338;1.13
435;4094.97;2402;1.13
436;4048.28;2402;1.13
437;3989.07;2383;1.13
438;4021.12;2400;1.13
