<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:30:20</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261862</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3899</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18002.8</Energy>
<MaxPower>7017</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.11</TrigDist>
<RunSpeed>58.1623</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.11;1058;0.02
3;124.67;1063;0.02
4;127.11;1065;0.02
5;127.11;1065;0.02
6;127.11;1070;0.03
7;77.97;1070;0.03
8;106.36;1016;0.03
9;279.09;964;0.05
10;335.86;939;0.07
11;358.13;927;0.1
12;377.67;910;0.13
13;407.27;905;0.17
14;454.27;900;0.2
15;500.96;905;0.24
16;538.19;900;0.27
17;565.05;912;0.31
18;594.65;932;0.34
19;616.93;952;0.37
20;644.09;969;0.4
21;671.25;986;0.42
22;681.02;1016;0.44
23;685.9;1043;0.45
24;691.09;1050;0.46
25;693.53;1053;0.47
26;693.53;1082;0.48
27;688.65;1095;0.49
28;683.46;1105;0.49
29;673.7;1125;0.49
30;671.25;1132;0.5
31;671.25;1137;0.5
32;666.37;1137;0.5
33;663.93;1134;0.5
34;656.3;1144;0.51
35;653.86;1157;0.51
36;653.86;1154;0.51
37;646.53;1159;0.52
38;648.98;1169;0.52
39;646.53;1174;0.52
40;646.53;1174;0.53
41;639.21;1176;0.53
42;634.33;1186;0.53
43;624.26;1196;0.53
44;616.93;1194;0.54
45;616.93;1186;0.54
46;621.81;1198;0.54
47;624.26;1203;0.54
48;624.26;1203;0.55
49;621.81;1216;0.55
50;624.26;1223;0.55
51;639.21;1228;0.56
52;646.53;1231;0.56
53;653.86;1228;0.56
54;656.3;1243;0.56
55;663.93;1253;0.57
56;661.49;1250;0.57
57;663.93;1258;0.57
58;673.7;1263;0.57
59;678.58;1263;0.57
60;681.02;1265;0.58
61;681.02;1273;0.58
62;676.14;1282;0.58
63;671.25;1292;0.58
64;671.25;1287;0.58
65;673.7;1282;0.59
66;678.58;1295;0.59
67;678.58;1295;0.59
68;683.46;1299;0.59
69;683.46;1310;0.59
70;691.09;1317;0.6
71;708.18;1317;0.6
72;720.69;1317;0.6
73;723.14;1312;0.6
74;732.9;1329;0.6
75;737.79;1344;0.61
76;740.23;1334;0.61
77;750.3;1344;0.61
78;755.18;1346;0.61
79;762.5;1346;0.61
80;767.39;1351;0.61
81;772.27;1354;0.62
82;769.83;1359;0.62
83;764.95;1371;0.62
84;769.83;1366;0.62
85;782.34;1359;0.62
86;792.11;1376;0.62
87;801.87;1371;0.63
88;814.39;1376;0.63
89;824.15;1388;0.63
90;848.87;1393;0.63
91;890.68;1396;0.63
92;932.8;1393;0.64
93;962.1;1388;0.64
94;989.26;1403;0.64
95;1013.98;1415;0.64
96;1036.26;1403;0.64
97;1063.42;1413;0.65
98;1105.23;1415;0.65
99;1142.16;1411;0.65
100;1176.95;1418;0.65
101;1201.36;1418;0.65
102;1211.43;1428;0.66
103;1223.64;1435;0.66
104;1250.8;1430;0.66
105;1277.96;1421;0.66
106;1307.57;1443;0.67
107;1329.84;1435;0.67
108;1344.49;1438;0.67
109;1356.7;1450;0.67
110;1386.3;1450;0.68
111;1433.3;1453;0.68
112;1470.23;1450;0.68
113;1502.27;1447;0.68
114;1531.88;1462;0.69
115;1546.83;1475;0.69
116;1563.92;1458;0.69
117;1595.97;1472;0.69
118;1635.64;1475;0.7
119;1667.68;1465;0.7
120;1697.29;1475;0.7
121;1709.49;1480;0.71
122;1707.05;1485;0.71
123;1711.94;1509;0.71
124;1739.1;1482;0.71
125;1776.02;1472;0.72
126;1798.3;1497;0.72
127;1818.14;1494;0.72
128;1825.46;1492;0.73
129;1825.46;1499;0.73
130;1859.95;1517;0.73
131;1906.64;1517;0.73
132;1941.44;1512;0.74
133;1968.29;1492;0.74
134;1985.69;1531;0.74
135;1985.69;1546;0.74
136;1985.69;1531;0.75
137;2005.52;1541;0.75
138;2040.01;1549;0.75
139;2064.73;1541;0.75
140;2079.38;1539;0.76
141;2076.94;1546;0.76
142;2052.22;1554;0.76
143;2040.01;1583;0.76
144;2062.29;1549;0.77
145;2089.14;1539;0.77
146;2106.54;1566;0.77
147;2113.86;1563;0.77
148;2108.98;1559;0.78
149;2094.33;1571;0.78
150;2123.94;1588;0.78
151;2173.07;1583;0.78
152;2210;1581;0.79
153;2232.28;1559;0.79
154;2239.6;1596;0.79
155;2234.72;1613;0.79
156;2227.39;1596;0.8
157;2252.11;1601;0.8
158;2286.6;1613;0.8
159;2308.88;1603;0.8
160;2316.2;1601;0.81
161;2311.32;1610;0.81
162;2279.28;1615;0.81
163;2252.11;1643;0.81
164;2269.2;1610;0.82
165;2296.37;1598;0.82
166;2323.53;1625;0.82
167;2330.85;1623;0.82
168;2323.53;1625;0.82
169;2301.25;1638;0.83
170;2323.53;1650;0.83
171;2382.73;1647;0.83
172;2434.61;1645;0.83
173;2464.22;1625;0.84
174;2473.98;1665;0.84
175;2469.1;1679;0.84
176;2451.7;1657;0.84
177;2471.54;1670;0.84
178;2515.79;1677;0.85
179;2542.95;1667;0.85
180;2557.91;1670;0.85
181;2540.51;1677;0.85
182;2501.14;1687;0.85
183;2476.42;1709;0.86
184;2498.7;1677;0.86
185;2533.19;1665;0.86
186;2557.91;1697;0.86
187;2562.79;1692;0.86
188;2545.4;1690;0.87
189;2520.98;1709;0.87
190;2553.03;1714;0.87
191;2619.56;1714;0.87
192;2673.88;1711;0.87
193;2698.29;1697;0.88
194;2705.92;1729;0.88
195;2695.85;1751;0.88
196;2681.2;1726;0.88
197;2710.81;1741;0.88
198;2757.5;1744;0.89
199;2787.1;1731;0.89
200;2799.62;1734;0.89
201;2779.78;1741;0.89
202;2727.9;1749;0.89
203;2713.25;1771;0.9
204;2745.29;1744;0.9
205;2787.1;1726;0.9
206;2802.06;1761;0.9
207;2816.71;1761;0.9
208;2806.94;1758;0.91
209;2774.9;1781;0.91
210;2794.73;1781;0.91
211;2861.26;1781;0.91
212;2920.47;1781;0.91
213;2954.95;1766;0.92
214;2974.49;1795;0.92
215;2967.16;1818;0.92
216;2937.56;1791;0.92
217;2964.72;1805;0.92
218;3011.72;1808;0.93
219;3046.21;1793;0.93
220;3065.74;1803;0.93
221;3053.53;1808;0.93
222;2999.21;1813;0.93
223;2969.6;1832;0.94
224;3001.65;1805;0.94
225;3043.76;1791;0.94
226;3065.74;1823;0.94
227;3085.57;1818;0.94
228;3068.48;1820;0.95
229;3028.81;1845;0.95
230;3063.3;1840;0.95
231;3130.13;1842;0.95
232;3179.27;1842;0.95
233;3216.19;1830;0.96
234;3236.03;1857;0.96
235;3216.19;1884;0.96
236;3194.22;1852;0.96
237;3228.71;1867;0.97
238;3277.84;1870;0.97
239;3309.88;1852;0.97
240;3329.72;1865;0.97
241;3309.88;1870;0.97
242;3250.68;1874;0.98
243;3236.03;1892;0.98
244;3277.84;1867;0.98
245;3312.63;1850;0.98
246;3341.93;1887;0.98
247;3356.88;1879;0.99
