<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:28:33</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261802</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4001</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18000.9</Energy>
<MaxPower>6892</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>59.7625</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.84;1065;0.02
3;122.84;1068;0.02
4;122.84;1070;0.03
5;125.28;1080;0.03
6;125.28;1078;0.03
7;108.19;1075;0.03
8;38;1016;0.04
9;242.77;962;0.05
10;319.07;937;0.08
11;346.23;922;0.11
12;361.19;912;0.14
13;393.23;905;0.17
14;437.48;898;0.21
15;486.92;898;0.24
16;536.36;910;0.28
17;568.41;912;0.32
18;592.82;930;0.35
19;625.17;952;0.39
20;659.66;967;0.42
21;696.59;984;0.45
22;726.19;1006;0.47
23;750.91;1031;0.49
24;758.23;1058;0.5
25;770.44;1063;0.52
26;782.95;1070;0.53
27;790.28;1100;0.53
28;790.28;1115;0.54
29;790.28;1119;0.54
30;782.95;1134;0.54
31;770.44;1147;0.55
32;768;1147;0.55
33;768;1147;0.55
34;763.12;1142;0.56
35;758.23;1154;0.56
36;753.35;1171;0.56
37;743.28;1166;0.57
38;740.84;1176;0.57
39;743.28;1189;0.57
40;743.28;1186;0.57
41;743.28;1186;0.58
42;738.4;1189;0.58
43;733.51;1196;0.58
44;721.3;1208;0.58
45;721.3;1203;0.59
46;721.3;1201;0.59
47;723.75;1213;0.59
48;726.19;1218;0.6
49;726.19;1213;0.6
50;723.75;1226;0.6
51;721.3;1235;0.61
52;733.51;1238;0.61
53;743.28;1240;0.61
54;748.47;1248;0.61
55;753.35;1248;0.62
56;750.91;1260;0.62
57;750.91;1267;0.62
58;750.91;1260;0.62
59;753.35;1275;0.62
60;763.12;1278;0.63
61;768;1275;0.63
62;768;1282;0.63
63;765.56;1290;0.63
64;758.23;1295;0.64
65;758.23;1302;0.64
66;760.67;1297;0.64
67;765.56;1297;0.64
68;768;1314;0.65
69;770.44;1310;0.65
70;772.88;1317;0.65
