<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:50:12</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261642</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3761</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18000.4</Energy>
<MaxPower>6892</MaxPower>
<CycleTime>8610</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>58.4708</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>10.5289</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.03;1065;0.03
3;128.03;1065;0.03
4;130.47;1070;0.03
5;130.47;1078;0.03
6;130.47;1073;0.03
7;95.98;1073;0.04
8;80.11;1009;0.04
9;272.68;959;0.06
10;341.65;932;0.08
11;361.49;917;0.11
12;376.14;917;0.14
13;398.42;900;0.17
14;435.35;902;0.21
15;482.35;895;0.24
16;526.6;898;0.28
17;558.64;910;0.31
18;585.8;930;0.35
19;620.29;947;0.38
20;657.22;969;0.41
21;684.38;979;0.43
22;711.54;1009;0.45
23;726.49;1036;0.47
24;736.26;1041;0.48
25;743.58;1068;0.49
26;758.54;1082;0.5
27;758.54;1095;0.51
28;756.1;1105;0.51
29;748.47;1119;0.52
30;733.82;1132;0.52
31;716.42;1137;0.52
32;706.66;1134;0.53
33;699.33;1132;0.53
34;692.01;1144;0.53
35;686.82;1139;0.54
36;684.38;1149;0.54
37;677.05;1159;0.54
38;674.61;1169;0.55
39;679.49;1174;0.55
40;681.94;1179;0.55
41;684.38;1174;0.55
42;681.94;1184;0.56
43;681.94;1194;0.56
44;679.49;1184;0.56
45;681.94;1196;0.57
46;689.26;1201;0.57
47;694.45;1201;0.57
48;701.77;1208;0.58
49;701.77;1216;0.58
50;699.33;1218;0.58
51;696.89;1231;0.59
52;694.45;1228;0.59
53;701.77;1228;0.59
54;706.66;1245;0.59
55;709.1;1240;0.6
56;709.1;1240;0.6
57;706.66;1255;0.6
58;713.98;1265;0.6
59;726.49;1265;0.61
60;736.26;1267;0.61
61;743.58;1265;0.61
62;750.91;1280;0.61
63;750.91;1287;0.62
64;753.65;1280;0.62
65;758.54;1290;0.62
66;768.3;1295;0.62
67;770.75;1295;0.62
68;778.07;1297;0.63
69;780.51;1302;0.63
70;773.19;1312;0.63
71;773.19;1322;0.63
72;775.63;1319;0.64
73;780.51;1310;0.64
74;788.14;1332;0.64
75;790.58;1324;0.64
76;795.46;1332;0.64
77;795.46;1342;0.65
78;807.67;1346;0.65
79;825.07;1346;0.65
80;837.28;1351;0.65
81;844.9;1349;0.65
82;857.11;1359;0.66
83;859.55;1371;0.66
84;864.44;1361;0.66
85;876.95;1371;0.66
86;896.48;1376;0.66
87;913.88;1374;0.66
88;928.53;1376;0.67
89;938.6;1386;0.67
90;948.36;1388;0.67
91;955.69;1398;0.67
92;975.52;1396;0.67
93;1000.24;1386;0.68
94;1017.33;1406;0.68
95;1037.17;1398;0.68
96;1051.82;1406;0.68
97;1064.33;1418;0.68
98;1093.94;1423;0.68
99;1135.75;1423;0.69
100;1172.67;1423;0.69
101;1202.28;1421;0.69
102;1227;1435;0.69
103;1246.83;1445;0.69
104;1266.37;1430;0.7
105;1295.97;1443;0.7
106;1333.2;1443;0.7
107;1355.17;1438;0.7
