<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:42:00</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261968</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3852</WeldTime>
<DistDiff>2.29</DistDiff>
<DistAbs>75.08</DistAbs>
<Energy>18001.5</Energy>
<MaxPower>6510</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>72.79</TrigDist>
<RunSpeed>57.9077</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.04;1075;0.03
3;126.04;1078;0.03
4;126.04;1082;0.03
5;123.6;1082;0.03
6;123.6;1087;0.03
7;69.28;1085;0.04
8;120.24;1033;0.04
9;282.91;974;0.06
10;322.58;949;0.08
11;342.11;932;0.11
12;361.95;920;0.14
13;386.67;912;0.17
14;426.04;905;0.2
15;475.48;905;0.24
16;517.29;910;0.27
17;549.33;915;0.31
18;571.61;925;0.34
19;588.7;934;0.37
20;610.98;962;0.4
21;638.14;981;0.43
22;657.98;999;0.45
23;670.19;1011;0.47
24;682.39;1036;0.49
25;692.47;1050;0.5
26;699.79;1065;0.52
27;702.23;1085;0.53
28;692.47;1107;0.53
29;677.51;1125;0.54
30;667.75;1129;0.54
31;657.98;1129;0.54
32;650.35;1142;0.55
33;640.58;1149;0.55
34;633.26;1147;0.55
35;625.93;1159;0.56
36;618.31;1171;0.56
37;623.19;1176;0.56
38;625.93;1181;0.56
39;623.19;1181;0.57
40;620.75;1196;0.57
41;620.75;1206;0.57
42;615.86;1201;0.57
43;615.86;1201;0.57
44;615.86;1213;0.58
45;623.19;1211;0.58
46;625.93;1213;0.58
47;625.93;1218;0.59
48;628.38;1231;0.59
49;620.75;1238;0.59
50;620.75;1235;0.59
51;625.93;1231;0.6
52;630.82;1245;0.6
53;630.82;1253;0.6
54;633.26;1248;0.6
55;633.26;1260;0.61
56;633.26;1273;0.61
57;645.47;1273;0.61
58;650.35;1278;0.61
59;660.42;1275;0.62
60;660.42;1290;0.62
61;665.3;1302;0.62
62;665.3;1297;0.62
63;662.86;1302;0.62
64;672.63;1310;0.63
65;675.07;1307;0.63
66;682.39;1310;0.63
67;687.58;1317;0.63
68;684.84;1327;0.63
69;679.95;1334;0.64
