<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:13:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261377</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3774</WeldTime>
<DistDiff>2.3</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>6608</MaxPower>
<CycleTime>8610</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>72.85</TrigDist>
<RunSpeed>57.498</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>10.2237</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.89;1060;0.02
3;125.89;1065;0.03
4;128.33;1065;0.03
5;130.77;1070;0.03
6;128.33;1075;0.03
7;93.84;1070;0.04
8;88.05;1011;0.04
9;277.87;957;0.06
10;351.73;925;0.08
11;386.52;902;0.11
12;438.09;893;0.14
13;536.67;888;0.18
14;652.64;870;0.22
15;748.77;848;0.26
16;832.7;863;0.3
17;916.62;866;0.34
18;998.11;873;0.38
19;1086.61;890;0.42
20;1195.26;920;0.47
21;1330.76;934;0.5
22;1456.8;949;0.53
23;1567.58;944;0.56
24;1676.23;991;0.59
25;1762.6;1023;0.61
26;1831.57;1023;0.63
27;1910.31;1055;0.64
28;2004.3;1078;0.65
29;2075.72;1092;0.66
30;2124.85;1095;0.66
31;2147.13;1107;0.67
32;2154.45;1125;0.67
33;2139.81;1154;0.67
34;2157.2;1112;0.68
35;2196.57;1112;0.68
36;2231.06;1137;0.69
37;2258.22;1132;0.69
38;2265.54;1137;0.7
39;2253.33;1147;0.7
40;2248.45;1164;0.7
41;2292.7;1162;0.71
42;2344.58;1162;0.71
43;2376.63;1137;0.72
44;2396.16;1184;0.72
45;2398.6;1194;0.72
46;2383.95;1179;0.73
47;2391.28;1189;0.73
48;2435.83;1198;0.74
49;2482.53;1198;0.74
50;2509.69;1189;0.75
51;2517.01;1206;0.75
52;2495.04;1213;0.76
53;2465.44;1265;0.76
54;2477.65;1213;0.77
55;2517.01;1213;0.77
56;2549.06;1233;0.77
57;2566.45;1228;0.78
58;2559.13;1233;0.78
59;2531.97;1240;0.78
60;2521.9;1263;0.79
61;2566.45;1260;0.79
62;2620.78;1258;0.79
63;2650.38;1216;0.8
64;2662.59;1280;0.8
65;2647.94;1282;0.81
66;2620.78;1273;0.81
67;2625.66;1285;0.81
68;2667.47;1292;0.82
69;2704.4;1295;0.82
70;2726.68;1282;0.82
71;2721.79;1299;0.83
72;2684.87;1307;0.83
73;2647.94;1359;0.83
74;2667.47;1302;0.84
75;2701.96;1305;0.84
76;2731.56;1324;0.84
77;2746.51;1319;0.84
78;2731.56;1319;0.85
79;2692.19;1327;0.85
80;2692.19;1351;0.85
