<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:53:51</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261888</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3924</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.32</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>7067</MaxPower>
<CycleTime>8750</CycleTime>
<TrigForce>1043.12</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>58.528</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>15.1067</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.45;1085;0.03
3;125.89;1087;0.03
4;123.45;1090;0.03
5;125.89;1097;0.03
6;125.89;1102;0.03
7;84.08;1095;0.03
8;95.37;1028;0.04
9;275.43;979;0.05
10;329.75;947;0.08
11;346.84;939;0.11
12;359.36;930;0.14
13;384.08;920;0.18
14;428.33;925;0.22
15;480.21;920;0.25
16;526.9;912;0.29
17;558.95;920;0.33
18;578.78;947;0.36
19;598.62;969;0.4
20;620.59;981;0.43
21;645.31;996;0.45
22;660.27;1028;0.47
23;665.15;1048;0.48
24;670.03;1058;0.49
25;665.15;1082;0.5
26;665.15;1102;0.51
27;670.03;1117;0.51
28;672.48;1125;0.52
29;670.03;1129;0.52
30;662.71;1144;0.52
31;657.83;1157;0.53
32;647.76;1149;0.53
33;640.43;1157;0.53
34;640.43;1164;0.54
35;640.43;1166;0.54
36;640.43;1166;0.54
37;635.55;1174;0.55
38;630.67;1189;0.55
39;620.59;1198;0.55
40;615.71;1201;0.55
41;615.71;1191;0.56
42;613.27;1206;0.56
43;610.83;1203;0.56
44;608.39;1201;0.56
45;608.39;1211;0.57
46;610.83;1228;0.57
47;620.59;1228;0.57
48;628.22;1221;0.58
49;633.11;1228;0.58
50;637.99;1240;0.58
51;642.87;1255;0.58
52;640.43;1250;0.59
53;645.31;1260;0.59
54;655.08;1267;0.59
55;662.71;1267;0.59
56;665.15;1265;0.59
57;670.03;1273;0.6
58;667.59;1280;0.6
59;665.15;1295;0.6
60;665.15;1287;0.6
61;670.03;1285;0.6
62;670.03;1299;0.6
63;672.48;1297;0.61
64;670.03;1297;0.61
65;672.48;1307;0.61
66;677.36;1317;0.61
67;689.87;1324;0.61
68;699.64;1322;0.62
69;702.08;1324;0.62
