<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:22:08</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261795</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3948</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>75.11</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>7054</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>58.5852</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>16.3274</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.67;1053;0.02
3;124.67;1053;0.03
4;124.67;1058;0.03
5;124.67;1065;0.03
6;124.67;1070;0.03
7;87.74;1068;0.03
8;79.5;1021;0.04
9;262;967;0.05
10;321.21;934;0.07
11;340.74;917;0.1
12;355.69;910;0.13
13;380.41;890;0.16
14;414.9;895;0.2
15;456.71;883;0.23
16;498.52;885;0.27
17;520.8;898;0.3
18;540.64;920;0.33
19;567.8;937;0.37
20;592.21;949;0.4
21;614.49;967;0.42
22;631.89;996;0.44
23;646.53;1023;0.46
24;653.86;1028;0.47
25;659.05;1050;0.48
26;666.37;1065;0.49
27;671.25;1078;0.5
28;668.81;1090;0.51
29;661.49;1105;0.51
30;648.98;1117;0.51
31;639.21;1127;0.52
32;629.44;1127;0.52
33;627;1122;0.52
34;621.81;1134;0.53
35;616.93;1134;0.53
36;612.05;1142;0.54
37;604.72;1154;0.54
38;607.17;1164;0.54
39;609.61;1169;0.54
40;614.49;1169;0.55
41;612.05;1169;0.55
42;612.05;1179;0.55
43;609.61;1189;0.56
44;607.17;1181;0.56
45;609.61;1194;0.56
46;616.93;1196;0.57
47;619.37;1196;0.57
48;619.37;1198;0.57
49;621.81;1203;0.58
50;616.93;1213;0.58
51;614.49;1221;0.58
52;616.93;1223;0.59
53;624.56;1221;0.59
54;627;1238;0.59
55;629.44;1233;0.59
56;629.44;1240;0.6
57;627;1250;0.6
58;629.44;1260;0.6
59;639.21;1260;0.6
60;648.98;1263;0.61
61;648.98;1263;0.61
62;653.86;1275;0.61
63;653.86;1285;0.61
64;651.42;1278;0.62
65;656.61;1285;0.62
66;663.93;1292;0.62
67;671.25;1295;0.62
68;673.7;1292;0.63
69;683.46;1297;0.63
70;683.46;1307;0.63
71;683.46;1317;0.63
72;688.65;1312;0.64
73;700.86;1305;0.64
74;710.62;1322;0.64
75;720.69;1322;0.64
76;735.34;1327;0.64
77;740.23;1339;0.65
78;755.18;1344;0.65
79;774.71;1346;0.65
80;794.55;1344;0.65
81;811.94;1344;0.66
82;826.59;1356;0.66
83;839.11;1369;0.66
84;851.31;1356;0.66
85;865.96;1369;0.66
86;888.24;1374;0.67
87;908.08;1371;0.67
88;925.17;1374;0.67
89;935.24;1379;0.67
90;937.68;1383;0.68
91;949.89;1391;0.68
92;967.28;1388;0.68
93;989.26;1383;0.68
94;1006.65;1398;0.68
95;1024.05;1396;0.69
96;1038.7;1401;0.69
97;1050.9;1413;0.69
98;1078.07;1415;0.69
99;1110.11;1418;0.7
100;1137.27;1418;0.7
101;1152.23;1415;0.7
102;1169.32;1430;0.7
103;1181.83;1440;0.71
104;1191.6;1428;0.71
105;1211.43;1440;0.71
106;1238.59;1443;0.71
107;1260.57;1438;0.72
108;1275.52;1443;0.72
109;1290.17;1445;0.72
110;1290.17;1450;0.72
111;1292.61;1460;0.72
112;1312.45;1450;0.73
113;1337.17;1445;0.73
114;1359.45;1465;0.73
115;1378.98;1462;0.73
116;1389.05;1465;0.74
117;1393.93;1477;0.74
118;1413.46;1477;0.74
119;1455.58;1482;0.74
120;1492.51;1480;0.75
121;1517.23;1477;0.75
122;1546.83;1492;0.75
123;1561.48;1507;0.75
124;1571.55;1492;0.76
125;1601.15;1502;0.76
126;1640.52;1504;0.76
127;1672.57;1497;0.76
128;1697.29;1504;0.77
129;1711.94;1507;0.77
130;1711.94;1522;0.77
131;1716.82;1522;0.78
132;1748.86;1517;0.78
133;1778.47;1507;0.78
134;1800.74;1527;0.78
135;1823.02;1524;0.79
136;1830.35;1527;0.79
137;1830.35;1544;0.79
138;1857.51;1544;0.79
139;1901.76;1546;0.8
140;1936.25;1536;0.8
141;1963.41;1546;0.8
142;1983.25;1559;0.81
143;1985.69;1574;0.81
144;1988.13;1556;0.81
145;2017.73;1566;0.81
146;2059.85;1566;0.82
147;2084.26;1559;0.82
148;2104.1;1566;0.82
149;2106.54;1571;0.82
150;2091.89;1591;0.83
151;2084.26;1581;0.83
152;2116.31;1574;0.83
153;2151.1;1561;0.84
154;2168.19;1586;0.84
155;2180.4;1586;0.84
156;2175.51;1583;0.85
157;2158.42;1598;0.85
158;2180.4;1606;0.85
159;2229.84;1603;0.85
160;2269.2;1603;0.86
161;2293.92;1593;0.86
162;2301.25;1620;0.86
163;2293.92;1638;0.87
164;2281.72;1615;0.87
165;2313.76;1628;0.87
166;2355.57;1635;0.88
167;2377.85;1620;0.88
168;2387.62;1628;0.88
169;2377.85;1638;0.88
170;2345.81;1640;0.89
171;2340.92;1652;0.89
172;2358.01;1635;0.89
173;2390.06;1623;0.89
174;2414.78;1652;0.9
175;2422.1;1650;0.9
176;2409.89;1647;0.9
177;2385.17;1670;0.9
178;2392.5;1672;0.91
179;2441.94;1672;0.91
180;2491.38;1672;0.91
181;2515.79;1665;0.91
182;2525.86;1692;0.92
183;2510.91;1709;0.92
184;2491.38;1684;0.92
185;2510.91;1697;0.92
186;2555.47;1699;0.92
187;2589.95;1690;0.93
188;2602.16;1697;0.93
189;2587.51;1702;0.93
190;2548.14;1711;0.93
191;2523.42;1719;0.93
192;2550.58;1704;0.94
193;2587.51;1690;0.94
194;2609.79;1722;0.94
195;2614.67;1717;0.94
196;2597.28;1719;0.94
197;2570.12;1741;0.95
198;2587.51;1736;0.95
199;2646.72;1739;0.95
200;2690.97;1739;0.95
201;2715.69;1734;0.96
202;2723.01;1756;0.96
203;2703.48;1778;0.96
204;2683.65;1751;0.96
205;2713.25;1763;0.96
206;2762.69;1766;0.97
207;2794.73;1754;0.97
208;2809.38;1763;0.97
209;2792.29;1771;0.97
210;2742.85;1778;0.97
211;2727.9;1786;0.98
212;2759.94;1771;0.98
213;2799.62;1756;0.98
214;2824.34;1786;0.98
215;2826.78;1783;0.98
216;2802.06;1783;0.99
217;2770.01;1808;0.99
218;2802.06;1805;0.99
219;2838.98;1805;0.99
220;2893.31;1795;0.99
221;2922.91;1803;1
222;2940;1823;1
223;2922.91;1842;1
224;2893.31;1818;1
225;2915.59;1827;1
226;2962.28;1830;1.01
227;2994.32;1815;1.01
228;3014.16;1827;1.01
229;3006.84;1832;1.01
230;2959.84;1857;1.01
231;2930.23;1847;1.01
232;2962.28;1835;1.02
233;3004.09;1820;1.02
234;3028.81;1850;1.02
235;3043.76;1850;1.02
236;3026.37;1847;1.02
237;2987;1874;1.03
238;3004.09;1867;1.03
239;3066.04;1867;1.03
240;3115.18;1850;1.03
241;3144.78;1872;1.03
242;3156.99;1892;1.04
243;3130.13;1892;1.04
244;3102.97;1874;1.04
245;3135.01;1889;1.04
246;3184.15;1899;1.04
247;3213.75;1892;1.05
248;3236.03;1884;1.05
249;3221.38;1897;1.05
250;3164.62;1906;1.05
251;3149.66;1939;1.05
252;3189.34;1892;1.06
253;3226.26;1897;1.06
254;3253.43;1914;1.06
255;3265.63;1909;1.06
256;3238.47;1906;1.06
257;3199.1;1921;1.07
258;3233.59;1934;1.07
259;3297.68;1929;1.07
260;3334.61;1919;1.07
261;3371.84;1897;1.07
262;3379.16;1948;1.07
263;3342.23;1953;1.08
264;3319.96;1934;1.08
265;3359.33;1951;1.08
266;3396.25;1958;1.08
267;3428.3;1946;1.08
268;3455.46;1943;1.09
269;3440.81;1953;1.09
270;3381.6;1966;1.09
271;3366.65;1995;1.09
272;3406.32;1946;1.09
273;3448.13;1948;1.09
274;3475.3;1973;1.1
275;3492.39;1963;1.1
276;3463.09;1961;1.1
277;3420.97;1978;1.1
278;3457.9;1988;1.1
279;3519.55;1986;1.11
280;3561.66;1980;1.11
281;3608.36;1953;1.11
282;3613.24;2008;1.11
283;3576.31;2013;1.11
284;3551.59;1993;1.11
285;3593.71;2008;1.12
286;3642.84;2013;1.12
287;3677.63;2000;1.12
288;3697.16;1998;1.12
289;3667.56;2010;1.12
290;3630.63;2018;1.13
291;3588.82;2047;1.13
292;3625.75;2003;1.13
293;3665.12;1998;1.13
294;3699.61;2025;1.13
295;3724.33;2015;1.13
296;3697.16;2013;1.14
297;3645.28;2037;1.14
298;3662.68;2045;1.14
299;3729.21;2040;1.14
300;3781.09;2035;1.14
301;3820.46;2015;1.15
302;3842.74;2062;1.15
303;3805.81;2069;1.15
304;3766.14;2042;1.15
305;3800.93;2062;1.15
306;3852.5;2067;1.15
307;3889.43;2050;1.16
308;3921.78;2052;1.16
309;3899.5;2062;1.16
310;3820.46;2067;1.16
311;3795.74;2096;1.16
312;3840.3;2055;1.16
313;3886.99;2047;1.17
314;3916.59;2077;1.17
315;3933.99;2069;1.17
316;3899.5;2062;1.17
317;3835.41;2094;1.17
318;3872.34;2094;1.18
319;3946.2;2089;1.18
320;3995.64;2084;1.18
321;4042.63;2072;1.18
322;4049.96;2114;1.18
323;4000.52;2123;1.18
324;3963.59;2099;1.19
325;4005.4;2111;1.19
326;4067.05;2121;1.19
327;4109.16;2096;1.19
328;4131.14;2102;1.19
329;4089.33;2114;1.19
330;4002.96;2121;1.2
331;3983.43;2141;1.2
332;4037.45;2102;1.2
333;4086.89;2091;1.2
334;4123.81;2126;1.2
335;4126.26;2121;1.2
336;4067.05;2114;1.21
337;4020.36;2146;1.21
338;4027.68;2146;1.21
339;4106.72;2138;1.21
340;4178.14;2136;1.21
341;4230.02;2123;1.22
342;4249.55;2166;1.22
343;4202.86;2178;1.22
344;4136.33;2143;1.22
345;4168.37;2166;1.22
346;4242.23;2175;1.22
347;4296.55;2148;1.23
348;4326.15;2153;1.23
349;4294.11;2166;1.23
