<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:11:25</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261486</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3960</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.28</DistAbs>
<Energy>18002</Energy>
<MaxPower>5861</MaxPower>
<CycleTime>8800</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>73.22</TrigDist>
<RunSpeed>58.5292</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>15.2593</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
123;2859.89;1490;0.77
124;2906.58;1485;0.77
125;2921.54;1440;0.77
126;2941.07;1512;0.77
127;2931.3;1517;0.78
128;2891.93;1504;0.78
129;2879.42;1514;0.78
130;2913.91;1519;0.78
131;2953.58;1524;0.78
132;2973.11;1509;0.79
133;2975.86;1524;0.79
134;2938.63;1534;0.79
135;2881.86;1583;0.79
136;2891.93;1522;0.79
137;2933.74;1524;0.79
138;2963.35;1544;0.8
139;2975.86;1534;0.8
140;2970.67;1539;0.8
141;2931.3;1544;0.8
142;2913.91;1566;0.8
143;2960.91;1556;0.8
144;3012.79;1554;0.81
145;3039.95;1514;0.81
146;3057.04;1578;0.81
147;3042.39;1583;0.81
148;3000.27;1566;0.81
149;3000.27;1581;0.81
150;3042.39;1586;0.82
151;3076.88;1588;0.82
152;3096.41;1578;0.82
153;3089.08;1586;0.82
154;3042.39;1596;0.82
155;3000.27;1643;0.82
156;3022.55;1586;0.83
157;3064.36;1588;0.83
158;3089.08;1608;0.83
159;3104.04;1598;0.83
160;3091.53;1603;0.83
161;3047.27;1608;0.83
162;3044.83;1625;0.84
163;3101.6;1620;0.84
164;3145.85;1618;0.84
165;3173.01;1586;0.84
166;3187.66;1645;0.84
167;3158.06;1647;0.84
168;3116.25;1628;0.85
169;3136.08;1643;0.85
170;3180.33;1647;0.85
171;3207.5;1650;0.85
172;3229.77;1640;0.85
173;3214.82;1652;0.85
174;3155.61;1657;0.86
175;3123.57;1697;0.86
176;3150.73;1645;0.86
177;3187.66;1638;0.86
178;3209.94;1672;0.86
179;3222.45;1657;0.86
180;3205.05;1662;0.87
181;3158.06;1672;0.87
182;3158.06;1687;0.87
183;3212.38;1682;0.87
184;3256.94;1682;0.87
185;3286.54;1652;0.87
186;3301.19;1709;0.88
187;3274.03;1722;0.88
188;3229.77;1690;0.88
189;3246.86;1707;0.88
190;3298.75;1714;0.88
191;3323.47;1709;0.88
192;3348.19;1707;0.89
193;3333.23;1714;0.89
194;3274.03;1719;0.89
195;3241.98;1756;0.89
196;3276.47;1709;0.89
197;3313.7;1702;0.89
198;3333.23;1739;0.89
199;3348.19;1726;0.9
200;3338.11;1729;0.9
201;3286.54;1744;0.9
202;3271.58;1754;0.9
203;3318.58;1749;0.9
204;3367.72;1751;0.9
205;3397.32;1726;0.9
206;3424.48;1776;0.91
207;3399.76;1793;0.91
208;3350.63;1758;0.91
209;3357.95;1776;0.91
210;3404.95;1783;0.91
211;3436.99;1768;0.91
212;3458.97;1771;0.91
213;3458.97;1783;0.92
214;3399.76;1786;0.92
215;3350.63;1818;0.92
216;3377.79;1776;0.92
217;3414.72;1761;0.92
218;3439.44;1805;0.92
219;3458.97;1788;0.92
220;3434.55;1791;0.93
221;3380.23;1798;0.93
222;3375.35;1823;0.93
223;3431.81;1810;0.93
224;3473.92;1810;0.93
225;3503.53;1749;0.93
226;3523.06;1838;0.93
227;3486.13;1840;0.94
228;3439.44;1820;0.94
229;3461.41;1838;0.94
230;3505.97;1845;0.94
231;3533.13;1847;0.94
232;3560.29;1825;0.94
233;3542.89;1847;0.94
234;3476.36;1857;0.95
235;3441.88;1919;0.95
236;3476.36;1845;0.95
237;3513.29;1845;0.95
238;3530.69;1874;0.95
239;3545.34;1855;0.95
240;3508.41;1857;0.95
241;3451.64;1862;0.95
242;3471.48;1889;0.96
243;3525.8;1879;0.96
244;3562.73;1874;0.96
245;3594.78;1815;0.96
246;3602.1;1904;0.96
247;3555.41;1904;0.96
248;3515.73;1879;0.96
249;3547.78;1906;0.96
250;3577.38;1909;0.97
251;3606.98;1911;0.97
252;3631.7;1897;0.97
253;3631.7;1909;0.97
254;3565.17;1914;0.97
255;3513.29;1980;0.97
256;3540.45;1904;0.97
257;3574.94;1904;0.97
258;3597.22;1934;0.98
259;3617.05;1916;0.98
260;3594.78;1919;0.98
261;3533.13;1924;0.98
262;3530.69;1946;0.98
263;3584.7;1941;0.98
264;3624.38;1934;0.98
265;3656.42;1879;0.98
266;3675.95;1966;0.98
267;3641.47;1968;0.99
268;3587.45;1941;0.99
269;3606.98;1963;0.99
270;3646.35;1971;0.99
271;3678.7;1971;0.99
272;3703.12;1953;0.99
273;3686.03;1971;0.99
274;3619.5;1978;0.99
275;3577.38;2035;0.99
276;3611.87;1958;1
277;3643.91;1963;1
278;3666.19;1995;1
279;3681.14;1973;1
280;3646.35;1975;1
281;3582.26;1980;1
282;3592.33;2005;1
283;3651.54;1995;1
284;3690.91;1993;1.01
285;3722.95;1941;1.01
286;3730.28;2025;1.01
287;3683.58;2025;1.01
288;3636.59;1995;1.01
289;3668.63;2020;1.01
290;3708.3;2022;1.01
291;3737.6;2025;1.01
292;3762.32;2010;1.01
293;3732.72;2025;1.02
294;3658.86;2035;1.02
295;3629.26;2084;1.02
296;3666.19;2015;1.02
297;3700.67;2018;1.02
298;3722.95;2050;1.02
299;3732.72;2030;1.02
300;3698.23;2032;1.02
301;3634.14;2040;1.02
302;3641.47;2062;1.03
303;3698.23;2052;1.03
304;3740.35;2050;1.03
305;3774.83;2005;1.03
306;3787.04;2077;1.03
307;3740.35;2082;1.03
308;3688.47;2055;1.03
309;3720.51;2074;1.03
310;3764.76;2077;1.03
311;3791.92;2077;1.04
312;3816.64;2067;1.04
313;3789.48;2082;1.04
314;3715.63;2087;1.04
315;3686.03;2131;1.04
316;3725.39;2067;1.04
317;3757.44;2067;1.04
318;3782.16;2099;1.04
319;3791.92;2082;1.04
320;3742.79;2087;1.05
321;3683.58;2094;1.05
322;3710.75;2111;1.05
323;3769.95;2104;1.05
324;3806.88;2102;1.05
325;3828.85;2064;1.05
326;3851.13;2131;1.05
327;3816.64;2138;1.05
328;3759.88;2106;1.05
329;3774.83;2128;1.06
330;3821.53;2134;1.06
331;3856.01;2123;1.06
332;3888.06;2121;1.06
333;3875.85;2131;1.06
334;3802;2136;1.06
335;3750.11;2180;1.06
336;3784.6;2121;1.06
337;3826.41;2114;1.06
338;3851.13;2148;1.06
339;3870.97;2136;1.07
340;3836.48;2136;1.07
341;3764.76;2151;1.07
342;3767.21;2163;1.07
343;3826.41;2156;1.07
344;3878.29;2153;1.07
345;3915.22;2121;1.07
346;3927.73;2188;1.07
347;3880.73;2195;1.07
348;3823.97;2158;1.08
349;3858.46;2180;1.08
350;3905.45;2185;1.08
351;3939.94;2170;1.08
352;3969.54;2173;1.08
353;3942.38;2183;1.08
354;3863.64;2185;1.08
355;3823.97;2222;1.08
356;3868.53;2170;1.08
357;3907.9;2163;1.09
358;3932.62;2198;1.09
359;3947.26;2188;1.09
360;3903.01;2190;1.09
361;3831.6;2205;1.09
362;3853.57;2212;1.09
363;3920.1;2205;1.09
364;3967.1;2210;1.09
365;4004.03;2178;1.09
366;4006.47;2235;1.09
367;3949.71;2247;1.1
368;3900.57;2212;1.1
369;3944.82;2230;1.1
370;3996.7;2235;1.1
371;4028.75;2215;1.1
372;4053.47;2222;1.1
373;4011.35;2232;1.1
374;3959.78;2230;1.1
375;3900.57;2264;1.1
376;3935.06;2217;1.11
377;3981.75;2205;1.11
378;4014.1;2244;1.11
379;4033.63;2235;1.11
380;3996.7;2235;1.11
381;3922.85;2259;1.11
382;3920.1;2259;1.11
383;3991.82;2250;1.11
384;4048.59;2257;1.11
385;4087.95;2237;1.12
386;4102.6;2286;1.12
387;4058.35;2301;1.12
388;3989.38;2262;1.12
389;4018.98;2279;1.12
390;4078.19;2286;1.12
391;4120;2259;1.12
392;4149.6;2271;1.12
393;4124.88;2282;1.12
394;4038.51;2282;1.13
395;3989.38;2306;1.13
396;4038.51;2267;1.13
397;4090.4;2254;1.13
398;4120;2291;1.13
399;4134.65;2286;1.13
400;4085.51;2286;1.13
401;4004.03;2311;1.13
402;4021.42;2309;1.13
403;4102.6;2304;1.13
404;4152.04;2301;1.14
405;4196.6;2291;1.14
406;4199.04;2331;1.14
407;4137.39;2348;1.14
408;4078.19;2309;1.14
409;4124.88;2326;1.14
410;4188.97;2328;1.14
411;4228.64;2301;1.14
412;4253.06;2318;1.14
413;4213.69;2328;1.15
414;4117.56;2333;1.15
415;4085.51;2346;1.15
416;4139.84;2311;1.15
417;4196.6;2296;1.15
418;4228.64;2336;1.15
419;4231.09;2328;1.15
420;4164.25;2326;1.15
421;4085.51;2343;1.15
422;4127.32;2353;1.16
423;4208.81;2346;1.16
424;4258.25;2348;1.16
425;4300.06;2314;1.16
426;4302.5;2378;1.16
427;4238.41;2383;1.16
428;4169.44;2348;1.16
429;4218.57;2373;1.16
430;4290.29;2373;1.16
431;4336.99;2355;1.17
432;4359.26;2360;1.17
433;4314.71;2370;1.17
434;4216.13;2373;1.17
435;4174.32;2410;1.17
436;4235.97;2353;1.17
437;4295.17;2346;1.17
438;4332.1;2383;1.17
439;4334.54;2373;1.17
440;4263.13;2368;1.18
441;4176.76;2387;1.18
442;4216.13;2400;1.18
443;4312.27;2385;1.18
444;4373.91;2392;1.18
445;4418.47;2360;1.18
446;4403.52;2424;1.18
447;4324.78;2432;1.18
448;4268.01;2392;1.18
449;4300.06;2412;1.18
450;4381.54;2420;1.19
451;4438;2398;1.19
452;4467.6;2402;1.19
453;4433.12;2415;1.19
454;4332.1;2412;1.19
455;4260.69;2444;1.19
456;4314.71;2398;1.19
457;4388.87;2387;1.19
458;4435.56;2422;1.19
459;4440.75;2412;1.2
460;4386.43;2412;1.2
461;4285.1;2442;1.2
462;4290.29;2439;1.2
463;4391.31;2430;1.2
464;4470.05;2432;1.2
465;4521.93;2415;1.2
466;4519.49;2462;1.2
467;4443.19;2474;1.2
468;4359.26;2439;1.2
469;4405.96;2454;1.21
470;4494.77;2459;1.21
471;4549.09;2432;1.21
472;4571.37;2447;1.21
473;4514.6;2454;1.21
474;4403.52;2459;1.21
475;4344.31;2476;1.21
476;4416.03;2437;1.21
477;4497.21;2422;1.21
478;4541.76;2462;1.22
479;4534.44;2452;1.22
480;4457.84;2452;1.22
481;4354.38;2484;1.22
482;4386.43;2476;1.22
483;4499.65;2467;1.22
484;4578.69;2464;1.22
485;4620.5;2459;1.22
486;4600.97;2501;1.22
487;4512.16;2518;1.22
488;4438;2476;1.23
489;4504.84;2494;1.23
490;4598.53;2496;1.23
491;4652.55;2467;1.23
492;4660.18;2484;1.23
493;4588.46;2496;1.23
494;4460.28;2503;1.23
495;4430.68;2506;1.23
496;4512.16;2476;1.23
497;4593.65;2459;1.23
498;4620.5;2496;1.24
499;4633.01;2494;1.24
500;4566.48;2491;1.24
501;4452.96;2526;1.24
502;4445.63;2513;1.24
503;4561.3;2508;1.24
504;4667.5;2494;1.24
505;4721.82;2503;1.24
506;4714.19;2535;1.24
507;4630.57;2555;1.24
508;4529.25;2521;1.25
509;4576.25;2533;1.25
510;4679.71;2533;1.25
511;4751.43;2503;1.25
512;4773.4;2523;1.25
513;4711.75;2531;1.25
514;4581.13;2550;1.25
515;4509.72;2538;1.25
516;4583.57;2511;1.25
517;4679.71;2496;1.25
518;4731.59;2528;1.26
519;4729.15;2531;1.26
520;4647.66;2528;1.26
521;4526.81;2563;1.26
522;4556.41;2548;1.26
523;4682.15;2543;1.26
524;4785.91;2538;1.26
525;4837.79;2479;1.26
526;4810.63;2575;1.26
527;4711.75;2572;1.26
528;4622.94;2538;1.27
529;4692.22;2570;1.27
530;4803;2568;1.27
531;4872.28;2563;1.27
532;4879.6;2546;1.27
533;4798.12;2570;1.27
534;4662.62;2572;1.27
535;4613.18;2629;1.27
536;4704.43;2546;1.27
537;4803;2546;1.27
538;4847.56;2582;1.28
539;4830.16;2560;1.28
540;4729.15;2563;1.28
541;4615.62;2570;1.28
542;4674.83;2590;1.28
543;4813.07;2575;1.28
544;4906.77;2575;1.28
545;4946.13;2521;1.28
546;4909.21;2612;1.28
547;4798.12;2605;1.28
548;4724.27;2572;1.29
549;4788.35;2602;1.29
550;4906.77;2600;1.29
551;4978.18;2595;1.29
552;4985.5;2582;1.29
553;4906.77;2600;1.29
554;4766.08;2605;1.29
555;4709.31;2659;1.29
556;4803;2575;1.29
557;4904.32;2580;1.29
558;4953.46;2615;1.3
559;4938.81;2595;1.3
560;4842.68;2595;1.3
561;4721.82;2610;1.3
562;4778.59;2624;1.3
563;4914.09;2612;1.3
564;5020.3;2605;1.3
565;5057.22;2563;1.3
566;5022.74;2644;1.3
567;4911.65;2642;1.3
568;4835.05;2607;1.31
569;4918.97;2634;1.31
570;5032.5;2632;1.31
571;5091.71;2622;1.31
572;5091.71;2617;1.31
573;5049.59;2634;1.31
574;4914.09;2632;1.31
575;4817.96;2679;1.31
576;4891.81;2610;1.31
577;4998.02;2610;1.31
578;5062.11;2644;1.31
579;5069.43;2627;1.32
580;4987.95;2629;1.32
581;4859.77;2644;1.32
582;4867.09;2656;1.32
583;4998.02;2644;1.32
584;5113.99;2642;1.32
585;5163.12;2605;1.32
586;5148.47;2676;1.32
587;5054.78;2681;1.32
588;4951.02;2642;1.32
589;5012.67;2666;1.32
590;5121.31;2664;1.33
591;5195.17;2647;1.33
592;5210.12;2649;1.33
593;5148.47;2664;1.33
594;5007.78;2664;1.33
595;4941.25;2703;1.33
596;5025.18;2637;1.33
597;5131.08;2632;1.33
598;5178.08;2669;1.33
599;5173.19;2656;1.33
600;5081.94;2656;1.34
601;4961.09;2681;1.34
602;5000.46;2683;1.34
603;5131.08;2671;1.34
604;5234.84;2674;1.34
605;5274.21;2639;1.34
606;5249.49;2706;1.34
607;5146.03;2713;1.34
608;5062.11;2674;1.34
609;5135.96;2694;1.34
610;5242.16;2698;1.34
611;5296.49;2671;1.35
612;5303.81;2681;1.35
613;5227.21;2694;1.35
614;5081.94;2696;1.35
615;5052.34;2723;1.35
616;5143.59;2671;1.35
617;5229.65;2651;1.35
618;5269.33;2696;1.35
619;5254.37;2686;1.35
620;5158.24;2686;1.35
621;5052.34;2716;1.35
622;5079.2;2708;1.36
623;5200.05;2703;1.36
624;5308.7;2696;1.36
625;5358.14;2676;1.36
626;5355.39;2738;1.36
627;5266.88;2743;1.36
628;5165.56;2708;1.36
629;5215;2723;1.36
630;5316.02;2726;1.36
631;5380.11;2696;1.36
632;5402.39;2708;1.36
633;5352.95;2720;1.36
634;5219.89;2728;1.37
635;5148.47;2743;1.37
636;5224.77;2694;1.37
637;5311.14;2679;1.37
638;5355.39;2720;1.37
639;5363.02;2713;1.37
640;5286.42;2708;1.37
641;5170.45;2743;1.37
642;5202.49;2738;1.37
643;5320.9;2726;1.37
644;5412.15;2711;1.37
645;5454.27;2713;1.38
646;5444.2;2760;1.38
647;5345.62;2772;1.38
648;5266.88;2735;1.38
649;5330.97;2748;1.38
650;5424.67;2750;1.38
651;5478.99;2716;1.38
652;5491.2;2738;1.38
653;5429.55;2745;1.38
654;5296.49;2765;1.38
655;5266.88;2758;1.38
656;5338.3;2718;1.38
657;5414.59;2701;1.39
658;5454.27;2745;1.39
659;5454.27;2738;1.39
660;5367.9;2735;1.39
661;5269.33;2770;1.39
662;5323.34;2765;1.39
663;5434.43;2750;1.39
664;5508.59;2730;1.39
665;5545.52;2745;1.39
666;5518.36;2785;1.39
667;5419.78;2799;1.39
668;5370.34;2760;1.39
669;5441.76;2772;1.4
670;5523.24;2775;1.4
671;5565.05;2740;1.4
672;5577.56;2760;1.4
673;5520.8;2770;1.4
674;5397.5;2802;1.4
675;5360.58;2780;1.4
676;5427.11;2743;1.4
677;5503.4;2726;1.4
678;5537.89;2765;1.4
679;5540.64;2760;1.4
680;5461.59;2758;1.4
681;5360.58;2799;1.41
682;5417.34;2782;1.41
683;5515.92;2775;1.41
684;5587.33;2738;1.41
685;5624.26;2775;1.41
686;5602.28;2812;1.41
687;5508.59;2819;1.41
688;5456.71;2790;1.41
689;5523.24;2799;1.41
690;5599.54;2797;1.41
691;5639.21;2760;1.41
692;5651.42;2785;1.41
693;5584.89;2795;1.41
694;5459.15;2839;1.42
695;5454.27;2795;1.42
696;5523.24;2765;1.42
697;5562.61;2750;1.42
698;5602.28;2785;1.42
699;5619.37;2785;1.42
700;5560.17;2785;1.42
701;5454.27;2824;1.42
702;5471.36;2804;1.42
703;5565.05;2799;1.42
704;5644.09;2745;1.42
705;5683.46;2807;1.43
706;5683.46;2832;1.43
707;5599.54;2839;1.43
708;5525.68;2812;1.43
709;5572.68;2822;1.43
710;5648.98;2819;1.43
711;5690.79;2782;1.43
712;5713.07;2809;1.43
713;5668.81;2814;1.43
714;5550.4;2871;1.43
715;5511.03;2812;1.43
716;5567.49;2787;1.43
717;5631.89;2780;1.43
718;5668.81;2807;1.44
719;5673.7;2804;1.44
720;5602.28;2807;1.44
721;5508.59;2846;1.44
722;5550.4;2822;1.44
723;5644.09;2819;1.44
724;5708.18;2750;1.44
725;5745.11;2832;1.44
726;5737.79;2849;1.44
727;5653.86;2854;1.44
728;5599.54;2812;1.44
729;5658.74;2836;1.44
730;5725.58;2834;1.45
731;5762.51;2822;1.45
732;5779.6;2817;1.45
733;5723.14;2832;1.45
734;5604.72;2832;1.45
735;5592.21;2886;1.45
736;5651.42;2804;1.45
737;5708.18;2802;1.45
738;5737.79;2842;1.45
739;5735.34;2822;1.45
740;5653.86;2822;1.45
741;5575.12;2842;1.45
742;5636.77;2846;1.46
743;5723.14;2839;1.46
744;5777.15;2832;1.46
745;5806.76;2790;1.46
746;5801.87;2871;1.46
747;5728.02;2864;1.46
748;5648.98;2834;1.46
749;5688.35;2859;1.46
750;5755.18;2856;1.46
751;5794.55;2836;1.46
752;5816.83;2839;1.46
753;5779.6;2849;1.46
754;5666.37;2851;1.47
755;5619.37;2896;1.47
756;5668.81;2822;1.47
757;5723.14;2817;1.47
758;5757.62;2854;1.47
759;5769.83;2842;1.47
760;5703.3;2836;1.47
761;5604.72;2861;1.47
762;5639.21;2864;1.47
763;5728.02;2854;1.47
764;5787.23;2851;1.47
765;5821.71;2819;1.47
766;5814.39;2888;1.47
767;5728.02;2888;1.48
768;5666.37;2856;1.48
769;5720.39;2871;1.48
770;5782.04;2871;1.48
771;5819.27;2846;1.48
772;5838.8;2856;1.48
773;5782.04;2866;1.48
774;5668.81;2871;1.48
775;5648.98;2898;1.48
776;5703.3;2839;1.48
777;5760.06;2827;1.48
778;5784.78;2871;1.48
779;5784.78;2856;1.48
780;5705.74;2856;1.48
781;5624.26;2886;1.49
782;5676.14;2879;1.49
783;5762.51;2868;1.49
784;5814.39;2861;1.49
785;5848.87;2849;1.49
786;5821.71;2906;1.49
787;5732.9;2911;1.49
788;5693.53;2874;1.49
789;5749.99;2883;1.49
790;5814.39;2888;1.49
791;5841.24;2859;1.49
792;5851.31;2879;1.49
793;5787.23;2883;1.49
794;5673.7;2898;1.49
795;5681.02;2906;1.5
796;5723.14;2851;1.5
797;5777.15;2839;1.5
798;5801.87;2883;1.5
799;5804.32;2874;1.5
800;5728.02;2868;1.5
801;5644.09;2903;1.5
802;5693.53;2896;1.5
803;5777.15;2883;1.5
804;5829.04;2866;1.5
805;5861.08;2868;1.5
806;5841.24;2920;1.5
807;5749.99;2933;1.5
808;5708.18;2893;1.5
809;5762.51;2901;1.51
810;5824.15;2903;1.51
811;5851.31;2871;1.51
812;5861.08;2888;1.51
813;5796.99;2898;1.51
814;5683.46;2920;1.51
815;5683.46;2913;1.51
816;5737.79;2866;1.51
817;5787.23;2849;1.51
818;5811.64;2891;1.51
819;5801.87;2883;1.51
820;5713.07;2881;1.51
821;5656.3;2920;1.51
822;5678.58;2906;1.51
823;5757.62;2896;1.51
824;5821.71;2866;1.52
825;5853.76;2891;1.52
826;5846.43;2933;1.52
827;5767.39;2947;1.52
828;5698.42;2908;1.52
829;5745.11;2915;1.52
830;5806.76;2915;1.52
831;5838.8;2881;1.52
832;5856.2;2906;1.52
833;5806.76;2911;1.52
834;5695.97;2947;1.52
835;5666.37;2918;1.52
836;5715.51;2881;1.52
837;5769.83;2861;1.52
838;5794.55;2901;1.52
839;5794.55;2898;1.52
840;5725.58;2896;1.52
841;5634.33;2935;1.53
842;5676.14;2915;1.53
843;5760.06;2906;1.53
844;5814.39;2866;1.53
845;5843.68;2911;1.53
846;5824.15;2943;1.53
847;5740.23;2952;1.53
848;5688.35;2920;1.53
849;5740.23;2925;1.53
850;5799.43;2925;1.53
851;5826.59;2888;1.53
852;5838.8;2918;1.53
853;5777.15;2918;1.53
854;5663.93;2975;1.53
855;5656.3;2923;1.53
856;5710.62;2888;1.53
857;5762.51;2876;1.53
858;5784.78;2911;1.54
859;5772.27;2911;1.54
860;5693.53;2908;1.54
861;5619.37;2945;1.54
862;5678.58;2930;1.54
863;5760.06;2920;1.54
864;5809.2;2866;1.54
865;5833.92;2923;1.54
866;5796.99;2952;1.54
867;5710.62;2962;1.54
868;5683.46;2933;1.54
869;5742.67;2935;1.54
870;5799.43;2935;1.54
871;5814.39;2898;1.54
872;5833.92;2925;1.54
873;5789.67;2928;1.54
874;5678.58;2994;1.54
875;5636.77;2925;1.54
876;5688.35;2898;1.55
877;5742.67;2896;1.55
878;5769.83;2920;1.55
879;5777.15;2920;1.55
