<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:41:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261819</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3953</WeldTime>
<DistDiff>2.31</DistDiff>
<DistAbs>75.33</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>7741</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.02</TrigDist>
<RunSpeed>58.5565</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.5;1068;0.03
3;126.5;1073;0.03
4;126.5;1080;0.03
5;124.06;1080;0.03
6;126.5;1082;0.03
7;101.78;1080;0.04
8;59.05;1023;0.04
9;256.2;971;0.06
10;330.36;947;0.08
11;355.08;937;0.11
12;367.29;932;0.14
13;396.89;920;0.17
14;438.7;915;0.2
15;488.14;905;0.24
16;532.4;910;0.27
17;562;925;0.31
18;586.72;927;0.34
19;613.88;952;0.38
20;648.37;967;0.41
21;677.97;984;0.44
22;705.13;1003;0.46
23;724.97;1026;0.48
24;737.17;1048;0.5
25;746.94;1065;0.51
26;764.34;1078;0.52
27;776.54;1092;0.53
28;779.29;1122;0.53
29;779.29;1122;0.54
30;776.54;1134;0.54
31;769.22;1147;0.54
32;769.22;1151;0.54
33;776.54;1149;0.55
34;779.29;1154;0.55
35;779.29;1157;0.55
36;776.54;1169;0.56
37;776.54;1176;0.56
38;774.1;1174;0.56
39;779.29;1186;0.56
40;784.17;1189;0.57
41;781.73;1186;0.57
42;781.73;1194;0.57
43;776.54;1203;0.57
44;769.22;1208;0.58
45;761.89;1213;0.58
46;761.89;1211;0.58
47;766.78;1213;0.59
48;771.66;1226;0.59
49;774.1;1218;0.59
50;776.54;1233;0.59
51;776.54;1245;0.6
52;781.73;1245;0.6
53;803.7;1245;0.6
54;813.78;1250;0.61
55;823.54;1255;0.61
56;833.31;1263;0.61
57;840.94;1275;0.61
58;848.26;1265;0.61
59;858.03;1278;0.62
60;872.98;1285;0.62
61;885.19;1282;0.62
62;897.4;1282;0.62
63;905.03;1290;0.62
64;899.84;1297;0.63
65;905.03;1307;0.63
66;917.23;1305;0.63
67;934.63;1295;0.63
68;949.28;1317;0.64
69;966.67;1312;0.64
70;978.88;1314;0.64
71;991.09;1327;0.64
72;1018.25;1334;0.64
73;1060.37;1334;0.65
74;1089.97;1334;0.65
75;1109.5;1327;0.65
76;1131.78;1346;0.65
77;1146.73;1359;0.66
78;1154.06;1346;0.66
79;1181.22;1351;0.66
80;1210.82;1359;0.66
81;1232.8;1354;0.67
82;1250.19;1356;0.67
83;1262.4;1364;0.67
84;1257.52;1371;0.67
85;1264.84;1386;0.68
86;1287.12;1374;0.68
87;1309.4;1369;0.68
88;1329.23;1386;0.69
89;1348.77;1383;0.69
90;1358.84;1386;0.69
91;1363.72;1403;0.69
92;1390.88;1406;0.7
93;1427.81;1406;0.7
94;1457.41;1406;0.7
95;1482.13;1398;0.7
96;1504.1;1421;0.71
97;1508.99;1433;0.71
98;1519.06;1415;0.71
99;1548.66;1428;0.71
100;1573.38;1430;0.72
101;1595.36;1423;0.72
102;1612.75;1430;0.72
103;1617.63;1433;0.72
104;1605.43;1443;0.73
105;1615.19;1450;0.73
106;1647.24;1445;0.73
107;1671.96;1433;0.74
108;1689.05;1455;0.74
109;1701.56;1450;0.74
110;1701.56;1453;0.74
111;1706.44;1467;0.75
112;1740.93;1467;0.75
113;1785.18;1475;0.75
114;1802.58;1470;0.75
115;1829.74;1465;0.76
116;1854.46;1482;0.76
117;1861.78;1499;0.76
118;1864.22;1482;0.76
119;1893.83;1492;0.77
120;1930.75;1494;0.77
121;1960.36;1485;0.77
122;1977.75;1492;0.78
123;1982.64;1497;0.78
124;1967.68;1504;0.78
125;1967.68;1514;0.78
126;1994.84;1499;0.79
127;2029.33;1492;0.79
128;2049.17;1517;0.79
129;2061.68;1514;0.79
130;2058.93;1514;0.8
131;2051.61;1531;0.8
132;2078.77;1531;0.8
133;2133.09;1534;0.81
134;2170.02;1527;0.81
135;2197.18;1529;0.81
136;2211.83;1549;0.81
137;2204.5;1561;0.82
138;2202.06;1544;0.82
139;2231.67;1556;0.82
140;2271.04;1559;0.82
141;2293.31;1546;0.83
142;2305.83;1554;0.83
143;2293.31;1561;0.83
144;2261.27;1578;0.84
145;2261.27;1576;0.84
146;2290.87;1566;0.84
147;2322.92;1559;0.84
148;2342.75;1578;0.85
149;2347.64;1576;0.85
150;2325.36;1578;0.85
151;2313.15;1596;0.86
152;2352.52;1593;0.86
153;2409.28;1596;0.86
154;2451.09;1581;0.86
155;2468.49;1598;0.87
156;2473.37;1610;0.87
157;2455.98;1623;0.87
158;2455.98;1610;0.87
159;2490.77;1620;0.88
160;2535.02;1623;0.88
161;2557.3;1608;0.88
162;2564.62;1625;0.88
163;2547.23;1625;0.89
164;2507.86;1652;0.89
165;2490.77;1635;0.89
166;2517.62;1628;0.89
167;2554.86;1623;0.9
168;2576.83;1640;0.9
169;2582.02;1638;0.9
170;2562.18;1645;0.9
171;2535.02;1660;0.91
172;2562.18;1657;0.91
173;2626.27;1660;0.91
174;2673.27;1638;0.91
175;2700.13;1667;0.91
176;2707.75;1677;0.92
177;2687.92;1687;0.92
178;2675.71;1677;0.92
179;2707.75;1687;0.92
180;2754.45;1687;0.92
181;2781.61;1672;0.93
182;2794.12;1690;0.93
183;2771.84;1692;0.93
184;2722.4;1726;0.93
185;2710.2;1702;0.94
186;2749.57;1697;0.94
187;2786.49;1692;0.94
188;2808.77;1711;0.94
189;2813.65;1707;0.94
190;2791.38;1709;0.95
191;2764.52;1726;0.95
192;2806.33;1726;0.95
193;2867.98;1726;0.95
194;2912.23;1692;0.95
195;2939.39;1731;0.96
196;2944.27;1746;0.96
197;2919.86;1751;0.96
198;2907.35;1744;0.96
199;2941.83;1751;0.96
200;2986.39;1751;0.97
201;3011.11;1739;0.97
202;3023.32;1751;0.97
203;2993.71;1756;0.97
204;2939.39;1803;0.97
205;2941.83;1763;0.98
206;2981.51;1758;0.98
207;3015.99;1761;0.98
208;3035.52;1771;0.98
209;3040.71;1773;0.98
210;3015.99;1776;0.99
211;2986.39;1793;0.99
212;3028.2;1788;0.99
213;3089.85;1791;0.99
214;3136.85;1749;0.99
215;3168.89;1800;1
216;3176.21;1808;1
217;3146.61;1813;1
218;3136.85;1810;1
219;3178.66;1815;1.01
220;3220.77;1818;1.01
221;3245.19;1803;1.01
222;3265.02;1818;1.01
223;3230.54;1820;1.01
224;3176.21;1874;1.02
