<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:11:28</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261542</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3867</WeldTime>
<DistDiff>1.97</DistDiff>
<DistAbs>75.03</DistAbs>
<Energy>18001.1</Energy>
<MaxPower>5802</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>73.06</TrigDist>
<RunSpeed>58.5886</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.87;1080;0.02
3;125.43;1087;0.02
4;127.87;1090;0.03
5;125.43;1092;0.03
6;122.99;1097;0.03
7;108.04;1087;0.03
8;40.59;1028;0.04
9;247.81;979;0.05
10;336.62;952;0.07
11;378.43;942;0.1
12;437.64;930;0.13
13;533.77;920;0.16
14;649.74;917;0.2
15;743.43;920;0.23
16;824.92;930;0.27
17;903.96;930;0.3
18;992.46;934;0.34
19;1091.34;939;0.37
20;1192.36;977;0.4
21;1295.82;989;0.42
22;1394.7;1011;0.44
23;1470.99;1038;0.46
24;1564.68;1063;0.47
25;1666.01;1078;0.48
26;1744.74;1087;0.49
27;1811.27;1087;0.5
28;1865.6;1127;0.5
29;1892.76;1151;0.51
30;1915.04;1132;0.51
31;1959.29;1147;0.51
32;2006.29;1154;0.52
33;2045.66;1144;0.52
34;2070.38;1142;0.52
35;2085.02;1154;0.53
36;2075.26;1159;0.54
37;2089.91;1176;0.54
38;2136.91;1159;0.54
39;2178.72;1149;0.55
40;2203.44;1186;0.55
41;2215.95;1176;0.56
42;2203.44;1181;0.56
43;2193.67;1203;0.56
44;2228.16;1203;0.57
45;2284.92;1206;0.57
46;2321.85;1206;0.57
47;2346.57;1198;0.58
48;2351.45;1226;0.58
49;2336.8;1243;0.59
50;2336.8;1218;0.59
51;2376.17;1233;0.59
52;2425.31;1243;0.6
53;2452.47;1231;0.6
54;2462.54;1240;0.61
55;2454.91;1248;0.61
56;2422.86;1258;0.61
57;2403.33;1270;0.62
58;2440.26;1253;0.62
59;2477.19;1248;0.62
60;2501.91;1278;0.62
61;2504.35;1273;0.63
62;2484.51;1275;0.63
63;2452.47;1297;0.63
64;2469.86;1297;0.64
65;2526.63;1297;0.64
66;2563.55;1297;0.64
67;2585.83;1295;0.64
68;2585.83;1319;0.65
69;2561.11;1339;0.65
70;2541.28;1314;0.65
71;2570.88;1327;0.65
72;2615.44;1334;0.66
73;2647.48;1322;0.66
74;2657.25;1327;0.66
75;2639.85;1339;0.67
76;2598.04;1349;0.67
77;2590.72;1356;0.67
78;2622.76;1339;0.67
79;2659.69;1332;0.68
80;2681.97;1359;0.68
81;2679.53;1356;0.68
82;2652.36;1359;0.68
83;2622.76;1381;0.69
84;2649.92;1381;0.69
85;2706.69;1383;0.69
86;2743.61;1371;0.69
87;2758.26;1381;0.7
88;2750.94;1403;0.7
89;2721.34;1418;0.7
90;2706.69;1398;0.7
91;2743.61;1413;0.7
92;2787.87;1415;0.71
93;2807.7;1401;0.71
94;2815.03;1411;0.71
95;2787.87;1421;0.71
96;2738.73;1435;0.71
97;2738.73;1430;0.72
98;2775.66;1418;0.72
99;2807.7;1413;0.72
100;2822.35;1438;0.72
101;2812.59;1435;0.72
102;2778.1;1435;0.73
103;2746.06;1458;0.73
104;2773.22;1453;0.73
105;2829.98;1460;0.73
106;2862.03;1440;0.73
107;2879.12;1458;0.74
108;2874.23;1475;0.74
109;2842.19;1490;0.74
110;2819.91;1470;0.74
111;2857.14;1482;0.74
112;2898.95;1485;0.75
113;2923.67;1467;0.75
114;2928.56;1480;0.75
115;2901.39;1487;0.75
116;2849.51;1517;0.75
117;2844.63;1494;0.75
118;2884;1487;0.76
119;2913.6;1485;0.76
120;2931;1502;0.76
121;2921.23;1499;0.76
122;2884;1504;0.76
123;2851.95;1529;0.76
124;2891.63;1522;0.77
125;2945.65;1524;0.77
126;2975.25;1492;0.77
127;2990.2;1529;0.77
128;2985.32;1546;0.77
129;2955.72;1546;0.77
130;2926.11;1541;0.78
131;2955.72;1549;0.78
132;3002.41;1554;0.78
133;3024.69;1536;0.78
134;3036.9;1551;0.78
135;3017.37;1551;0.78
136;2965.48;1593;0.78
137;2945.65;1561;0.79
138;2982.88;1556;0.79
139;3019.81;1556;0.79
140;3036.9;1571;0.79
141;3039.64;1569;0.79
142;3004.85;1571;0.79
143;2965.48;1598;0.8
144;2990.2;1588;0.8
145;3044.53;1593;0.8
146;3079.01;1551;0.8
147;3101.29;1598;0.8
148;3098.54;1610;0.8
149;3059.18;1610;0.8
150;3036.9;1606;0.81
151;3074.13;1615;0.81
152;3113.5;1615;0.81
153;3138.22;1603;0.81
154;3152.87;1615;0.81
155;3123.26;1618;0.81
156;3064.06;1667;0.81
157;3064.06;1620;0.82
158;3103.73;1618;0.82
159;3135.78;1625;0.82
160;3155.31;1633;0.82
161;3152.87;1633;0.82
162;3113.5;1635;0.82
163;3076.57;1660;0.82
164;3115.94;1650;0.83
165;3170.26;1652;0.83
166;3197.42;1606;0.83
167;3222.14;1665;0.83
168;3212.07;1675;0.83
169;3167.82;1670;0.83
170;3157.75;1672;0.83
171;3199.87;1677;0.84
172;3239.23;1677;0.84
173;3261.51;1665;0.84
174;3268.84;1682;0.84
175;3229.47;1684;0.84
176;3170.26;1741;0.84
177;3170.26;1684;0.84
178;3209.63;1682;0.85
179;3244.12;1694;0.85
180;3261.51;1699;0.85
181;3273.72;1694;0.85
182;3236.79;1704;0.85
183;3189.79;1722;0.85
184;3214.51;1717;0.85
185;3268.84;1717;0.85
186;3300.88;1660;0.86
187;3330.49;1731;0.86
188;3325.6;1736;0.86
189;3288.67;1731;0.86
190;3259.07;1739;0.86
191;3298.44;1744;0.86
192;3340.25;1744;0.86
193;3364.97;1729;0.87
194;3382.37;1746;0.87
195;3355.21;1754;0.87
196;3293.56;1813;0.87
197;3286.23;1746;0.87
198;3323.16;1741;0.87
199;3357.65;1756;0.87
200;3377.48;1758;0.87
201;3382.37;1761;0.88
202;3335.37;1761;0.88
203;3298.44;1786;0.88
204;3335.37;1778;0.88
205;3389.69;1776;0.88
206;3416.85;1719;0.88
207;3446.46;1798;0.88
208;3439.13;1805;0.88
209;3387.25;1791;0.89
210;3377.48;1800;0.89
211;3419.29;1805;0.89
212;3456.22;1805;0.89
213;3483.38;1791;0.89
214;3493.15;1805;0.89
215;3453.78;1810;0.89
216;3387.25;1852;0.89
217;3399.46;1815;0.9
218;3436.69;1808;0.9
219;3463.55;1810;0.9
220;3488.27;1823;0.9
221;3480.94;1823;0.9
222;3429.06;1825;0.9
223;3399.46;1850;0.9
224;3446.46;1840;0.9
