<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:04:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261900</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3842</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.31</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>6545</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.15</TrigDist>
<RunSpeed>58.755</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.36;1048;0.02
3;126.8;1055;0.02
4;126.8;1055;0.02
5;126.8;1060;0.02
6;126.8;1060;0.03
7;89.88;1068;0.03
8;88.96;1011;0.03
9;276.35;959;0.05
10;340.43;920;0.07
11;362.71;910;0.1
12;382.55;893;0.13
13;414.59;898;0.17
14;468.61;890;0.2
15;535.45;885;0.24
16;584.58;895;0.27
17;623.95;898;0.31
18;653.55;907;0.34
19;685.6;927;0.37
20;717.64;957;0.4
21;747.25;986;0.43
22;771.97;991;0.44
23;796.69;1003;0.46
24;814.08;1033;0.47
25;828.73;1046;0.48
26;833.61;1055;0.49
27;836.05;1080;0.49
28;841.24;1107;0.49
29;848.57;1112;0.5
30;851.01;1112;0.5
31;846.13;1110;0.5
32;843.68;1127;0.5
33;836.05;1137;0.51
34;831.17;1127;0.51
35;823.85;1132;0.51
36;828.73;1144;0.52
37;836.05;1147;0.52
38;836.05;1149;0.52
39;836.05;1157;0.52
40;823.85;1169;0.53
41;811.64;1184;0.53
42;808.89;1171;0.53
43;808.89;1162;0.53
44;811.64;1176;0.54
45;811.64;1181;0.54
46;811.64;1179;0.54
47;811.64;1189;0.54
48;816.52;1203;0.55
49;833.61;1201;0.55
50;846.13;1203;0.55
51;855.89;1196;0.56
52;858.33;1221;0.56
53;863.22;1235;0.56
54;860.77;1226;0.56
55;865.66;1231;0.56
56;873.29;1243;0.57
57;880.61;1243;0.57
58;887.94;1238;0.57
59;887.94;1248;0.57
60;885.49;1260;0.57
61;878.17;1275;0.58
62;878.17;1263;0.58
63;880.61;1253;0.58
64;887.94;1273;0.58
65;887.94;1273;0.58
66;890.38;1273;0.59
67;892.82;1282;0.59
68;897.7;1295;0.59
69;915.1;1297;0.59
70;932.49;1295;0.59
71;942.26;1287;0.6
72;952.02;1307;0.6
73;954.47;1322;0.6
74;954.47;1312;0.6
75;959.35;1317;0.61
76;971.86;1324;0.61
77;984.07;1327;0.61
78;988.95;1319;0.61
79;988.95;1327;0.61
80;988.95;1337;0.62
81;984.07;1354;0.62
82;988.95;1339;0.62
83;1003.91;1329;0.62
84;1013.67;1349;0.62
85;1023.74;1349;0.63
86;1028.63;1349;0.63
87;1035.95;1356;0.63
88;1043.28;1371;0.63
89;1070.44;1371;0.63
90;1097.6;1371;0.64
91;1112.25;1361;0.64
92;1124.76;1381;0.64
93;1129.64;1401;0.64
94;1129.64;1386;0.64
95;1141.85;1391;0.65
96;1159.25;1398;0.65
97;1179.08;1401;0.65
98;1188.85;1396;0.65
99;1198.61;1401;0.65
100;1196.17;1411;0.65
101;1196.17;1428;0.66
102;1211.13;1411;0.66
103;1238.29;1403;0.66
104;1248.05;1421;0.66
105;1265.14;1421;0.66
106;1282.54;1421;0.67
107;1292.31;1428;0.67
108;1307.26;1440;0.67
109;1341.75;1440;0.67
110;1376.23;1438;0.67
111;1405.84;1426;0.68
112;1428.11;1453;0.68
113;1442.76;1467;0.68
114;1447.65;1450;0.68
115;1460.16;1458;0.68
116;1492.2;1462;0.69
117;1521.81;1458;0.69
118;1551.41;1455;0.69
119;1573.69;1462;0.69
120;1578.57;1470;0.69
121;1578.57;1494;0.7
122;1603.29;1470;0.7
123;1640.22;1458;0.7
124;1669.82;1482;0.7
125;1691.79;1482;0.71
126;1709.19;1480;0.71
127;1716.51;1494;0.71
128;1738.79;1502;0.71
129;1780.6;1502;0.71
130;1822.72;1499;0.72
131;1852.32;1485;0.72
132;1876.74;1514;0.72
133;1889.25;1529;0.72
134;1886.81;1507;0.73
135;1906.34;1519;0.73
136;1946.01;1531;0.73
137;1975.62;1522;0.73
138;1997.59;1519;0.74
139;2005.22;1529;0.74
140;1992.71;1539;0.74
141;1982.94;1559;0.74
142;2010.1;1529;0.75
143;2042.15;1517;0.75
144;2064.42;1549;0.75
145;2081.52;1539;0.75
146;2083.96;1541;0.76
147;2074.19;1556;0.76
148;2094.03;1563;0.76
149;2145.6;1563;0.76
150;2187.72;1563;0.77
151;2209.69;1546;0.77
152;2231.97;1581;0.77
153;2231.97;1601;0.77
154;2222.21;1571;0.77
155;2239.3;1578;0.78
156;2276.53;1591;0.78
157;2311.01;1593;0.78
158;2325.66;1581;0.78
159;2325.66;1593;0.79
160;2300.94;1601;0.79
161;2278.97;1645;0.79
162;2298.5;1596;0.79
163;2335.73;1598;0.8
164;2355.27;1610;0.8
165;2370.22;1608;0.8
166;2360.15;1606;0.8
167;2340.62;1610;0.81
168;2355.27;1630;0.81
169;2412.03;1625;0.81
170;2459.03;1623;0.81
171;2485.89;1583;0.81
172;2498.4;1645;0.82
173;2491.07;1650;0.82
174;2466.35;1635;0.82
175;2481;1643;0.82
176;2515.49;1652;0.83
177;2555.16;1652;0.83
178;2577.14;1645;0.83
179;2574.69;1655;0.83
180;2547.53;1665;0.84
181;2510.61;1711;0.84
182;2523.12;1657;0.84
183;2560.05;1657;0.84
184;2589.65;1672;0.84
185;2604.3;1667;0.85
186;2599.41;1670;0.85
187;2572.25;1672;0.85
188;2574.69;1694;0.85
189;2629.02;1687;0.86
190;2688.22;1679;0.86
191;2722.71;1640;0.86
192;2737.66;1704;0.87
193;2732.78;1709;0.87
194;2708.06;1694;0.87
195;2722.71;1707;0.87
196;2769.71;1711;0.88
197;2806.63;1719;0.88
198;2826.47;1702;0.88
199;2824.03;1719;0.88
200;2781.91;1726;0.89
201;2742.55;1776;0.89
202;2767.27;1719;0.89
203;2809.08;1719;0.89
204;2833.8;1736;0.9
205;2850.89;1736;0.9
206;2836.24;1736;0.9
207;2806.63;1739;0.9
208;2813.96;1758;0.9
209;2880.49;1756;0.91
210;2937.25;1749;0.91
211;2971.74;1709;0.91
212;2991.58;1778;0.91
213;2976.93;1778;0.92
214;2944.58;1766;0.92
215;2966.86;1778;0.92
216;3013.86;1786;0.92
217;3050.78;1786;0.92
218;3068.18;1776;0.93
219;3058.11;1786;0.93
220;3011.41;1793;0.93
221;2984.25;1850;0.93
222;3016.3;1786;0.93
223;3041.02;1788;0.94
224;3073.06;1805;0.94
225;3092.59;1803;0.94
226;3090.15;1803;0.94
227;3055.67;1803;0.94
228;3050.78;1825;0.95
229;3109.99;1823;0.95
230;3166.75;1818;0.95
231;3203.68;1776;0.95
232;3233.28;1845;0.95
233;3221.08;1845;0.96
234;3183.84;1832;0.96
235;3196.36;1845;0.96
236;3245.49;1850;0.96
237;3285.17;1852;0.96
238;3312.33;1840;0.96
239;3317.21;1852;0.97
240;3267.77;1862;0.97
241;3228.4;1911;0.97
242;3255.56;1850;0.97
243;3299.81;1852;0.97
244;3329.42;1870;0.98
245;3354.14;1865;0.98
246;3344.37;1865;0.98
247;3304.7;1874;0.98
248;3312.33;1889;0.98
249;3376.42;1884;0.99
250;3432.87;1879;0.99
251;3472.55;1840;0.99
252;3499.71;1906;0.99
253;3477.43;1906;0.99
254;3442.95;1889;1
255;3472.55;1906;1
256;3524.12;1909;1
257;3563.8;1906;1
258;3593.4;1899;1
259;3588.52;1911;1.01
260;3529.31;1924;1.01
261;3497.27;1966;1.01
262;3536.64;1904;1.01
263;3578.45;1909;1.01
264;3605.61;1924;1.02
265;3630.33;1919;1.02
266;3605.61;1921;1.02
267;3558.92;1931;1.02
268;3585.77;1943;1.02
269;3650.17;1941;1.03
270;3704.18;1934;1.03
271;3738.67;1894;1.03
272;3771.02;1963;1.03
