<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-07:59:34</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262017</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3750</WeldTime>
<DistDiff>2.19</DistDiff>
<DistAbs>75.07</DistAbs>
<Energy>18001.4</Energy>
<MaxPower>7774</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1040.68</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>57.6126</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>18.3111</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.68;1080;0.02
3;120.24;1087;0.03
4;120.24;1092;0.03
5;120.24;1092;0.03
6;120.24;1095;0.03
7;63.48;1095;0.03
8;121.77;1038;0.04
9;267.34;974;0.05
10;338.76;947;0.08
11;378.43;932;0.1
12;432.45;920;0.14
13;526.14;910;0.17
14;637.23;902;0.2
15;721.15;898;0.24
16;785.24;898;0.27
17;851.77;895;0.31
18;928.37;900;0.35
19;1002.23;925;0.39
20;1076.08;939;0.42
21;1150.24;964;0.45
22;1236.61;996;0.48
23;1332.74;1014;0.5
24;1433.76;1033;0.52
25;1520.13;1046;0.53
26;1589.1;1063;0.55
27;1645.86;1090;0.56
28;1680.35;1107;0.56
29;1714.84;1110;0.57
30;1766.72;1127;0.58
31;1821.04;1132;0.58
32;1860.41;1127;0.58
33;1890.01;1134;0.59
34;1899.78;1142;0.59
35;1899.78;1157;0.6
36;1897.34;1157;0.6
37;1929.38;1157;0.61
38;1961.42;1157;0.61
39;1986.14;1174;0.62
40;2001.1;1169;0.62
41;2003.54;1176;0.62
42;1993.47;1196;0.63
43;2013.31;1191;0.63
44;2057.86;1198;0.64
45;2097.23;1186;0.64
46;2124.39;1203;0.65
47;2141.48;1218;0.65
48;2146.37;1223;0.66
49;2141.48;1216;0.66
50;2173.53;1233;0.66
51;2213.2;1233;0.67
52;2247.69;1228;0.67
53;2267.22;1238;0.68
54;2267.22;1248;0.68
55;2245.25;1270;0.68
56;2232.73;1260;0.69
57;2259.9;1255;0.69
58;2294.38;1258;0.69
59;2311.78;1275;0.7
60;2319.1;1270;0.7
61;2304.45;1280;0.7
62;2277.29;1287;0.71
63;2291.94;1295;0.71
64;2338.94;1295;0.71
65;2370.98;1292;0.72
66;2393.26;1278;0.72
67;2398.14;1317;0.72
68;2385.63;1337;0.72
69;2375.87;1312;0.73
70;2412.79;1327;0.73
71;2454.91;1337;0.73
72;2484.51;1322;0.74
73;2494.28;1324;0.74
74;2481.77;1337;0.74
75;2449.72;1346;0.74
76;2439.95;1374;0.75
77;2472;1339;0.75
78;2501.6;1329;0.75
79;2519;1359;0.75
80;2513.81;1351;0.76
81;2489.39;1351;0.76
82;2464.67;1374;0.76
83;2494.28;1379;0.77
84;2523.88;1381;0.77
85;2568.13;1379;0.77
86;2590.41;1359;0.77
87;2597.74;1398;0.78
88;2583.09;1421;0.78
89;2563.25;1396;0.78
90;2585.53;1406;0.78
91;2634.66;1415;0.78
92;2666.71;1403;0.79
93;2681.66;1403;0.79
94;2669.45;1415;0.79
95;2629.78;1426;0.79
96;2607.81;1445;0.8
97;2632.22;1418;0.8
98;2666.71;1403;0.8
99;2686.54;1440;0.8
100;2688.99;1433;0.8
101;2666.71;1430;0.81
102;2629.78;1458;0.81
103;2644.73;1458;0.81
104;2696.31;1455;0.81
105;2740.87;1458;0.81
106;2765.59;1440;0.82
107;2768.03;1472;0.82
108;2745.75;1497;0.82
109;2721.03;1470;0.82
110;2750.63;1485;0.82
111;2802.51;1490;0.83
112;2832.12;1472;0.83
113;2841.88;1477;0.83
114;2819.91;1487;0.83
115;2772.91;1492;0.83
116;2757.96;1514;0.84
117;2782.68;1487;0.84
118;2819.91;1472;0.84
119;2834.56;1507;0.84
120;2832.12;1499;0.84
121;2800.07;1497;0.84
122;2765.59;1522;0.85
123;2790.31;1522;0.85
124;2846.77;1522;0.85
125;2884;1522;0.85
126;2903.53;1509;0.85
127;2903.53;1541;0.85
128;2871.49;1563;0.86
129;2856.84;1536;0.86
130;2891.32;1549;0.86
131;2938.02;1556;0.86
132;2962.74;1539;0.86
133;2972.81;1544;0.86
134;2950.53;1556;0.87
135;2903.53;1559;0.87
136;2881.56;1578;0.87
137;2908.41;1556;0.87
138;2948.09;1539;0.87
139;2965.18;1571;0.88
140;2960.3;1566;0.88
141;2930.69;1566;0.88
142;2888.88;1593;0.88
143;2913.6;1591;0.88
144;2972.81;1588;0.88
145;3012.18;1591;0.89
146;3031.71;1581;0.89
147;3031.71;1610;0.89
148;3002.11;1628;0.89
149;2987.46;1601;0.89
150;3024.38;1615;0.89
151;3073.82;1620;0.89
152;3096.1;1603;0.9
153;3105.87;1613;0.9
154;3078.71;1618;0.9
155;3021.94;1628;0.9
156;3012.18;1638;0.9
157;3046.66;1620;0.9
158;3078.71;1606;0.91
159;3090.91;1635;0.91
160;3096.1;1630;0.91
161;3068.94;1635;0.91
162;3019.5;1657;0.91
163;3026.83;1655;0.91
164;3083.59;1652;0.92
165;3128.15;1650;0.92
166;3155;1647;0.92
167;3162.63;1672;0.92
168;3135.47;1694;0.92
169;3103.43;1665;0.92
170;3133.03;1677;0.92
171;3182.17;1684;0.93
172;3214.21;1665;0.93
173;3229.16;1677;0.93
174;3209.33;1684;0.93
175;3152.56;1697;0.93
176;3128.15;1699;0.93
177;3160.19;1684;0.93
178;3197.12;1670;0.94
179;3216.96;1702;0.94
180;3219.4;1697;0.94
181;3184.61;1697;0.94
182;3137.91;1724;0.94
183;3162.63;1722;0.94
184;3216.96;1719;0.94
185;3256.33;1709;0.95
186;3281.05;1717;0.95
187;3285.93;1739;0.95
188;3249;1756;0.95
189;3226.72;1731;0.95
190;3263.65;1744;0.95
191;3308.21;1744;0.95
192;3335.06;1729;0.96
193;3350.02;1741;0.96
194;3322.86;1746;0.96
195;3263.65;1768;0.96
196;3251.44;1761;0.96
197;3288.37;1749;0.96
198;3317.97;1736;0.96
199;3335.06;1763;0.96
200;3335.06;1758;0.97
201;3295.69;1758;0.97
202;3251.44;1786;0.97
203;3285.93;1778;0.97
204;3340.25;1776;0.97
205;3374.74;1766;0.97
206;3404.34;1781;0.97
207;3396.71;1795;0.98
208;3354.9;1813;0.98
209;3337.5;1798;0.98
210;3369.85;1808;0.98
211;3416.55;1808;0.98
212;3448.59;1791;0.98
213;3470.87;1805;0.98
214;3451.03;1808;0.98
215;3391.83;1840;0.99
216;3359.78;1820;0.99
217;3391.83;1810;0.99
218;3423.87;1803;0.99
219;3448.59;1823;0.99
220;3455.92;1823;0.99
221;3416.55;1823;0.99
222;3367.11;1850;0.99
223;3386.94;1845;1
224;3443.71;1845;1
225;3480.64;1818;1
226;3510.24;1850;1
227;3515.12;1867;1
228;3478.19;1872;1
229;3451.03;1859;1
230;3490.4;1870;1
231;3534.96;1872;1.01
232;3562.12;1855;1.01
233;3581.65;1870;1.01
234;3552.35;1874;1.01
235;3490.4;1914;1.01
236;3468.43;1879;1.01
237;3502.91;1872;1.01
238;3530.08;1872;1.01
239;3549.61;1889;1.02
240;3552.35;1884;1.02
241;3507.8;1887;1.02
242;3461.1;1914;1.02
243;3487.96;1904;1.02
244;3542.28;1909;1.02
245;3579.21;1865;1.02
246;3608.81;1916;1.02
247;3603.93;1929;1.02
248;3559.68;1929;1.03
249;3539.84;1921;1.03
250;3581.65;1931;1.03
251;3623.77;1934;1.03
252;3648.49;1914;1.03
253;3660.7;1934;1.03
254;3621.33;1936;1.03
255;3557.24;1986;1.03
256;3549.61;1941;1.04
257;3581.65;1936;1.04
258;3611.26;1936;1.04
259;3628.65;1948;1.04
260;3628.65;1946;1.04
261;3581.65;1946;1.04
262;3532.52;1966;1.04
263;3557.24;1973;1.04
264;3611.26;1968;1.04
265;3643.3;1968;1.05
266;3675.65;1946;1.05
267;3668.02;1993;1.05
268;3621.33;2008;1.05
269;3601.49;1980;1.05
270;3638.42;1993;1.05
271;3678.09;2000;1.05
272;3702.51;1980;1.05
273;3722.34;1986;1.05
274;3675.65;1993;1.06
275;3608.81;2003;1.06
276;3601.49;2030;1.06
277;3635.98;1993;1.06
278;3660.7;1978;1.06
279;3678.09;2013;1.06
280;3672.9;2008;1.06
281;3621.33;2003;1.06
282;3576.77;2030;1.06
283;3618.89;2035;1.07
284;3665.58;2027;1.07
285;3687.86;2027;1.07
286;3719.9;2010;1.07
287;3727.23;2050;1.07
288;3682.97;2072;1.07
289;3646.05;2040;1.07
290;3678.09;2055;1.07
291;3715.02;2059;1.07
292;3747.06;2037;1.08
293;3769.34;2047;1.08
294;3739.74;2055;1.08
295;3670.46;2059;1.08
296;3640.86;2082;1.08
297;3670.46;2052;1.08
298;3702.51;2030;1.08
299;3719.9;2064;1.08
300;3724.78;2062;1.08
301;3680.53;2059;1.08
302;3621.33;2087;1.09
303;3646.05;2084;1.09
304;3697.62;2084;1.09
305;3732.11;2082;1.09
306;3766.9;2072;1.09
307;3761.71;2106;1.09
308;3717.46;2128;1.09
309;3687.86;2091;1.09
310;3727.23;2106;1.09
311;3769.34;2114;1.09
312;3791.31;2089;1.1
313;3811.15;2102;1.1
314;3776.67;2109;1.1
315;3700.06;2114;1.1
316;3687.86;2134;1.1
317;3719.9;2104;1.1
318;3749.5;2084;1.1
319;3766.9;2119;1.1
320;3764.15;2116;1.1
321;3707.69;2114;1.1
322;3658.25;2143;1.1
323;3695.18;2136;1.11
324;3744.62;2138;1.11
325;3783.99;2131;1.11
326;3813.59;2123;1.11
327;3801.39;2158;1.11
328;3751.95;2178;1.11
329;3737.3;2148;1.11
330;3781.55;2156;1.11
331;3823.36;2166;1.11
332;3848.08;2138;1.11
333;3865.47;2153;1.12
334;3818.48;2156;1.12
335;3771.78;2170;1.12
336;3737.3;2180;1.12
337;3769.34;2156;1.12
338;3798.94;2136;1.12
339;3818.48;2170;1.12
340;3828.55;2168;1.12
341;3783.99;2163;1.12
342;3717.46;2190;1.12
343;3742.18;2185;1.12
344;3796.5;2188;1.13
345;3835.87;2175;1.13
346;3872.8;2180;1.13
347;3875.24;2205;1.13
348;3828.55;2225;1.13
349;3796.5;2198;1.13
350;3833.43;2210;1.13
351;3880.12;2212;1.13
352;3909.73;2185;1.13
353;3934.45;2205;1.13
354;3899.96;2212;1.13
355;3825.8;2225;1.14
356;3806.27;2225;1.14
357;3840.75;2205;1.14
358;3875.24;2188;1.14
359;3895.08;2220;1.14
360;3897.52;2217;1.14
361;3843.2;2217;1.14
362;3786.43;2242;1.14
363;3818.48;2235;1.14
364;3875.24;2235;1.14
365;3917.05;2222;1.14
366;3949.4;2235;1.15
367;3944.21;2254;1.15
368;3892.64;2271;1.15
369;3872.8;2244;1.15
370;3917.05;2257;1.15
371;3964.05;2259;1.15
372;3993.65;2235;1.15
373;4013.49;2252;1.15
374;3966.49;2257;1.15
375;3890.19;2286;1.15
376;3890.19;2269;1.16
377;3924.68;2252;1.16
378;3956.72;2239;1.16
379;3981.44;2267;1.16
380;3973.82;2262;1.16
381;3909.73;2264;1.16
382;3867.92;2289;1.16
383;3914.61;2284;1.16
384;3966.49;2284;1.16
385;4008.3;2257;1.16
386;4037.9;2284;1.16
387;4033.02;2301;1.17
388;3981.44;2316;1.17
389;3951.84;2296;1.17
390;4003.42;2306;1.17
391;4050.42;2309;1.17
392;4084.9;2282;1.17
393;4102.3;2304;1.17
394;4060.18;2304;1.17
395;3978.7;2341;1.17
396;3973.82;2316;1.17
397;4013.49;2299;1.17
398;4050.42;2294;1.17
399;4077.58;2316;1.18
400;4067.51;2309;1.18
401;4003.42;2314;1.18
402;3954.28;2338;1.18
403;4003.42;2331;1.18
404;4065.07;2328;1.18
405;4107.18;2294;1.18
406;4144.11;2333;1.18
407;4129.15;2348;1.18
408;4072.7;2358;1.18
409;4060.18;2341;1.18
410;4112.06;2353;1.19
411;4146.55;2353;1.19
412;4185.92;2328;1.19
413;4215.52;2348;1.19
414;4181.04;2351;1.19
415;4099.55;2395;1.19
416;4065.07;2353;1.19
417;4107.18;2343;1.19
418;4146.55;2341;1.19
419;4176.15;2360;1.19
420;4178.59;2355;1.19
421;4124.27;2355;1.2
422;4050.42;2387;1.2
423;4084.9;2375;1.2
424;4153.87;2375;1.2
425;4205.76;2331;1.2
426;4247.57;2385;1.2
427;4250.01;2395;1.2
428;4190.8;2400;1.2
429;4153.87;2387;1.2
430;4203.31;2395;1.2
431;4267.4;2395;1.21
432;4306.77;2375;1.21
433;4326.61;2392;1.21
434;4277.17;2392;1.21
435;4193.55;2454;1.21
436;4176.15;2395;1.21
437;4220.4;2390;1.21
438;4264.96;2390;1.21
439;4297.01;2402;1.21
440;4289.68;2398;1.21
441;4220.4;2402;1.21
442;4158.76;2427;1.22
443;4208.2;2420;1.22
444;4284.8;2417;1.22
445;4338.82;2363;1.22
446;4380.93;2427;1.22
447;4368.42;2437;1.22
448;4299.45;2437;1.22
449;4274.73;2430;1.22
450;4341.26;2437;1.22
451;4405.35;2439;1.22
452;4449.9;2420;1.22
453;4457.23;2434;1.23
454;4393.14;2434;1.23
455;4299.45;2499;1.23
456;4299.45;2434;1.23
457;4356.21;2427;1.23
458;4402.91;2434;1.23
459;4430.07;2442;1.23
460;4410.54;2439;1.23
461;4365.98;2442;1.23
462;4279.61;2469;1.23
463;4304.33;2457;1.24
464;4390.7;2454;1.24
465;4457.23;2427;1.24
466;4504.23;2454;1.24
467;4504.23;2476;1.24
468;4440.14;2496;1.24
469;4383.37;2467;1.24
470;4440.14;2479;1.24
471;4521.32;2481;1.24
472;4573.2;2452;1.24
473;4593.04;2471;1.25
474;4538.71;2476;1.25
475;4432.51;2508;1.25
476;4395.58;2486;1.25
477;4457.23;2469;1.25
478;4518.88;2454;1.25
479;4555.8;2481;1.25
480;4546.04;2476;1.25
481;4466.99;2476;1.25
482;4383.37;2506;1.25
483;4430.07;2494;1.26
484;4526.2;2491;1.26
485;4597.92;2457;1.26
486;4642.17;2496;1.26
487;4625.08;2516;1.26
488;4543.6;2526;1.26
489;4501.79;2506;1.26
490;4570.76;2516;1.26
491;4657.12;2516;1.26
492;4711.14;2491;1.26
493;4716.33;2511;1.27
494;4642.17;2513;1.27
495;4526.2;2555;1.27
496;4511.55;2518;1.27
497;4580.52;2503;1.27
498;4652.24;2494;1.27
499;4684.29;2518;1.27
500;4654.68;2511;1.27
501;4558.24;2513;1.27
502;4481.95;2546;1.27
503;4553.36;2535;1.28
504;4659.57;2531;1.28
505;4735.86;2481;1.28
506;4773.09;2538;1.28
507;4733.42;2550;1.28
508;4639.73;2558;1.28
509;4617.45;2540;1.28
510;4708.7;2550;1.28
511;4785.3;2550;1.28
512;4844.51;2526;1.29
513;4851.83;2546;1.29
514;4770.35;2546;1.29
515;4642.17;2600;1.29
516;4619.89;2550;1.29
