<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:01:09</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261569</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3755</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18001.1</Energy>
<MaxPower>7011</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>73.06</TrigDist>
<RunSpeed>59.2538</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>16.7852</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
144;3008.82;1574;0.85
145;2956.94;1615;0.85
146;2959.38;1563;0.85
147;2998.75;1563;0.85
148;3025.91;1586;0.86
149;3040.86;1576;0.86
150;3033.23;1578;0.86
151;2996.31;1586;0.86
152;2974.33;1603;0.86
153;3023.47;1598;0.86
154;3075.35;1596;0.87
155;3107.39;1563;0.87
156;3129.67;1620;0.87
157;3117.16;1625;0.87
158;3077.79;1608;0.87
159;3075.35;1623;0.87
160;3114.72;1625;0.87
161;3151.65;1628;0.88
162;3171.48;1618;0.88
163;3173.93;1630;0.88
164;3127.23;1640;0.88
165;3072.91;1677;0.88
166;3092.44;1623;0.88
167;3132.11;1628;0.89
168;3156.53;1650;0.89
169;3173.93;1643;0.89
170;3161.72;1640;0.89
171;3114.72;1650;0.89
172;3107.39;1670;0.89
173;3159.28;1662;0.9
174;3208.41;1660;0.9
175;3238.01;1630;0.9
176;3257.85;1687;0.9
177;3233.13;1694;0.9
178;3191.32;1675;0.9
179;3198.65;1684;0.9
180;3242.9;1690;0.91
181;3272.5;1697;0.91
182;3294.78;1675;0.91
183;3287.45;1692;0.91
184;3233.13;1704;0.91
185;3188.88;1758;0.91
186;3213.29;1692;0.91
187;3247.78;1694;0.92
188;3272.5;1711;0.92
189;3287.45;1704;0.92
190;3265.18;1704;0.92
191;3215.74;1711;0.92
192;3218.48;1734;0.92
193;3267.62;1724;0.93
194;3314.62;1722;0.93
195;3344.22;1677;0.93
196;3366.19;1746;0.93
197;3344.22;1751;0.93
198;3297.22;1736;0.93
199;3306.99;1751;0.93
200;3349.1;1751;0.94
201;3376.26;1758;0.94
202;3403.42;1741;0.94
203;3395.79;1758;0.94
204;3336.59;1766;0.94
205;3292.34;1815;0.94
206;3317.06;1751;0.94
207;3356.43;1758;0.95
208;3376.26;1773;0.95
209;3390.91;1766;0.95
210;3371.38;1766;0.95
211;3324.38;1773;0.95
212;3321.94;1800;0.95
213;3378.7;1791;0.95
214;3425.4;1783;0.95
215;3457.44;1741;0.96
216;3472.4;1815;0.96
217;3459.88;1810;0.96
218;3408.31;1800;0.96
219;3403.42;1815;0.96
220;3442.79;1818;0.96
221;3477.28;1820;0.96
222;3504.44;1808;0.97
223;3509.32;1823;0.97
224;3462.63;1832;0.97
225;3400.68;1882;0.97
226;3418.07;1818;0.97
227;3452.56;1820;0.97
228;3479.72;1842;0.97
229;3499.56;1830;0.97
230;3489.49;1832;0.98
231;3437.91;1840;0.98
232;3418.07;1862;0.98
233;3472.4;1852;0.98
234;3521.53;1852;0.98
235;3551.13;1808;0.98
236;3578.3;1877;0.98
237;3553.88;1879;0.98
238;3504.44;1870;0.99
239;3514.21;1879;0.99
240;3553.88;1882;0.99
241;3588.37;1882;0.99
242;3612.78;1870;0.99
243;3610.34;1889;0.99
244;3551.13;1894;0.99
245;3497.12;1941;0.99
246;3519.09;1879;1
247;3556.32;1887;1
248;3580.74;1906;1
249;3600.57;1897;1
250;3575.85;1899;1
251;3521.53;1906;1
252;3516.65;1924;1
253;3570.97;1916;1
254;3617.97;1914;1.01
255;3650.01;1877;1.01
256;3671.99;1941;1.01
257;3639.94;1943;1.01
258;3590.81;1926;1.01
259;3610.34;1943;1.01
260;3647.57;1946;1.01
261;3682.06;1946;1.01
262;3706.78;1934;1.02
263;3689.38;1948;1.02
264;3625.29;1958;1.02
265;3588.37;2005;1.02
266;3595.69;1941;1.02
267;3630.18;1946;1.02
268;3654.9;1966;1.02
269;3679.62;1958;1.02
270;3667.1;1958;1.02
271;3612.78;1971;1.03
272;3585.92;1988;1.03
273;3632.62;1978;1.03
274;3684.5;1978;1.03
275;3718.99;1916;1.03
276;3746.15;1993;1.03
277;3721.43;2003;1.03
278;3669.55;1998;1.03
279;3669.55;2000;1.03
280;3709.22;2003;1.04
281;3748.59;2003;1.04
282;3773.31;1986;1.04
283;3773.31;2005;1.04
284;3714.1;2013;1.04
285;3650.01;2082;1.04
286;3671.99;2008;1.04
287;3706.78;2005;1.04
288;3733.63;2020;1.04
289;3753.47;2015;1.05
290;3726.31;2015;1.05
291;3667.1;2022;1.05
292;3652.46;2050;1.05
293;3706.78;2037;1.05
294;3753.47;2032;1.05
295;3787.96;1971;1.05
296;3807.79;2055;1.05
297;3773.31;2057;1.05
298;3718.99;2047;1.05
299;3733.63;2057;1.06
300;3775.75;2059;1.06
301;3805.35;2064;1.06
302;3832.51;2047;1.06
303;3820;2064;1.06
304;3751.03;2067;1.06
305;3696.71;2138;1.06
306;3728.75;2062;1.06
307;3760.8;2062;1.06
308;3785.52;2074;1.06
309;3798.03;2069;1.06
310;3768.43;2072;1.07
311;3701.59;2074;1.07
312;3704.03;2102;1.07
313;3758.35;2089;1.07
314;3792.84;2084;1.07
315;3827.33;2025;1.07
316;3849.6;2111;1.07
317;3815.12;2111;1.07
318;3760.8;2102;1.07
319;3768.43;2109;1.07
320;3807.79;2116;1.08
321;3842.28;2116;1.08
322;3869.44;2099;1.08
323;3859.68;2116;1.08
324;3790.4;2123;1.08
325;3733.63;2193;1.08
326;3763.24;2111;1.08
327;3798.03;2114;1.08
328;3822.44;2128;1.08
329;3837.4;2123;1.08
330;3805.35;2123;1.08
331;3743.71;2126;1.08
332;3738.82;2153;1.09
333;3795.28;2141;1.09
334;3837.4;2136;1.09
335;3874.32;2077;1.09
336;3886.53;2166;1.09
337;3842.28;2161;1.09
338;3807.79;2153;1.09
339;3795.28;2166;1.09
340;3839.84;2170;1.09
341;3876.77;2170;1.09
342;3901.49;2148;1.09
343;3903.93;2168;1.1
344;3842.28;2178;1.1
345;3770.87;2242;1.1
346;3785.52;2161;1.1
347;3820;2163;1.1
348;3849.6;2183;1.1
349;3871.88;2175;1.1
350;3849.6;2175;1.1
351;3787.96;2175;1.1
352;3763.24;2205;1.1
353;3817.56;2193;1.1
354;3869.44;2185;1.11
355;3906.37;2128;1.11
356;3933.53;2215;1.11
357;3899.04;2212;1.11
358;3839.84;2200;1.11
359;3842.28;2212;1.11
360;3884.09;2217;1.11
361;3921.32;2222;1.11
362;3948.18;2198;1.11
363;3940.86;2217;1.11
364;3871.88;2227;1.11
365;3810.24;2286;1.11
366;3832.51;2210;1.12
367;3869.44;2212;1.12
368;3899.04;2232;1.12
369;3911.25;2225;1.12
370;3886.53;2225;1.12
371;3820;2227;1.12
372;3810.24;2252;1.12
373;3867;2239;1.12
374;3916.14;2235;1.12
375;3955.81;2178;1.12
376;3972.9;2267;1.12
377;3935.97;2264;1.12
378;3881.65;2247;1.13
379;3894.16;2262;1.13
380;3940.86;2267;1.13
381;3977.78;2269;1.13
382;4004.94;2250;1.13
383;3985.41;2267;1.13
384;3908.81;2274;1.13
385;3856.93;2336;1.13
386;3874.32;2257;1.13
387;3913.69;2257;1.13
388;3945.74;2279;1.13
389;3970.46;2267;1.14
390;3955.81;2269;1.14
391;3891.72;2271;1.14
392;3854.49;2299;1.14
393;3911.25;2289;1.14
394;3965.58;2282;1.14
395;4007.39;2230;1.14
396;4036.99;2314;1.14
397;4009.83;2311;1.14
398;3943.3;2296;1.14
399;3940.86;2309;1.14
400;3990.3;2311;1.15
401;4032.11;2316;1.15
402;4061.71;2296;1.15
403;4059.27;2311;1.15
404;3990.3;2321;1.15
405;3916.14;2380;1.15
406;3938.41;2301;1.15
407;3982.97;2309;1.15
408;4017.46;2323;1.15
409;4036.99;2314;1.15
410;4015.02;2316;1.15
411;3945.74;2318;1.16
412;3923.76;2346;1.16
413;3990.3;2333;1.16
414;4049.5;2326;1.16
415;4091.31;2276;1.16
416;4116.03;2360;1.16
417;4076.66;2358;1.16
418;4009.83;2341;1.16
419;4019.9;2353;1.16
420;4076.66;2358;1.16
421;4118.47;2360;1.16
422;4150.52;2343;1.17
423;4133.12;2358;1.17
424;4054.38;2368;1.17
425;3990.3;2422;1.17
426;4024.78;2338;1.17
427;4071.47;2353;1.17
428;4106.27;2370;1.17
429;4123.36;2358;1.17
430;4086.43;2360;1.17
431;4007.39;2363;1.17
432;4004.94;2387;1.17
433;4081.55;2380;1.18
434;4130.68;2373;1.18
435;4177.68;2323;1.18
436;4202.4;2405;1.18
437;4162.72;2400;1.18
438;4093.75;2383;1.18
439;4101.08;2400;1.18
440;4160.28;2402;1.18
441;4209.72;2402;1.18
442;4239.33;2387;1.18
443;4224.37;2400;1.18
444;4143.19;2412;1.19
445;4069.03;2462;1.19
446;4101.08;2387;1.19
447;4155.4;2392;1.19
448;4195.07;2415;1.19
449;4212.16;2402;1.19
450;4177.68;2405;1.19
451;4096.19;2410;1.19
452;4086.43;2432;1.19
453;4162.72;2422;1.19
454;4229.56;2412;1.2
455;4273.81;2351;1.2
456;4291.21;2434;1.2
457;4236.88;2442;1.2
458;4165.47;2439;1.2
459;4165.47;2434;1.2
460;4229.56;2442;1.2
461;4288.77;2444;1.2
462;4325.69;2420;1.2
463;4325.69;2442;1.2
464;4249.09;2442;1.2
465;4155.4;2518;1.21
466;4170.35;2437;1.21
467;4227.12;2434;1.21
468;4278.69;2439;1.21
469;4303.42;2449;1.21
470;4276.25;2444;1.21
471;4197.52;2447;1.21
472;4152.96;2471;1.21
473;4229.56;2464;1.21
474;4308.3;2462;1.21
475;4357.74;2387;1.21
476;4392.22;2479;1.22
477;4347.97;2486;1.22
478;4266.49;2476;1.22
479;4264.05;2474;1.22
480;4330.58;2481;1.22
481;4394.67;2481;1.22
482;4431.59;2459;1.22
483;4414.5;2479;1.22
484;4325.69;2481;1.22
485;4236.88;2563;1.22
486;4264.05;2474;1.22
487;4333.02;2474;1.23
488;4380.02;2484;1.23
489;4399.55;2481;1.23
490;4357.74;2481;1.23
491;4264.05;2484;1.23
492;4239.33;2513;1.23
493;4328.14;2501;1.23
494;4412.06;2499;1.23
495;4461.2;2420;1.23
496;4481.03;2521;1.23
497;4426.71;2521;1.23
498;4340.34;2513;1.24
499;4357.74;2511;1.24
500;4436.48;2523;1.24
501;4498.12;2521;1.24
502;4532.91;2496;1.24
503;4498.12;2518;1.24
504;4397.11;2521;1.24
505;4310.74;2600;1.24
506;4355.3;2508;1.24
507;4404.43;2511;1.24
508;4466.08;2521;1.24
509;4493.24;2521;1.25
510;4463.64;2518;1.25
511;4374.83;2518;1.25
512;4310.74;2550;1.25
513;4389.78;2540;1.25
514;4490.8;2533;1.25
515;4554.89;2457;1.25
516;4582.05;2555;1.25
517;4542.68;2555;1.25
518;4448.99;2546;1.25
519;4431.59;2553;1.25
520;4513.08;2555;1.26
521;4589.37;2558;1.26
522;4633.93;2533;1.26
523;4609.21;2555;1.26
524;4513.08;2560;1.26
525;4401.99;2642;1.26
526;4421.83;2546;1.26
527;4500.87;2546;1.26
528;4569.84;2560;1.26
529;4592.12;2553;1.26
530;4547.56;2555;1.26
531;4444.11;2555;1.27
532;4401.99;2587;1.27
533;4495.68;2572;1.27
534;4604.33;2565;1.27
535;4668.42;2489;1.27
536;4685.81;2592;1.27
537;4624.16;2592;1.27
538;4525.28;2578;1.27
539;4532.91;2587;1.27
540;4621.42;2590;1.27
541;4705.34;2597;1.27
542;4737.39;2565;1.27
543;4700.46;2590;1.28
544;4586.93;2597;1.28
545;4483.47;2676;1.28
546;4522.84;2575;1.28
547;4611.65;2578;1.28
548;4678.18;2592;1.28
549;4690.69;2590;1.28
550;4626.61;2590;1.28
551;4513.08;2585;1.28
552;4495.68;2619;1.28
553;4606.77;2605;1.28
554;4720.3;2600;1.29
555;4771.87;2521;1.29
556;4789.27;2632;1.29
557;4727.62;2624;1.29
558;4618.98;2612;1.29
559;4618.98;2619;1.29
560;4715.42;2624;1.29
561;4803.92;2624;1.29
562;4843.59;2600;1.29
563;4803.92;2622;1.29
564;4683.37;2629;1.29
565;4572.28;2708;1.29
566;4611.65;2607;1.3
567;4702.9;2612;1.3
568;4777.06;2627;1.3
569;4786.83;2619;1.3
570;4727.62;2622;1.3
571;4606.77;2617;1.3
572;4577.17;2649;1.3
573;4693.14;2637;1.3
574;4818.87;2627;1.3
575;4885.4;2555;1.3
576;4887.84;2659;1.3
577;4809.11;2656;1.31
578;4702.9;2642;1.31
579;4700.46;2651;1.31
580;4784.39;2654;1.31
581;4892.73;2661;1.31
582;4942.17;2634;1.31
583;4924.77;2656;1.31
584;4818.87;2661;1.31
585;4675.74;2735;1.31
586;4685.81;2637;1.31
587;4779.5;2639;1.31
588;4868.31;2659;1.31
589;4900.36;2651;1.32
590;4853.36;2651;1.32
591;4739.83;2649;1.32
592;4665.98;2681;1.32
593;4764.55;2669;1.32
594;4900.36;2656;1.32
595;4983.98;2585;1.32
596;5003.82;2694;1.32
597;4939.73;2688;1.32
598;4826.2;2671;1.32
599;4806.67;2686;1.32
600;4910.12;2686;1.33
601;5008.7;2688;1.33
602;5050.81;2661;1.33
603;5023.65;2683;1.33
604;4902.8;2691;1.33
605;4769.43;2767;1.33
606;4801.48;2666;1.33
607;4900.36;2671;1.33
608;4983.98;2688;1.33
609;5008.7;2683;1.33
610;4951.93;2683;1.33
611;4828.64;2679;1.33
612;4784.39;2713;1.34
613;4897.92;2694;1.34
614;5030.98;2688;1.34
615;5102.39;2617;1.34
616;5114.9;2723;1.34
617;5040.74;2716;1.34
618;4922.33;2696;1.34
619;4934.84;2713;1.34
620;5040.74;2713;1.34
621;5131.99;2716;1.34
622;5164.04;2694;1.34
623;5124.67;2708;1.35
624;4998.93;2720;1.35
625;4882.96;2790;1.35
626;4932.4;2691;1.35
627;4994.05;2698;1.35
628;5087.74;2713;1.35
629;5127.11;2706;1.35
630;5097.51;2708;1.35
631;4989.17;2708;1.35
632;4897.92;2738;1.35
633;4986.42;2723;1.35
634;5119.79;2713;1.35
635;5208.59;2647;1.36
636;5235.76;2753;1.36
637;5186.32;2745;1.36
638;5070.35;2726;1.36
639;5043.18;2743;1.36
640;5131.99;2740;1.36
641;5230.57;2743;1.36
642;5277.57;2716;1.36
643;5260.17;2733;1.36
644;5154.27;2740;1.36
645;5013.58;2834;1.36
646;5033.42;2723;1.37
647;5129.55;2726;1.37
648;5208.59;2735;1.37
649;5238.2;2735;1.37
650;5200.96;2735;1.37
651;5087.74;2728;1.37
652;5026.09;2767;1.37
653;5127.11;2748;1.37
654;5255.29;2743;1.37
655;5327.01;2651;1.37
656;5348.98;2772;1.37
657;5287.33;2772;1.37
658;5171.67;2753;1.38
659;5171.67;2763;1.38
660;5262.92;2765;1.38
661;5351.42;2772;1.38
662;5386.21;2740;1.38
663;5366.37;2763;1.38
664;5247.96;2765;1.38
665;5129.55;2856;1.38
666;5171.67;2745;1.38
667;5260.17;2745;1.38
668;5324.56;2758;1.38
669;5348.98;2755;1.39
670;5302.29;2760;1.39
671;5188.76;2753;1.39
672;5159.15;2792;1.39
673;5265.36;2772;1.39
674;5381.02;2767;1.39
675;5442.67;2679;1.39
676;5460.07;2799;1.39
677;5403.3;2795;1.39
678;5294.96;2777;1.39
679;5284.89;2787;1.39
680;5373.7;2787;1.39
681;5452.74;2797;1.4
682;5492.11;2767;1.4
683;5477.46;2782;1.4
684;5371.26;2792;1.4
685;5250.4;2879;1.4
686;5284.89;2765;1.4
687;5368.82;2770;1.4
688;5430.46;2785;1.4
689;5462.51;2780;1.4
690;5425.58;2780;1.4
691;5312.05;2775;1.4
692;5280.01;2814;1.41
693;5378.58;2797;1.41
694;5489.67;2787;1.41
695;5548.88;2703;1.41
696;5563.52;2824;1.41
697;5504.32;2817;1.41
698;5400.86;2797;1.41
699;5415.81;2809;1.41
700;5462.51;2809;1.41
701;5543.99;2814;1.41
702;5588.24;2785;1.41
703;5595.57;2807;1.41
704;5516.83;2812;1.42
705;5386.21;2898;1.42
706;5388.65;2785;1.42
707;5462.51;2790;1.42
708;5529.04;2807;1.42
709;5565.97;2802;1.42
710;5553.76;2802;1.42
711;5460.07;2799;1.42
712;5393.54;2832;1.42
713;5474.72;2817;1.42
714;5578.48;2804;1.42
715;5642.57;2728;1.43
716;5677.05;2844;1.43
717;5635.24;2836;1.43
718;5531.48;2819;1.43
719;5519.27;2834;1.43
720;5585.8;2834;1.43
721;5659.96;2834;1.43
722;5694.45;2807;1.43
723;5701.77;2827;1.43
724;5612.96;2836;1.43
725;5494.55;2915;1.43
726;5521.71;2804;1.44
727;5588.24;2807;1.44
728;5647.45;2829;1.44
729;5681.94;2819;1.44
730;5659.96;2819;1.44
731;5561.08;2819;1.44
732;5521.71;2856;1.44
733;5605.64;2836;1.44
734;5696.89;2834;1.44
735;5751.21;2758;1.44
736;5783.26;2846;1.44
737;5733.82;2859;1.44
738;5637.68;2864;1.45
739;5642.57;2844;1.45
740;5711.54;2851;1.45
741;5770.75;2854;1.45
742;5810.11;2819;1.45
743;5800.35;2842;1.45
744;5701.77;2842;1.45
745;5608.08;2925;1.45
746;5645.01;2836;1.45
747;5706.66;2824;1.45
748;5741.14;2817;1.45
749;5780.51;2842;1.46
750;5778.07;2839;1.46
751;5696.89;2832;1.46
752;5632.8;2871;1.46
753;5692.01;2854;1.46
754;5783.26;2851;1.46
755;5842.16;2765;1.46
756;5884.27;2864;1.46
757;5859.55;2876;1.46
758;5768.3;2876;1.46
759;5748.47;2861;1.46
760;5805.23;2864;1.46
761;5864.44;2871;1.47
762;5904.11;2836;1.47
763;5918.76;2861;1.47
764;5842.16;2854;1.47
765;5731.38;2950;1.47
766;5748.47;2849;1.47
767;5802.79;2839;1.47
768;5854.67;2839;1.47
769;5891.6;2856;1.47
770;5879.39;2856;1.47
771;5790.58;2849;1.47
772;5743.58;2886;1.48
773;5817.74;2868;1.48
774;5901.36;2871;1.48
775;5955.69;2772;1.48
776;5992.62;2883;1.48
777;5953.25;2891;1.48
778;5859.55;2891;1.48
779;5862;2881;1.48
780;5921.2;2881;1.48
781;5975.52;2886;1.48
782;6014.89;2851;1.48
783;6017.33;2874;1.49
784;5928.53;2874;1.49
785;5827.51;2972;1.49
786;5866.88;2861;1.49
787;5918.76;2854;1.49
788;5963.01;2859;1.49
789;6000.24;2871;1.49
790;5973.08;2866;1.49
791;5871.76;2859;1.49
792;5854.67;2903;1.49
793;5930.97;2883;1.49
794;6007.57;2883;1.5
795;6059.45;2785;1.5
796;6093.94;2898;1.5
797;6057.01;2903;1.5
798;5963.01;2901;1.5
799;5963.01;2888;1.5
800;6017.33;2893;1.5
801;6071.66;2903;1.5
802;6111.03;2861;1.5
803;6121.1;2888;1.5
804;6029.85;2883;1.5
805;5921.2;2992;1.5
806;5958.13;2871;1.51
807;6007.57;2866;1.51
808;6054.26;2871;1.51
809;6096.38;2881;1.51
810;6074.1;2883;1.51
811;5968.2;2871;1.51
812;5943.48;2918;1.51
813;6019.78;2893;1.51
814;6096.38;2896;1.51
815;6145.51;2790;1.51
816;6187.63;2913;1.51
817;6140.63;2915;1.52
818;6042.05;2911;1.52
819;6061.89;2906;1.52
820;6121.1;2903;1.52
821;6155.58;2918;1.52
822;6197.39;2876;1.52
823;6224.56;2901;1.52
824;6153.14;2893;1.52
825;6022.22;3004;1.52
826;6039.61;2881;1.52
827;6093.94;2881;1.52
828;6143.07;2888;1.53
829;6187.63;2893;1.53
830;6180.3;2896;1.53
831;6086.31;2883;1.53
832;6017.33;2925;1.53
833;6093.94;2906;1.53
834;6167.79;2906;1.53
835;6227;2802;1.53
836;6281.32;2925;1.53
837;6251.72;2925;1.53
838;6150.7;2918;1.53
839;6138.19;2918;1.53
840;6199.84;2913;1.54
841;6256.6;2925;1.54
842;6303.6;2888;1.54
843;6315.81;2911;1.54
844;6222.11;2906;1.54
845;6096.38;3019;1.54
846;6135.75;2891;1.54
847;6185.19;2891;1.54
848;6239.51;2901;1.54
849;6288.64;2903;1.54
850;6263.92;2903;1.54
851;6150.7;2893;1.55
852;6108.59;2935;1.55
853;6192.51;2915;1.55
854;6268.81;2911;1.55
855;6325.57;2804;1.55
856;6375.01;2940;1.55
857;6328.01;2935;1.55
858;6217.23;2923;1.55
859;6231.88;2928;1.55
860;6293.53;2925;1.55
861;6347.85;2933;1.55
862;6399.73;2896;1.56
863;6392.41;2923;1.56
864;6276.44;2918;1.56
865;6160.47;3024;1.56
866;6219.67;2898;1.56
867;6274;2898;1.56
868;6328.01;2913;1.56
869;6365.25;2911;1.56
870;6360.06;2913;1.56
871;6259.04;2901;1.56
872;6165.35;2943;1.56
873;6249.28;2923;1.56
874;6330.45;2918;1.57
875;6394.85;2819;1.57
876;6458.94;2955;1.57
877;6429.33;2943;1.57
878;6313.36;2933;1.57
