<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:48:00</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261975</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4015</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6337</MaxPower>
<CycleTime>8850</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>73.09</TrigDist>
<RunSpeed>58.2855</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>13.4281</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.57;1060;0.02
3;127.57;1068;0.02
4;125.13;1070;0.02
5;125.13;1078;0.02
6;125.13;1080;0.02
7;83.32;1073;0.03
8;104.37;1011;0.03
9;279.55;957;0.05
10;328.99;922;0.07
11;348.52;912;0.1
12;365.92;898;0.14
13;388.2;890;0.17
14;432.45;885;0.21
15;484.33;893;0.25
16;528.58;895;0.28
17;558.18;907;0.32
18;592.67;920;0.36
19;612.51;942;0.39
20;642.11;967;0.42
21;664.39;984;0.44
22;686.36;1011;0.46
23;693.99;1041;0.48
24;703.76;1055;0.49
25;713.52;1070;0.5
26;718.41;1082;0.5
27;715.96;1105;0.51
28;711.08;1122;0.51
29;701.32;1134;0.51
30;689.11;1132;0.51
31;679.04;1142;0.52
32;669.27;1139;0.52
33;666.83;1139;0.52
34;656.76;1144;0.52
35;649.43;1144;0.53
36;637.23;1162;0.53
37;627.46;1164;0.53
38;622.27;1174;0.53
39;619.83;1174;0.54
40;619.83;1189;0.54
41;614.95;1184;0.54
42;610.07;1191;0.54
43;607.62;1198;0.54
44;610.07;1201;0.55
45;619.83;1201;0.55
46;622.27;1206;0.55
47;624.71;1203;0.55
48;629.9;1216;0.56
49;632.34;1223;0.56
50;634.79;1218;0.56
51;639.67;1231;0.56
52;644.55;1233;0.57
53;649.43;1235;0.57
54;649.43;1245;0.57
55;646.99;1253;0.57
56;642.11;1263;0.58
57;637.23;1260;0.58
58;637.23;1263;0.58
59;639.67;1263;0.58
60;637.23;1275;0.58
61;639.67;1273;0.58
62;639.67;1280;0.59
63;642.11;1290;0.59
64;651.88;1292;0.59
65;666.83;1292;0.59
66;671.71;1297;0.59
67;676.6;1297;0.6
68;679.04;1310;0.6
69;683.92;1317;0.6
