<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:45:26</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261972</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4041</WeldTime>
<DistDiff>2.05</DistDiff>
<DistAbs>75.09</DistAbs>
<Energy>18003.6</Energy>
<MaxPower>6227</MaxPower>
<CycleTime>8870</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.04</TrigDist>
<RunSpeed>58.6196</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>14.0385</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.52;1068;0.03
3;124.52;1073;0.03
4;124.52;1080;0.03
5;124.52;1080;0.03
6;126.96;1085;0.03
7;87.59;1082;0.04
8;94;1026;0.04
9;276.5;969;0.06
10;335.7;942;0.08
11;357.98;920;0.11
12;379.96;910;0.14
13;407.12;900;0.18
14;454.12;900;0.21
15;508.44;900;0.25
16;547.81;907;0.29
17;579.85;907;0.32
18;607.01;910;0.36
19;641.5;937;0.4
20;673.54;952;0.43
21;700.7;974;0.46
22;717.8;999;0.48
23;750.14;1016;0.5
24;774.56;1033;0.51
25;784.63;1050;0.53
26;799.28;1068;0.54
27;804.16;1095;0.55
28;806.6;1117;0.55
29;799.28;1122;0.55
30;796.84;1132;0.56
31;791.96;1134;0.56
32;784.63;1134;0.56
33;777;1139;0.56
34;764.79;1147;0.57
35;755.03;1151;0.57
36;744.96;1162;0.58
37;740.07;1164;0.58
38;742.52;1164;0.58
39;740.07;1179;0.58
40;735.19;1179;0.59
41;727.87;1186;0.59
42;725.43;1194;0.59
43;730.31;1196;0.59
44;740.07;1196;0.6
45;744.96;1198;0.6
46;747.4;1201;0.6
47;750.14;1211;0.61
48;750.14;1223;0.61
49;752.59;1216;0.61
50;755.03;1228;0.61
51;762.35;1228;0.62
52;769.68;1233;0.62
53;772.12;1243;0.62
54;772.12;1250;0.62
55;764.79;1258;0.63
56;757.47;1263;0.63
57;757.47;1258;0.63
58;757.47;1258;0.63
59;762.35;1273;0.64
60;764.79;1273;0.64
61;764.79;1280;0.64
62;764.79;1290;0.64
63;769.68;1295;0.64
64;787.07;1295;0.65
65;796.84;1290;0.65
66;801.72;1297;0.65
67;806.6;1307;0.65
68;809.05;1317;0.65
69;811.79;1314;0.66
