<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:39:38</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261926</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3942</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.34</DistAbs>
<Energy>18000.2</Energy>
<MaxPower>6780</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.14</TrigDist>
<RunSpeed>59.3669</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>13.7333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.26;1070;0.02
3;127.26;1073;0.02
4;127.26;1082;0.02
5;127.26;1080;0.02
6;124.82;1082;0.02
7;87.89;1080;0.03
8;94.3;1018;0.03
9;274.36;964;0.05
10;331.13;937;0.07
11;350.66;930;0.1
12;368.05;917;0.13
13;387.89;912;0.16
14;419.93;912;0.2
15;461.75;920;0.23
16;496.23;930;0.26
17;525.83;937;0.29
18;548.11;947;0.32
19;565.2;971;0.35
20;587.48;994;0.37
21;602.44;1014;0.39
22;617.08;1038;0.4
23;627.16;1058;0.42
24;636.92;1075;0.42
25;641.8;1085;0.43
26;641.8;1095;0.44
27;636.92;1117;0.44
28;632.04;1137;0.45
29;621.97;1129;0.45
30;612.2;1137;0.45
31;604.88;1144;0.45
32;599.99;1144;0.46
33;597.55;1142;0.46
34;594.81;1147;0.46
35;589.92;1157;0.47
36;582.6;1164;0.47
37;580.16;1164;0.47
38;577.72;1169;0.48
39;575.27;1174;0.48
40;575.27;1189;0.48
41;570.39;1184;0.48
42;567.95;1196;0.49
43;562.76;1201;0.49
44;570.39;1201;0.49
45;577.72;1196;0.49
46;580.16;1203;0.5
47;580.16;1208;0.5
48;582.6;1221;0.5
49;585.04;1223;0.51
50;582.6;1221;0.51
51;589.92;1235;0.51
52;594.81;1235;0.51
53;599.99;1238;0.52
54;599.99;1245;0.52
55;597.55;1255;0.52
56;592.36;1263;0.52
57;589.92;1258;0.52
58;592.36;1260;0.53
59;594.81;1265;0.53
60;594.81;1275;0.53
61;597.55;1273;0.53
62;599.99;1282;0.53
63;594.81;1292;0.54
64;604.88;1292;0.54
65;612.2;1292;0.54
66;617.08;1292;0.54
67;619.53;1305;0.54
68;621.97;1310;0.55
69;621.97;1312;0.55
70;624.41;1312;0.55
71;632.04;1324;0.55
72;634.48;1322;0.55
73;641.8;1319;0.56
74;644.25;1329;0.56
75;641.8;1339;0.56
76;636.92;1346;0.56
77;634.48;1344;0.56
78;636.92;1346;0.56
79;639.36;1349;0.57
80;641.8;1356;0.57
81;646.69;1354;0.57
82;644.25;1361;0.57
83;651.57;1369;0.57
84;661.64;1371;0.58
85;678.73;1369;0.58
86;693.69;1369;0.58
87;698.57;1379;0.58
88;708.33;1386;0.58
89;713.22;1388;0.58
90;718.1;1393;0.59
91;733.05;1401;0.59
92;745.26;1398;0.59
93;752.89;1396;0.59
94;760.22;1403;0.59
95;765.1;1413;0.6
96;767.54;1426;0.6
97;772.42;1415;0.6
98;784.94;1415;0.6
99;797.14;1423;0.6
100;806.91;1426;0.6
101;816.98;1423;0.61
102;829.19;1430;0.61
103;841.7;1443;0.61
104;873.74;1443;0.61
105;905.79;1440;0.61
106;930.2;1433;0.62
107;952.48;1450;0.62
108;974.76;1458;0.62
109;991.85;1455;0.62
110;1016.57;1455;0.62
111;1051.06;1465;0.62
112;1083.1;1465;0.63
113;1107.82;1462;0.63
114;1132.54;1467;0.63
115;1144.75;1475;0.63
116;1154.82;1494;0.64
117;1181.98;1477;0.64
118;1211.58;1475;0.64
119;1241.19;1485;0.64
120;1265.6;1487;0.64
121;1285.44;1485;0.65
122;1295.21;1490;0.65
123;1315.04;1502;0.65
124;1351.97;1502;0.65
125;1391.64;1497;0.65
126;1423.69;1480;0.66
127;1450.54;1509;0.66
128;1472.82;1519;0.66
129;1485.34;1512;0.66
130;1509.75;1519;0.67
131;1549.42;1527;0.67
132;1583.91;1527;0.67
133;1615.96;1519;0.67
134;1633.05;1529;0.68
135;1638.23;1536;0.68
136;1638.23;1563;0.68
137;1662.65;1529;0.69
138;1697.44;1527;0.69
139;1727.04;1546;0.69
140;1749.02;1541;0.69
141;1763.97;1541;0.7
142;1763.97;1549;0.7
143;1785.94;1563;0.7
144;1835.38;1561;0.71
145;1877.19;1561;0.71
146;1904.36;1534;0.71
147;1924.19;1578;0.71
148;1941.59;1581;0.72
149;1944.03;1571;0.72
150;1961.12;1581;0.72
151;1998.05;1586;0.73
152;2035.28;1586;0.73
153;2064.88;1581;0.73
154;2081.97;1588;0.73
155;2077.09;1598;0.74
156;2059.69;1630;0.74
157;2079.53;1593;0.74
158;2111.58;1593;0.75
159;2138.74;1606;0.75
160;2156.13;1603;0.75
161;2163.46;1601;0.75
162;2150.94;1610;0.76
163;2150.94;1625;0.76
164;2195.5;1623;0.76
165;2242.19;1620;0.76
166;2271.8;1598;0.77
167;2289.19;1638;0.77
168;2291.63;1645;0.77
169;2279.43;1633;0.78
170;2289.19;1643;0.78
171;2331;1652;0.78
172;2365.49;1647;0.78
173;2385.33;1643;0.79
174;2385.33;1652;0.79
175;2368.24;1662;0.79
176;2343.52;1694;0.79
177;2365.49;1655;0.8
178;2400.28;1650;0.8
179;2432.33;1675;0.8
180;2446.97;1667;0.81
181;2444.53;1665;0.81
182;2419.81;1679;0.81
183;2432.33;1690;0.81
184;2486.34;1687;0.82
185;2540.67;1684;0.82
186;2572.71;1660;0.82
187;2587.66;1707;0.82
188;2575.15;1714;0.83
189;2560.5;1699;0.83
190;2577.59;1709;0.83
191;2619.71;1717;0.83
192;2656.64;1711;0.84
193;2676.47;1707;0.84
194;2676.47;1719;0.84
195;2651.75;1729;0.84
196;2612.38;1756;0.85
197;2622.15;1719;0.85
198;2663.96;1709;0.85
199;2698.45;1741;0.85
200;2718.28;1731;0.86
201;2713.4;1731;0.86
202;2686.24;1746;0.86
203;2683.8;1756;0.86
204;2730.49;1756;0.87
205;2794.89;1749;0.87
206;2831.81;1726;0.87
207;2853.79;1776;0.87
208;2844.02;1778;0.88
209;2819.3;1766;0.88
210;2831.81;1778;0.88
211;2880.95;1786;0.88
212;2923.06;1776;0.89
213;2950.22;1778;0.89
214;2955.11;1786;0.89
215;2920.62;1795;0.89
216;2878.51;1847;0.9
217;2903.23;1788;0.9
218;2945.04;1788;0.9
219;2979.83;1803;0.9
220;2994.48;1803;0.9
221;2987.15;1800;0.91
222;2952.67;1800;0.91
223;2957.55;1825;0.91
224;3016.75;1820;0.91
225;3073.52;1820;0.92
226;3110.45;1768;0.92
227;3130.28;1840;0.92
228;3117.77;1842;0.92
229;3083.29;1835;0.92
230;3108.01;1840;0.93
231;3157.14;1850;0.93
232;3194.37;1852;0.93
233;3221.53;1840;0.93
234;3213.9;1850;0.93
235;3167.21;1859;0.94
236;3132.73;1916;0.94
237;3164.77;1852;0.94
238;3209.02;1852;0.94
239;3238.62;1870;0.95
240;3253.58;1865;0.95
241;3241.07;1867;0.95
242;3204.14;1865;0.95
243;3206.58;1892;0.95
244;3268.23;1884;0.96
245;3322.55;1879;0.96
246;3357.04;1827;0.96
247;3386.64;1906;0.96
248;3366.8;1906;0.96
249;3334.76;1894;0.97
250;3354.59;1906;0.97
251;3406.48;1911;0.97
252;3443.4;1914;0.97
253;3475.45;1899;0.97
254;3473.01;1911;0.98
255;3423.57;1916;0.98
256;3389.08;1980;0.98
257;3428.45;1909;0.98
258;3468.12;1906;0.98
259;3502.61;1926;0.99
260;3529.77;1924;0.99
261;3509.93;1921;0.99
262;3465.68;1924;0.99
263;3482.77;1943;0.99
264;3549.3;1943;1
265;3601.18;1936;1
266;3623.46;1884;1
267;3657.95;1961;1
268;3647.88;1961;1.01
269;3606.07;1953;1.01
270;3615.83;1963;1.01
271;3662.83;1966;1.01
272;3704.64;1971;1.01
273;3741.87;1951;1.02
274;3749.2;1968;1.02
275;3699.76;1978;1.02
276;3645.44;2037;1.02
277;3672.6;1963;1.02
278;3714.71;1966;1.03
279;3751.64;1983;1.03
280;3778.8;1978;1.03
281;3766.29;1975;1.03
282;3712.27;1978;1.03
283;3709.83;2003;1.04
284;3771.48;1998;1.04
285;3827.94;1988;1.04
286;3872.49;1936;1.04
287;3899.66;2018;1.04
288;3872.49;2018;1.05
289;3825.5;2003;1.05
290;3847.77;2015;1.05
291;3902.1;2020;1.05
292;3943.91;2022;1.06
293;3978.39;2005;1.06
294;3971.07;2015;1.06
295;3904.54;2027;1.06
296;3855.1;2084;1.07
297;3897.21;2015;1.07
298;3941.47;2013;1.07
299;3978.39;2035;1.07
300;4005.55;2027;1.07
301;3980.83;2030;1.08
302;3914.3;2030;1.08
303;3929.26;2052;1.08
304;4003.11;2045;1.08
305;4064.76;2037;1.09
306;4116.64;1990;1.09
307;4141.36;2069;1.09
308;4101.69;2064;1.09
309;4052.55;2055;1.1
310;4096.8;2067;1.1
311;4163.34;2067;1.1
312;4212.78;2069;1.1
313;4249.7;2055;1.11
314;4244.82;2072;1.11
315;4178.29;2079;1.11
316;4101.69;2136;1.11
317;4131.29;2062;1.12
318;4195.38;2067;1.12
319;4244.82;2084;1.12
320;4271.98;2077;1.12
321;4252.14;2077;1.12
322;4178.29;2087;1.13
323;4158.45;2104;1.13
324;4242.38;2096;1.13
325;4326.3;2091;1.13
326;4383.07;2047;1.14
327;4420;2121;1.14
328;4380.32;2119;1.14
329;4306.47;2106;1.14
330;4326.3;2119;1.15
331;4409.92;2121;1.15
332;4474.32;2116;1.15
333;4511.25;2109;1.15
334;4488.97;2121;1.16
335;4397.72;2131;1.16
336;4316.23;2183;1.16
337;4360.79;2111;1.16
338;4437.09;2119;1.16
339;4493.85;2134;1.17
340;4516.13;2131;1.17
341;4466.69;2131;1.17
342;4373;2141;1.17
343;4373;2156;1.18
344;4476.76;2148;1.18
345;4577.78;2143;1.18
346;4636.98;2102;1.18
347;4649.19;2178;1.18
348;4589.98;2173;1.19
349;4506.36;2161;1.19
350;4540.85;2175;1.19
351;4636.98;2175;1.19
352;4708.4;2168;1.19
353;4738;2163;1.2
354;4691.31;2175;1.2
355;4575.34;2185;1.2
356;4501.18;2230;1.2
357;4565.57;2163;1.2
358;4654.07;2166;1.21
359;4715.72;2190;1.21
360;4718.47;2178;1.21
361;4664.14;2183;1.21
362;4555.5;2203;1.21
363;4548.17;2210;1.21
364;4664.14;2203;1.22
365;4785;2198;1.22
366;4849.09;2161;1.22
367;4856.41;2230;1.22
368;4785;2225;1.22
369;4691.31;2212;1.23
370;4723.35;2227;1.23
371;4831.69;2225;1.23
372;4922.94;2210;1.23
373;4950.1;2215;1.23
374;4895.78;2227;1.24
375;4765.16;2232;1.24
376;4681.23;2269;1.24
377;4745.32;2217;1.24
378;4851.53;2217;1.24
379;4920.5;2237;1.25
380;4927.82;2230;1.25
381;4851.53;2230;1.25
382;4738;2252;1.25
383;4760.28;2257;1.25
384;4895.78;2252;1.25
385;4979.71;2247;1.26
386;5063.63;2215;1.26
387;5085.91;2279;1.26
388;5029.15;2279;1.26
389;4915.62;2259;1.26
390;4913.18;2271;1.27
391;5019.07;2276;1.27
392;5125.28;2269;1.27
393;5169.53;2257;1.27
394;5139.93;2274;1.27
395;5021.82;2279;1.28
396;4900.97;2346;1.28
397;4942.78;2259;1.28
398;5053.87;2267;1.28
399;5139.93;2279;1.28
400;5164.65;2276;1.28
401;5115.51;2279;1.29
402;4997.1;2286;1.29
403;4972.38;2306;1.29
404;5095.68;2296;1.29
405;5233.62;2289;1.29
406;5307.78;2235;1.3
407;5322.43;2323;1.3
408;5253.46;2316;1.3
409;5147.56;2306;1.3
410;5171.97;2318;1.3
411;5280.62;2316;1.31
412;5369.43;2309;1.31
413;5406.35;2304;1.31
414;5374.31;2316;1.31
415;5246.13;2323;1.31
416;5150;2383;1.32
417;5209.2;2301;1.32
418;5315.1;2306;1.32
419;5384.08;2323;1.32
420;5403.91;2318;1.32
421;5347.15;2321;1.33
422;5231.18;2333;1.33
423;5243.69;2346;1.33
424;5364.54;2336;1.33
425;5482.96;2328;1.33
426;5542.16;2279;1.34
427;5551.93;2368;1.34
428;5477.77;2358;1.34
429;5389.26;2346;1.34
430;5433.52;2360;1.34
431;5532.09;2363;1.35
432;5603.81;2348;1.35
433;5623.34;2343;1.35
434;5620.9;2360;1.35
435;5527.21;2365;1.35
436;5411.24;2422;1.36
437;5443.28;2341;1.36
438;5527.21;2351;1.36
439;5601.06;2368;1.36
440;5638.29;2360;1.36
441;5613.58;2363;1.36
442;5515;2385;1.37
443;5487.84;2392;1.37
444;5581.53;2380;1.37
445;5692.31;2375;1.37
446;5754.27;2333;1.37
447;5786.31;2407;1.38
448;5739.31;2407;1.38
449;5648.06;2390;1.38
450;5665.46;2405;1.38
451;5749.08;2405;1.38
452;5818.35;2387;1.39
453;5855.28;2392;1.39
454;5850.4;2405;1.39
455;5746.64;2412;1.39
456;5657.83;2459;1.39
457;5702.38;2383;1.39
458;5771.36;2387;1.4
459;5828.12;2410;1.4
460;5857.72;2402;1.4
461;5825.68;2407;1.4
462;5724.66;2427;1.4
463;5724.66;2432;1.4
464;5815.91;2422;1.41
465;5904.42;2412;1.41
466;5958.74;2378;1.41
467;5981.02;2454;1.41
468;5921.81;2449;1.41
469;5842.77;2434;1.41
470;5874.81;2447;1.42
471;5944.09;2447;1.42
472;5995.67;2430;1.42
473;6035.34;2432;1.42
474;6010.62;2444;1.42
475;5901.97;2464;1.42
476;5842.77;2496;1.43
477;5889.77;2422;1.43
478;5951.41;2430;1.43
479;6000.85;2452;1.43
480;6025.27;2444;1.43
481;5995.67;2447;1.43
482;5897.09;2442;1.43
483;5899.53;2479;1.44
484;5981.02;2462;1.44
485;6062.5;2464;1.44
486;6116.52;2370;1.44
487;6151.31;2489;1.44
488;6094.55;2486;1.44
489;6015.5;2484;1.45
490;6045.11;2484;1.45
491;6109.2;2481;1.45
492;6156.19;2491;1.45
493;6200.45;2462;1.45
494;6183.36;2484;1.45
495;6072.27;2484;1.45
496;6013.06;2578;1.46
497;6062.5;2467;1.46
498;6118.96;2469;1.46
499;6163.52;2484;1.46
500;6198;2486;1.46
501;6148.56;2486;1.46
502;6042.66;2484;1.46
503;6074.71;2518;1.47
504;6156.19;2501;1.47
505;6202.89;2499;1.47
506;6259.65;2410;1.47
507;6309.09;2533;1.47
508;6271.86;2523;1.47
509;6178.17;2513;1.47
510;6188.24;2526;1.48
511;6249.89;2523;1.48
512;6306.65;2523;1.48
513;6348.46;2503;1.48
514;6348.46;2521;1.48
515;6247.44;2526;1.48
516;6148.56;2615;1.48
517;6190.68;2501;1.49
518;6245;2508;1.49
519;6294.14;2523;1.49
520;6336.25;2521;1.49
521;6304.21;2521;1.49
522;6190.68;2518;1.49
523;6190.68;2553;1.49
524;6271.86;2535;1.49
525;6348.46;2533;1.5
526;6407.67;2452;1.5
527;6449.48;2572;1.5
528;6387.83;2563;1.5
529;6296.58;2553;1.5
530;6331.06;2560;1.5
531;6392.71;2558;1.5
532;6447.04;2555;1.5
533;6496.48;2538;1.51
534;6474.2;2558;1.51
535;6343.58;2563;1.51
536;6266.98;2649;1.51
537;6331.06;2535;1.51
538;6387.83;2540;1.51
539;6442.15;2558;1.51
540;6481.52;2555;1.51
541;6419.87;2560;1.52
542;6294.14;2565;1.52
543;6328.62;2587;1.52
544;6419.87;2572;1.52
545;6494.03;2568;1.52
546;6565.45;2489;1.52
547;6595.05;2612;1.52
548;6506.24;2595;1.52
549;6412.55;2585;1.53
550;6476.64;2595;1.53
551;6550.8;2592;1.53
552;6585.28;2582;1.53
553;6649.37;2572;1.53
554;6639.61;2592;1.53
555;6508.68;2600;1.53
556;6375.62;2681;1.53
557;6439.71;2565;1.53
558;6511.12;2572;1.54
559;6580.4;2590;1.54
560;6629.54;2587;1.54
561;6572.77;2590;1.54
562;6424.76;2602;1.54
563;6412.55;2622;1.54
564;6523.64;2605;1.54
565;6612.45;2600;1.54
566;6686.3;2531;1.54
567;6730.86;2642;1.55
568;6649.37;2629;1.55
569;6516.01;2617;1.55
570;6558.12;2632;1.55
571;6646.93;2627;1.55
572;6713.46;2615;1.55
573;6775.11;2607;1.55
574;6725.67;2624;1.55
575;6553.24;2629;1.55
576;6439.71;2703;1.56
577;6523.64;2600;1.56
578;6597.49;2610;1.56
579;6664.02;2624;1.56
580;6698.51;2622;1.56
581;6610;2624;1.56
582;6447.04;2639;1.56
583;6469.31;2654;1.56
584;6582.84;2637;1.56
585;6664.02;2629;1.56
586;6740.62;2568;1.57
587;6757.71;2674;1.57
588;6649.37;2664;1.57
589;6528.52;2649;1.57
590;6592.61;2661;1.57
591;6668.91;2656;1.57
592;6730.86;2644;1.57
593;6779.99;2637;1.57
594;6703.7;2656;1.57
595;6523.64;2669;1.57
596;6449.48;2726;1.58
597;6533.4;2632;1.58
598;6599.93;2634;1.58
599;6659.14;2659;1.58
600;6681.42;2649;1.58
601;6599.93;2651;1.58
602;6444.59;2674;1.58
603;6454.36;2683;1.58
604;6560.56;2666;1.58
605;6642.05;2659;1.58
606;6711.02;2607;1.59
607;6738.18;2703;1.59
608;6639.61;2691;1.59
609;6521.2;2681;1.59
610;6577.65;2694;1.59
611;6654.26;2688;1.59
612;6711.02;2669;1.59
613;6762.9;2671;1.59
614;6696.07;2683;1.59
615;6523.64;2701;1.59
616;6444.59;2748;1.6
617;6526.08;2659;1.6
618;6590.17;2666;1.6
619;6649.37;2686;1.6
620;6661.58;2676;1.6
621;6565.45;2681;1.6
622;6419.87;2703;1.6
623;6474.2;2708;1.6
624;6535.84;2698;1.6
625;6622.21;2681;1.6
626;6683.86;2647;1.6
627;6728.11;2730;1.61
628;6659.14;2720;1.61
629;6528.52;2708;1.61
630;6553.24;2720;1.61
631;6631.98;2716;1.61
632;6691.18;2698;1.61
633;6740.62;2701;1.61
634;6708.58;2713;1.61
