<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:26:02</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261957</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3973</WeldTime>
<DistDiff>2.12</DistDiff>
<DistAbs>75.27</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>7184</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>73.15</TrigDist>
<RunSpeed>58.0095</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.06;1063;0.02
3;124.06;1073;0.02
4;124.06;1070;0.02
5;124.06;1078;0.02
6;124.06;1078;0.03
7;87.13;1082;0.03
8;86.21;1028;0.03
9;266.27;969;0.05
10;325.48;939;0.07
11;342.57;917;0.1
12;352.64;910;0.14
13;372.17;898;0.17
14;399.33;898;0.21
15;433.82;895;0.25
16;473.19;893;0.29
17;502.79;890;0.33
18;525.07;912;0.36
19;552.23;932;0.4
20;581.84;952;0.43
21;609;977;0.46
22;636.16;1006;0.48
23;663.32;1026;0.49
24;675.53;1038;0.51
25;685.29;1053;0.52
26;690.48;1078;0.52
27;690.48;1105;0.53
28;682.85;1102;0.53
29;680.41;1119;0.54
30;680.41;1129;0.54
31;673.09;1129;0.54
32;668.2;1129;0.55
33;658.44;1137;0.55
34;645.92;1144;0.55
35;633.72;1154;0.55
36;628.83;1151;0.56
37;628.83;1147;0.56
38;626.39;1164;0.56
39;626.39;1164;0.57
40;621.2;1171;0.57
41;616.32;1181;0.57
42;613.88;1189;0.57
43;621.2;1194;0.57
44;626.39;1191;0.58
45;631.28;1194;0.58
46;633.72;1206;0.58
47;633.72;1213;0.59
48;633.72;1208;0.59
49;636.16;1218;0.59
50;643.48;1223;0.59
51;650.81;1223;0.6
52;653.25;1226;0.6
53;653.25;1233;0.6
54;653.25;1245;0.6
55;648.37;1255;0.61
56;650.81;1248;0.61
57;653.25;1245;0.61
58;653.25;1260;0.61
59;658.44;1260;0.61
60;655.69;1267;0.62
61;658.44;1278;0.62
62;660.88;1287;0.62
63;668.2;1287;0.62
64;675.53;1287;0.62
65;680.41;1285;0.63
66;682.85;1299;0.63
67;685.29;1307;0.63
68;685.29;1305;0.63
69;690.48;1314;0.63
70;700.25;1319;0.64
71;705.13;1314;0.64
72;707.57;1314;0.64
73;712.45;1324;0.64
74;710.01;1334;0.64
75;710.01;1342;0.64
76;712.45;1337;0.65
77;720.08;1332;0.65
78;722.53;1346;0.65
79;722.53;1346;0.65
80;724.97;1349;0.65
81;722.53;1361;0.65
82;729.85;1366;0.66
83;742.06;1371;0.66
84;754.57;1369;0.66
85;759.45;1366;0.66
86;766.78;1381;0.66
87;769.22;1393;0.66
88;771.66;1381;0.67
89;781.73;1391;0.67
90;793.94;1398;0.67
91;806.15;1393;0.67
92;816.22;1396;0.67
93;818.66;1403;0.67
94;821.1;1411;0.68
95;823.54;1421;0.68
96;828.42;1411;0.68
97;843.38;1406;0.68
98;853.14;1423;0.68
99;860.47;1418;0.68
100;865.35;1418;0.69
101;872.98;1433;0.69
102;880.31;1435;0.69
103;905.03;1440;0.69
104;924.56;1440;0.69
105;941.95;1438;0.69
106;954.16;1450;0.7
107;964.23;1460;0.7
108;971.56;1450;0.7
109;983.76;1458;0.7
110;1006.04;1465;0.7
111;1028.32;1460;0.7
112;1047.85;1462;0.71
113;1065.25;1465;0.71
114;1075.01;1475;0.71
115;1087.53;1482;0.71
116;1114.69;1475;0.71
117;1149.17;1465;0.71
118;1183.66;1482;0.72
119;1218.15;1480;0.72
120;1242.87;1480;0.72
121;1264.84;1497;0.72
122;1302.07;1499;0.72
123;1348.77;1499;0.73
124;1395.76;1499;0.73
125;1430.25;1492;0.73
126;1459.85;1509;0.73
127;1482.13;1522;0.74
128;1496.78;1507;0.74
129;1528.82;1517;0.74
130;1563.31;1522;0.74
131;1597.8;1517;0.75
132;1622.52;1522;0.75
133;1637.47;1524;0.75
134;1635.03;1529;0.75
135;1639.91;1541;0.76
136;1667.07;1527;0.76
137;1696.68;1519;0.76
138;1716.21;1539;0.76
139;1731.16;1536;0.77
140;1736.05;1539;0.77
141;1731.16;1559;0.77
142;1755.88;1559;0.77
143;1800.13;1561;0.78
144;1829.74;1559;0.78
145;1856.9;1554;0.78
146;1873.99;1571;0.78
147;1879.18;1588;0.79
148;1879.18;1571;0.79
149;1898.71;1581;0.79
150;1935.64;1583;0.8
151;1965.24;1574;0.8
152;1985.08;1576;0.8
153;1992.4;1583;0.81
154;1982.64;1588;0.81
155;1975.31;1598;0.81
156;1997.28;1588;0.81
157;2034.52;1576;0.82
158;2058.93;1598;0.82
159;2073.89;1596;0.82
160;2081.21;1598;0.83
161;2069;1615;0.83
162;2088.53;1618;0.83
163;2137.97;1620;0.84
164;2182.23;1615;0.84
165;2209.39;1613;0.84
166;2229.22;1635;0.84
167;2229.22;1652;0.85
168;2221.9;1633;0.85
169;2249.06;1640;0.85
170;2293.31;1643;0.86
171;2325.36;1640;0.86
172;2345.19;1633;0.86
173;2342.75;1640;0.87
174;2315.59;1652;0.87
175;2300.64;1679;0.87
176;2325.36;1640;0.88
177;2357.4;1640;0.88
178;2377.24;1657;0.88
179;2387.01;1652;0.89
180;2377.24;1655;0.89
181;2352.52;1662;0.89
182;2372.36;1677;0.9
183;2426.37;1677;0.9
184;2468.49;1675;0.9
185;2495.65;1647;0.91
186;2502.98;1697;0.91
187;2485.58;1699;0.91
188;2475.81;1687;0.92
189;2502.98;1699;0.92
190;2549.97;1704;0.92
191;2576.83;1704;0.92
192;2582.02;1697;0.93
193;2564.62;1707;0.93
