<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:03:54</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261737</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4077</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.11</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6239</MaxPower>
<CycleTime>8890</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>72.94</TrigDist>
<RunSpeed>58.6334</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>12.36</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.64;1068;0.03
3;128.64;1073;0.03
4;128.64;1073;0.03
5;128.64;1080;0.03
6;128.64;1085;0.03
7;86.83;1085;0.04
8;98.12;1026;0.04
9;283.06;969;0.06
10;339.82;942;0.08
11;357.22;922;0.11
12;366.99;922;0.14
13;384.38;905;0.18
14;421.31;910;0.21
15;472.88;907;0.25
16;522.32;905;0.28
17;559.25;915;0.32
18;586.41;930;0.36
19;611.13;952;0.39
20;635.85;977;0.42
21;667.9;984;0.45
22;697.5;999;0.47
23;719.47;1026;0.49
24;744.19;1036;0.51
25;756.71;1053;0.52
26;771.36;1080;0.53
27;783.87;1097;0.54
28;798.52;1115;0.55
29;805.84;1125;0.55
30;805.84;1127;0.55
31;803.4;1142;0.56
32;798.52;1149;0.56
33;791.19;1139;0.56
34;788.75;1154;0.57
35;793.63;1154;0.57
36;793.63;1157;0.58
37;796.08;1164;0.58
38;793.63;1174;0.58
39;786.31;1184;0.59
40;776.24;1191;0.59
41;776.24;1189;0.59
42;776.24;1189;0.59
43;776.24;1198;0.6
44;781.43;1196;0.6
45;781.43;1203;0.6
46;781.43;1213;0.61
47;793.63;1218;0.61
48;805.84;1221;0.61
49;815.91;1223;0.62
50;825.68;1223;0.62
51;830.56;1235;0.62
52;837.89;1250;0.63
53;837.89;1243;0.63
54;845.52;1255;0.63
55;860.16;1258;0.63
56;875.12;1258;0.64
57;882.44;1263;0.64
58;889.77;1270;0.64
59;892.21;1280;0.64
60;894.65;1285;0.65
61;907.16;1282;0.65
62;919.37;1280;0.65
63;926.69;1295;0.65
64;939.21;1287;0.66
65;941.65;1297;0.66
66;946.53;1310;0.66
67;961.18;1310;0.66
68;990.78;1314;0.67
69;1015.5;1314;0.67
70;1028.02;1319;0.67
71;1040.22;1329;0.67
72;1047.55;1337;0.68
73;1060.06;1327;0.68
74;1077.15;1339;0.68
75;1106.75;1344;0.68
76;1131.47;1342;0.69
77;1156.19;1346;0.69
78;1168.4;1354;0.69
79;1178.47;1356;0.69
80;1193.12;1366;0.7
81;1220.28;1356;0.7
82;1257.21;1351;0.7
83;1284.37;1374;0.7
84;1311.53;1369;0.71
85;1333.81;1366;0.71
86;1348.46;1381;0.71
87;1385.39;1386;0.72
88;1434.83;1391;0.72
89;1466.87;1388;0.72
90;1496.48;1383;0.72
91;1521.2;1398;0.73
92;1535.84;1413;0.73
93;1548.36;1398;0.73
94;1575.52;1411;0.74
95;1614.89;1413;0.74
96;1639.61;1408;0.74
97;1664.02;1413;0.75
98;1671.65;1415;0.75
99;1666.77;1428;0.75
100;1664.02;1435;0.75
101;1693.62;1428;0.76
102;1723.23;1415;0.76
103;1740.62;1440;0.76
104;1760.46;1435;0.77
105;1765.34;1443;0.77
106;1765.34;1455;0.77
107;1784.88;1458;0.77
108;1826.99;1460;0.78
109;1856.59;1455;0.78
110;1881.31;1455;0.78
111;1898.4;1472;0.78
112;1905.73;1482;0.79
113;1903.29;1465;0.79
114;1923.12;1480;0.79
115;1960.05;1482;0.79
116;1982.33;1472;0.8
117;1999.42;1482;0.8
118;2002.17;1485;0.8
119;1984.77;1507;0.8
120;1982.33;1499;0.81
121;2007.05;1494;0.81
122;2039.09;1482;0.81
123;2053.74;1507;0.81
124;2063.81;1499;0.82
125;2058.63;1509;0.82
126;2051.3;1522;0.82
127;2071.14;1522;0.82
128;2117.83;1522;0.83
129;2149.88;1514;0.83
130;2172.15;1524;0.83
131;2184.36;1536;0.83
132;2174.6;1551;0.83
133;2169.71;1539;0.84
134;2194.43;1544;0.84
135;2233.8;1549;0.84
136;2256.08;1539;0.84
137;2268.29;1549;0.85
138;2258.52;1554;0.85
139;2231.36;1576;0.85
140;2228.92;1563;0.85
141;2258.52;1559;0.86
142;2290.57;1554;0.86
143;2302.77;1571;0.86
144;2307.96;1569;0.86
145;2293.01;1571;0.87
146;2278.36;1588;0.87
147;2302.77;1583;0.87
148;2349.77;1583;0.87
149;2381.82;1563;0.88
150;2401.65;1591;0.88
151;2408.98;1603;0.88
152;2394.02;1608;0.88
153;2379.38;1598;0.89
154;2406.54;1606;0.89
155;2445.91;1608;0.89
156;2468.18;1598;0.89
157;2475.51;1610;0.9
158;2458.11;1618;0.9
159;2421.19;1647;0.9
160;2413.86;1623;0.9
161;2441.02;1618;0.91
162;2473.07;1618;0.91
163;2485.27;1630;0.91
164;2485.27;1628;0.91
165;2463.3;1635;0.91
166;2443.46;1652;0.92
167;2477.95;1650;0.92
168;2529.83;1650;0.92
169;2566.76;1652;0.92
170;2584.15;1635;0.92
171;2584.15;1670;0.93
172;2566.76;1687;0.93
173;2542.04;1662;0.93
174;2561.88;1670;0.93
175;2601.25;1679;0.93
176;2628.41;1670;0.94
177;2638.17;1672;0.94
178;2625.97;1684;0.94
179;2581.71;1684;0.94
180;2561.88;1709;0.94
181;2589.04;1682;0.95
182;2625.97;1670;0.95
183;2643.36;1697;0.95
184;2648.24;1697;0.95
185;2630.85;1694;0.95
186;2601.25;1717;0.95
187;2625.97;1719;0.96
188;2687.61;1719;0.96
189;2729.42;1719;0.96
190;2756.58;1704;0.96
191;2759.03;1736;0.96
192;2737.05;1756;0.96
193;2717.22;1729;0.97
194;2746.82;1741;0.97
195;2791.07;1746;0.97
196;2818.23;1734;0.97
197;2830.74;1739;0.97
198;2808.47;1744;0.97
199;2759.03;1751;0.98
200;2746.82;1771;0.98
201;2778.86;1749;0.98
202;2818.23;1731;0.98
203;2835.63;1761;0.98
204;2840.51;1758;0.99
205;2815.79;1761;0.99
206;2786.19;1781;0.99
207;2823.11;1781;0.99
208;2887.51;1783;0.99
209;2929.32;1783;0.99
210;2956.48;1773;1
211;2958.92;1803;1
212;2931.76;1827;1
213;2914.37;1793;1
214;2956.48;1805;1
215;3003.17;1810;1
216;3027.89;1798;1.01
217;3037.66;1805;1.01
218;3025.45;1813;1.01
219;2981.2;1815;1.01
220;2956.48;1832;1.01
221;2988.53;1810;1.02
222;3032.78;1793;1.02
223;3055.06;1825;1.02
224;3072.45;1820;1.02
225;3055.06;1823;1.02
226;3018.13;1847;1.02
227;3045.29;1845;1.03
228;3114.26;1847;1.03
229;3158.51;1842;1.03
230;3193.3;1840;1.03
231;3205.51;1865;1.03
232;3178.35;1887;1.04
233;3156.07;1857;1.04
234;3188.12;1867;1.04
235;3240;1874;1.04
236;3269.6;1857;1.04
237;3296.76;1867;1.04
238;3276.93;1874;1.05
239;3220.16;1887;1.05
240;3210.39;1892;1.05
241;3252.21;1872;1.05
242;3294.32;1852;1.05
243;3319.04;1892;1.06
244;3336.13;1884;1.06
245;3311.41;1884;1.06
246;3276.93;1911;1.06
247;3316.6;1906;1.06
248;3385.57;1906;1.07
249;3429.82;1899;1.07
250;3467.06;1906;1.07
251;3471.94;1929;1.07
252;3437.45;1943;1.07
253;3420.06;1919;1.07
254;3464.31;1931;1.08
255;3508.87;1931;1.08
256;3543.35;1916;1.08
257;3560.75;1931;1.08
258;3525.96;1934;1.08
259;3467.06;1953;1.09
260;3471.94;1946;1.09
261;3513.75;1931;1.09
262;3550.68;1914;1.09
263;3577.84;1946;1.09
264;3585.16;1941;1.09
265;3543.35;1946;1.1
266;3513.75;1971;1.1
267;3558.31;1968;1.1
268;3619.95;1961;1.1
269;3664.2;1943;1.1
270;3703.57;1966;1.11
271;3708.46;1986;1.11
272;3664.2;2003;1.11
273;3641.93;1973;1.11
274;3688.93;1986;1.11
275;3730.74;1988;1.11
276;3762.78;1968;1.12
277;3782.62;1983;1.12
278;3740.5;1988;1.12
279;3671.53;2022;1.12
280;3676.41;1995;1.12
281;3720.97;1986;1.13
282;3755.46;1971;1.13
283;3785.06;2000;1.13
284;3785.06;1993;1.13
285;3743.25;1998;1.13
286;3708.46;2025;1.14
287;3765.22;2018;1.14
288;3824.43;2022;1.14
289;3851.59;1983;1.14
290;3893.4;2025;1.14
291;3908.35;2037;1.15
292;3866.54;2047;1.15
293;3829.31;2030;1.15
294;3866.54;2042;1.15
295;3915.68;2042;1.15
296;3950.16;2022;1.15
297;3977.32;2042;1.16
298;3947.72;2042;1.16
299;3871.43;2089;1.16
300;3846.71;2050;1.16
301;3896.15;2042;1.16
302;3937.96;2030;1.17
303;3967.56;2052;1.17
304;3979.77;2050;1.17
305;3937.96;2055;1.17
306;3883.63;2082;1.17
307;3925.75;2072;1.17
308;3992.28;2072;1.18
309;4041.41;2022;1.18
310;4085.97;2077;1.18
311;4090.85;2089;1.18
312;4036.53;2099;1.18
313;4002.04;2084;1.19
314;4051.48;2091;1.19
315;4103.06;2094;1.19
316;4135.11;2072;1.19
317;4154.94;2089;1.19
318;4108.25;2091;1.19
319;4021.88;2153;1.2
320;4019.44;2096;1.2
321;4071.02;2089;1.2
