<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-09:14:18</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262066</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3933</WeldTime>
<DistDiff>2.31</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>6801</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>57.2056</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>17.3955</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.6;1063;0.03
3;121.16;1065;0.03
4;121.16;1075;0.04
5;121.16;1075;0.04
6;121.16;1082;0.04
7;74.47;1078;0.04
8;102.85;1031;0.05
9;275.58;971;0.06
10;334.79;932;0.09
11;364.39;915;0.12
12;406.2;898;0.15
13;482.8;883;0.19
14;586.26;868;0.22
15;667.75;861;0.26
16;731.83;863;0.31
17;803.25;861;0.35
18;882.29;858;0.4
19;963.77;883;0.44
20;1042.51;900;0.48
21;1091.95;912;0.52
22;1175.88;939;0.55
23;1272.01;967;0.58
24;1375.47;986;0.6
25;1476.49;999;0.63
26;1560.41;1003;0.64
27;1641.9;1050;0.66
28;1703.54;1082;0.67
29;1742.91;1080;0.67
30;1792.35;1100;0.68
31;1849.12;1115;0.68
32;1893.37;1122;0.69
33;1930.3;1117;0.69
34;1950.13;1125;0.7
35;1942.81;1134;0.7
36;1940.37;1159;0.71
37;1964.78;1137;0.71
38;1999.57;1132;0.71
39;2023.99;1154;0.72
40;2036.5;1157;0.72
41;2038.94;1151;0.73
42;2026.43;1166;0.73
43;2043.82;1176;0.73
44;2088.38;1181;0.74
45;2132.63;1176;0.74
46;2157.35;1162;0.75
47;2182.07;1201;0.75
48;2182.07;1216;0.76
49;2176.89;1198;0.76
50;2206.49;1208;0.77
51;2253.49;1218;0.77
52;2285.53;1218;0.77
53;2307.81;1216;0.78
54;2307.81;1228;0.78
55;2285.53;1235;0.79
56;2275.77;1267;0.79
57;2300.18;1235;0.79
58;2337.41;1231;0.8
59;2356.94;1255;0.8
60;2361.83;1255;0.8
61;2349.62;1258;0.81
62;2327.34;1275;0.81
63;2344.74;1280;0.81
64;2391.43;1282;0.81
65;2431.1;1280;0.82
66;2450.64;1265;0.82
67;2460.71;1299;0.82
68;2443.31;1319;0.83
69;2433.55;1299;0.83
70;2463.15;1310;0.83
71;2500.08;1319;0.84
72;2532.12;1307;0.84
73;2547.07;1310;0.84
74;2537;1322;0.84
75;2507.4;1332;0.85
76;2485.43;1356;0.85
77;2509.84;1329;0.85
78;2544.33;1317;0.86
79;2561.72;1346;0.86
80;2564.17;1342;0.86
81;2544.33;1344;0.86
82;2517.47;1361;0.87
83;2534.56;1366;0.87
84;2586.44;1364;0.87
85;2630.7;1364;0.87
86;2652.97;1351;0.88
87;2655.42;1383;0.88
88;2635.58;1406;0.88
89;2618.49;1381;0.88
90;2650.53;1393;0.89
91;2694.78;1401;0.89
92;2726.83;1388;0.89
93;2732.02;1396;0.89
94;2717.06;1401;0.9
95;2675.25;1408;0.9
96;2655.42;1433;0.9
97;2672.81;1406;0.9
98;2707.3;1393;0.9
99;2734.46;1423;0.91
100;2741.78;1418;0.91
101;2724.39;1421;0.91
102;2687.46;1443;0.91
103;2689.9;1443;0.92
104;2741.78;1443;0.92
105;2791.22;1445;0.92
106;2820.83;1430;0.92
107;2828.15;1465;0.92
108;2808.31;1482;0.93
109;2778.71;1455;0.93
110;2798.55;1465;0.93
111;2845.24;1475;0.93
112;2879.73;1460;0.93
113;2897.12;1465;0.94
114;2884.91;1472;0.94
115;2840.36;1477;0.94
116;2808.31;1497;0.94
117;2830.59;1470;0.94
