<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:00:32</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261896</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3831</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.24</DistAbs>
<Energy>18000.1</Energy>
<MaxPower>6933</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>58.8335</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>13.7333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.26;1065;0.02
3;127.26;1075;0.03
4;124.82;1078;0.03
5;124.82;1085;0.03
6;127.26;1085;0.03
7;80.57;1085;0.03
8;99.19;1021;0.04
9;279.24;971;0.05
10;333.57;942;0.08
11;358.29;930;0.11
12;375.38;920;0.14
13;409.86;910;0.17
14;464.19;900;0.21
15;520.95;898;0.24
16;565.2;905;0.28
17;587.48;922;0.32
18;612.2;927;0.35
19;636.92;937;0.39
20;661.64;969;0.42
21;686.06;991;0.44
22;705.89;1009;0.46
23;715.66;1033;0.47
24;725.73;1058;0.48
25;737.94;1078;0.49
26;752.89;1085;0.5
27;757.77;1095;0.51
28;755.33;1119;0.51
29;750.45;1139;0.51
30;737.94;1129;0.51
31;728.17;1139;0.52
32;720.85;1147;0.52
33;718.1;1147;0.52
34;710.78;1142;0.53
35;705.89;1151;0.53
36;698.57;1162;0.53
37;688.8;1174;0.54
38;678.73;1171;0.54
39;678.73;1166;0.54
40;673.85;1179;0.54
41;676.29;1184;0.55
42;671.41;1181;0.55
43;668.97;1194;0.55
44;666.52;1203;0.55
45;676.29;1208;0.56
46;691.24;1206;0.56
47;696.13;1206;0.56
48;701.01;1221;0.56
49;703.45;1235;0.57
50;705.89;1226;0.57
51;708.33;1235;0.57
52;713.22;1243;0.58
53;718.1;1243;0.58
54;723.29;1243;0.58
55;723.29;1253;0.58
56;720.85;1260;0.58
57;713.22;1275;0.59
58;708.33;1265;0.59
59;710.78;1263;0.59
60;713.22;1275;0.59
61;713.22;1280;0.59
62;713.22;1278;0.6
63;708.33;1292;0.6
64;710.78;1297;0.6
65;723.29;1297;0.6
66;737.94;1297;0.6
67;747.7;1292;0.6
68;750.45;1310;0.61
69;757.77;1319;0.61
70;762.66;1317;0.61
71;762.66;1317;0.61
72;772.42;1329;0.61
73;782.49;1327;0.62
74;789.82;1327;0.62
75;792.26;1339;0.62
76;792.26;1344;0.62
77;784.94;1364;0.62
78;789.82;1351;0.62
79;797.14;1344;0.63
80;804.47;1354;0.63
81;814.54;1361;0.63
82;816.98;1356;0.63
83;824.3;1366;0.63
84;836.51;1381;0.63
85;866.12;1383;0.64
86;893.28;1379;0.64
87;915.56;1369;0.64
88;932.95;1393;0.64
89;950.04;1401;0.64
90;967.44;1396;0.64
91;994.6;1401;0.65
92;1029.08;1411;0.65
93;1068.45;1408;0.65
94;1088.29;1403;0.65
95;1115.45;1408;0.65
96;1132.54;1421;0.65
97;1139.87;1445;0.66
98;1162.14;1418;0.66
99;1194.19;1415;0.66
100;1221.35;1428;0.66
101;1246.07;1428;0.66
102;1265.6;1426;0.67
103;1273.23;1438;0.67
104;1287.88;1447;0.67
105;1319.93;1447;0.67
106;1356.85;1443;0.67
107;1381.57;1428;0.68
108;1401.41;1460;0.68
109;1421.25;1472;0.68
110;1426.13;1458;0.68
111;1440.78;1462;0.68
112;1470.38;1472;0.69
113;1497.54;1472;0.69
114;1514.94;1465;0.69
115;1534.47;1475;0.69
116;1534.47;1482;0.69
117;1529.59;1507;0.7
118;1546.98;1477;0.7
119;1581.47;1472;0.7
120;1611.07;1492;0.7
121;1633.05;1492;0.7
122;1652.88;1490;0.71
123;1660.21;1497;0.71
124;1677.6;1509;0.71
125;1721.85;1507;0.71
126;1763.97;1507;0.72
127;1796.01;1482;0.72
128;1820.73;1524;0.72
129;1835.38;1531;0.72
130;1832.94;1519;0.72
131;1850.34;1527;0.73
132;1887.26;1534;0.73
133;1919.31;1529;0.73
134;1941.59;1527;0.73
135;1948.91;1536;0.74
136;1936.4;1544;0.74
137;1926.63;1574;0.74
138;1948.91;1539;0.74
