<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:29:05</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262036</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3811</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.26</DistAbs>
<Energy>18003.2</Energy>
<MaxPower>5892</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>57.6498</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>16.6326</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;121.92;1043;0.03
3;121.92;1041;0.03
4;124.36;1048;0.03
5;121.92;1053;0.03
6;124.36;1055;0.03
7;89.88;1058;0.03
8;81.64;1011;0.04
9;269.02;959;0.05
10;340.43;925;0.08
11;377.36;907;0.1
12;419.48;893;0.13
13;510.73;883;0.17
14;619.07;875;0.2
15;715.2;885;0.23
16;789.36;868;0.27
17;868.4;880;0.31
18;956.91;900;0.34
19;1045.72;910;0.37
20;1129.64;927;0.4
21;1216.01;952;0.43
22;1292.31;974;0.45
23;1366.47;1009;0.46
24;1447.65;999;0.48
25;1529.13;1001;0.49
26;1595.66;1041;0.5
27;1652.42;1048;0.51
28;1689.35;1058;0.52
29;1716.51;1085;0.52
30;1761.07;1097;0.53
31;1817.84;1100;0.53
32;1859.65;1095;0.53
33;1894.13;1078;0.54
34;1918.85;1112;0.54
35;1933.5;1129;0.55
36;1938.69;1110;0.56
37;1978.06;1127;0.56
38;2022.31;1134;0.57
39;2056.79;1129;0.57
40;2079.07;1134;0.57
41;2081.51;1144;0.58
42;2061.98;1154;0.58
43;2059.54;1174;0.59
44;2094.03;1147;0.59
45;2128.51;1137;0.6
46;2150.79;1164;0.6
47;2165.44;1162;0.6
48;2163;1162;0.61
49;2155.67;1184;0.61
50;2187.72;1189;0.62
51;2239.3;1191;0.62
52;2276.53;1191;0.63
53;2298.5;1181;0.63
54;2308.57;1218;0.63
55;2298.5;1238;0.64
56;2291.18;1213;0.64
57;2315.9;1228;0.64
58;2352.82;1240;0.65
59;2367.78;1226;0.65
60;2379.99;1233;0.65
61;2375.1;1240;0.66
62;2345.5;1253;0.66
63;2320.78;1275;0.66
64;2340.62;1243;0.67
65;2372.66;1235;0.67
66;2389.75;1265;0.67
67;2399.82;1263;0.68
68;2389.75;1263;0.68
69;2365.34;1285;0.68
70;2377.54;1290;0.68
71;2426.98;1292;0.69
72;2471.24;1290;0.69
73;2493.51;1275;0.69
74;2500.84;1312;0.69
75;2491.07;1332;0.7
76;2466.35;1305;0.7
77;2486.19;1319;0.7
78;2525.56;1327;0.7
79;2552.72;1310;0.71
80;2562.49;1317;0.71
81;2547.84;1327;0.71
82;2510.61;1332;0.72
83;2491.07;1356;0.72
84;2513.05;1327;0.72
85;2547.84;1314;0.72
86;2564.93;1349;0.73
87;2569.81;1342;0.73
88;2547.84;1344;0.73
89;2523.12;1366;0.73
90;2547.84;1371;0.74
91;2599.41;1369;0.74
92;2646.41;1369;0.74
93;2668.39;1354;0.74
94;2671.13;1391;0.75
95;2648.85;1411;0.75
96;2629.02;1379;0.75
97;2651.3;1393;0.75
98;2693.11;1401;0.76
99;2722.71;1388;0.76
100;2727.59;1393;0.76
101;2708.06;1401;0.76
102;2661.06;1408;0.76
103;2643.97;1428;0.77
104;2676.02;1403;0.77
105;2712.94;1388;0.77
106;2727.59;1426;0.77
107;2725.15;1418;0.78
108;2703.18;1415;0.78
109;2673.57;1443;0.78
110;2685.78;1443;0.78
111;2742.55;1443;0.78
112;2794.43;1445;0.79
113;2818.84;1430;0.79
114;2826.47;1460;0.79
115;2811.52;1480;0.79
116;2779.47;1455;0.79
117;2791.99;1465;0.8
118;2838.68;1470;0.8
119;2868.28;1455;0.8
120;2880.49;1467;0.8
121;2865.84;1470;0.8
122;2818.84;1477;0.81
123;2784.36;1497;0.81
124;2809.08;1470;0.81
125;2843.56;1458;0.81
126;2865.84;1490;0.81
