<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:12:10</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261948</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4024</WeldTime>
<DistDiff>2.12</DistDiff>
<DistAbs>75.1</DistAbs>
<Energy>18000.3</Energy>
<MaxPower>6590</MaxPower>
<CycleTime>8870</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>72.98</TrigDist>
<RunSpeed>58.1978</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.8;1085;0.02
3;126.8;1082;0.02
4;126.8;1090;0.03
5;126.8;1095;0.03
6;124.36;1095;0.03
7;84.99;1087;0.03
8;91.4;1018;0.04
9;276.35;977;0.05
10;333.11;949;0.08
11;350.2;939;0.11
12;367.6;922;0.14
13;387.43;915;0.17
14;429.24;917;0.21
15;478.68;910;0.24
16;525.38;917;0.28
17;554.98;922;0.32
18;589.47;934;0.35
19;621.51;952;0.39
20;656;964;0.42
21;688.35;994;0.44
22;715.2;1016;0.47
23;732.6;1041;0.48
24;742.36;1050;0.5
25;757.32;1078;0.51
26;767.08;1092;0.52
27;769.52;1107;0.53
28;769.52;1125;0.53
29;759.76;1137;0.53
30;744.8;1159;0.54
31;732.6;1149;0.54
32;722.83;1151;0.54
33;715.2;1157;0.54
34;710.32;1164;0.55
35;702.99;1164;0.55
36;698.11;1176;0.55
37;695.67;1184;0.56
38;700.55;1191;0.56
39;705.44;1196;0.56
40;705.44;1189;0.56
41;702.99;1206;0.57
42;700.55;1208;0.57
43;693.23;1213;0.57
44;695.67;1206;0.57
45;698.11;1218;0.58
46;705.44;1218;0.58
47;710.32;1221;0.58
48;710.32;1223;0.59
49;707.88;1233;0.59
50;702.99;1253;0.59
51;700.55;1243;0.6
52;707.88;1240;0.6
53;712.76;1250;0.6
54;715.2;1260;0.6
55;720.39;1260;0.61
56;722.83;1265;0.61
57;720.39;1278;0.61
58;727.71;1280;0.61
59;742.36;1282;0.61
60;744.8;1278;0.62
61;749.99;1290;0.62
62;752.43;1302;0.62
63;749.99;1305;0.62
64;747.25;1302;0.63
65;752.43;1312;0.63
66;759.76;1310;0.63
67;764.64;1314;0.63
68;767.08;1322;0.63
69;767.08;1327;0.64
