<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:34:17</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261621</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4036</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18003.9</Energy>
<MaxPower>6172</MaxPower>
<CycleTime>8850</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>58.3866</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.48;1065;0.02
3;126.04;1070;0.02
4;126.04;1073;0.03
5;128.48;1078;0.03
6;126.04;1078;0.03
7;91.56;1078;0.03
8;83.32;1028;0.04
9;270.7;977;0.05
10;332.35;944;0.07
11;354.63;930;0.1
12;374.16;910;0.13
13;396.44;907;0.17
14;433.36;912;0.2
15;475.17;905;0.24
16;514.85;898;0.27
17;549.33;912;0.31
18;574.05;922;0.35
19;598.77;939;0.38
20;623.19;962;0.41
21;645.47;986;0.44
22;662.86;1018;0.46
23;677.51;1021;0.48
24;690.02;1031;0.49
25;699.79;1063;0.5
26;702.23;1078;0.51
27;702.23;1087;0.52
28;697.35;1112;0.52
29;694.91;1127;0.53
30;694.91;1132;0.53
31;694.91;1137;0.53
32;690.02;1132;0.53
33;684.84;1147;0.54
34;677.51;1162;0.54
35;670.19;1151;0.54
36;665.3;1162;0.55
37;665.3;1166;0.55
38;667.75;1174;0.55
39;667.75;1174;0.55
40;662.86;1179;0.56
41;657.67;1186;0.56
42;650.35;1198;0.56
43;645.47;1186;0.56
44;650.35;1181;0.57
45;655.23;1198;0.57
46;657.67;1203;0.57
47;660.42;1203;0.58
48;657.67;1211;0.58
49;660.42;1223;0.58
50;672.63;1228;0.59
51;679.95;1228;0.59
52;687.28;1223;0.59
53;690.02;1243;0.59
54;692.46;1258;0.6
55;694.91;1248;0.6
56;694.91;1255;0.6
57;699.79;1260;0.6
58;709.56;1263;0.6
59;716.88;1263;0.61
60;719.32;1270;0.61
61;716.88;1280;0.61
62;714.44;1290;0.61
63;719.32;1282;0.61
64;724.51;1275;0.62
65;731.83;1292;0.62
66;736.72;1290;0.62
67;739.16;1292;0.62
68;744.04;1305;0.63
69;754.11;1314;0.63
70;773.64;1317;0.63
71;793.48;1317;0.63
72;805.69;1314;0.63
73;818.2;1329;0.64
74;827.97;1344;0.64
75;835.29;1332;0.64
76;847.8;1342;0.64
77;869.78;1346;0.64
78;877.41;1349;0.65
79;896.94;1344;0.65
80;911.89;1351;0.65
81;921.66;1359;0.65
82;928.98;1369;0.65
83;951.26;1361;0.66
84;983.31;1354;0.66
85;1005.58;1374;0.66
86;1030.3;1371;0.66
87;1047.4;1371;0.66
88;1064.79;1386;0.67
89;1091.95;1391;0.67
90;1131.32;1393;0.67
91;1170.69;1393;0.67
92;1205.18;1388;0.67
93;1229.9;1406;0.68
94;1252.17;1418;0.68
95;1266.82;1401;0.68
96;1291.54;1413;0.68
97;1333.66;1415;0.69
98;1365.7;1411;0.69
99;1392.86;1413;0.69
100;1412.4;1418;0.69
101;1422.47;1423;0.7
102;1434.68;1435;0.7
103;1469.16;1423;0.7
104;1503.65;1413;0.7
105;1533.25;1438;0.71
106;1562.85;1430;0.71
107;1582.69;1430;0.71
108;1592.46;1443;0.71
109;1617.18;1450;0.72
110;1661.43;1453;0.72
111;1695.91;1447;0.72
112;1725.52;1435;0.73
113;1747.8;1465;0.73
114;1755.12;1480;0.73
115;1757.87;1460;0.73
116;1784.72;1472;0.74
117;1821.96;1475;0.74
118;1846.37;1470;0.74
119;1866.21;1470;0.75
120;1878.41;1480;0.75
121;1871.09;1485;0.75
122;1875.97;1507;0.75
123;1908.02;1482;0.76
124;1942.81;1470;0.76
125;1967.22;1497;0.76
126;1982.18;1492;0.77
127;1994.38;1492;0.77
128;1989.5;1509;0.77
129;2009.34;1514;0.77
130;2058.47;1514;0.78
131;2098.15;1514;0.78
132;2125.31;1502;0.78
133;2142.4;1531;0.78
134;2139.96;1554;0.79
135;2132.63;1529;0.79
136;2154.91;1539;0.79
137;2191.84;1546;0.79
138;2216.56;1539;0.8
139;2233.65;1539;0.8
140;2228.77;1546;0.8
141;2206.49;1554;0.8
142;2199.16;1574;0.81
143;2231.21;1546;0.81
144;2263.25;1534;0.81
145;2287.97;1563;0.81
146;2295.3;1559;0.82
147;2287.97;1556;0.82
148;2273.02;1576;0.82
149;2280.65;1576;0.83
150;2324.9;1578;0.83
151;2371.9;1578;0.83
152;2396.31;1566;0.83
153;2408.83;1593;0.84
154;2396.31;1615;0.84
155;2374.34;1588;0.84
156;2381.66;1598;0.85
157;2421.03;1603;0.85
158;2450.64;1593;0.85
159;2468.03;1598;0.85
160;2463.15;1603;0.86
161;2428.36;1608;0.86
162;2403.94;1628;0.86
163;2428.36;1608;0.86
164;2472.91;1593;0.87
