<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:38:42</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261925</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3804</WeldTime>
<DistDiff>2.21</DistDiff>
<DistAbs>75.11</DistAbs>
<Energy>18000.7</Energy>
<MaxPower>6675</MaxPower>
<CycleTime>8640</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>72.9</TrigDist>
<RunSpeed>58.134</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.19;1058;0.02
3;126.19;1063;0.03
4;123.75;1068;0.03
5;126.19;1075;0.03
6;123.75;1075;0.03
7;77.06;1065;0.03
8;108.19;1006;0.04
9;285.5;952;0.05
10;337.38;925;0.08
11;357.22;910;0.11
12;371.87;910;0.14
13;406.35;910;0.17
14;460.68;910;0.2
15;522.32;900;0.23
16;566.88;898;0.27
17;601.37;917;0.3
18;618.46;939;0.33
19;643.18;947;0.36
20;675.22;971;0.39
21;712.15;999;0.41
22;744.19;1011;0.43
23;768.91;1026;0.44
24;788.75;1043;0.46
25;793.63;1065;0.47
26;800.96;1095;0.48
27;800.96;1100;0.48
28;805.84;1112;0.48
29;803.4;1127;0.49
30;798.52;1134;0.49
31;791.19;1132;0.49
32;778.99;1147;0.49
33;766.47;1147;0.49
34;768.91;1151;0.5
35;771.36;1149;0.5
36;773.8;1149;0.5
37;776.24;1169;0.51
38;773.8;1181;0.51
39;766.47;1179;0.51
40;766.47;1186;0.51
41;764.03;1196;0.51
42;764.03;1191;0.52
43;766.47;1191;0.52
44;766.47;1198;0.52
45;761.59;1206;0.52
46;756.71;1221;0.53
47;756.71;1208;0.53
48;761.59;1211;0.53
49;768.91;1221;0.53
50;773.8;1223;0.54
51;773.8;1221;0.54
52;776.24;1233;0.54
53;776.24;1248;0.54
54;786.31;1250;0.55
55;796.08;1253;0.55
56;803.4;1240;0.55
57;805.84;1263;0.55
58;805.84;1273;0.55
59;805.84;1270;0.56
60;805.84;1278;0.56
61;815.91;1285;0.56
62;818.35;1282;0.56
63;823.24;1282;0.56
64;823.24;1290;0.57
65;823.24;1297;0.57
66;820.8;1312;0.57
67;823.24;1302;0.57
68;830.56;1299;0.57
69;840.63;1310;0.58
70;847.96;1312;0.58
71;857.72;1307;0.58
72;862.61;1322;0.58
73;872.68;1332;0.59
74;884.88;1332;0.59
75;904.72;1332;0.59
76;924.25;1327;0.59
77;934.32;1346;0.59
78;946.53;1354;0.6
79;956.3;1346;0.6
80;968.81;1354;0.6
81;990.78;1364;0.6
82;1015.5;1361;0.61
83;1037.78;1359;0.61
84;1057.62;1366;0.61
85;1072.27;1376;0.61
86;1082.03;1393;0.61
87;1104.31;1376;0.62
88;1133.92;1371;0.62
89;1165.96;1386;0.62
90;1200.45;1383;0.62
91;1230.05;1381;0.63
92;1259.65;1388;0.63
93;1284.37;1401;0.63
94;1331.37;1401;0.64
95;1380.5;1398;0.64
96;1420.18;1379;0.64
97;1447.04;1408;0.65
98;1471.76;1413;0.65
99;1489.15;1406;0.65
100;1508.68;1411;0.66
101;1548.36;1421;0.66
102;1585.28;1418;0.67
103;1614.89;1411;0.67
104;1642.05;1421;0.68
105;1646.93;1433;0.68
106;1656.7;1455;0.68
107;1688.74;1426;0.69
108;1730.86;1428;0.69
109;1760.46;1440;0.7
110;1787.62;1440;0.7
111;1809.6;1440;0.7
112;1814.48;1443;0.71
113;1826.99;1460;0.71
114;1871.24;1458;0.71
115;1920.68;1450;0.72
116;1950.29;1430;0.72
117;1979.89;1472;0.73
118;1989.65;1477;0.73
119;1987.21;1462;0.74
120;1999.73;1475;0.74
121;2039.09;1477;0.75
122;2076.02;1475;0.75
123;2100.74;1470;0.75
124;2117.83;1480;0.76
125;2108.07;1487;0.76
126;2095.86;1517;0.77
127;2120.27;1490;0.77
128;2159.95;1487;0.78
129;2189.55;1494;0.78
130;2209.08;1504;0.78
131;2214.27;1497;0.79
132;2201.76;1512;0.79
133;2201.76;1524;0.79
134;2248.76;1522;0.8
135;2290.57;1519;0.8
