<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:13:49</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261419</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3880</WeldTime>
<DistDiff>2.21</DistDiff>
<DistAbs>75.05</DistAbs>
<Energy>18000.5</Energy>
<MaxPower>6314</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>72.84</TrigDist>
<RunSpeed>58.7419</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>16.6326</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;121.92;1063;0.03
3;124.36;1068;0.03
4;121.92;1073;0.03
5;124.36;1080;0.03
6;124.36;1078;0.03
7;89.88;1075;0.04
8;81.64;1023;0.04
9;273.9;967;0.05
10;345.32;932;0.08
11;380.11;920;0.1
12;429.24;910;0.13
13;522.93;910;0.17
14;631.58;895;0.2
15;722.83;883;0.23
16;796.69;888;0.27
17;868.4;893;0.3
18;947.14;900;0.33
19;1023.74;922;0.37
20;1104.92;947;0.4
21;1206.24;959;0.43
22;1312.14;974;0.45
23;1408.28;967;0.48
24;1501.97;1016;0.5
25;1576.13;1041;0.51
26;1630.15;1048;0.53
27;1696.98;1070;0.54
28;1773.28;1092;0.54
29;1830.04;1107;0.55
30;1877.04;1102;0.55
31;1906.64;1119;0.56
32;1909.09;1132;0.56
33;1901.46;1169;0.57
34;1928.62;1125;0.57
35;1965.54;1125;0.57
36;2002.78;1147;0.58
37;2034.82;1144;0.58
38;2049.47;1147;0.59
39;2049.47;1154;0.59
40;2049.47;1171;0.6
41;2086.4;1171;0.6
42;2135.84;1169;0.6
43;2165.44;1137;0.61
44;2190.16;1194;0.61
45;2195.04;1196;0.62
46;2185.28;1184;0.62
47;2190.16;1196;0.63
48;2227.09;1203;0.63
49;2266.46;1208;0.64
50;2288.74;1198;0.64
51;2298.5;1216;0.65
52;2278.97;1226;0.65
53;2254.25;1267;0.65
54;2274.09;1216;0.66
55;2311.01;1218;0.66
56;2338.18;1240;0.67
57;2357.71;1238;0.67
58;2355.27;1235;0.68
59;2335.73;1248;0.68
60;2333.29;1267;0.68
61;2377.54;1265;0.69
62;2424.24;1265;0.69
63;2448.96;1233;0.69
64;2461.47;1285;0.7
65;2451.4;1297;0.7
66;2426.98;1282;0.7
67;2431.87;1292;0.71
68;2466.35;1302;0.71
69;2498.4;1307;0.71
70;2510.61;1295;0.72
71;2503.28;1305;0.72
72;2473.68;1314;0.72
73;2444.08;1359;0.73
74;2466.35;1305;0.73
75;2505.72;1307;0.73
76;2532.88;1334;0.74
77;2545.09;1329;0.74
78;2535.33;1327;0.74
79;2510.61;1334;0.75
80;2510.61;1356;0.75
81;2562.49;1354;0.75
82;2604.3;1351;0.76
83;2631.46;1317;0.76
84;2646.41;1374;0.76
85;2631.46;1383;0.76
86;2601.86;1361;0.77
87;2599.41;1379;0.77
88;2639.09;1388;0.77
89;2673.57;1388;0.77
90;2688.22;1379;0.78
91;2683.34;1391;0.78
92;2646.41;1398;0.78
93;2606.74;1435;0.78
94;2626.58;1388;0.79
95;2668.39;1386;0.79
96;2695.55;1413;0.79
97;2708.06;1406;0.79
98;2697.99;1406;0.8
99;2668.39;1413;0.8
100;2668.39;1433;0.8
101;2720.27;1433;0.8
102;2774.59;1426;0.81
103;2801.75;1401;0.81
104;2811.52;1450;0.81
105;2786.8;1453;0.81
106;2754.75;1443;0.82
107;2752.31;1450;0.82
108;2784.36;1458;0.82
109;2821.59;1460;0.82
110;2843.56;1447;0.82
111;2838.68;1460;0.83
112;2806.63;1472;0.83
113;2754.75;1522;0.83
114;2764.82;1455;0.83
115;2804.19;1460;0.84
116;2836.24;1482;0.84
117;2850.89;1472;0.84
118;2848.45;1475;0.84
119;2816.4;1477;0.84
120;2799.31;1502;0.85
121;2846;1497;0.85
122;2905.21;1490;0.85
123;2937.25;1443;0.85
124;2952.21;1519;0.86
125;2934.81;1519;0.86
126;2893;1504;0.86
127;2890.56;1517;0.86
128;2927.49;1524;0.86
129;2961.97;1529;0.87
130;2981.81;1512;0.87
131;2974.49;1524;0.87
132;2934.81;1539;0.87
133;2883.24;1586;0.88
134;2902.77;1524;0.88
135;2947.33;1529;0.88
136;2976.93;1546;0.88
137;2989.14;1541;0.88
138;2981.81;1541;0.89
139;2944.88;1544;0.89
140;2939.7;1566;0.89
141;2994.02;1563;0.89
142;3048.34;1559;0.89
143;3080.39;1514;0.9
144;3092.59;1586;0.9
145;3070.62;1588;0.9
146;3026.06;1571;0.9
147;3036.13;1586;0.9
148;3077.94;1591;0.91
149;3107.55;1593;0.91
150;3122.2;1578;0.91
151;3114.87;1593;0.91
152;3062.99;1603;0.91
153;3018.74;1652;0.92
154;3050.78;1586;0.92
155;3092.59;1593;0.92
156;3112.43;1613;0.92
157;3124.64;1603;0.92
158;3124.64;1606;0.92
159;3087.71;1610;0.93
160;3062.99;1630;0.93
161;3107.55;1628;0.93
162;3161.87;1620;0.93
163;3198.8;1581;0.93
164;3218.63;1650;0.94
165;3206.12;1652;0.94
166;3156.68;1635;0.94
167;3146.92;1650;0.94
168;3186.29;1657;0.94
169;3221.08;1657;0.95
170;3240.61;1643;0.95
171;3240.61;1655;0.95
172;3193.91;1665;0.95
173;3139.59;1711;0.95
174;3156.68;1650;0.95
175;3196.36;1650;0.96
176;3228.4;1682;0.96
177;3245.49;1667;0.96
178;3240.61;1670;0.96
179;3196.36;1675;0.96
180;3181.4;1699;0.96
181;3233.28;1692;0.97
182;3282.72;1687;0.97
183;3314.77;1650;0.97
184;3334.3;1717;0.97
185;3312.33;1722;0.97
186;3265.33;1699;0.97
187;3270.21;1711;0.98
188;3309.89;1719;0.98
189;3336.74;1717;0.98
190;3359.02;1709;0.98
191;3354.14;1719;0.98
192;3299.81;1731;0.98
193;3253.12;1768;0.99
194;3282.72;1714;0.99
195;3319.65;1711;0.99
196;3346.81;1744;0.99
197;3366.34;1734;0.99
198;3351.7;1734;0.99
199;3302.26;1744;1
200;3304.7;1758;1
201;3361.46;1756;1
202;3406.02;1749;1
203;3438.06;1719;1
204;3455.15;1778;1
205;3423.11;1788;1.01
206;3373.97;1758;1.01
207;3393.51;1778;1.01
208;3425.55;1783;1.01
209;3455.15;1781;1.01
210;3479.87;1766;1.01
211;3472.55;1781;1.01
212;3418.23;1788;1.02
213;3368.79;1859;1.02
214;3398.39;1783;1.02
215;3438.06;1781;1.02
216;3465.22;1798;1.02
217;3487.2;1800;1.02
218;3470.11;1798;1.02
219;3420.67;1803;1.03
220;3420.67;1830;1.03
221;3477.43;1820;1.03
222;3521.68;1813;1.03
223;3556.47;1751;1.03
224;3573.57;1842;1.03
225;3536.64;1842;1.04
226;3489.64;1835;1.04
227;3504.59;1838;1.04
228;3543.96;1847;1.04
229;3568.68;1847;1.04
230;3588.52;1830;1.04
231;3576.01;1845;1.04
232;3509.48;1857;1.05
233;3472.55;1926;1.05
234;3489.64;1850;1.05
235;3529.31;1847;1.05
236;3556.47;1865;1.05
237;3578.45;1865;1.05
238;3573.57;1865;1.05
239;3524.43;1867;1.06
240;3499.71;1892;1.06
241;3548.85;1887;1.06
242;3598.29;1879;1.06
243;3630.33;1818;1.06
244;3655.05;1906;1.06
245;3630.33;1909;1.06
246;3573.57;1897;1.06
247;3571.12;1904;1.07
248;3610.49;1911;1.07
249;3637.65;1914;1.07
250;3662.37;1897;1.07
251;3662.37;1914;1.07
252;3603.17;1924;1.07
253;3543.96;1993;1.07
254;3571.12;1906;1.08
255;3608.05;1914;1.08
256;3635.21;1929;1.08
257;3657.49;1924;1.08
258;3642.54;1929;1.08
259;3586.08;1924;1.08
260;3583.33;1953;1.08
261;3632.77;1943;1.08
262;3677.33;1936;1.09
263;3714.26;1877;1.09
264;3731.35;1968;1.09
265;3694.42;1971;1.09
266;3640.1;1956;1.09
267;3650.17;1968;1.09
268;3691.98;1971;1.09
269;3714.26;1975;1.09
270;3738.98;1958;1.1
271;3724.02;1973;1.1
272;3655.05;1983;1.1
273;3612.93;2050;1.1
274;3644.98;1963;1.1
275;3679.77;1968;1.1
276;3706.93;1990;1.1
277;3728.9;1983;1.1
278;3701.74;1983;1.11
279;3642.54;1986;1.11
280;3650.17;2013;1.11
281;3701.74;2005;1.11
282;3748.74;1995;1.11
283;3765.83;1934;1.11
284;3792.99;2030;1.11
285;3771.02;2030;1.11
286;3709.37;2013;1.12
287;3701.74;2025;1.12
288;3741.42;2030;1.12
289;3771.02;2035;1.12
290;3792.99;2015;1.12
291;3795.43;2030;1.12
292;3733.79;2040;1.12
293;3667.26;2102;1.12
294;3691.98;2022;1.12
295;3731.35;2027;1.13
296;3760.95;2047;1.13
297;3783.23;2040;1.13
298;3768.58;2042;1.13
299;3709.37;2042;1.13
300;3694.42;2069;1.13
301;3751.18;2059;1.13
302;3795.43;2055;1.13
303;3827.48;1998;1.14
304;3849.76;2082;1.14
305;3815.27;2082;1.14
306;3758.51;2064;1.14
307;3763.39;2082;1.14
308;3803.06;2084;1.14
309;3832.67;2087;1.14
310;3857.08;2069;1.14
311;3844.87;2084;1.14
312;3778.34;2091;1.15
313;3726.46;2156;1.15
314;3756.07;2074;1.15
315;3790.55;2079;1.15
316;3820.15;2102;1.15
317;3842.43;2091;1.15
318;3817.71;2094;1.15
319;3758.51;2094;1.15
320;3758.51;2119;1.16
321;3815.27;2111;1.16
322;3862.27;2106;1.16
323;3901.64;2052;1.16
324;3911.4;2136;1.16
325;3872.04;2136;1.16
326;3815.27;2116;1.16
327;3837.55;2131;1.16
328;3876.92;2136;1.16
329;3906.52;2138;1.17
330;3931.24;2123;1.17
331;3904.08;2136;1.17
332;3830.23;2148;1.17
333;3788.11;2203;1.17
334;3822.6;2128;1.17
335;3859.83;2131;1.17
336;3886.68;2153;1.17
337;3911.4;2143;1.17
338;3884.24;2146;1.18
339;3822.6;2151;1.18
340;3820.15;2173;1.18
341;3881.8;2166;1.18
342;3931.24;2153;1.18
343;3965.73;2109;1.18
344;3980.38;2190;1.18
345;3941.01;2185;1.18
346;3879.36;2168;1.18
347;3899.2;2188;1.19
348;3943.45;2185;1.19
349;3970.61;2188;1.19
350;3992.89;2170;1.19
351;3973.05;2188;1.19
352;3894.31;2195;1.19
353;3852.2;2242;1.19
354;3891.87;2175;1.19
355;3928.8;2183;1.19
356;3955.96;2205;1.2
357;3975.49;2193;1.2
358;3958.4;2193;1.2
359;3901.64;2200;1.2
360;3874.48;2220;1.2
361;3931.24;2210;1.2
362;3985.56;2203;1.2
363;4024.93;2163;1.2
364;4049.65;2235;1.2
365;4020.05;2237;1.21
366;3951.08;2217;1.21
367;3951.08;2235;1.21
368;3997.77;2235;1.21
369;4034.7;2235;1.21
370;4061.86;2225;1.21
371;4052.1;2235;1.21
372;3980.38;2247;1.21
373;3913.85;2289;1.21
374;3943.45;2225;1.22
375;3985.56;2227;1.22
376;4017.61;2254;1.22
377;4042.33;2239;1.22
378;4020.05;2244;1.22
379;3953.52;2252;1.22
380;3941.01;2269;1.22
381;4007.54;2259;1.22
382;4061.86;2257;1.22
383;4101.23;2225;1.23
384;4121.07;2286;1.23
385;4079.26;2291;1.23
386;4015.17;2267;1.23
387;4027.38;2284;1.23
388;4076.82;2286;1.23
389;4106.42;2282;1.23
390;4136.02;2274;1.23
391;4113.74;2282;1.23
392;4034.7;2291;1.23
393;3980.38;2331;1.24
394;4017.61;2274;1.24
395;4064.3;2269;1.24
396;4096.35;2304;1.24
397;4118.63;2289;1.24
398;4081.7;2291;1.24
399;4009.98;2306;1.24
400;4020.05;2318;1.24
401;4086.58;2311;1.24
402;4140.9;2306;1.25
403;4185.16;2279;1.25
404;4192.48;2336;1.25
405;4138.46;2341;1.25
406;4079.26;2314;1.25
407;4103.98;2333;1.25
408;4136.02;2333;1.25
409;4177.83;2323;1.25
410;4207.43;2318;1.25
411;4202.55;2326;1.26
412;4128.39;2338;1.26
413;4052.1;2370;1.26
414;4076.82;2318;1.26
415;4130.83;2309;1.26
416;4168.07;2346;1.26
417;4195.23;2336;1.26
418;4172.95;2336;1.26
419;4101.23;2336;1.26
420;4079.26;2368;1.26
421;4150.67;2353;1.27
422;4214.76;2346;1.27
423;4256.87;2274;1.27
424;4278.85;2373;1.27
425;4239.48;2378;1.27
426;4165.62;2360;1.27
427;4172.95;2370;1.27
428;4232.15;2373;1.27
429;4276.41;2380;1.27
430;4303.57;2355;1.28
431;4286.48;2375;1.28
432;4197.67;2380;1.28
433;4130.83;2462;1.28
434;4172.95;2365;1.28
435;4232.15;2370;1.28
436;4269.08;2385;1.28
437;4291.36;2380;1.28
438;4254.13;2383;1.28
439;4177.83;2380;1.29
440;4177.83;2407;1.29
441;4261.76;2398;1.29
442;4325.85;2387;1.29
443;4370.1;2318;1.29
444;4382.61;2420;1.29
445;4325.85;2420;1.29
446;4254.13;2405;1.29
447;4276.41;2415;1.29
448;4340.5;2417;1.3
449;4385.05;2420;1.3
450;4412.21;2398;1.3
451;4372.54;2415;1.3
452;4276.41;2422;1.3
453;4222.08;2503;1.3
454;4276.41;2405;1.3
455;4338.05;2407;1.3
456;4374.98;2430;1.3
457;4392.38;2415;1.31
458;4355.45;2420;1.31
459;4269.08;2420;1.31
460;4264.2;2449;1.31
461;4353.01;2434;1.31
462;4424.42;2427;1.31
463;4476.3;2358;1.31
464;4488.51;2462;1.31
465;4429.3;2462;1.31
466;4345.38;2442;1.31
467;4365.22;2457;1.32
468;4441.82;2457;1.32
469;4490.95;2459;1.32
470;4515.67;2439;1.32
471;4473.86;2454;1.32
472;4372.54;2464;1.32
473;4310.89;2540;1.32
474;4365.22;2444;1.32
475;4436.63;2447;1.32
476;4481.19;2469;1.33
477;4495.83;2457;1.33
478;4439.37;2459;1.33
479;4345.38;2459;1.33
480;4367.66;2489;1.33
481;4463.79;2474;1.33
482;4542.83;2467;1.33
483;4572.44;2400;1.33
484;4597.16;2501;1.33
485;4547.72;2499;1.34
486;4454.02;2476;1.34
487;4444.26;2496;1.34
488;4520.55;2499;1.34
489;4589.53;2499;1.34
490;4624.32;2479;1.34
491;4597.16;2496;1.34
492;4503.46;2503;1.34
493;4407.03;2570;1.34
494;4444.26;2479;1.35
495;4523;2484;1.35
496;4582.2;2511;1.35
497;4604.48;2491;1.35
498;4562.67;2496;1.35
499;4461.35;2501;1.35
500;4441.82;2526;1.35
501;4542.83;2508;1.35
502;4641.41;2503;1.35
503;4693.29;2444;1.35
504;4705.5;2538;1.36
505;4641.41;2535;1.36
506;4542.83;2511;1.36
507;4559.92;2535;1.36
508;4648.73;2533;1.36
509;4715.57;2533;1.36
510;4742.42;2513;1.36
511;4695.73;2533;1.36
512;4579.76;2546;1.36
513;4498.28;2602;1.37
514;4559.92;2513;1.37
515;4646.29;2521;1.37
516;4700.61;2548;1.37
517;4715.57;2528;1.37
518;4651.17;2533;1.37
519;4545.27;2535;1.37
520;4552.6;2560;1.37
521;4671.01;2548;1.37
522;4769.59;2543;1.38
523;4826.35;2484;1.38
524;4821.47;2578;1.38
525;4737.54;2572;1.38
526;4641.41;2548;1.38
527;4683.52;2570;1.38
528;4784.54;2570;1.38
529;4848.63;2565;1.38
530;4868.47;2550;1.38
531;4799.19;2568;1.38
532;4668.57;2578;1.39
533;4604.48;2629;1.39
534;4643.85;2548;1.39
535;4739.98;2553;1.39
536;4811.7;2585;1.39
537;4838.86;2563;1.39
538;4784.54;2565;1.39
539;4675.89;2578;1.39
540;4638.97;2597;1.39
541;4752.5;2585;1.4
542;4875.79;2572;1.4
543;4947.2;2526;1.4
544;4954.53;2615;1.4
545;4883.11;2607;1.4
546;4764.7;2578;1.4
547;4772.03;2607;1.4
548;4875.79;2605;1.4
549;4962.16;2600;1.4
550;4991.76;2585;1.41
551;4939.88;2602;1.41
552;4811.7;2610;1.41
553;4707.94;2661;1.41
554;4772.03;2580;1.41
555;4873.35;2585;1.41
556;4947.2;2619;1.41
557;4959.72;2597;1.41
558;4890.44;2600;1.41
559;4767.14;2607;1.41
560;4759.82;2629;1.42
561;4892.88;2617;1.42
562;5016.17;2610;1.42
563;5077.82;2565;1.42
564;5068.06;2649;1.42
565;4979.25;2644;1.42
566;4865.72;2612;1.42
567;4902.95;2639;1.42
568;5013.73;2637;1.42
569;5092.78;2627;1.43
570;5112.61;2622;1.43
571;5048.22;2634;1.43
572;4900.51;2639;1.43
573;4816.58;2683;1.43
574;4898.07;2610;1.43
575;5008.85;2605;1.43
576;5068.06;2649;1.43
577;5068.06;2627;1.43
578;4986.57;2627;1.44
579;4858.39;2644;1.44
580;4888;2659;1.44
581;5031.13;2647;1.44
582;5147.1;2639;1.44
583;5191.35;2605;1.44
584;5184.03;2676;1.44
585;5095.22;2681;1.44
586;4974.36;2644;1.44
587;5008.85;2666;1.45
588;5124.82;2671;1.45
589;5206.31;2654;1.45
590;5228.28;2649;1.45
591;5166.63;2664;1.45
592;5018.92;2666;1.45
593;4927.67;2706;1.45
594;5003.97;2644;1.45
595;5115.06;2632;1.45
596;5179.14;2679;1.45
597;5184.03;2659;1.46
598;5102.54;2661;1.46
599;4974.36;2681;1.46
600;4991.76;2688;1.46
601;5134.59;2679;1.46
602;5255.44;2671;1.46
603;5307.32;2644;1.46
604;5287.48;2706;1.46
605;5188.91;2716;1.46
606;5077.82;2674;1.46
607;5132.15;2698;1.47
608;5206.31;2701;1.47
609;5300;2679;1.47
610;5336.92;2683;1.47
611;5302.44;2691;1.47
612;5174.26;2698;1.47
613;5043.34;2730;1.47
614;5092.78;2671;1.47
615;5198.68;2656;1.47
616;5280.16;2706;1.47
617;5300;2686;1.48
618;5245.67;2683;1.48
619;5117.5;2713;1.48
620;5083.01;2713;1.48
621;5211.19;2706;1.48
622;5346.69;2696;1.48
623;5410.78;2676;1.48
624;5410.78;2735;1.48
625;5334.48;2753;1.48
626;5211.19;2703;1.48
627;5228.28;2728;1.49
628;5339.37;2728;1.49
629;5418.41;2716;1.49
630;5445.27;2706;1.49
631;5403.46;2723;1.49
632;5263.07;2730;1.49
633;5159.31;2787;1.49
634;5223.4;2701;1.49
635;5329.6;2703;1.49
636;5391.25;2738;1.49
637;5405.9;2716;1.5
638;5339.37;2716;1.5
639;5208.75;2726;1.5
640;5213.63;2745;1.5
641;5346.69;2733;1.5
642;5465.1;2723;1.5
643;5516.98;2674;1.5
644;5512.1;2765;1.5
645;5418.41;2758;1.5
646;5307.32;2723;1.5
647;5354.02;2755;1.5
648;5460.22;2753;1.51
649;5526.75;2743;1.51
650;5546.59;2728;1.51
651;5492.26;2748;1.51
652;5349.13;2753;1.51
653;5277.72;2804;1.51
654;5356.76;2723;1.51
655;5450.45;2723;1.51
656;5502.03;2760;1.51
657;5509.66;2738;1.51
658;5428.17;2740;1.51
659;5356.76;2753;1.52
660;5309.76;2770;1.52
661;5425.73;2755;1.52
662;5549.03;2750;1.52
663;5610.68;2708;1.52
664;5620.44;2790;1.52
665;5551.47;2792;1.52
666;5435.5;2750;1.52
667;5445.27;2777;1.52
668;5544.15;2777;1.52
669;5618;2763;1.52
670;5650.04;2755;1.53
671;5618;2770;1.53
672;5494.71;2777;1.53
673;5391.25;2817;1.53
674;5442.82;2745;1.53
675;5536.52;2738;1.53
676;5593.28;2785;1.53
677;5613.12;2765;1.53
678;5561.24;2763;1.53
679;5445.27;2782;1.53
680;5437.94;2790;1.54
681;5553.91;2782;1.54
682;5660.12;2772;1.54
683;5709.25;2740;1.54
684;5716.57;2814;1.54
685;5637.84;2814;1.54
686;5534.07;2775;1.54
687;5566.12;2804;1.54
688;5657.37;2802;1.54
689;5714.13;2780;1.54
690;5741.29;2780;1.54
691;5704.37;2792;1.55
692;5573.75;2799;1.55
693;5504.47;2836;1.55
694;5566.12;2765;1.55
695;5647.6;2753;1.55
696;5692.16;2807;1.55
697;5706.81;2785;1.55
698;5647.6;2780;1.55
699;5531.63;2809;1.55
700;5558.79;2809;1.55
701;5672.32;2802;1.55
702;5761.13;2792;1.56
703;5805.38;2770;1.56
704;5798.06;2834;1.56
705;5709.25;2844;1.56
706;5627.77;2797;1.56
707;5677.21;2824;1.56
708;5766.01;2824;1.56
709;5805.38;2799;1.56
710;5830.1;2804;1.56
711;5798.06;2814;1.56
712;5677.21;2829;1.56
713;5600.91;2849;1.57
714;5657.37;2790;1.57
715;5733.97;2772;1.57
716;5775.78;2824;1.57
717;5793.18;2804;1.57
718;5736.41;2802;1.57
719;5622.88;2832;1.57
720;5642.72;2834;1.57
721;5746.18;2824;1.57
722;5834.99;2807;1.57
723;5874.66;2797;1.58
724;5869.47;2854;1.58
725;5788.29;2871;1.58
726;5706.81;2822;1.58
727;5751.37;2846;1.58
728;5827.66;2844;1.58
729;5874.66;2814;1.58
