<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:51:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261832</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3803</WeldTime>
<DistDiff>2.33</DistDiff>
<DistAbs>75.28</DistAbs>
<Energy>18003.6</Energy>
<MaxPower>7144</MaxPower>
<CycleTime>8640</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>72.95</TrigDist>
<RunSpeed>58.3133</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>14.3437</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.21;1063;0.02
3;126.65;1073;0.03
4;124.21;1073;0.03
5;126.65;1078;0.03
6;124.21;1078;0.03
7;89.72;1082;0.04
8;83.93;1028;0.04
9;273.75;977;0.05
10;335.4;949;0.08
11;360.12;927;0.1
12;382.4;920;0.13
13;421.77;915;0.17
14;480.97;912;0.2
15;545.06;910;0.23
16;594.2;912;0.26
17;633.87;910;0.3
18;673.24;925;0.33
19;712.61;942;0.37
20;754.72;954;0.4
21;791.65;977;0.42
22;826.14;1003;0.45
23;865.5;1016;0.47
24;905.18;1026;0.48
25;932.34;1028;0.5
26;951.87;1058;0.51
27;966.83;1082;0.52
28;971.71;1090;0.53
29;983.92;1100;0.54
30;993.99;1117;0.54
31;1011.08;1119;0.55
32;1013.52;1119;0.55
33;1018.4;1129;0.56
34;1015.96;1137;0.56
35;1008.64;1154;0.57
36;1006.2;1144;0.57
37;1011.08;1142;0.58
38;1018.4;1162;0.58
39;1023.59;1162;0.59
40;1026.03;1164;0.59
41;1020.84;1171;0.59
42;1023.59;1186;0.6
43;1040.68;1184;0.6
44;1058.08;1186;0.61
45;1070.28;1176;0.61
46;1082.49;1196;0.62
47;1087.68;1211;0.62
48;1085.24;1203;0.62
49;1092.56;1211;0.63
50;1109.65;1218;0.63
51;1127.05;1218;0.64
52;1136.81;1218;0.64
53;1141.7;1226;0.64
54;1136.81;1238;0.65
55;1129.49;1255;0.65
56;1136.81;1240;0.66
57;1149.33;1233;0.66
58;1163.98;1253;0.66
59;1173.74;1258;0.67
60;1178.93;1258;0.67
61;1183.81;1270;0.67
62;1193.58;1282;0.67
63;1218.3;1282;0.68
64;1243.02;1280;0.68
65;1257.67;1273;0.68
66;1267.74;1295;0.69
67;1277.5;1310;0.69
68;1284.83;1297;0.69
69;1297.04;1310;0.7
70;1319.32;1314;0.7
71;1339.15;1310;0.7
72;1351.36;1312;0.7
73;1358.99;1319;0.71
74;1351.36;1327;0.71
75;1346.48;1346;0.71
76;1361.43;1327;0.71
77;1378.52;1319;0.72
78;1395.92;1346;0.72
79;1408.12;1339;0.72
80;1413.01;1339;0.73
81;1413.01;1354;0.73
82;1425.52;1364;0.73
83;1460.01;1364;0.73
84;1484.73;1361;0.74
85;1501.82;1354;0.74
86;1519.21;1379;0.74
87;1526.54;1393;0.74
88;1528.98;1379;0.75
89;1538.74;1391;0.75
90;1565.9;1398;0.75
91;1585.74;1391;0.75
92;1600.39;1391;0.75
93;1603.14;1398;0.76
94;1593.07;1406;0.76
95;1588.18;1423;0.76
96;1608.02;1406;0.76
97;1632.44;1396;0.77
98;1649.83;1418;0.77
99;1667.23;1415;0.77
100;1676.99;1415;0.77
101;1672.11;1421;0.78
102;1684.32;1438;0.78
103;1726.43;1433;0.78
104;1773.13;1428;0.78
105;1800.29;1408;0.79
106;1832.33;1445;0.79
107;1849.73;1450;0.79
108;1852.17;1445;0.79
109;1866.82;1450;0.8
110;1908.93;1460;0.8
111;1938.23;1458;0.8
112;1962.95;1450;0.8
113;1975.46;1460;0.81
114;1962.95;1470;0.81
115;1950.74;1499;0.81
116;1970.58;1465;0.82
117;2000.18;1465;0.82
118;2024.6;1480;0.82
119;2039.55;1475;0.82
120;2041.99;1472;0.83
121;2029.48;1480;0.83
122;2046.88;1497;0.83
123;2093.87;1492;0.84
124;2135.69;1490;0.84
125;2165.29;1465;0.84
126;2185.13;1509;0.84
127;2187.57;1512;0.85
128;2175.05;1504;0.85
129;2197.33;1514;0.85
130;2234.26;1522;0.85
131;2263.86;1524;0.86
132;2283.7;1512;0.86
133;2278.82;1527;0.86
134;2251.66;1536;0.86
135;2236.7;1569;0.87
136;2256.54;1529;0.87
137;2291.02;1527;0.87
138;2310.86;1544;0.87
139;2320.63;1539;0.88
140;2310.86;1539;0.88
141;2291.02;1549;0.88
142;2313.3;1563;0.89
143;2367.63;1561;0.89
144;2411.88;1556;0.89
145;2441.48;1529;0.89
146;2451.25;1578;0.9
147;2441.48;1583;0.9
148;2429.27;1574;0.9
149;2439.04;1583;0.9
150;2483.29;1591;0.91
151;2517.78;1586;0.91
152;2535.17;1581;0.91
153;2530.29;1596;0.91
154;2500.69;1601;0.92
155;2466.2;1635;0.92
156;2480.85;1591;0.92
157;2517.78;1591;0.92
158;2542.5;1610;0.92
159;2552.57;1606;0.93
160;2542.5;1603;0.93
161;2515.34;1615;0.93
162;2522.97;1630;0.93
163;2579.73;1623;0.94
164;2631.31;1618;0.94
165;2663.35;1593;0.94
166;2675.86;1640;0.94
167;2665.79;1650;0.95
168;2643.82;1635;0.95
169;2663.35;1647;0.95
170;2707.91;1657;0.95
171;2744.83;1643;0.96
172;2759.48;1643;0.96
173;2747.28;1655;0.96
174;2700.28;1660;0.96
175;2670.68;1690;0.97
176;2697.84;1650;0.97
177;2739.95;1643;0.97
178;2764.67;1672;0.97
179;2772;1665;0.97
180;2754.6;1662;0.98
181;2722.56;1682;0.98
182;2747.28;1690;0.98
183;2806.48;1687;0.98
184;2850.73;1679;0.99
185;2882.78;1665;0.99
186;2895.29;1709;0.99
187;2873.01;1724;0.99
188;2850.73;1699;0.99
189;2880.34;1714;1
190;2927.34;1722;1
191;2956.94;1704;1
192;2974.03;1707;1
193;2954.5;1717;1.01
194;2897.73;1722;1.01
195;2877.9;1749;1.01
196;2909.94;1717;1.01
197;2952.06;1702;1.01
198;2976.78;1739;1.02
199;2991.42;1726;1.02
200;2971.59;1729;1.02
201;2937.1;1754;1.02
202;2961.82;1754;1.03
203;3023.47;1751;1.03
204;3070.47;1749;1.03
205;3107.39;1736;1.03
206;3122.04;1773;1.03
207;3097.32;1793;1.04
208;3072.91;1763;1.04
209;3109.84;1776;1.04
