<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:22:15</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261550</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3847</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.04</DistAbs>
<Energy>18001.8</Energy>
<MaxPower>5838</MaxPower>
<CycleTime>8730</CycleTime>
<TrigForce>1008.64</TrigForce>
<TrigDist>72.87</TrigDist>
<RunSpeed>58.1564</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>13.7333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.26;1053;0.02
3;127.26;1055;0.02
4;127.26;1058;0.02
5;127.26;1058;0.02
6;127.26;1063;0.03
7;85.45;1065;0.03
8;94.3;1018;0.03
9;274.36;967;0.05
10;343.33;934;0.07
11;380.26;915;0.09
12;437.03;905;0.12
13;533.16;900;0.15
14;641.8;888;0.18
15;730.61;890;0.21
16;809.35;890;0.24
17;900.6;898;0.28
18;989.41;905;0.31
19;1080.66;902;0.34
20;1184.42;942;0.37
21;1283;962;0.4
22;1371.81;974;0.42
23;1458.17;991;0.44
24;1536.91;1014;0.46
25;1623.28;1023;0.47
26;1704.76;1033;0.49
27;1776.18;1055;0.5
28;1808.22;1080;0.51
29;1825.62;1122;0.51
30;1872.31;1090;0.52
31;1924.19;1097;0.52
32;1966;1110;0.53
33;2000.79;1115;0.53
34;2017.88;1112;0.54
35;2020.33;1122;0.54
36;2032.84;1134;0.55
37;2084.41;1137;0.55
38;2141.18;1134;0.56
39;2175.66;1105;0.56
40;2200.38;1159;0.57
41;2202.83;1164;0.57
42;2190.62;1157;0.58
43;2205.27;1164;0.58
44;2249.82;1171;0.58
45;2294.08;1171;0.59
46;2321.24;1164;0.59
47;2328.56;1179;0.6
48;2316.35;1189;0.6
49;2291.63;1231;0.61
50;2298.96;1186;0.61
51;2338.63;1191;0.62
52;2378;1206;0.62
53;2400.28;1208;0.63
54;2402.72;1206;0.63
55;2385.33;1218;0.64
56;2370.68;1238;0.64
57;2410.05;1235;0.64
58;2471.69;1231;0.65
59;2506.18;1194;0.65
60;2528.46;1258;0.66
61;2523.58;1260;0.66
62;2498.86;1253;0.66
63;2491.53;1263;0.67
64;2528.46;1273;0.67
65;2570.27;1273;0.67
66;2592.55;1260;0.68
67;2599.87;1278;0.68
68;2567.83;1287;0.68
69;2528.46;1332;0.69
70;2533.34;1280;0.69
71;2575.15;1282;0.7
72;2607.2;1299;0.7
73;2622.15;1297;0.7
74;2619.71;1297;0.71
75;2587.66;1302;0.71
76;2570.27;1327;0.71
77;2617.27;1319;0.72
78;2674.03;1317;0.72
79;2703.63;1275;0.72
80;2715.84;1339;0.73
81;2710.96;1344;0.73
82;2678.92;1337;0.73
83;2678.92;1346;0.74
84;2720.73;1351;0.74
85;2755.21;1354;0.74
86;2777.49;1344;0.75
87;2777.49;1361;0.75
88;2740.56;1369;0.75
89;2698.45;1415;0.76
90;2713.4;1361;0.76
91;2755.21;1364;0.76
92;2782.37;1381;0.77
93;2799.77;1376;0.77
94;2787.26;1376;0.77
95;2750.33;1383;0.77
96;2747.89;1406;0.78
97;2772.61;1403;0.78
98;2834.25;1393;0.78
99;2868.74;1354;0.78
100;2891.02;1423;0.79
101;2888.58;1426;0.79
102;2853.79;1411;0.79
103;2841.58;1426;0.79
104;2880.95;1430;0.8
105;2920.62;1435;0.8
106;2945.04;1421;0.8
107;2950.22;1433;0.8
108;2920.62;1445;0.81
109;2866.3;1494;0.81
110;2871.18;1435;0.81
111;2905.67;1438;0.81
112;2940.15;1455;0.82
113;2955.11;1450;0.82
114;2952.67;1447;0.82
115;2915.43;1453;0.82
116;2893.46;1475;0.83
117;2937.71;1472;0.83
118;2994.48;1465;0.83
119;3021.64;1426;0.83
120;3043.92;1494;0.84
121;3033.85;1492;0.84
122;2994.48;1480;0.84
123;2992.03;1492;0.84
124;3036.29;1499;0.84
125;3073.52;1502;0.85
126;3095.49;1490;0.85
127;3100.68;1504;0.85
128;3058.57;1512;0.85
129;3006.68;1569;0.85
130;3024.08;1499;0.86
131;3063.45;1504;0.86
132;3090.61;1519;0.86
133;3110.45;1519;0.86
134;3100.68;1512;0.86
135;3061.01;1524;0.87
136;3046.36;1544;0.87
137;3100.68;1536;0.87
138;3152.26;1531;0.87
139;3184.3;1480;0.88
140;3206.58;1554;0.88
141;3189.18;1559;0.88
142;3149.82;1549;0.88
143;3157.14;1556;0.88
144;3204.14;1563;0.89
145;3236.18;1566;0.89
146;3260.9;1551;0.89
147;3270.67;1566;0.89
148;3223.98;1576;0.89
149;3169.65;1630;0.9
150;3186.74;1563;0.9
151;3226.42;1569;0.9
152;3250.83;1586;0.9
153;3275.55;1581;0.9
154;3263.34;1578;0.91
155;3218.79;1586;0.91
156;3204.14;1608;0.91
157;3258.46;1598;0.91
158;3305.15;1598;0.91
159;3339.64;1541;0.92
160;3364.36;1620;0.92
161;3342.08;1620;0.92
162;3297.83;1613;0.92
163;3307.6;1623;0.92
164;3352.15;1628;0.93
165;3384.2;1628;0.93
166;3413.8;1615;0.93
167;3416.24;1630;0.93
168;3357.04;1640;0.93
169;3310.04;1699;0.94
170;3322.55;1628;0.94
171;3359.48;1630;0.94
172;3386.64;1647;0.94
173;3413.8;1643;0.94
174;3413.8;1645;0.95
175;3369.24;1647;0.95
176;3334.76;1675;0.95
177;3376.87;1665;0.95
178;3433.33;1657;0.95
179;3462.94;1606;0.96
180;3497.73;1690;0.96
181;3482.77;1687;0.96
182;3438.52;1677;0.96
183;3428.45;1690;0.96
184;3470.56;1692;0.96
185;3507.49;1697;0.97
186;3534.65;1679;0.97
187;3546.86;1694;0.97
188;3500.17;1709;0.97
189;3436.08;1766;0.97
190;3453.17;1692;0.97
191;3490.1;1697;0.98
192;3517.26;1714;0.98
193;3541.98;1707;0.98
194;3534.65;1709;0.98
195;3482.77;1711;0.98
196;3455.61;1739;0.99
197;3505.05;1729;0.99
198;3556.93;1722;0.99
199;3588.98;1670;0.99
200;3618.58;1751;0.99
201;3596.3;1751;0.99
202;3541.98;1739;1
203;3546.86;1754;1
204;3596.3;1758;1
205;3630.79;1763;1
206;3660.39;1744;1
207;3662.83;1761;1
208;3606.07;1773;1
209;3546.86;1827;1.01
210;3574.02;1756;1.01
211;3610.95;1761;1.01
212;3638.11;1778;1.01
213;3660.39;1773;1.01
214;3640.55;1776;1.01
215;3583.79;1778;1.01
216;3569.14;1800;1.02
217;3628.35;1795;1.02
218;3657.95;1788;1.02
219;3692.43;1741;1.02
220;3726.92;1808;1.02
221;3712.27;1818;1.02
222;3662.83;1825;1.03
223;3645.44;1813;1.03
224;3687.55;1825;1.03
225;3729.36;1825;1.03
226;3761.41;1805;1.03
227;3771.48;1823;1.03
228;3729.36;1825;1.03
229;3650.62;1882;1.04
230;3660.39;1830;1.04
231;3699.76;1830;1.04
232;3731.8;1827;1.04
233;3756.52;1842;1.04
234;3746.76;1840;1.04
235;3685.11;1845;1.04
236;3650.62;1870;1.05
237;3699.76;1862;1.05
238;3754.08;1867;1.05
239;3791.01;1813;1.05
240;3815.73;1874;1.05
241;3795.89;1882;1.05
242;3736.69;1892;1.05
243;3726.92;1879;1.06
244;3776.36;1892;1.06
245;3810.85;1889;1.06
246;3840.45;1870;1.06
247;3842.89;1889;1.06
248;3783.69;1892;1.06
249;3712.27;1951;1.06
250;3729.36;1894;1.06
251;3771.48;1889;1.07
252;3798.33;1894;1.07
253;3823.05;1904;1.07
254;3803.52;1902;1.07
255;3736.69;1909;1.07
256;3714.71;1934;1.07
257;3768.73;1924;1.07
258;3815.73;1921;1.08
259;3852.66;1867;1.08
260;3872.49;1941;1.08
261;3838.01;1946;1.08
262;3776.36;1951;1.08
263;3778.8;1943;1.08
264;3825.5;1951;1.08
265;3859.98;1953;1.08
266;3889.58;1931;1.09
267;3887.14;1953;1.09
