<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:39:43</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261781</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3915</WeldTime>
<DistDiff>2.26</DistDiff>
<DistAbs>75.01</DistAbs>
<Energy>18000.2</Energy>
<MaxPower>6632</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>72.75</TrigDist>
<RunSpeed>58.34</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>13.4281</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.57;1060;0.02
3;125.13;1065;0.03
4;125.13;1068;0.03
5;125.13;1073;0.03
6;127.57;1073;0.03
7;75.69;1068;0.03
8;116.89;1023;0.04
9;284.43;967;0.05
10;333.87;937;0.08
11;348.52;915;0.11
12;363.48;898;0.14
13;380.57;888;0.17
14;410.17;885;0.21
15;442.21;880;0.24
16;466.93;875;0.28
17;494.09;868;0.32
18;521.26;890;0.36
19;548.42;900;0.4
20;573.14;922;0.43
21;602.74;944;0.47
22;624.71;971;0.49
23;651.88;991;0.52
24;674.15;1006;0.54
25;691.55;1021;0.55
26;701.32;1053;0.56
27;708.64;1082;0.57
28;706.2;1090;0.58
29;706.2;1115;0.58
30;706.2;1125;0.59
31;701.32;1129;0.59
32;698.87;1129;0.59
33;689.11;1137;0.59
34;679.04;1147;0.59
35;664.39;1157;0.6
36;659.51;1151;0.6
37;659.51;1147;0.6
38;659.51;1166;0.6
39;656.76;1169;0.61
40;656.76;1174;0.61
41;651.88;1181;0.61
42;651.88;1191;0.61
43;659.51;1194;0.61
44;666.83;1196;0.62
45;669.27;1191;0.62
46;671.71;1206;0.62
47;671.71;1218;0.62
48;671.71;1213;0.63
49;669.27;1221;0.63
50;679.04;1226;0.63
51;686.36;1226;0.64
52;686.36;1228;0.64
53;691.55;1238;0.64
54;689.11;1245;0.64
55;686.36;1253;0.65
56;691.55;1250;0.65
57;696.43;1245;0.65
58;703.76;1263;0.65
59;706.2;1263;0.66
60;703.76;1267;0.66
61;703.76;1280;0.66
62;708.64;1290;0.66
63;718.41;1290;0.66
64;726.04;1287;0.67
65;733.36;1285;0.67
66;735.8;1302;0.67
67;738.24;1317;0.67
68;738.24;1307;0.68
69;738.24;1314;0.68
