<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-07:04:16</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262004</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3607</WeldTime>
<DistDiff>2.35</DistDiff>
<DistAbs>75.39</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>7554</MaxPower>
<CycleTime>8480</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>73.04</TrigDist>
<RunSpeed>57.4214</RunSpeed>
<MaxForce>3648</MaxForce>
<LossPower>16.3274</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.67;1078;0.02
3;122.23;1082;0.03
4;122.23;1085;0.03
5;124.67;1090;0.03
6;124.67;1090;0.03
7;65.46;1092;0.03
8;123.75;1043;0.04
9;239.72;991;0.05
10;323.65;962;0.07
11;360.58;944;0.1
12;399.95;930;0.13
13;481.43;934;0.16
14;589.77;922;0.19
15;683.46;917;0.22
16;757.62;927;0.25
17;824.15;937;0.28
18;903.2;947;0.31
19;992;957;0.34
20;1073.18;962;0.37
21;1152.23;1001;0.39
22;1233.41;1028;0.42
23;1307.57;1023;0.43
24;1389.05;1046;0.45
25;1472.67;1068;0.46
26;1546.83;1075;0.47
27;1613.36;1090;0.48
28;1667.68;1107;0.49
29;1689.66;1125;0.49
30;1709.49;1147;0.5
31;1751.3;1125;0.5
32;1798.3;1117;0.51
33;1832.79;1144;0.51
34;1857.51;1142;0.52
35;1877.35;1142;0.52
36;1882.23;1166;0.53
37;1909.39;1171;0.53
38;1958.53;1174;0.53
39;2000.64;1174;0.54
40;2027.5;1162;0.54
41;2040.01;1196;0.54
42;2040.01;1211;0.55
43;2032.69;1186;0.55
44;2057.1;1198;0.56
45;2099.22;1206;0.56
46;2131.26;1196;0.57
47;2153.54;1198;0.57
48;2153.54;1208;0.58
49;2133.7;1213;0.58
50;2131.26;1235;0.59
51;2163.3;1213;0.59
52;2202.67;1208;0.59
53;2227.39;1238;0.6
54;2237.16;1231;0.6
55;2229.84;1233;0.61
56;2215.19;1253;0.61
57;2242.35;1258;0.61
58;2291.48;1258;0.62
59;2330.85;1263;0.62
60;2348.25;1250;0.63
61;2355.57;1280;0.63
62;2348.25;1302;0.63
63;2325.97;1278;0.64
64;2343.36;1287;0.64
65;2382.73;1295;0.64
66;2409.89;1282;0.65
67;2422.1;1292;0.65
68;2412.34;1299;0.65
69;2382.73;1305;0.66
70;2365.64;1324;0.66
71;2392.5;1297;0.67
72;2432.17;1287;0.67
73;2451.7;1319;0.67
74;2459.33;1317;0.68
75;2446.82;1317;0.68
76;2422.1;1339;0.68
77;2444.38;1342;0.69
78;2498.7;1344;0.69
79;2535.63;1342;0.69
80;2557.91;1334;0.7
81;2560.35;1364;0.7
82;2542.95;1381;0.7
83;2525.86;1359;0.71
84;2550.58;1374;0.71
85;2577.75;1379;0.71
86;2614.67;1361;0.71
87;2626.88;1374;0.72
88;2622;1381;0.72
89;2587.51;1388;0.72
90;2557.91;1401;0.73
91;2580.19;1383;0.73
92;2622;1371;0.73
93;2646.72;1403;0.73
94;2656.48;1396;0.74
95;2646.72;1398;0.74
96;2612.23;1423;0.74
97;2622;1421;0.74
98;2678.76;1423;0.75
99;2725.46;1421;0.75
100;2755.06;1418;0.75
101;2765.13;1443;0.75
102;2750.18;1458;0.76
103;2720.57;1438;0.76
104;2737.97;1447;0.76
105;2782.22;1450;0.76
106;2816.71;1438;0.77
107;2834.1;1440;0.77
108;2819.15;1450;0.77
109;2774.9;1462;0.77
110;2745.29;1507;0.78
111;2777.34;1447;0.78
112;2819.15;1445;0.78
113;2841.43;1472;0.78
114;2851.19;1465;0.79
115;2829.22;1465;0.79
116;2792.29;1472;0.79
117;2806.94;1492;0.79
118;2868.59;1485;0.8
119;2915.59;1480;0.8
120;2942.44;1445;0.8
121;2950.07;1509;0.81
122;2922.91;1517;0.81
123;2893.31;1499;0.81
124;2922.91;1509;0.81
125;2964.72;1514;0.82
126;2994.32;1512;0.82
127;3009.28;1507;0.82
128;2989.44;1514;0.82
129;2932.68;1531;0.82
130;2912.84;1571;0.83
131;2950.07;1514;0.83
132;2991.88;1512;0.83
133;3011.72;1541;0.83
134;3019.04;1534;0.83
135;2991.88;1534;0.84
136;2964.72;1546;0.84
137;2972.05;1559;0.84
138;3026.37;1556;0.84
139;3078.25;1549;0.84
140;3110.29;1517;0.85
141;3124.94;1578;0.85
142;3102.97;1588;0.85
143;3063.3;1566;0.85
144;3078.25;1578;0.86
145;3130.13;1588;0.86
146;3159.73;1578;0.86
147;3181.71;1576;0.86
148;3169.5;1586;0.86
149;3117.62;1598;0.86
150;3083.13;1635;0.87
151;3117.62;1578;0.87
152;3156.99;1571;0.87
153;3181.71;1608;0.87
154;3199.1;1601;0.87
155;3179.27;1598;0.88
156;3132.57;1615;0.88
157;3152.1;1625;0.88
158;3208.87;1620;0.88
159;3255.87;1618;0.88
160;3287.91;1588;0.88
161;3297.68;1640;0.89
162;3265.63;1657;0.89
163;3231.15;1630;0.89
164;3255.87;1643;0.89
165;3297.68;1650;0.89
166;3324.84;1638;0.9
167;3347.12;1640;0.9
168;3322.4;1650;0.9
169;3260.75;1660;0.9
170;3240.91;1692;0.9
171;3275.4;1640;0.9
172;3315.07;1635;0.91
173;3334.61;1665;0.91
174;3347.12;1662;0.91
