<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:29:50</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261693</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3974</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>6643</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>72.99</TrigDist>
<RunSpeed>58.5325</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>10.3763</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;130.62;1082;0.03
3;130.62;1087;0.03
4;130.62;1092;0.03
5;133.06;1095;0.03
6;130.62;1100;0.04
7;66.53;1090;0.04
8;137.03;1031;0.05
9;253;969;0.06
10;334.48;944;0.09
11;351.57;927;0.12
12;361.64;917;0.15
13;378.73;902;0.19
14;410.78;902;0.23
15;455.34;900;0.27
16;502.03;893;0.31
17;541.7;907;0.35
18;573.75;937;0.39
19;608.23;952;0.42
20;650.04;969;0.46
21;686.97;981;0.49
22;716.57;1016;0.51
23;741.29;1043;0.53
24;751.06;1053;0.55
25;758.69;1070;0.56
26;768.46;1100;0.57
27;778.22;1110;0.58
28;780.66;1125;0.58
29;775.78;1139;0.58
30;766.01;1151;0.58
31;748.62;1166;0.58
32;736.41;1159;0.59
33;729.09;1151;0.59
34;724.2;1164;0.59
35;719.02;1166;0.6
36;716.57;1166;0.6
37;711.69;1181;0.6
38;709.25;1194;0.6
39;709.25;1198;0.61
40;719.02;1198;0.61
41;716.57;1194;0.61
42;714.13;1206;0.61
43;711.69;1221;0.61
44;706.81;1218;0.62
45;706.81;1218;0.62
46;714.13;1228;0.62
47;719.02;1228;0.62
48;726.65;1228;0.63
49;729.09;1233;0.63
50;729.09;1245;0.63
51;726.65;1260;0.64
52;729.09;1253;0.64
53;731.53;1250;0.64
54;731.53;1265;0.64
55;738.85;1267;0.65
56;738.85;1267;0.65
57;738.85;1278;0.65
58;736.41;1290;0.65
59;743.74;1292;0.65
60;761.13;1292;0.66
61;770.9;1287;0.66
62;775.78;1305;0.66
63;780.66;1314;0.66
64;783.41;1307;0.66
65;783.41;1312;0.66
66;798.06;1324;0.67
67;815.45;1322;0.67
68;827.66;1322;0.67
69;842.31;1324;0.67
