<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:19:55</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261909</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4004</WeldTime>
<DistDiff>2.21</DistDiff>
<DistAbs>75.03</DistAbs>
<Energy>18003.6</Energy>
<MaxPower>6667</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>72.82</TrigDist>
<RunSpeed>57.6564</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>15.2593</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.74;1075;0.02
3;123.29;1082;0.03
4;125.74;1090;0.03
5;123.29;1092;0.03
6;125.74;1095;0.03
7;88.81;1087;0.03
8;80.57;1028;0.04
9;270.39;979;0.05
10;329.6;952;0.08
11;346.69;932;0.1
12;366.53;930;0.13
13;393.69;922;0.17
14;430.62;922;0.2
15;482.5;920;0.23
16;524.31;925;0.26
17;551.47;927;0.3
18;573.75;937;0.33
19;596.03;962;0.36
20;622.88;971;0.39
21;647.6;996;0.41
22;669.88;1018;0.44
23;694.6;1036;0.46
24;719.32;1050;0.47
25;736.41;1068;0.48
26;746.18;1087;0.49
27;748.92;1112;0.5
28;748.92;1132;0.51
29;743.74;1132;0.51
30;736.41;1149;0.51
31;729.09;1154;0.51
32;726.65;1154;0.52
33;716.57;1157;0.52
34;709.25;1162;0.52
35;697.04;1169;0.53
36;689.72;1184;0.53
37;687.28;1181;0.53
38;689.72;1176;0.53
39;687.28;1198;0.54
40;682.09;1196;0.54
41;672.32;1201;0.54
42;672.32;1206;0.54
43;672.32;1213;0.54
44;679.65;1218;0.55
45;687.28;1218;0.55
46;687.28;1216;0.55
47;689.72;1228;0.56
48;687.28;1240;0.56
49;689.72;1235;0.56
50;692.16;1243;0.56
51;697.04;1248;0.57
52;701.93;1250;0.57
53;704.37;1253;0.57
54;701.93;1263;0.57
55;694.6;1270;0.58
56;692.16;1282;0.58
57;687.28;1278;0.58
58;694.6;1270;0.58
59;697.04;1285;0.59
60;697.04;1287;0.59
61;699.48;1292;0.59
62;699.48;1302;0.59
63;699.48;1312;0.59
64;716.57;1312;0.6
65;726.65;1310;0.6
66;733.97;1310;0.6
67;738.85;1322;0.6
68;741.29;1337;0.6
69;741.29;1327;0.61
70;746.18;1337;0.61
71;756.25;1339;0.61
72;761.13;1337;0.61
73;768.46;1342;0.61
74;773.34;1344;0.62
75;773.34;1351;0.62
76;768.46;1366;0.62
77;773.34;1356;0.62
78;783.41;1351;0.62
79;788.29;1369;0.63
80;793.18;1369;0.63
81;795.62;1371;0.63
82;795.62;1381;0.63
83;807.82;1386;0.63
84;827.66;1391;0.64
85;840.17;1391;0.64
86;847.5;1388;0.64
87;852.38;1401;0.64
88;857.26;1415;0.64
89;859.71;1406;0.65
90;869.78;1413;0.65
91;881.98;1415;0.65
92;896.63;1415;0.65
93;904.26;1418;0.65
94;911.59;1426;0.66
95;911.59;1426;0.66
96;914.03;1440;0.66
97;926.24;1433;0.66
98;938.75;1428;0.66
99;950.96;1445;0.67
100;963.47;1440;0.67
101;970.79;1445;0.67
102;980.56;1455;0.67
103;1005.28;1460;0.67
104;1027.56;1465;0.68
105;1059.6;1465;0.68
106;1084.32;1460;0.68
107;1101.41;1472;0.68
108;1116.37;1485;0.68
109;1131.02;1472;0.68
110;1153.29;1482;0.69
111;1180.46;1485;0.69
112;1212.5;1480;0.69
113;1237.22;1485;0.69
114;1251.87;1487;0.7
115;1261.64;1492;0.7
116;1269.26;1504;0.7
117;1296.12;1492;0.7
118;1330.91;1487;0.71
119;1360.52;1502;0.71
120;1387.37;1499;0.71
121;1407.21;1502;0.71
122;1422.16;1514;0.72
123;1454.21;1519;0.72
124;1505.78;1519;0.72
125;1543.02;1522;0.72
126;1575.06;1517;0.73
