<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:19:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261792</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3878</WeldTime>
<DistDiff>2.27</DistDiff>
<DistAbs>75.38</DistAbs>
<Energy>18002.3</Energy>
<MaxPower>6861</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>73.11</TrigDist>
<RunSpeed>58.3014</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>16.6326</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.36;1073;0.02
3;124.36;1070;0.02
4;126.8;1075;0.02
5;124.36;1085;0.02
6;121.92;1090;0.02
7;82.55;1082;0.03
8;88.96;1021;0.03
9;266.58;971;0.05
10;323.34;944;0.07
11;342.88;934;0.1
12;360.27;920;0.13
13;387.43;922;0.16
14;431.68;917;0.19
15;481.12;917;0.23
16;525.38;922;0.26
17;554.98;939;0.29
18;577.26;962;0.32
19;597.09;974;0.35
20;624.26;986;0.38
21;648.67;1001;0.4
22;666.07;1028;0.42
23;678.27;1038;0.43
24;685.9;1055;0.45
25;688.34;1075;0.46
26;693.23;1090;0.46
27;700.55;1102;0.47
28;705.44;1110;0.48
29;702.99;1125;0.48
30;698.11;1134;0.48
31;693.23;1142;0.49
32;685.9;1134;0.49
33;678.27;1147;0.49
34;675.83;1144;0.5
35;680.72;1149;0.5
36;680.72;1154;0.51
37;680.72;1169;0.51
38;675.83;1179;0.51
39;668.51;1186;0.52
40;668.51;1184;0.52
41;670.95;1181;0.52
42;666.07;1196;0.52
43;666.07;1189;0.53
44;663.63;1196;0.53
45;663.63;1206;0.53
46;666.07;1211;0.54
47;678.27;1213;0.54
48;690.79;1213;0.54
49;693.23;1216;0.54
50;698.11;1228;0.55
51;700.55;1238;0.55
52;700.55;1233;0.55
53;702.99;1248;0.56
54;712.76;1250;0.56
55;717.95;1250;0.56
56;722.83;1253;0.56
57;720.39;1260;0.56
58;717.95;1270;0.57
59;715.2;1273;0.57
60;717.95;1273;0.57
61;725.27;1270;0.57
62;725.27;1285;0.57
63;727.71;1285;0.58
64;727.71;1287;0.58
65;727.71;1297;0.58
66;737.48;1305;0.58
67;752.43;1305;0.59
68;762.2;1305;0.59
69;767.08;1310;0.59
