<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:32:12</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261618</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3838</WeldTime>
<DistDiff>2.01</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18003.6</Energy>
<MaxPower>6356</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>58.3639</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>13.4281</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.57;1068;0.02
3;127.57;1075;0.02
4;125.13;1075;0.02
5;127.57;1080;0.03
6;127.57;1087;0.03
7;90.64;1080;0.03
8;87.28;1018;0.03
9;274.67;962;0.05
10;333.87;939;0.07
11;356.15;922;0.1
12;373.24;925;0.14
13;400.4;912;0.17
14;447.4;912;0.2
15;506.61;922;0.24
16;553.3;917;0.27
17;587.79;922;0.3
18;614.95;939;0.34
19;637.23;959;0.37
20;656.76;984;0.39
21;674.15;1001;0.41
22;683.92;1011;0.43
23;693.99;1036;0.45
24;693.99;1055;0.46
25;691.55;1065;0.47
26;691.55;1085;0.48
27;689.11;1112;0.48
28;691.55;1122;0.49
29;689.11;1125;0.49
30;686.36;1127;0.49
31;676.6;1142;0.49
32;666.83;1154;0.5
33;656.76;1151;0.5
34;649.43;1149;0.5
35;651.88;1162;0.51
36;646.99;1162;0.51
37;649.43;1169;0.51
38;644.55;1176;0.51
39;637.23;1189;0.51
40;627.46;1196;0.52
41;617.39;1196;0.52
42;617.39;1186;0.52
43;614.95;1194;0.52
44;617.39;1203;0.53
45;614.95;1201;0.53
46;614.95;1206;0.53
47;614.95;1221;0.53
48;627.46;1226;0.54
49;634.79;1223;0.54
50;639.67;1223;0.54
51;642.11;1235;0.54
52;646.99;1255;0.55
53;644.55;1248;0.55
54;646.99;1250;0.55
55;654.32;1260;0.55
56;659.51;1260;0.55
57;661.95;1260;0.55
58;659.51;1270;0.56
59;659.51;1275;0.56
60;651.88;1292;0.56
61;651.88;1285;0.56
62;654.32;1280;0.56
63;656.76;1292;0.56
64;654.32;1292;0.56
65;656.76;1292;0.57
66;659.51;1299;0.57
67;664.39;1312;0.57
68;676.6;1317;0.57
69;689.11;1314;0.57
70;698.87;1312;0.57
71;706.2;1324;0.58
72;708.64;1339;0.58
73;711.08;1332;0.58
74;718.41;1339;0.58
75;733.36;1344;0.58
76;745.57;1346;0.58
77;753.2;1346;0.59
78;762.96;1349;0.59
79;762.96;1359;0.59
80;760.52;1371;0.59
81;765.4;1364;0.59
82;777.61;1354;0.59
83;790.12;1371;0.59
84;795.01;1374;0.6
85;804.77;1371;0.6
86;812.4;1379;0.6
87;822.17;1393;0.6
88;844.45;1393;0.6
89;868.86;1391;0.6
90;891.14;1383;0.61
91;906.09;1401;0.61
92;923.18;1415;0.61
93;938.14;1406;0.61
94;950.35;1411;0.61
95;972.62;1418;0.61
96;999.79;1421;0.62
97;1019.32;1415;0.62
98;1039.16;1421;0.62
99;1051.36;1426;0.62
100;1066.32;1443;0.62
101;1093.48;1428;0.63
102;1125.52;1415;0.63
103;1152.68;1438;0.63
104;1177.4;1435;0.63
105;1194.49;1433;0.63
106;1211.89;1443;0.64
107;1233.86;1455;0.64
108;1275.98;1453;0.64
109;1312.91;1447;0.64
110;1342.51;1440;0.64
111;1372.11;1462;0.65
112;1396.83;1480;0.65
113;1413.92;1465;0.65
114;1441.08;1470;0.65
115;1475.57;1477;0.66
116;1507.61;1475;0.66
117;1534.78;1470;0.66
118;1552.17;1477;0.66
119;1554.61;1482;0.67
120;1559.5;1504;0.67
121;1589.1;1480;0.67
122;1623.58;1472;0.67
123;1648.3;1497;0.68
124;1665.7;1492;0.68
125;1677.91;1490;0.68
126;1680.35;1507;0.68
127;1702.63;1514;0.69
128;1746.88;1517;0.69
129;1786.25;1517;0.69
130;1813.41;1502;0.69
131;1838.13;1529;0.7
132;1850.64;1544;0.7
133;1850.64;1524;0.7
134;1875.06;1534;0.7
135;1917.17;1536;0.71
136;1946.78;1536;0.71
137;1968.75;1536;0.71
138;1978.82;1544;0.72
139;1966.31;1551;0.72
140;1958.98;1574;0.72
141;1986.14;1551;0.72
142;2018.19;1536;0.73
143;2038.03;1563;0.73
144;2047.79;1561;0.73
145;2045.35;1559;0.73
146;2033.14;1576;0.74
147;2055.12;1583;0.74
148;2079.84;1583;0.74
149;2121.65;1583;0.74
150;2143.93;1569;0.74
151;2161.32;1598;0.75
152;2163.76;1618;0.75
153;2151.25;1593;0.75
154;2161.32;1606;0.75
155;2195.81;1606;0.76
156;2225.41;1603;0.76
157;2242.5;1603;0.76
158;2245.25;1610;0.76
159;2222.97;1618;0.76
160;2198.25;1638;0.77
161;2215.64;1613;0.77
162;2247.69;1601;0.77
163;2272.1;1630;0.77
164;2284.62;1620;0.78
165;2274.54;1625;0.78
