<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:07:12</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261370</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3902</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18001.3</Energy>
<MaxPower>6058</MaxPower>
<CycleTime>8730</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>59.1903</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>12.9704</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.58;1046;0.02
3;125.58;1048;0.02
4;128.03;1050;0.02
5;128.03;1055;0.03
6;125.58;1055;0.03
7;91.1;1058;0.03
8;85.3;1001;0.04
9;275.12;957;0.05
10;346.54;922;0.07
11;383.77;907;0.1
12;428.02;898;0.13
13;524.16;890;0.16
14;635.24;890;0.2
15;726.49;875;0.23
16;802.79;885;0.27
17;879.39;888;0.3
18;958.13;893;0.34
19;1034.73;915;0.37
20;1108.58;937;0.41
21;1185.19;969;0.43
22;1266.37;971;0.46
23;1362.8;984;0.48
24;1446.42;999;0.5
25;1523.03;1021;0.51
26;1589.56;1031;0.52
27;1636.56;1055;0.53
28;1675.92;1082;0.54
29;1737.57;1085;0.54
30;1796.78;1087;0.55
31;1838.59;1068;0.55
32;1858.42;1105;0.56
33;1888.03;1115;0.56
34;1895.35;1115;0.57
35;1900.24;1115;0.57
36;1932.28;1127;0.58
37;1974.4;1127;0.58
38;2001.56;1122;0.59
39;2023.53;1137;0.59
40;2023.53;1144;0.59
41;2001.56;1179;0.6
42;2001.56;1142;0.6
43;2036.04;1144;0.61
44;2068.09;1149;0.61
45;2092.81;1154;0.62
46;2107.46;1157;0.62
47;2105.01;1166;0.63
48;2097.69;1186;0.63
49;2134.62;1179;0.63
50;2188.94;1179;0.64
51;2223.43;1151;0.64
52;2250.59;1201;0.65
53;2260.35;1208;0.65
54;2248.15;1208;0.65
55;2240.52;1208;0.66
56;2267.68;1223;0.66
57;2304.61;1221;0.66
58;2326.88;1213;0.67
59;2334.21;1231;0.67
60;2317.12;1240;0.67
61;2282.63;1285;0.68
62;2280.19;1243;0.68
63;2309.79;1238;0.68
64;2334.21;1250;0.69
65;2349.16;1253;0.69
66;2351.6;1253;0.69
67;2334.21;1263;0.7
68;2322;1282;0.7
69;2361.37;1275;0.7
70;2410.81;1275;0.71
71;2442.85;1233;0.71
72;2465.13;1292;0.71
73;2465.13;1299;0.71
74;2447.74;1297;0.72
75;2440.41;1302;0.72
76;2474.9;1312;0.72
77;2509.38;1312;0.73
78;2529.22;1302;0.73
79;2529.22;1314;0.73
80;2499.62;1319;0.73
81;2460.25;1324;0.74
82;2465.13;1337;0.74
83;2489.85;1322;0.74
84;2521.9;1307;0.74
85;2538.99;1339;0.75
86;2534.1;1334;0.75
87;2514.27;1334;0.75
88;2494.74;1361;0.75
89;2531.66;1356;0.76
90;2590.87;1359;0.76
91;2625.35;1356;0.76
92;2642.75;1359;0.76
93;2637.56;1379;0.77
94;2613.15;1398;0.77
95;2600.63;1374;0.77
96;2637.56;1388;0.77
97;2677.24;1388;0.78
98;2691.89;1376;0.78
99;2694.33;1388;0.78
100;2664.72;1393;0.78
101;2615.59;1403;0.78
102;2615.59;1411;0.79
103;2650.07;1396;0.79
104;2679.68;1381;0.79
105;2694.33;1413;0.79
106;2687;1411;0.8
107;2659.84;1411;0.8
108;2640;1433;0.8
109;2664.72;1430;0.8
110;2726.37;1433;0.8
111;2768.49;1426;0.81
112;2790.46;1428;0.81
113;2792.9;1445;0.81
114;2766.05;1465;0.81
115;2741.33;1445;0.81
116;2766.05;1458;0.82
117;2805.41;1458;0.82
118;2830.13;1443;0.82
119;2837.46;1458;0.82
120;2810.3;1460;0.82
121;2758.42;1480;0.83
122;2736.44;1475;0.83
123;2770.93;1465;0.83
124;2807.86;1450;0.83
125;2820.06;1480;0.83
126;2822.5;1475;0.84
127;2795.65;1477;0.84
128;2763.3;1502;0.84
129;2800.53;1494;0.84
130;2859.74;1497;0.84
131;2899.11;1482;0.85
132;2921.38;1497;0.85
133;2918.94;1512;0.85
134;2886.9;1531;0.85
135;2867.06;1509;0.85
