<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:28:47</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261393</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3771</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.27</DistAbs>
<Energy>18001.7</Energy>
<MaxPower>6769</MaxPower>
<CycleTime>8610</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>73.18</TrigDist>
<RunSpeed>57.8956</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>10.0711</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.48;1053;0.02
3;128.48;1060;0.02
4;126.04;1065;0.02
5;130.92;1065;0.02
6;130.92;1070;0.02
7;74.16;1070;0.03
8;122.68;1023;0.03
9;292.67;971;0.04
10;354.32;939;0.07
11;393.99;922;0.09
12;455.64;912;0.13
13;514.85;905;0.16
14;628.07;893;0.19
15;724.51;893;0.22
16;805.69;898;0.26
17;884.73;898;0.3
18;975.98;920;0.33
19;1074.56;934;0.36
20;1175.57;949;0.39
21;1281.78;974;0.41
22;1375.47;999;0.43
23;1442;1018;0.45
24;1513.41;1038;0.46
25;1597.34;1041;0.47
26;1673.94;1053;0.48
27;1733.15;1078;0.48
28;1784.72;1082;0.49
29;1809.44;1097;0.49
30;1824.4;1115;0.5
31;1871.09;1112;0.5
32;1922.97;1115;0.5
33;1964.78;1112;0.51
34;1999.27;1119;0.51
35;2021.55;1129;0.52
36;2031.31;1144;0.52
37;2043.82;1139;0.53
38;2085.64;1151;0.53
39;2125;1151;0.54
40;2154.61;1142;0.54
41;2169.56;1159;0.54
42;2162.24;1164;0.55
43;2142.4;1184;0.55
44;2149.72;1171;0.55
45;2181.77;1162;0.56
46;2216.25;1169;0.56
47;2233.65;1176;0.57
48;2243.42;1181;0.57
49;2231.21;1189;0.58
50;2226.33;1208;0.58
51;2268.14;1206;0.58
52;2322.46;1208;0.59
53;2354.5;1191;0.59
54;2376.78;1221;0.59
55;2374.34;1233;0.6
56;2359.39;1233;0.6
57;2361.83;1235;0.6
58;2396.31;1243;0.61
59;2435.99;1243;0.61
60;2455.52;1235;0.61
61;2457.96;1250;0.62
62;2433.55;1258;0.62
63;2403.94;1290;0.62
64;2398.75;1265;0.63
65;2428.36;1255;0.63
66;2463.15;1263;0.63
67;2482.68;1275;0.63
68;2480.24;1273;0.64
69;2457.96;1282;0.64
70;2438.43;1299;0.64
71;2475.36;1292;0.65
72;2532.12;1295;0.65
73;2564.17;1265;0.65
74;2578.81;1310;0.66
75;2578.81;1322;0.66
76;2551.65;1314;0.66
77;2549.21;1319;0.66
78;2586.44;1329;0.67
79;2623.37;1324;0.67
80;2642.9;1317;0.67
81;2640.46;1334;0.67
82;2613.3;1342;0.68
83;2571.49;1376;0.68
84;2573.93;1342;0.68
85;2608.42;1342;0.69
86;2640.46;1349;0.69
87;2652.97;1354;0.69
88;2645.65;1354;0.69
89;2630.7;1361;0.7
90;2598.65;1383;0.7
91;2625.81;1374;0.7
92;2682.58;1374;0.7
93;2726.83;1337;0.71
94;2749.11;1386;0.71
95;2749.11;1396;0.71
96;2724.39;1396;0.71
97;2704.55;1401;0.71
98;2736.9;1406;0.72
99;2778.71;1403;0.72
100;2808.31;1396;0.72
101;2815.64;1411;0.72
102;2790.92;1418;0.73
103;2739.34;1465;0.73
104;2726.83;1415;0.73
105;2758.87;1415;0.73
106;2793.36;1426;0.73
107;2808.31;1430;0.74
108;2805.87;1426;0.74
109;2773.83;1435;0.74
110;2744.22;1455;0.74
111;2783.59;1445;0.74
112;2840.36;1445;0.75
113;2879.73;1403;0.75
114;2902.01;1462;0.75
115;2894.68;1467;0.75
