<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:30:11</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261804</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3879</WeldTime>
<DistDiff>2.21</DistDiff>
<DistAbs>75.24</DistAbs>
<Energy>18000.9</Energy>
<MaxPower>6419</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1008.64</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>58.6586</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>15.1067</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.89;1050;0.02
3;125.89;1050;0.02
4;125.89;1058;0.02
5;125.89;1060;0.03
6;125.89;1065;0.03
7;108.8;1055;0.03
8;36.16;1001;0.04
9;243.39;957;0.05
10;327.31;932;0.07
11;352.03;915;0.1
12;376.45;910;0.13
13;416.12;898;0.16
14;489.97;895;0.19
15;571.46;893;0.22
16;633.11;885;0.26
17;684.68;902;0.29
18;731.68;917;0.33
19;798.21;937;0.36
20;864.74;944;0.39
21;921.51;949;0.42
22;968.5;981;0.44
23;1010.32;1003;0.46
24;1047.24;1016;0.48
25;1089.36;1036;0.5
26;1138.49;1058;0.51
27;1185.49;1073;0.52
28;1222.42;1080;0.52
29;1244.7;1102;0.53
30;1252.02;1115;0.53
31;1247.14;1134;0.53
32;1247.14;1117;0.54
33;1261.79;1117;0.54
34;1274.3;1129;0.54
35;1284.07;1132;0.55
36;1288.95;1129;0.55
37;1291.39;1139;0.56
38;1288.95;1159;0.56
39;1311.23;1162;0.56
40;1335.95;1162;0.56
41;1348.16;1149;0.57
42;1355.48;1174;0.57
43;1363.11;1184;0.57
44;1363.11;1176;0.58
45;1370.43;1184;0.58
46;1390.27;1194;0.58
47;1407.36;1194;0.59
48;1419.87;1191;0.59
49;1424.76;1196;0.59
50;1417.13;1206;0.6
51;1407.36;1218;0.6
52;1412.24;1221;0.6
53;1422.32;1216;0.61
54;1436.96;1211;0.61
55;1444.29;1228;0.61
56;1446.73;1228;0.62
57;1441.85;1238;0.62
58;1439.41;1248;0.62
59;1459.24;1248;0.62
60;1481.52;1253;0.63
61;1498.61;1248;0.63
62;1505.94;1260;0.63
63;1511.12;1267;0.63
64;1501.05;1280;0.64
65;1505.94;1273;0.64
66;1523.33;1282;0.64
67;1537.98;1282;0.64
68;1545.61;1282;0.65
69;1550.49;1287;0.65
70;1537.98;1297;0.65
71;1523.33;1314;0.65
72;1525.77;1307;0.66
73;1540.42;1305;0.66
74;1550.49;1302;0.66
75;1557.82;1317;0.66
76;1555.38;1312;0.67
77;1552.93;1322;0.67
78;1540.42;1337;0.67
79;1557.82;1332;0.67
80;1580.1;1334;0.68
81;1597.19;1324;0.68
82;1607.26;1344;0.68
83;1614.58;1351;0.68
84;1612.14;1356;0.69
85;1612.14;1354;0.69
86;1631.67;1364;0.69
87;1656.39;1364;0.69
88;1673.79;1356;0.7
89;1683.55;1366;0.7
90;1678.67;1379;0.7
91;1661.28;1396;0.7
92;1664.02;1383;0.7
93;1683.55;1381;0.71
94;1700.95;1381;0.71
95;1710.72;1391;0.71
96;1713.16;1388;0.71
97;1708.27;1396;0.72
98;1708.27;1408;0.72
99;1732.99;1406;0.72
100;1765.04;1408;0.72
101;1787.32;1391;0.73
102;1804.41;1415;0.73
103;1811.73;1421;0.73
104;1806.85;1428;0.73
105;1809.29;1423;0.74
106;1831.57;1433;0.74
107;1856.29;1433;0.74
108;1873.38;1423;0.74
109;1881.01;1438;0.75
110;1870.94;1443;0.75
111;1851.41;1472;0.75
112;1858.73;1443;0.75
113;1881.01;1443;0.76
114;1898.1;1445;0.76
115;1913.05;1453;0.76
116;1915.49;1453;0.76
117;1908.17;1460;0.77
118;1913.05;1475;0.77
119;1949.98;1470;0.77
120;1986.91;1470;0.77
121;2011.63;1443;0.78
122;2033.91;1480;0.78
123;2041.23;1485;0.78
124;2036.35;1490;0.78
125;2036.35;1487;0.78
126;2061.07;1499;0.79
127;2095.55;1497;0.79
128;2122.71;1485;0.79
129;2134.92;1502;0.79
130;2127.6;1509;0.8
131;2097.99;1544;0.8
132;2095.55;1509;0.8
133;2125.16;1507;0.8
134;2149.57;1517;0.81
135;2166.97;1522;0.81
136;2164.53;1517;0.81
137;2149.57;1527;0.81
138;2132.48;1539;0.82
139;2159.64;1536;0.82
140;2206.34;1534;0.82
141;2231.06;1507;0.82
142;2246.01;1549;0.82
143;2243.57;1556;0.83
144;2231.06;1551;0.83
145;2226.17;1559;0.83
146;2253.33;1566;0.83
147;2282.94;1566;0.83
148;2297.59;1556;0.84
149;2302.47;1569;0.84
150;2280.5;1578;0.84
151;2246.01;1615;0.84
152;2246.01;1576;0.84
153;2272.87;1576;0.85
154;2297.59;1583;0.85
155;2307.66;1588;0.85
156;2302.47;1583;0.85
157;2282.94;1591;0.85
158;2272.87;1606;0.86
159;2314.98;1603;0.86
160;2361.67;1598;0.86
161;2391.28;1569;0.86
