<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:32:46</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261560</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4002</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75</DistAbs>
<Energy>18001</Energy>
<MaxPower>5516</MaxPower>
<CycleTime>8830</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.3067</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;3185.52;1660;0.82
170;3247.17;1650;0.82
171;3284.4;1645;0.82
172;3316.45;1615;0.82
173;3323.77;1675;0.82
174;3291.73;1677;0.82
175;3264.57;1660;0.83
176;3291.73;1679;0.83
177;3331.1;1679;0.83
178;3358.26;1677;0.83
179;3378.09;1667;0.83
180;3355.82;1684;0.83
181;3286.84;1694;0.83
182;3262.12;1729;0.84
183;3294.17;1677;0.84
184;3323.77;1679;0.84
185;3343.3;1704;0.84
186;3350.93;1694;0.84
187;3316.45;1692;0.84
188;3269.45;1707;0.84
189;3303.93;1722;0.85
190;3363.14;1717;0.85
191;3402.51;1711;0.85
192;3434.55;1682;0.85
193;3439.74;1741;0.85
194;3404.95;1746;0.85
195;3380.54;1726;0.85
196;3415.02;1741;0.86
197;3439.74;1749;0.86
198;3469.34;1739;0.86
199;3493.76;1734;0.86
200;3481.55;1749;0.86
201;3415.02;1756;0.86
202;3370.46;1788;0.86
203;3397.63;1741;0.86
204;3427.23;1736;0.87
205;3447.07;1766;0.87
206;3459.27;1761;0.87
207;3432.11;1756;0.87
208;3375.65;1773;0.87
209;3390.3;1788;0.87
210;3451.95;1783;0.87
211;3496.2;1778;0.87
212;3528.55;1754;0.88
213;3543.2;1805;0.88
214;3506.27;1818;0.88
215;3469.34;1788;0.88
216;3493.76;1808;0.88
217;3535.87;1813;0.88
218;3558.15;1798;0.88
219;3585.01;1798;0.88
220;3555.41;1815;0.89
221;3483.99;1823;0.89
222;3451.95;1850;0.89
223;3479.11;1808;0.89
224;3508.71;1798;0.89
225;3525.8;1832;0.89
226;3533.43;1825;0.89
227;3498.95;1823;0.89
228;3444.62;1842;0.9
229;3474.23;1852;0.9
230;3528.55;1845;0.9
231;3567.92;1842;0.9
232;3602.41;1823;0.9
233;3607.29;1870;0.9
234;3567.92;1887;0.9
235;3533.43;1857;0.9
236;3565.48;1874;0.91
237;3602.41;1879;0.91
